id,doculect,concept,forms,lexstatid,db
150993,cauq1239,SMOKE (EXHAUST),ʈʂʼ u s q i,461,crossandean
150994,cauq1239,SMOKE (EXHAUST),tsʼ u s q i,461,crossandean
150995,sanm1289,SMOKE (EXHAUST),k u s n i,459,crossandean
150996,yauy1235,SMOKE (EXHAUST),q u ʃ n i,459,crossandean
150997,sout2991,SMOKE (EXHAUST),qʼ u s ɲ i,459,crossandean
150998,napo1242,SMOKE (EXHAUST),k u ʃ n i,459,crossandean
150999,paca1245,SMOKE (EXHAUST),χ o j ai,463,crossandean
151000,sout2990,SMOKE (EXHAUST),k u ʃ n i,459,crossandean
151001,puno1238,SMOKE (EXHAUST),qʼ u ʃ ɲ i,459,crossandean
151002,inga1252,SMOKE (EXHAUST),k u s n i,459,crossandean
151003,sant1432,SMOKE (EXHAUST),q o s n i,459,crossandean
151004,tena1240,SMOKE (EXHAUST),k u ʃ ɲ i,459,crossandean
151005,coro1247,SMOKE (EXHAUST),q u n t e,460,crossandean
151006,east2551,ASH,u s p a,1,crossandean
151007,ayac1239,ASH,u tʃ p a,1,crossandean
151008,chac1250,ASH,u ʈʂ p a,1,crossandean
151009,caja1238,ASH,u ʂ p a,1,crossandean
151010,chip1262,ASH,qʰ u p,3,crossandean
151011,cusc1236,ASH,u s pʰ a,1,crossandean
151012,hual1241,ASH,u tʃ p a,1,crossandean
151013,huay1241,ASH,u ʈʂ p a,1,crossandean
151014,imba1240,ASH,u tʃ u f a,1,crossandean
151015,lamb1276,ASH,u ʈʂ p a,1,crossandean
151016,jaqa1244,ASH,qʰ i ʎ p i,2,crossandean
151017,cauq1239,ASH,qʰ i ʎ p i,2,crossandean
151018,sanm1289,ASH,u tʃ p a,1,crossandean
151019,yauy1235,ASH,u ʈʂ p a,1,crossandean
151020,sout2991,ASH,u ʃ pʰ a,1,crossandean
151021,napo1242,ASH,u ʃ p a,1,crossandean
151022,paca1245,ASH,u ʈʂ p a,1,crossandean
151023,sout2990,ASH,u tʃ p a,1,crossandean
151024,puno1238,ASH,u s pʰ a,1,crossandean
151025,inga1252,ASH,u tʃ p a,1,crossandean
151026,sant1432,ASH,u ʃ p a,1,crossandean
151027,tena1240,ASH,u ʃ p a,1,crossandean
151028,coro1247,ASH,u tʃ p a,1,crossandean
151029,east2551,STONE,r u m i,479,crossandean
151030,ayac1239,STONE,ɾ u m i,479,crossandean
151031,chac1250,STONE,r u m i,479,crossandean
151032,caja1238,STONE,r u m i,479,crossandean
151033,chip1262,STONE,m a z,481,crossandean
151034,cusc1236,STONE,r u m i,479,crossandean
151035,hual1241,STONE,r u m i,479,crossandean
151036,huay1241,STONE,l u m i,479,crossandean
151037,imba1240,STONE,ɾ u m i,479,crossandean
151038,lamb1276,STONE,!r̝/r u m i,479,crossandean
151039,jaqa1244,STONE,q a l a,480,crossandean
151040,cauq1239,STONE,q a l a,480,crossandean
151041,sanm1289,STONE,r u m i,479,crossandean
151042,yauy1235,STONE,r u m i,479,crossandean
151043,sout2991,STONE,!r̝/r u m i,479,crossandean
151044,napo1242,STONE,r u m i,479,crossandean
151045,paca1245,STONE,r u m !ai/i,479,crossandean
151046,paca1245,STONE,r u m i,479,crossandean
151047,sout2990,STONE,ɾ u m i,479,crossandean
151048,puno1238,STONE,r u m i,479,crossandean
151049,inga1252,STONE,r u m i,479,crossandean
151050,sant1432,STONE,ɾ u m i,479,crossandean
151051,tena1240,STONE,r u m i,479,crossandean
151052,coro1247,STONE,r u m i,479,crossandean
151053,east2551,SAND,a q o,401,crossandean
151054,ayac1239,SAND,a χ o,401,crossandean
151055,chac1250,SAND,t i j u,402,crossandean
151056,caja1238,SAND,a ʁ u,401,crossandean
151057,chip1262,SAND,pʰ i l a,403,crossandean
151058,cusc1236,SAND,a q u,401,crossandean
151059,hual1241,SAND,a q u ʃ,401,crossandean
151060,huay1241,SAND,a ʔ u,401,crossandean
151061,imba1240,SAND,t i j u,402,crossandean
151062,lamb1276,SAND,a ʁ u,401,crossandean
151063,jaqa1244,SAND,a q u,401,crossandean
151064,cauq1239,SAND,a q u,401,crossandean
151065,sanm1289,SAND,t i j u,402,crossandean
151066,yauy1235,SAND,a q u,401,crossandean
151067,sout2991,SAND,tʼ i j u,402,crossandean
151068,sout2990,SAND,t i j u,402,crossandean
151069,puno1238,SAND,a q u,401,crossandean
151070,sant1432,SAND,t i j u,402,crossandean
151071,tena1240,SAND,ts a ts a,404,crossandean
151072,coro1247,SAND,a q u,401,crossandean
151073,east2551,EIGHT,m u s a q,102,crossandean
151074,ayac1239,EIGHT,p u s a χ,102,crossandean
151075,chac1250,EIGHT,p u s a k,102,crossandean
151076,caja1238,EIGHT,p u s a χ,102,crossandean
151077,chip1262,EIGHT,k i m s a q a ʎ a q u,103,crossandean
151078,cusc1236,EIGHT,p u s a χ,102,crossandean
151079,hual1241,EIGHT,p u s a χ,102,crossandean
151080,huay1241,EIGHT,p u s a ʔ,102,crossandean
151081,imba1240,EIGHT,p u s a k,102,crossandean
151082,lamb1276,EIGHT,o tʃ o,104,crossandean
151083,jaqa1244,EIGHT,p u s a q a,102,crossandean
151084,cauq1239,EIGHT,p u s a q a,102,crossandean
151085,sanm1289,EIGHT,p u s a k,102,crossandean
151086,yauy1235,EIGHT,p u s a χ,102,crossandean
151087,sout2991,EIGHT,p u s a χ,102,crossandean
151088,napo1242,EIGHT,p u s a χ,102,crossandean
151089,paca1245,EIGHT,p u w a χ,102,crossandean
151090,sout2990,EIGHT,p u s a k,102,crossandean
151091,puno1238,EIGHT,p u s a χ,102,crossandean
151092,inga1252,EIGHT,p u s a g,102,crossandean
151093,sant1432,EIGHT,p u s a χ,102,crossandean
151094,tena1240,EIGHT,p u s a x,102,crossandean
151095,coro1247,EIGHT,p u s a q,102,crossandean
151096,east2551,GOLD,q o r i,195,crossandean
151097,ayac1239,GOLD,χ o ɾ i,195,crossandean
151098,chac1250,GOLD,k u r i,195,crossandean
151099,caja1238,GOLD,q u r i,195,crossandean
151100,chip1262,GOLD,qʰ u r i,195,crossandean
151101,cusc1236,GOLD,q u r i,195,crossandean
151102,hual1241,GOLD,q u r i,195,crossandean
151103,huay1241,GOLD,h u l i,195,crossandean
151104,imba1240,GOLD,k u ɾ i,195,crossandean
151105,lamb1276,GOLD,o r o,196,crossandean
151106,jaqa1244,GOLD,q u r i,195,crossandean
151107,cauq1239,GOLD,o r o,196,crossandean
151108,sanm1289,GOLD,k u r i,195,crossandean
151109,yauy1235,GOLD,o r o,196,crossandean
151110,sout2991,GOLD,q u r i,195,crossandean
151111,napo1242,GOLD,k u r i,195,crossandean
151112,sout2990,GOLD,k u r i,195,crossandean
151113,puno1238,GOLD,q u r i,195,crossandean
151114,inga1252,GOLD,k u r i,195,crossandean
151115,sant1432,GOLD,q o ɾ i,195,crossandean
151116,tena1240,GOLD,k u r i,195,crossandean
151117,coro1247,GOLD,q u r i,195,crossandean
151118,east2551,RAINING OR RAIN,p a r a,367,crossandean
151119,ayac1239,RAINING OR RAIN,p a ɾ a,367,crossandean
151120,chac1250,RAINING OR RAIN,t a m j a,368,crossandean
151121,caja1238,RAINING OR RAIN,t a m j a,368,crossandean
151122,chip1262,RAINING OR RAIN,tʃ i j ɲ i,368,crossandean
151123,cusc1236,RAINING OR RAIN,p a r a,367,crossandean
151124,hual1241,RAINING OR RAIN,t a m j a,368,crossandean
151125,huay1241,RAINING OR RAIN,t a m j a,368,crossandean
151126,imba1240,RAINING OR RAIN,t a m j a,368,crossandean
151127,lamb1276,RAINING OR RAIN,t a m j a,368,crossandean
151128,jaqa1244,RAINING OR RAIN,h a ʎ u,369,crossandean
151129,cauq1239,RAINING OR RAIN,h a ʎ u,369,crossandean
151130,sanm1289,RAINING OR RAIN,t a m j a,368,crossandean
151131,yauy1235,RAINING OR RAIN,t a m j a,368,crossandean
151132,sout2991,RAINING OR RAIN,p a r a,367,crossandean
151133,napo1242,RAINING OR RAIN,t a m j a,368,crossandean
151134,paca1245,RAINING OR RAIN,t a m j a,368,crossandean
151135,sout2990,RAINING OR RAIN,t a m j a,368,crossandean
151136,puno1238,RAINING OR RAIN,p a r a,367,crossandean
151137,inga1252,RAINING OR RAIN,t a m j a,368,crossandean
151138,sant1432,RAINING OR RAIN,p a ɾ a,367,crossandean
151139,tena1240,RAINING OR RAIN,t a m j a,368,crossandean
151140,coro1247,RAINING OR RAIN,t a m j a,368,crossandean
151141,east2551,CLOUD,p u j u,59,crossandean
151142,east2551,CLOUD,f u j u,59,crossandean
151143,ayac1239,CLOUD,p u j u,59,crossandean
151144,chac1250,CLOUD,p u j u,59,crossandean
151145,caja1238,CLOUD,p u k u t ai,60,crossandean
151146,chip1262,CLOUD,ts h i r i,62,crossandean
151147,cusc1236,CLOUD,pʰ u j u,59,crossandean
151148,hual1241,CLOUD,p u k u t ai,60,crossandean
151149,huay1241,CLOUD,p u k u t ai,60,crossandean
151150,imba1240,CLOUD,f u j u,59,crossandean
151151,lamb1276,CLOUD,p u k t ai,60,crossandean
151152,jaqa1244,CLOUD,u r p i,61,crossandean
151153,cauq1239,CLOUD,u r p i,61,crossandean
151154,sanm1289,CLOUD,p u j u,59,crossandean
151155,yauy1235,CLOUD,p u k u t ai,60,crossandean
151156,sout2991,CLOUD,pʰ u j u,59,crossandean
151157,napo1242,CLOUD,p u j u,59,crossandean
151158,paca1245,CLOUD,p u k u t ai,60,crossandean
151159,sout2990,CLOUD,p u j u,59,crossandean
151160,puno1238,CLOUD,pʰ u j u,59,crossandean
151161,inga1252,CLOUD,p u j u,59,crossandean
151162,sant1432,CLOUD,p u j u,59,crossandean
151163,tena1240,CLOUD,p u j u,59,crossandean
151164,coro1247,CLOUD,p u k u t eː,60,crossandean
151165,east2551,WIND,w ai r a,569,crossandean
151166,ayac1239,WIND,w ai ɾ a,569,crossandean
151167,chac1250,WIND,w ai r a,569,crossandean
151168,caja1238,WIND,w ai r a,569,crossandean
151169,chip1262,WIND,w ai w a r a,569,crossandean
151170,cusc1236,WIND,w ai r a,569,crossandean
151171,hual1241,WIND,v ie n t o,570,crossandean
151172,huay1241,WIND,w ai w a,569,crossandean
151173,imba1240,WIND,w ai ɾ a,569,crossandean
151174,lamb1276,WIND,w ai r a,569,crossandean
151175,jaqa1244,WIND,w au j a,569,crossandean
151176,cauq1239,WIND,w au j a,569,crossandean
151177,sanm1289,WIND,w ai r a,569,crossandean
151178,yauy1235,WIND,w ai r a,569,crossandean
151179,sout2991,WIND,w ai r a,569,crossandean
151180,napo1242,WIND,w ai r a,569,crossandean
151181,paca1245,WIND,b i n t u,571,crossandean
151182,sout2990,WIND,w ai r a,569,crossandean
151183,puno1238,WIND,w ai r a,569,crossandean
151184,inga1252,WIND,w ai r a,569,crossandean
151185,sant1432,WIND,w ai ɾ a,569,crossandean
151186,tena1240,WIND,w ai r a,569,crossandean
151187,coro1247,WIND,w eː r a,569,crossandean
151188,east2551,BREAD,t a n t a,40,crossandean
151189,ayac1239,BREAD,t a n t a,40,crossandean
151190,chac1250,BREAD,t a n d a,40,crossandean
151191,caja1238,BREAD,t a n d a,40,crossandean
151192,chip1262,BREAD,tʼ a n t a,40,crossandean
151193,cusc1236,BREAD,tʼ a n t a,40,crossandean
151194,hual1241,BREAD,t a n t a,40,crossandean
151195,huay1241,BREAD,t a n t a,40,crossandean
151196,imba1240,BREAD,t a n d a,40,crossandean
151197,lamb1276,BREAD,t a n d a,40,crossandean
151198,jaqa1244,BREAD,tʼ a n t i,40,crossandean
151199,cauq1239,BREAD,tʼ a n t i,40,crossandean
151200,sanm1289,BREAD,t a n d a,40,crossandean
151201,yauy1235,BREAD,t a n t a,40,crossandean
151202,sout2991,BREAD,tʼ a n t a,40,crossandean
151203,napo1242,BREAD,t a n d a,40,crossandean
151204,paca1245,BREAD,t a n t a,40,crossandean
151205,puno1238,BREAD,tʼ a n t a,40,crossandean
151206,inga1252,BREAD,t a n d a,40,crossandean
151207,sant1432,BREAD,t a n t a,40,crossandean
151208,tena1240,BREAD,t a n d a,40,crossandean
151209,coro1247,BREAD,t a n t a,40,crossandean
151210,east2551,FLESH OR MEAT,ai tʃ a,143,crossandean
151211,ayac1239,FLESH OR MEAT,ai tʃ a,143,crossandean
151212,chac1250,FLESH OR MEAT,ai tʃ a,143,crossandean
151213,caja1238,FLESH OR MEAT,ai tʃ a,143,crossandean
151214,chip1262,FLESH OR MEAT,tʃ h i ʃ w i,145,crossandean
151215,cusc1236,FLESH OR MEAT,ai tʃ a,143,crossandean
151216,hual1241,FLESH OR MEAT,ai tʃ a,143,crossandean
151217,huay1241,FLESH OR MEAT,ai tʃ a,143,crossandean
151218,imba1240,FLESH OR MEAT,ai tʃ a,143,crossandean
151219,lamb1276,FLESH OR MEAT,ai tʃ a,143,crossandean
151220,jaqa1244,FLESH OR MEAT,h a n tʃ i,144,crossandean
151221,cauq1239,FLESH OR MEAT,h a n tʃ i,144,crossandean
151222,sanm1289,FLESH OR MEAT,ai tʃ a,143,crossandean
151223,yauy1235,FLESH OR MEAT,ai tʃ a,143,crossandean
151224,sout2991,FLESH OR MEAT,ai tʃ a,143,crossandean
151225,napo1242,FLESH OR MEAT,ai tʃ a,143,crossandean
151226,paca1245,FLESH OR MEAT,ai s a,143,crossandean
151227,sout2990,FLESH OR MEAT,ai tʃ a,143,crossandean
151228,puno1238,FLESH OR MEAT,ai tʃ a,143,crossandean
151229,inga1252,FLESH OR MEAT,ai tʃ a,143,crossandean
151230,sant1432,FLESH OR MEAT,ai tʃ a,143,crossandean
151231,tena1240,FLESH OR MEAT,ai tʃ a,143,crossandean
151232,coro1247,FLESH OR MEAT,eː ts a,143,crossandean
151233,east2551,SALT,k a tʃ i,399,crossandean
151234,ayac1239,SALT,k a tʃ i,399,crossandean
151235,chac1250,SALT,k a ʈʂ i,399,crossandean
151236,caja1238,SALT,k a ʈʂ i,399,crossandean
151237,chip1262,SALT,j a k w u,400,crossandean
151238,cusc1236,SALT,k a tʃ i,399,crossandean
151239,hual1241,SALT,k a tʃ i,399,crossandean
151240,huay1241,SALT,k a ʈʂ i,399,crossandean
151241,imba1240,SALT,k a tʃ i,399,crossandean
151242,lamb1276,SALT,k a ʈʂ i,399,crossandean
151243,jaqa1244,SALT,k a t j i,399,crossandean
151244,cauq1239,SALT,k a t j i,399,crossandean
151245,sanm1289,SALT,k a tʃ i,399,crossandean
151246,yauy1235,SALT,k a ʈʂ i,399,crossandean
151247,sout2991,SALT,k a tʃ i,399,crossandean
151248,napo1242,SALT,k a tʃ i,399,crossandean
151249,paca1245,SALT,k a ʈʂ i,399,crossandean
151250,sout2990,SALT,k a tʃ i,399,crossandean
151251,puno1238,SALT,k a tʃ i,399,crossandean
151252,inga1252,SALT,k a tʃ i,399,crossandean
151253,sant1432,SALT,k a tʃ i,399,crossandean
151254,tena1240,SALT,k a tʃ i,399,crossandean
151255,coro1247,SALT,k a ʈʂ i,399,crossandean
151256,east2551,FAT (ORGANIC SUBSTANCE),u n t u,135,crossandean
151257,east2551,FAT (ORGANIC SUBSTANCE),w i r a,132,crossandean
151258,ayac1239,FAT (ORGANIC SUBSTANCE),w i ɾ a,132,crossandean
151259,chac1250,FAT (ORGANIC SUBSTANCE),w i r a,132,crossandean
151260,caja1238,FAT (ORGANIC SUBSTANCE),w i r a,132,crossandean
151261,chip1262,FAT (ORGANIC SUBSTANCE),kʰ e w a,134,crossandean
151262,cusc1236,FAT (ORGANIC SUBSTANCE),w i r a,132,crossandean
151263,hual1241,FAT (ORGANIC SUBSTANCE),w i r a,132,crossandean
151264,huay1241,FAT (ORGANIC SUBSTANCE),w i l a,132,crossandean
151265,imba1240,FAT (ORGANIC SUBSTANCE),ɸ i ɾ a,132,crossandean
151266,lamb1276,FAT (ORGANIC SUBSTANCE),w i r a,132,crossandean
151267,jaqa1244,FAT (ORGANIC SUBSTANCE),n i kʼ i,133,crossandean
151268,cauq1239,FAT (ORGANIC SUBSTANCE),ɲ i kʼ i,133,crossandean
151269,sanm1289,FAT (ORGANIC SUBSTANCE),w i r a,132,crossandean
151270,yauy1235,FAT (ORGANIC SUBSTANCE),w i r a,132,crossandean
151271,sout2991,FAT (ORGANIC SUBSTANCE),w i r a,132,crossandean
151272,paca1245,FAT (ORGANIC SUBSTANCE),w i ɾ a,132,crossandean
151273,sout2990,FAT (ORGANIC SUBSTANCE),g r a s a,136,crossandean
151274,puno1238,FAT (ORGANIC SUBSTANCE),w i r a,132,crossandean
151275,inga1252,FAT (ORGANIC SUBSTANCE),w i r a,132,crossandean
151276,sant1432,FAT (ORGANIC SUBSTANCE),w i ɾ a,132,crossandean
151277,tena1240,FAT (ORGANIC SUBSTANCE),i r a,132,crossandean
151278,coro1247,FAT (ORGANIC SUBSTANCE),w i r a,132,crossandean
151279,east2551,SEED,m u χ u,409,crossandean
151280,east2551,SEED,m u h u,409,crossandean
151281,east2551,SEED,m u q u,409,crossandean
151282,ayac1239,SEED,m u ɾ u,409,crossandean
151283,ayac1239,SEED,m u j a,409,crossandean
151284,chac1250,SEED,m u r u,409,crossandean
151285,caja1238,SEED,m u r u,409,crossandean
151286,cusc1236,SEED,m u x u,409,crossandean
151287,hual1241,SEED,m u r u,409,crossandean
151288,huay1241,SEED,m u h u,409,crossandean
151289,jauj1238,SEED,m u h u,409,crossandean
151290,imba1240,SEED,m u j u,409,crossandean
151291,lamb1276,SEED,s e m i ʎ a,411,crossandean
151292,jaqa1244,SEED,a tʰ a,410,crossandean
151293,cauq1239,SEED,a ʈʂ a,410,crossandean
151294,sanm1289,SEED,m u r u,409,crossandean
151295,yauy1235,SEED,m u n i,412,crossandean
151296,sout2991,SEED,m u h u,409,crossandean
151297,napo1242,SEED,m u j u,409,crossandean
151298,paca1245,SEED,m u ɾ u,409,crossandean
151299,sout2990,SEED,m u j u,409,crossandean
151300,puno1238,SEED,m u x u,409,crossandean
151301,inga1252,SEED,m u j u,409,crossandean
151302,tena1240,SEED,m u j u,409,crossandean
151303,coro1247,SEED,m u r u,409,crossandean
151304,east2551,TREE,p i s o n a,533,crossandean
151305,east2551,TREE,s a tʃ a,528,crossandean
151306,ayac1239,TREE,s a tʃ a,528,crossandean
151307,chac1250,TREE,j u r a,531,crossandean
151308,caja1238,TREE,q i r u,529,crossandean
151309,cusc1236,TREE,m a ʎ k i,532,crossandean
151310,hual1241,TREE,q i r u,529,crossandean
151311,huay1241,TREE,h a ʈʂ a,528,crossandean
151312,imba1240,TREE,j u ɾ a,531,crossandean
151313,lamb1276,TREE,χ i r u,529,crossandean
151314,jaqa1244,TREE,a r b u l i,530,crossandean
151315,cauq1239,TREE,a r b u l i,530,crossandean
151316,sanm1289,TREE,j u r a,531,crossandean
151317,yauy1235,TREE,m u n t i,538,crossandean
151318,sout2991,TREE,s a tʃʼ a,528,crossandean
151319,napo1242,TREE,r u j a,534,crossandean
151320,paca1245,TREE,χ e ɾ u,529,crossandean
151321,sout2990,TREE,k a s p i,537,crossandean
151322,puno1238,TREE,q u q a,535,crossandean
151323,inga1252,TREE,s a tʃ a,528,crossandean
151324,sant1432,TREE,t a χ o,536,crossandean
151325,tena1240,TREE,j u r a,531,crossandean
151326,coro1247,TREE,a ʈʂ a,528,crossandean
151327,east2551,NINE,i s q o n,335,crossandean
151328,ayac1239,NINE,i s χ o ŋ,335,crossandean
151329,chac1250,NINE,i s k u n,335,crossandean
151330,caja1238,NINE,i s ʁ u n,335,crossandean
151331,chip1262,NINE,ʎ a ʎ a t u n k a,337,crossandean
151332,cusc1236,NINE,i s q u n,335,crossandean
151333,hual1241,NINE,i s q u n,335,crossandean
151334,huay1241,NINE,i s ʔ u n,335,crossandean
151335,imba1240,NINE,i s k u n,335,crossandean
151336,lamb1276,NINE,n u e v e,338,crossandean
151337,jaqa1244,NINE,i s q u ɲ a,336,crossandean
151338,cauq1239,NINE,i s q u ɲ a,336,crossandean
151339,sanm1289,NINE,i s k u n,335,crossandean
151340,yauy1235,NINE,i s q u n,335,crossandean
151341,sout2991,NINE,i ʃ q u n,335,crossandean
151342,napo1242,NINE,i s k u n,335,crossandean
151343,paca1245,NINE,i s χ o ŋ,335,crossandean
151344,sout2990,NINE,i s k u n,335,crossandean
151345,puno1238,NINE,i s q u n,335,crossandean
151346,inga1252,NINE,i s k u n,335,crossandean
151347,sant1432,NINE,e ʃ q o n,335,crossandean
151348,tena1240,NINE,i s k u n,335,crossandean
151349,coro1247,NINE,i s q u n,335,crossandean
151350,east2551,ROOT,s a p i,389,crossandean
151351,ayac1239,ROOT,s a p i,389,crossandean
151352,chac1250,ROOT,s a p i,389,crossandean
151353,caja1238,ROOT,ʈʂ u p a,389,crossandean
151354,chip1262,ROOT,z e pʼ a,389,crossandean
151355,cusc1236,ROOT,s a pʰ i,389,crossandean
151356,hual1241,ROOT,s a p i,389,crossandean
151357,jauj1238,ROOT,s i p i,389,crossandean
151358,huay1241,ROOT,s i p i,389,crossandean
151359,imba1240,ROOT,s a p i,389,crossandean
151360,lamb1276,ROOT,ʈʂ u p a,389,crossandean
151361,jaqa1244,ROOT,a s u,390,crossandean
151362,cauq1239,ROOT,a s u,390,crossandean
151363,sanm1289,ROOT,s a p i,389,crossandean
151364,yauy1235,ROOT,r a i z,392,crossandean
151365,sout2991,ROOT,s a pʰ i,389,crossandean
151366,napo1242,ROOT,a n g u,391,crossandean
151367,paca1245,ROOT,s a p i,389,crossandean
151368,sout2990,ROOT,a n g u,391,crossandean
151369,puno1238,ROOT,s a pʰ i,389,crossandean
151370,inga1252,ROOT,a n g u,391,crossandean
151371,sant1432,ROOT,s a p i,389,crossandean
151372,tena1240,ROOT,a n g u,391,crossandean
151373,coro1247,ROOT,ʈʂ a p a,389,crossandean
151374,east2551,BRANCH,p a ʎ q a,38,crossandean
151375,ayac1239,BRANCH,k a ʎ m a,34,crossandean
151376,caja1238,BRANCH,r i k r a,35,crossandean
151377,cusc1236,BRANCH,kʼ a ʎ m a,34,crossandean
151378,hual1241,BRANCH,tʃ a p s a,39,crossandean
151379,huay1241,BRANCH,tʃ a p l a,39,crossandean
151380,imba1240,BRANCH,m a l k i,38,crossandean
151381,lamb1276,BRANCH,r i k r a,35,crossandean
151382,jaqa1244,BRANCH,r a m a,36,crossandean
151383,cauq1239,BRANCH,r a m a,36,crossandean
151384,yauy1235,BRANCH,r a m a,36,crossandean
151385,sout2991,BRANCH,tʃʼ a χ r a,39,crossandean
151386,napo1242,BRANCH,p a ʎ k a,38,crossandean
151387,sout2990,BRANCH,ɾ a m a,36,crossandean
151388,puno1238,BRANCH,r a m a,36,crossandean
151389,inga1252,BRANCH,m a l x i,38,crossandean
151390,tena1240,BRANCH,p a ʎ k a,38,crossandean
151391,coro1247,BRANCH,a ʈʂ a,37,crossandean
151392,east2551,LEAF,r a p i,257,crossandean
151393,ayac1239,LEAF,ʎ a χ e,256,crossandean
151394,ayac1239,LEAF,ɾ a p i,257,crossandean
151395,chac1250,LEAF,r a p r a,257,crossandean
151396,caja1238,LEAF,r a p r a,257,crossandean
151397,chip1262,LEAF,tʃ h a ɲ i,258,crossandean
151398,cusc1236,LEAF,r a pʼ i,257,crossandean
151399,cusc1236,LEAF,r a pʰ a,257,crossandean
151400,cusc1236,LEAF,r a pʼ a,257,crossandean
151401,cusc1236,LEAF,r a pʰ i,257,crossandean
151402,hual1241,LEAF,r a p r a,257,crossandean
151403,huay1241,LEAF,l a p l a,257,crossandean
151404,imba1240,LEAF,f a n g a,259,crossandean
151405,lamb1276,LEAF,!r̝/r a p r a,257,crossandean
151406,jaqa1244,LEAF,n a pʰ r a,257,crossandean
151407,cauq1239,LEAF,n a pʰ r a,257,crossandean
151408,sanm1289,LEAF,r a p r a,257,crossandean
151409,yauy1235,LEAF,l a p r a,257,crossandean
151410,sout2991,LEAF,l a qʰ i,256,crossandean
151411,napo1242,LEAF,p a n g a,259,crossandean
151412,paca1245,LEAF,ɾ a p ɾ a,257,crossandean
151413,sout2990,LEAF,p a n g a,259,crossandean
151414,puno1238,LEAF,l a pʰ i,257,crossandean
151415,inga1252,LEAF,p a n g a,259,crossandean
151416,tena1240,LEAF,p a n g a,259,crossandean
151417,coro1247,LEAF,r a p r a,257,crossandean
151418,east2551,GRASS,q o r a,197,crossandean
151419,ayac1239,GRASS,χ o ɾ a,197,crossandean
151420,chac1250,GRASS,k i w a,198,crossandean
151421,chac1250,GRASS,w ai dʑ a,204,crossandean
151422,caja1238,GRASS,q i w a,198,crossandean
151423,chip1262,GRASS,tʃʼ oi ɲ a,199,crossandean
151424,cusc1236,GRASS,q u r a,197,crossandean
151425,hual1241,GRASS,tʃ u q u,200,crossandean
151426,huay1241,GRASS,q u l a,197,crossandean
151427,huay1241,GRASS,h i w a,198,crossandean
151428,imba1240,GRASS,x i w a,198,crossandean
151429,lamb1276,GRASS,χ i w a,198,crossandean
151430,jaqa1244,GRASS,j e r b a,202,crossandean
151431,cauq1239,GRASS,q i w a,198,crossandean
151432,sanm1289,GRASS,k i w a,198,crossandean
151433,sanm1289,GRASS,w ai dʑ a,204,crossandean
151434,yauy1235,GRASS,q i w a,198,crossandean
151435,sout2991,GRASS,q u r a,197,crossandean
151436,napo1242,GRASS,k i w a,198,crossandean
151437,paca1245,GRASS,χ e w a,198,crossandean
151438,sout2990,GRASS,k i w a,198,crossandean
151439,puno1238,GRASS,q u r a,197,crossandean
151440,inga1252,GRASS,u x s a,201,crossandean
151441,sant1432,GRASS,j u j u,203,crossandean
151442,tena1240,GRASS,k i w a,198,crossandean
151443,coro1247,GRASS,q u r a,197,crossandean
151444,east2551,FLOWER,t i k a,149,crossandean
151445,east2551,FLOWER,w ai t a,146,crossandean
151446,ayac1239,FLOWER,w ai t a,146,crossandean
151447,chac1250,FLOWER,w ai t a,146,crossandean
151448,caja1238,FLOWER,t u k t u,147,crossandean
151449,chip1262,FLOWER,p a qʰ a ʎ a,148,crossandean
151450,cusc1236,FLOWER,tʼ i k a,149,crossandean
151451,hual1241,FLOWER,t u k t u,147,crossandean
151452,huay1241,FLOWER,w ai t a,146,crossandean
151453,huay1241,FLOWER,s i s a,150,crossandean
151454,imba1240,FLOWER,s i s a,150,crossandean
151455,lamb1276,FLOWER,t u k t u,147,crossandean
151456,jaqa1244,FLOWER,w ai t a,146,crossandean
151457,cauq1239,FLOWER,w ai t j a,146,crossandean
151458,sanm1289,FLOWER,s i s a,150,crossandean
151459,yauy1235,FLOWER,w ai t a,146,crossandean
151460,sout2991,FLOWER,tʼ i k a,149,crossandean
151461,napo1242,FLOWER,s i s a,150,crossandean
151462,paca1245,FLOWER,w ai tʃ a,146,crossandean
151463,sout2990,FLOWER,s i s a,150,crossandean
151464,puno1238,FLOWER,tʼ i k a,149,crossandean
151465,inga1252,FLOWER,t u x t u,147,crossandean
151466,sant1432,FLOWER,s i s a,150,crossandean
151467,tena1240,FLOWER,s i s a,150,crossandean
151468,coro1247,FLOWER,w eː t a,146,crossandean
151469,east2551,ROPE,w a s k a,393,crossandean
151470,ayac1239,ROPE,w a s k a,393,crossandean
151471,chac1250,ROPE,w a s k a,393,crossandean
151472,caja1238,ROPE,w a s k a,393,crossandean
151473,chip1262,ROPE,q u tʃ,395,crossandean
151474,chip1262,ROPE,tʃ i k i,397,crossandean
151475,chip1262,ROPE,m o l o qʼ o,398,crossandean
151476,cusc1236,ROPE,w a s kʰ a,393,crossandean
151477,hual1241,ROPE,w a s k a,393,crossandean
151478,huay1241,ROPE,w a s k a,393,crossandean
151479,imba1240,ROPE,w a s k a,393,crossandean
151480,lamb1276,ROPE,w a s k a,393,crossandean
151481,jaqa1244,ROPE,tʃ a w a r a,396,crossandean
151482,cauq1239,ROPE,ɲ a q a j a,394,crossandean
151483,sanm1289,ROPE,w a s k a,393,crossandean
151484,yauy1235,ROPE,w a s k a,393,crossandean
