id,doculect,concept,forms,lexstatid,db
171752,gava1241,ENOUGH,ɗ ɑ r,2521,gravinachadic
171753,nort3047,ENOUGH,h a d a j,2526,gravinachadic
171754,kamw1239,ENOUGH,gʱ i n d a j o ʃ o,2522,gravinachadic
171755,mafa1239,ENOUGH,k a l a w d a,2523,gravinachadic
171756,mbed1242,ENOUGH,t i d e,2518,gravinachadic
171757,mbuk1243,ENOUGH,ɗ a,2520,gravinachadic
171758,mbuk1243,ENOUGH,g e m,2529,gravinachadic
171759,mere1246,ENOUGH,ɗ a,2520,gravinachadic
171760,mpad1242,ENOUGH,b ɨ r o,2524,gravinachadic
171761,mser1242,ENOUGH,b r o,2524,gravinachadic
171762,muya1243,ENOUGH,d ɑ j + d ɑ j,2525,gravinachadic
171763,vame1236,ENOUGH,b a + ŋ g u l a m,2527,gravinachadic
171764,buwa1243,ESCAPE,r e h,2530,gravinachadic
171765,cuvo1236,ESCAPE,m b ə l a,2531,gravinachadic
171766,dugw1239,ESCAPE,m ə + t ə + m e j,2532,gravinachadic
171767,gava1241,ESCAPE,r e h,2530,gravinachadic
171768,nort3047,ESCAPE,l i h,2539,gravinachadic
171769,kamw1239,ESCAPE,s i kʷ a t ə g u r e,2533,gravinachadic
171770,malg1250,ESCAPE,l a w u n,2534,gravinachadic
171771,mbed1242,ESCAPE,r e h,2530,gravinachadic
171772,mere1246,ESCAPE,t ə m a,2535,gravinachadic
171773,mpad1242,ESCAPE,j i + s ʔ e + g o + h e,2536,gravinachadic
171774,mpad1242,ESCAPE,i + l a l a,2540,gravinachadic
171775,mser1242,ESCAPE,i + k ɨ n + o,2537,gravinachadic
171776,muya1243,ESCAPE,ɮ ɑ m v u,2538,gravinachadic
171777,muya1243,ESCAPE,ɮ ɑ m v u,2538,gravinachadic
171778,psik1239,ESCAPE,m b ə l ə,2531,gravinachadic
171779,afad1236,EVENING,a d u a r,2541,gravinachadic
171780,bata1314,EVENING,k aː ɗ e,2542,gravinachadic
171781,budu1265,EVENING,c i r i,2543,gravinachadic
171782,buwa1243,EVENING,m ɑ c kʷ ɑ hʷ,2544,gravinachadic
171783,cuvo1236,EVENING,f a kʷ a ɗ,2546,gravinachadic
171784,dugw1239,EVENING,h a w a,2547,gravinachadic
171785,gava1241,EVENING,ŋ ts ə ɓ ɑ hʷ,2548,gravinachadic
171786,nort3047,EVENING,p a s t a,2555,gravinachadic
171787,lagw1237,EVENING,m e s ɨ,2549,gravinachadic
171788,malg1250,EVENING,k a s ɨ,2550,gravinachadic
171789,mbar1260,EVENING,s u k o j,2551,gravinachadic
171790,mbed1242,EVENING,m u tʃ u k o h,2544,gravinachadic
171791,mbuk1243,EVENING,s u k o,2551,gravinachadic
171792,mere1246,EVENING,z e w e z e w e,2552,gravinachadic
171793,mpad1242,EVENING,m a r j i b u,2553,gravinachadic
171794,mser1242,EVENING,a ʃ a r,2541,gravinachadic
171795,muya1243,EVENING,m ə l ɑ k ɑ r ɑ w ɑ,2554,gravinachadic
171796,muya1243,EVENING,k ɑ r ɑ w ɑ,2554,gravinachadic
171797,wuzl1236,EVENING,m a l a w o,2557,gravinachadic
171798,chad1249,EVENING,m a x r i b,2545,gravinachadic
171799,vame1236,EVENING,h a g a k,2556,gravinachadic
171800,buwa1243,EVERYWHERE,kʷ ɑ c ɑ kʷ ɑ c ɑ,2558,gravinachadic
171801,buwa1243,EVERYWHERE,w ɑ j ɑ w ɑ j ɑ,2572,gravinachadic
171802,buwa1243,EVERYWHERE,kʷ o k ɑ t a j,2577,gravinachadic
171803,buwa1243,EVERYWHERE,w ɑ w ɑ,2572,gravinachadic
171804,cuvo1236,EVERYWHERE,v ə l a + v ə l a,2559,gravinachadic
171805,cuvo1236,EVERYWHERE,t e l e l e ŋ,2573,gravinachadic
171806,dugw1239,EVERYWHERE,k o m a n g a j,2560,gravinachadic
171807,gava1241,EVERYWHERE,t ɑ j ɑ h,2561,gravinachadic
171808,gava1241,EVERYWHERE,t ə h,2574,gravinachadic
171809,nort3047,EVERYWHERE,i + l i ŋ + p a f,2571,gravinachadic
171810,kamw1239,EVERYWHERE,b a k ə m a,2562,gravinachadic
171811,lagw1237,EVERYWHERE,m b a + ɨ n + t a + m a,2563,gravinachadic
171812,malg1250,EVERYWHERE,a + h o + d i + b e,2564,gravinachadic
171813,mbed1242,EVERYWHERE,k o v a j,2565,gravinachadic
171814,mbuk1243,EVERYWHERE,ɓ a l a m ə kː a,2566,gravinachadic
171815,mbuk1243,EVERYWHERE,t ə ɗ a j,2575,gravinachadic
171816,mbuk1243,EVERYWHERE,s ə n e h,2578,gravinachadic
171817,mbuk1243,EVERYWHERE,c ə l a k,2580,gravinachadic
171818,mere1246,EVERYWHERE,kʷ a + m ə ŋ g a j,2567,gravinachadic
171819,mpad1242,EVERYWHERE,n g o + l e + m a,2568,gravinachadic
171820,mser1242,EVERYWHERE,d a + h a k i + f o e,2569,gravinachadic
171821,muya1243,EVERYWHERE,e l e j l e j + d o,2570,gravinachadic
171822,muya1243,EVERYWHERE,s ə k ə t,2576,gravinachadic
171823,muya1243,EVERYWHERE,f ɑ g ɑ k,2579,gravinachadic
171824,muya1243,EVERYWHERE,ɮ ə l ə v ə ɗ + ɮ ə l ə v ə ɗ,2581,gravinachadic
171825,muya1243,EVERYWHERE,s ɑ f + s ɑ f,2582,gravinachadic
171826,muya1243,EVERYWHERE,p r ɑ s,2583,gravinachadic
171827,muya1243,EVERYWHERE,ɮ ə l ə k + ɮ ə l ə k,2581,gravinachadic
171828,muya1243,EVERYWHERE,m b ə l ə k + m b ə l ə k,2581,gravinachadic
171829,muya1243,EVERYWHERE,k ə s ɑ h,2584,gravinachadic
171830,afad1236,EWE,d ɨ m o,2585,gravinachadic
171831,buwa1243,EWE,ɣ ɑ l + ŋ t ɪ m ɛ k,2586,gravinachadic
171832,cuvo1236,EWE,t ə m a k,2588,gravinachadic
171833,dugw1239,EWE,t ə m a k,2588,gravinachadic
171834,gava1241,EWE,gʱ ə l + ŋ c i m e k,2586,gravinachadic
171835,nort3047,EWE,t u m o n,2588,gravinachadic
171836,kamw1239,EWE,z ə gʷ i + r a + t ə m ə,2589,gravinachadic
171837,lagw1237,EWE,t ɨ m e,2585,gravinachadic
171838,malg1250,EWE,d ɨ m o,2585,gravinachadic
171839,maje1243,EWE,k a t m o,2590,gravinachadic
171840,mbed1242,EWE,dʒ a k a r a,2591,gravinachadic
171841,mere1246,EWE,w a w a + i + t ə ɓ a ŋ + h a j,2592,gravinachadic
171842,mpad1242,EWE,d ɨ m o,2585,gravinachadic
171843,mser1242,EWE,t ɨ m o,2585,gravinachadic
171844,chad1249,EWE,d a j n e,2587,gravinachadic
171845,afad1236,FAECES (EXCREMENT),e m ɓ o,2676,gravinachadic
171846,bata1314,FAECES (EXCREMENT),k a l a t o,2677,gravinachadic
171847,cuvo1236,FAECES (EXCREMENT),m e b e c e m e j,2678,gravinachadic
171848,dghw1239,FAECES (EXCREMENT),g ə v e,2679,gravinachadic
171849,dugw1239,FAECES (EXCREMENT),z a j,2680,gravinachadic
171850,nort3047,FAECES (EXCREMENT),z a j,2680,gravinachadic
171851,kamw1239,FAECES (EXCREMENT),w gʱ ə,2681,gravinachadic
171852,lagw1237,FAECES (EXCREMENT),n g u,2676,gravinachadic
171853,malg1250,FAECES (EXCREMENT),f ɨ ɗ a,2683,gravinachadic
171854,maje1243,FAECES (EXCREMENT),d u gʱ u n,2682,gravinachadic
171855,mbar1260,FAECES (EXCREMENT),s a l a j,2684,gravinachadic
171856,mbed1242,FAECES (EXCREMENT),ŋ v a,2685,gravinachadic
171857,mbuk1243,FAECES (EXCREMENT),a z a j,2680,gravinachadic
171858,mere1246,FAECES (EXCREMENT),z a j,2680,gravinachadic
171859,mere1246,FAECES (EXCREMENT),z a j,2680,gravinachadic
171860,mpad1242,FAECES (EXCREMENT),e n g u,2676,gravinachadic
171861,mser1242,FAECES (EXCREMENT),e n g o,2676,gravinachadic
171862,muya1243,FAECES (EXCREMENT),j ə n j ɑ ɗ ɑ ɬ,2686,gravinachadic
171863,wuzl1236,FAECES (EXCREMENT),z i ɓ z i ɓ,2687,gravinachadic
171864,wuzl1236,FAECES (EXCREMENT),z a j,2680,gravinachadic
171865,budu1265,EXPLAIN,k i e,2594,gravinachadic
171866,buwa1243,EXPLAIN,gʷʱ ɑ l,2595,gravinachadic
171867,cuvo1236,EXPLAIN,ŋ g u z a d + j e n e,2596,gravinachadic
171868,dugw1239,EXPLAIN,m ə b ə z e j + w a j,2597,gravinachadic
171869,gava1241,EXPLAIN,gʱ ɑ l,2595,gravinachadic
171870,gava1241,EXPLAIN,ŋ g ə ɗ,2606,gravinachadic
171871,nort3047,EXPLAIN,b u g a + gʷ a f,2604,gravinachadic
171872,kamw1239,EXPLAIN,d z a r i j o,2598,gravinachadic
171873,lagw1237,EXPLAIN,v ɨ l u n + h e,2599,gravinachadic
171874,malg1250,EXPLAIN,f a l + j a,2600,gravinachadic
171875,mbed1242,EXPLAIN,k ə g i z,2601,gravinachadic
171876,mbuk1243,EXPLAIN,ɗ a k a j + a n a n,2602,gravinachadic
171877,mere1246,EXPLAIN,ɗ a j + h a + w u + a + n d o,2603,gravinachadic
171878,mpad1242,EXPLAIN,f a l + h o,2600,gravinachadic
171879,mser1242,EXPLAIN,v a l + o,2600,gravinachadic
171880,vame1236,EXPLAIN,p a p a r + m ə d z a ɗ a j,2605,gravinachadic
171881,afad1236,EYE,ts ɨ,2607,gravinachadic
171882,bata1314,EYE,d i t o,2609,gravinachadic
171883,budu1265,EYE,j ə l,2610,gravinachadic
171884,buwa1243,EYE,n j e,2611,gravinachadic
171885,cuvo1236,EYE,n d e j,2613,gravinachadic
171886,dghw1239,EYE,n d e,2613,gravinachadic
171887,dugw1239,EYE,r e,2614,gravinachadic
171888,dugw1239,EYE,ɗ ə r a j,2608,gravinachadic
171889,gava1241,EYE,n j ɑ,2611,gravinachadic
171890,nort3047,EYE,r e,2614,gravinachadic
171891,kamw1239,EYE,n ts i,2613,gravinachadic
171892,lagw1237,EYE,s ɨ,2607,gravinachadic
171893,lama1288,EYE,i l i,2615,gravinachadic
171894,malg1250,EYE,s ɨ,2607,gravinachadic
171895,masl1241,EYE,s ɨ,2607,gravinachadic
171896,marg1265,EYE,l i,2615,gravinachadic
171897,marg1266,EYE,l i,2615,gravinachadic
171898,maje1243,EYE,a d e,2616,gravinachadic
171899,bald1241,EYE,a r a j,2608,gravinachadic
171900,mbed1242,EYE,m b u + n dʒ e,2617,gravinachadic
171901,mbuk1243,EYE,i ɗ e,2618,gravinachadic
171902,mere1246,EYE,ɗ ə r e,2608,gravinachadic
171903,mere1246,EYE,ɗ ə r a j,2608,gravinachadic
171904,mofu1248,EYE,d e j,2608,gravinachadic
171905,mofu1248,EYE,ɗ ə r a j,2608,gravinachadic
171906,molo1266,EYE,ɗ ə r a j,2608,gravinachadic
171907,mpad1242,EYE,s ɨ,2607,gravinachadic
171908,mser1242,EYE,s ɨ,2607,gravinachadic
171909,wuzl1236,EYE,a r a j,2608,gravinachadic
171910,chad1249,EYE,e n,2612,gravinachadic
171911,suku1272,EYE,i s,2619,gravinachadic
171912,vame1236,EYE,a r a j,2608,gravinachadic
171913,vame1236,EYE,ɬ ə ɗ,2620,gravinachadic
171914,cuvo1236,EYEBROW,ŋ gʷ e c + t a + j a ŋ,2622,gravinachadic
171915,dugw1239,EYEBROW,a ŋ gʷ e c + i + r e,2623,gravinachadic
171916,dugw1239,EYEBROW,a ŋ gʷ e z + e r e,2623,gravinachadic
171917,gava1241,EYEBROW,d z ə g u ɗ + m ɑ h ɑ + n j ɑ,2624,gravinachadic
171918,nort3047,EYEBROW,a n gʷ e s + n g i + r e,2623,gravinachadic
171919,kamw1239,EYEBROW,gʱ i n ts i,2625,gravinachadic
171920,lagw1237,EYEBROW,m s ʔ a l + h e + k a w i + s e,2626,gravinachadic
171921,malg1250,EYEBROW,ɬ a r e + g e + ɨ l,2628,gravinachadic
171922,marg1266,EYEBROW,ʃ a ʒ i g l i,2629,gravinachadic
171923,maje1243,EYEBROW,h a c a f n a + a d e,2627,gravinachadic
171924,mbed1242,EYEBROW,b u d z u g u ɗ + t a l a ŋ + n dʒ e,2630,gravinachadic
171925,mere1246,EYEBROW,b u l b u l + ɗ ə r e,2631,gravinachadic
171926,mpad1242,EYEBROW,m s ɨ g ɨ + n + a + g o l + s ɨ,2632,gravinachadic
171927,mser1242,EYEBROW,m s ʔ a l + a + k o r + s e,2626,gravinachadic
171928,muya1243,EYEBROW,m u h u r u ʃ u r u s,2633,gravinachadic
171929,chad1249,EYEBROW,h a d a g,2621,gravinachadic
171930,buwa1243,EYELASH,d z ʊ kʷ ɑ ɗ + m a ɮ ɛ m + n dʒ ɛ,2634,gravinachadic
171931,cuvo1236,EYELASH,ŋ gʷ e c + t e + n d e j,2635,gravinachadic
171932,dugw1239,EYELASH,a ŋ gʷ e c + i + b u b u m + r e,2636,gravinachadic
171933,gava1241,EYELASH,d z ə g u ɗ + n j ɑ,2637,gravinachadic
171934,nort3047,EYELASH,g i b i l e m,2645,gravinachadic
171935,kamw1239,EYELASH,v i l j i + n ts i,2638,gravinachadic
171936,lagw1237,EYELASH,m s ʔ a l + h e + s e,2639,gravinachadic
171937,malg1250,EYELASH,m s ʔ ɨ r e + g e + ɨ l,2641,gravinachadic
171938,maje1243,EYELASH,h a c a f n a + a d e,2640,gravinachadic
171939,mbed1242,EYELASH,b u d z u g u ɗ + t ə + m ə ɮ ə m + n dʒ e,2634,gravinachadic
171940,mere1246,EYELASH,m ə kʷ e ts + i + ɗ ə r e,2642,gravinachadic
171941,mpad1242,EYELASH,m s ɨ g ɨ + s ɨ + n s e,2643,gravinachadic
171942,mser1242,EYELASH,m s ʔ a l + a + g i + s e,2639,gravinachadic
171943,muya1243,EYELASH,b i c i + b i c i,2644,gravinachadic
171944,afad1236,FACE,b u k s a,2646,gravinachadic
171945,budu1265,FACE,b a h a,2647,gravinachadic
171946,buwa1243,FACE,t ɑ m ɑ,2648,gravinachadic
171947,cuvo1236,FACE,n d e j,2650,gravinachadic
171948,dugw1239,FACE,ɬ a m + r e,2651,gravinachadic
171949,gava1241,FACE,w ə n ə k,2652,gravinachadic
171950,nort3047,FACE,m b u ŋ,2659,gravinachadic
171951,kamw1239,FACE,k ə m a,2648,gravinachadic
171952,lagw1237,FACE,n g u n + i + a l,2653,gravinachadic
171953,malg1250,FACE,b u s a,2646,gravinachadic
171954,masl1241,FACE,b u s a,2646,gravinachadic
171955,marg1266,FACE,b a mː a,2648,gravinachadic
171956,maje1243,FACE,j a + a d e,2654,gravinachadic
171957,mbar1260,FACE,r eː,2655,gravinachadic
171958,mbed1242,FACE,n dʒ e,2650,gravinachadic
171959,mbuk1243,FACE,i ɗ e,2656,gravinachadic
171960,mere1246,FACE,z ə h a m,2657,gravinachadic
171961,mpad1242,FACE,f ɨ s k a,2658,gravinachadic
171962,mser1242,FACE,p u s a,2646,gravinachadic
171963,wuzl1236,FACE,m ə r a r a j,2661,gravinachadic
171964,psik1239,FACE,k ə m a,2648,gravinachadic
171965,chad1249,FACE,w a dʒʱ,2649,gravinachadic
171966,suku1272,FACE,k ə m a,2648,gravinachadic
171967,vame1236,FACE,a d ə w + s + a r a j,2660,gravinachadic
171968,bata1314,FADE (LOOSE COLOR),f ə d o,2662,gravinachadic
171969,buwa1243,FADE (LOOSE COLOR),u r ɑ z,2663,gravinachadic
171970,buwa1243,FADE (LOOSE COLOR),d z a p + kʷ ʊ ɮ e j,2673,gravinachadic
171971,dugw1239,FADE (LOOSE COLOR),m ə ɓ ə t e j,2664,gravinachadic
171972,gava1241,FADE (LOOSE COLOR),m p e ɗ,2665,gravinachadic
171973,sout3051,FADE (LOOSE COLOR),t a ɓ a k + t a ɓ a k,2672,gravinachadic
171974,sout3051,FADE (LOOSE COLOR),s i s i j + s i s i j,2675,gravinachadic
171975,kamw1239,FADE (LOOSE COLOR),b i t ə,2666,gravinachadic
171976,lagw1237,FADE (LOOSE COLOR),s k i w u n,2667,gravinachadic
171977,mbed1242,FADE (LOOSE COLOR),n a w,2668,gravinachadic
171978,mpad1242,FADE (LOOSE COLOR),s o + h o,2669,gravinachadic
171979,mser1242,FADE (LOOSE COLOR),t e l + m o,2670,gravinachadic
171980,muya1243,FADE (LOOSE COLOR),ɬ e m + ɬ e m,2671,gravinachadic
171981,muya1243,FADE (LOOSE COLOR),t u t ɑ j,2674,gravinachadic
171982,bata1314,FALL,g b a j a,2689,gravinachadic
171983,gaan1243,FALL,h ə m n d a,2690,gravinachadic
171984,kamw1239,FALL,t ə r ə,2691,gravinachadic
171985,lama1288,FALL,ɗ ə ɗ a,2692,gravinachadic
171986,mbar1260,FALL,ɬ a,2693,gravinachadic
171987,bald1241,FALL,k a d i t a z a,2688,gravinachadic
171988,mbuk1243,FALL,ɬ a h a j,2694,gravinachadic
171989,mbuk1243,FALL,m ə m o r,2698,gravinachadic
171990,mbuk1243,FALL,p ə p a s,2702,gravinachadic
171991,mbuk1243,FALL,k o n g o m,2703,gravinachadic
171992,mbuk1243,FALL,n d ə ɗ,2692,gravinachadic
171993,mbuk1243,FALL,h u hʷ a l,2704,gravinachadic
171994,molo1266,FALL,d a ɗ,2692,gravinachadic
171995,molo1266,FALL,m b a ɮ,2699,gravinachadic
171996,molo1266,FALL,t a ɗ,2692,gravinachadic
171997,muya1243,FALL,d ə g,2700,gravinachadic
171998,muya1243,FALL,d ə ɗ,2692,gravinachadic
171999,wuzl1236,FALL,d ə ɗ,2692,gravinachadic
172000,psik1239,FALL,n ɮ a,2696,gravinachadic
172001,psik1239,FALL,m ə,2701,gravinachadic
172002,vame1236,FALL,t a ŋ a,2697,gravinachadic
172003,buwa1243,FAMILY,v ɑ n,2705,gravinachadic
172004,cuvo1236,FAMILY,t e r s e m,2707,gravinachadic
172005,dugw1239,FAMILY,l ə v e r,2708,gravinachadic
172006,gava1241,FAMILY,ʃ i ŋ,2709,gravinachadic
172007,nort3047,FAMILY,h u d o l,2715,gravinachadic
172008,kamw1239,FAMILY,m b ə l j i c i gʱ o,2710,gravinachadic
172009,lagw1237,FAMILY,m i j a + m a t a ɗ e,2711,gravinachadic
172010,malg1250,FAMILY,g e f ɨ n,2712,gravinachadic
172011,mbed1242,FAMILY,v ə ŋ,2705,gravinachadic
172012,mere1246,FAMILY,b ə ɗ + i + g a j,2713,gravinachadic
172013,mpad1242,FAMILY,j a l,2714,gravinachadic
172014,mpad1242,FAMILY,j a m a,2706,gravinachadic
172015,mpad1242,FAMILY,g e j f ɨ n,2712,gravinachadic
172016,mpad1242,FAMILY,m e j + m a r a g ɨ,2718,gravinachadic
172017,mser1242,FAMILY,j i l,2714,gravinachadic
172018,wuzl1236,FAMILY,h e l e f e,2717,gravinachadic
172019,chad1249,FAMILY,a h a l,2706,gravinachadic
172020,chad1249,FAMILY,j a m a ʔ a,2706,gravinachadic
172021,chad1249,FAMILY,i j a l,2714,gravinachadic
172022,vame1236,FAMILY,t ə n d i + s + a d a w,2716,gravinachadic
172023,budu1265,FAR,c o b a j,2719,gravinachadic
172024,buwa1243,FAR,g ə d ɑ k,2720,gravinachadic
172025,cuvo1236,FAR,d ə r e ŋ,2721,gravinachadic
172026,dghw1239,FAR,b i t a,2722,gravinachadic
172027,dugw1239,FAR,d ə r e ŋ,2721,gravinachadic
172028,gaan1243,FAR,l a n g n g a,2723,gravinachadic
172029,gava1241,FAR,g ə d ə k,2720,gravinachadic
172030,nort3047,FAR,d ə r e n,2721,gravinachadic
172031,kamw1239,FAR,tʃ i w o g ə,2724,gravinachadic
172032,lagw1237,FAR,s ʔ ɨ l k ɨ,2725,gravinachadic
172033,malg1250,FAR,s ʔ e w e,2726,gravinachadic
172034,marg1265,FAR,p ə ɗ ə m,2722,gravinachadic
172035,mbar1260,FAR,g aː h a j,2719,gravinachadic
172036,mbed1242,FAR,g u d u k,2720,gravinachadic
172037,mbuk1243,FAR,d ə r e n,2721,gravinachadic
172038,mere1246,FAR,d ə r e ŋ,2721,gravinachadic
172039,mofu1248,FAR,k ə l e ŋ,2721,gravinachadic
172040,molo1266,FAR,t o h o,2727,gravinachadic
172041,molo1266,FAR,d ə r e n,2721,gravinachadic
172042,mpad1242,FAR,s ʔ e w e d ɨ,2726,gravinachadic
172043,mpad1242,FAR,p ɨ ɗ ɨ m,2722,gravinachadic
172044,mser1242,FAR,j a n g a,2728,gravinachadic
172045,wuzl1236,FAR,k u l e ɗ,2721,gravinachadic
172046,afad1236,FARMER,m e + s ɨ + g e r e,2729,gravinachadic
172047,budu1265,FARMER,b a r e m a,2730,gravinachadic
172048,buwa1243,FARMER,m ɑ ɗ ɑ s,2731,gravinachadic
172049,cuvo1236,FARMER,n d a + t a + m a h ə v e j,2732,gravinachadic
172050,dugw1239,FARMER,n d a w + m ə f ə t e j,2733,gravinachadic
172051,nort3047,FARMER,m u h o v,2740,gravinachadic
172052,kamw1239,FARMER,m d i k ə + w z a,2734,gravinachadic
172053,lagw1237,FARMER,b ɨ l a + e + g u r a,2735,gravinachadic
172054,malg1250,FARMER,m e + g e r e,2729,gravinachadic
172055,maje1243,FARMER,a b a + g u rʱ o,2736,gravinachadic
172056,mbed1242,FARMER,h ə d i + m u d ə s,2737,gravinachadic
172057,mere1246,FARMER,n d o + i + h u d z e,2738,gravinachadic
172058,mpad1242,FARMER,m s i + g e r e,2729,gravinachadic
172059,mser1242,FARMER,b ɨ r + g r o w u n,2739,gravinachadic
172060,wuzl1236,FARMER,a ɬ a + a v u hʷ,2742,gravinachadic
172061,vame1236,FARMER,ɗ u + m b ə ts ɗ a j,2741,gravinachadic
172062,vame1236,FARMER,ɗ u + m b ə ts ɗ a j,2741,gravinachadic
172063,afad1236,FAT (ORGANIC SUBSTANCE),k e i s i,2743,gravinachadic
172064,buwa1243,FAT (ORGANIC SUBSTANCE),m z ɑ,2745,gravinachadic
172065,cuvo1236,FAT (ORGANIC SUBSTANCE),m ə z a,2745,gravinachadic
172066,dghw1239,FAT (ORGANIC SUBSTANCE),n d ə g a,2746,gravinachadic
172067,dugw1239,FAT (ORGANIC SUBSTANCE),a ŋ g a l,2744,gravinachadic
172068,nort3047,FAT (ORGANIC SUBSTANCE),m ə n g a l,2744,gravinachadic
172069,kamw1239,FAT (ORGANIC SUBSTANCE),d z i gʷ a l a m o,2747,gravinachadic
172070,kamw1239,FAT (ORGANIC SUBSTANCE),m ə r i g ə,2755,gravinachadic
172071,lagw1237,FAT (ORGANIC SUBSTANCE),m b o d o ɗ i,2748,gravinachadic
172072,lama1288,FAT (ORGANIC SUBSTANCE),gʱ ə v ə ɗ,2749,gravinachadic
172073,mafa1239,FAT (ORGANIC SUBSTANCE),m b ə z a,2745,gravinachadic
172074,malg1250,FAT (ORGANIC SUBSTANCE),k a i s ɨ,2743,gravinachadic
172075,maje1243,FAT (ORGANIC SUBSTANCE),a m l e,2750,gravinachadic
172076,bald1241,FAT (ORGANIC SUBSTANCE),m a g i l,2744,gravinachadic
172077,mbed1242,FAT (ORGANIC SUBSTANCE),m b e z a,2745,gravinachadic
172078,mbuk1243,FAT (ORGANIC SUBSTANCE),ɓ ə r ɮ o ɮ o,2751,gravinachadic
172079,mbuk1243,FAT (ORGANIC SUBSTANCE),r ə m a,2756,gravinachadic
172080,mbuk1243,BIG,d u g u l o m + a w a n,822,gravinachadic
172081,mbuk1243,FAT (ORGANIC SUBSTANCE),m o k o kʷ a ɓ,2761,gravinachadic
172082,mbuk1243,BIG,g ə n d e k,804,gravinachadic
172083,mbuk1243,FAT (ORGANIC SUBSTANCE),g u s o n,2763,gravinachadic
172084,mbuk1243,BIG,d ə g u l o m,822,gravinachadic
172085,mbuk1243,FAT (ORGANIC SUBSTANCE),m a m b a ɗ a k,2764,gravinachadic
172086,mere1246,FAT (ORGANIC SUBSTANCE),m ə ŋ g a l,2744,gravinachadic
172087,molo1266,FAT (ORGANIC SUBSTANCE),o k o s,2752,gravinachadic
172088,molo1266,FAT (ORGANIC SUBSTANCE),ɗ a ɗ ə w g a,2757,gravinachadic
172089,mpad1242,FAT (ORGANIC SUBSTANCE),k e j ʃ i,2743,gravinachadic
172090,mpad1242,FAT (ORGANIC SUBSTANCE),n g u r z a m,2758,gravinachadic
172091,mser1242,FAT (ORGANIC SUBSTANCE),k a i ʃ i,2743,gravinachadic
172092,muya1243,BIG,g ə r l i l i,831,gravinachadic
172093,muya1243,FAT (ORGANIC SUBSTANCE),d ə ɓ u ɬ + d ə ɓ u ɬ,2753,gravinachadic
172094,muya1243,BIG,k u ɗ u z,832,gravinachadic
172095,muya1243,FAT (ORGANIC SUBSTANCE),m i ɗ i s e n i,2759,gravinachadic
172096,muya1243,FAT (ORGANIC SUBSTANCE),d ə ŋ g u f ɑ,2762,gravinachadic
172097,muya1243,FAT (ORGANIC SUBSTANCE),ɑ kʷ ɑ s,2752,gravinachadic
172098,muya1243,BIG,g u kʷ ɑ,805,gravinachadic
172099,muya1243,FAT (ORGANIC SUBSTANCE),d ə d ɑ ɗ ə k,2765,gravinachadic
172100,muya1243,BIG,j i h i k,833,gravinachadic
172101,muya1243,FAT (ORGANIC SUBSTANCE),m u k u ɓ k u ɓ,2766,gravinachadic
172102,muya1243,BIG,g o ɓ u r ɑ,834,gravinachadic
172103,wuzl1236,FAT (ORGANIC SUBSTANCE),a kʷ a s,2752,gravinachadic
172104,wuzl1236,FAT (ORGANIC SUBSTANCE),m ə g u l i j o,2760,gravinachadic
172105,wuzl1236,BIG,g u d ə g u r u hʷ a,816,gravinachadic
172106,psik1239,FAT (ORGANIC SUBSTANCE),ɗ i ɓ ə ɗ i ɓ ə,2754,gravinachadic
172107,vame1236,BIG,t ə n d a j + n i j a d e,819,gravinachadic
172108,afad1236,FATHER,a b a,2767,gravinachadic
172109,bata1314,FATHER,b aː b a,2767,gravinachadic
172110,bata1314,FATHER,b a a,2767,gravinachadic
172111,budu1265,FATHER,a bʱ ə,2767,gravinachadic
172112,buwa1243,FATHER,c e n,2768,gravinachadic
172113,cuvo1236,FATHER,p a p a,2767,gravinachadic
172114,cuvo1236,FATHER,p a p a ŋ,2767,gravinachadic
172115,dghw1239,FATHER,d a d a,2769,gravinachadic
172116,dugw1239,FATHER,b ə b a,2767,gravinachadic
172117,dugw1239,FATHER,b a b a,2767,gravinachadic
172118,gaan1243,FATHER,tʃ i n d a,2769,gravinachadic
172119,gava1241,FATHER,b ɑ b ɑ,2767,gravinachadic
172120,gava1241,FATHER,v ɑ v ɑ,2767,gravinachadic
172121,gava1241,FATHER,c i n,2768,gravinachadic
172122,nort3047,FATHER,u b a,2767,gravinachadic
172123,kamw1239,FATHER,d a d a,2769,gravinachadic
172124,lagw1237,FATHER,i b a,2767,gravinachadic
172125,lama1288,FATHER,d a d a,2769,gravinachadic
172126,malg1250,FATHER,a b a,2767,gravinachadic
172127,marg1266,FATHER,t a d a,2769,gravinachadic
172128,maje1243,FATHER,a b a,2767,gravinachadic
172129,mbar1260,FATHER,m b a,2770,gravinachadic
172130,mbed1242,FATHER,b a b a,2767,gravinachadic
172131,mbuk1243,FATHER,b ə b a j,2767,gravinachadic
172132,mbuk1243,FATHER,b ə b a n,2767,gravinachadic
172133,mere1246,FATHER,b ə b a,2767,gravinachadic
172134,mere1246,FATHER,b ə b a + ŋ g a,2767,gravinachadic
172135,mofu1248,FATHER,p a p a ŋ,2767,gravinachadic
172136,molo1266,FATHER,b a b a,2767,gravinachadic
172137,mpad1242,FATHER,a b a,2767,gravinachadic
172138,mser1242,FATHER,p a b a,2767,gravinachadic
172139,muya1243,FATHER,b ɑ b ɑ,2767,gravinachadic
172140,muya1243,FATHER,b ə ŋ,2770,gravinachadic
172141,wuzl1236,FATHER,b a b a,2767,gravinachadic
