id,doculect,concept,forms,lexstatid,db
254505,sila1250,TAIL,ⁿd o ³ ʔ o ¹,1014,mixtecansubgrouping
254506,mixt1425,COLD,β i ¹ ts i ³,195,mixtecansubgrouping
254507,sila1250,GRASS,i ³ tʲ a ¹,452,mixtecansubgrouping
254508,mixt1425,BIG,k a ⁵ ʔ n u ³,63,mixtecansubgrouping
254509,juxt1235,MUSHROOM,ɕ i ¹ ʔ i ¹,662,mixtecansubgrouping
254510,mixt1425,SMALL,l u ³ u ³,914,mixtecansubgrouping
254511,juxt1235,FLESH OR MEAT,k u ¹ ɲ u ³,374,mixtecansubgrouping
254512,mixt1425,GOOD,β a ¹ ʔ a ³,436,mixtecansubgrouping
254513,sila1250,MAIZE,n o ¹ n i ¹,598,mixtecansubgrouping
254514,mixt1425,SALTY,u ¹ ʔ β a ¹,856,mixtecansubgrouping
254515,juxt1235,COOKING POT,k i ¹ s i ³,207,mixtecansubgrouping
254516,sila1250,CORN FIELD,i ³ t i ¹,213,mixtecansubgrouping
254517,mixt1425,BITTER,u β a,77,mixtecansubgrouping
254518,juxt1235,FIRE,ɲ u ³ ʔ u ³,355,mixtecansubgrouping
254519,sila1250,DOUGH,j u ³ s a ¹,264,mixtecansubgrouping
254520,juxt1235,ASH,ʒ a ¹ a ¹,11,mixtecansubgrouping
254521,mixt1425,LAZY,k u ʔ ⁿd u,556,mixtecansubgrouping
254522,juxt1235,CHARCOAL,t ũ ¹ ũ ¹,146,mixtecansubgrouping
254523,sila1250,FURROW,j i ³ k o ¹,417,mixtecansubgrouping
254524,mixt1425,LOOSE,t a j a,594,mixtecansubgrouping
254525,juxt1235,SMOKE (EXHAUST),ɲ u ¹ ʔ m a ¹,930,mixtecansubgrouping
254526,mixt1425,NEAR,j a tʲ i,671,mixtecansubgrouping
254527,juxt1235,GARBAGE,tʃ e ¹ ʔ e ¹,431,mixtecansubgrouping
254528,juxt1235,PLATE,k o ¹ ʔ o ¹,757,mixtecansubgrouping
254529,sila1250,CHILI PEPPER,j a ⁵ ʔ a ¹,163,mixtecansubgrouping
254530,sila1250,GOURD,j i ³ k i ¹,439,mixtecansubgrouping
254531,mixt1425,YESTERDAY,k u n i,1183,mixtecansubgrouping
254532,juxt1235,BASKET,t i ¹ k a ⁵,31,mixtecansubgrouping
254533,juxt1235,BASKET,t i ¹ k a ⁵,31,mixtecansubgrouping
254534,mixt1425,YEAR,kʷ i ¹ a ¹,1174,mixtecansubgrouping
254535,juxt1235,CHEST,ɕ a ¹ t ũ ¹,154,mixtecansubgrouping
254536,sila1250,SUGAR CANE,ⁿd o ¹ o ¹,983,mixtecansubgrouping
254537,juxt1235,THREAD,ʒ o ¹ ʔ β a ¹,1036,mixtecansubgrouping
254538,sila1250,HONEY,ɲ o ³ ɲ o ¹,512,mixtecansubgrouping
254539,mixt1425,HALF,s a β a,476,mixtecansubgrouping
254540,juxt1235,COMB,kʷ i ¹ k a ¹,204,mixtecansubgrouping
254541,sila1250,EGG,ⁿd i ¹ β i ¹,299,mixtecansubgrouping
254542,juxt1235,ROPE,ʒ o ³ ʔ o ¹,848,mixtecansubgrouping
254543,sila1250,TOMATO,t i ¹ + n a ³ n a ¹,1043,mixtecansubgrouping
254544,sila1250,TOMATO,t i ¹ + n a ³ n a ¹,1043,mixtecansubgrouping
254545,mixt1425,BLAME,kʷ a tʲ i,92,mixtecansubgrouping
254546,juxt1235,HOLE,ʒ a ³ β i ¹,506,mixtecansubgrouping
254547,sila1250,AVOCADO,t i ¹ tʃ i ⁵,21,mixtecansubgrouping
254548,nort2985,SON,s e ʔ e,954,mixtecansubgrouping
254549,juxt1235,FISHNET,ʒ a ⁵ t i ⁵,368,mixtecansubgrouping
254550,juxt1235,SOAP,n a ¹ m a ¹,950,mixtecansubgrouping
254551,nort2985,PRIEST,s u t u,777,mixtecansubgrouping
254552,juxt1235,RING,ʃ e ⁵ ʔ e ¹,824,mixtecansubgrouping
254553,juxt1235,MOON,ʒ o ¹ o ¹,630,mixtecansubgrouping
254554,sila1250,FLESH OR MEAT,k o ¹ ɲ o ³,374,mixtecansubgrouping
254555,nort2985,EAR,s o ʔ o,286,mixtecansubgrouping
254556,juxt1235,CLOUD,β i ¹ k o ¹,178,mixtecansubgrouping
254557,sila1250,OVEN,s i ¹ t o ¹,720,mixtecansubgrouping
254558,nort2985,NECK,s u k ũ,677,mixtecansubgrouping
254559,juxt1235,LIGHTNING,ɕ i ⁵ ʔ i ¹ + ⁿdʑ i ¹ tɕ a ¹,577,mixtecansubgrouping
254560,juxt1235,LIGHTNING,ɕ i ⁵ ʔ i ¹ + ⁿdʑ i ¹ tɕ a ¹,577,mixtecansubgrouping
254561,sila1250,ASH,j a ³ ʔ a ¹,11,mixtecansubgrouping
254562,nort2985,BELLY,x i t i,58,mixtecansubgrouping
254563,juxt1235,THUNDER,t a ³ ɕ a ³,1042,mixtecansubgrouping
254564,sila1250,CHARCOAL,t õ ¹ ʔ õ ¹,146,mixtecansubgrouping
254565,nort2985,DISEASE,kʷ e ʔ e,252,mixtecansubgrouping
254566,juxt1235,WATER,tɕ i ¹ + kʷ i ¹ i ⁵,1119,mixtecansubgrouping
254567,juxt1235,WATER,tɕ i ¹ + kʷ i ¹ i ⁵,1119,mixtecansubgrouping
254568,sila1250,GARBAGE,s e ¹ ʔ e ¹,431,mixtecansubgrouping
254569,nort2985,SWELLING,x a a,1006,mixtecansubgrouping
254570,juxt1235,RAIN (PRECIPITATION),s a ¹ β i ¹,795,mixtecansubgrouping
254571,nort2985,GRAIN,ⁿd i ʔ i,443,mixtecansubgrouping
254572,juxt1235,RIVER,ʒ i ¹ tɕ a ³,828,mixtecansubgrouping
254573,sila1250,THREAD,j i ¹ β a ¹,1036,mixtecansubgrouping
254574,juxt1235,DEW,ʒ i ⁵ ʒ i ⁵,244,mixtecansubgrouping
254575,sila1250,ROPE,j o ³ ʔ o ¹,848,mixtecansubgrouping
254576,juxt1235,BUSH,ʒ i ³ k i ¹,115,mixtecansubgrouping
254577,sila1250,HOLE,j a ³ β i ¹,506,mixtecansubgrouping
254578,nort2985,POST,s ĩ ʔ ĩ,770,mixtecansubgrouping
254579,juxt1235,PLAIN,ʒ o ³ s o ¹,743,mixtecansubgrouping
254580,sila1250,FISHNET,t i ³ + j i ³ β a ⁵,370,mixtecansubgrouping
254581,sila1250,FISHNET,t i ³ + j i ³ β a ⁵,370,mixtecansubgrouping
254582,nort2985,BED,x i t o,42,mixtecansubgrouping
254583,juxt1235,STONE,ʒ i ¹ i ¹,978,mixtecansubgrouping
254584,nort2985,ANIMAL,k i t i,2,mixtecansubgrouping
254585,juxt1235,COTTON,k a ¹ tʃ i ¹,220,mixtecansubgrouping
254586,sila1250,MOON,j o ¹ o ¹,630,mixtecansubgrouping
254587,nort2985,BIRD,t i + s a a,72,mixtecansubgrouping
254588,nort2985,BIRD,t i + s a a,72,mixtecansubgrouping
254589,juxt1235,IRON,k a ¹ a ³,540,mixtecansubgrouping
254590,sila1250,CLOUD,β i ¹ k o ¹,178,mixtecansubgrouping
254591,nort2985,SNAKE,k o o,945,mixtecansubgrouping
254592,juxt1235,PAPER,t i ³ t i ³,733,mixtecansubgrouping
254593,sila1250,WATER,t i ³ + kʷ i ³ i ⁵,1119,mixtecansubgrouping
254594,sila1250,WATER,t i ³ + kʷ i ³ i ⁵,1119,mixtecansubgrouping
254595,nort2985,FROG,l i kʷ i i,412,mixtecansubgrouping
254596,nort2985,FROG,l i kʷ i i,412,mixtecansubgrouping
254597,juxt1235,LIME (MATERIAL),k a ³ k a ³,583,mixtecansubgrouping
254598,sila1250,RIVER,j u ¹ tʲ a ³,828,mixtecansubgrouping
254599,nort2985,BUZZARD,t a s ũ,124,mixtecansubgrouping
254600,juxt1235,BEESWAX,ɲ u ¹ m a ¹,54,mixtecansubgrouping
254601,sila1250,BUSH,j u ³ k u ¹,115,mixtecansubgrouping
254602,nort2985,COCKROACH,ⁿd i + t e ʔ a,183,mixtecansubgrouping
254603,nort2985,COCKROACH,ⁿd i + t e ʔ a,183,mixtecansubgrouping
254604,sila1250,PLAIN,j o ³ h o ¹,743,mixtecansubgrouping
254605,nort2985,RAT,tⁿ ĩ ɲ ĩ,801,mixtecansubgrouping
254606,alco1235,FATHER,t a ³ t a ³,326,mixtecansubgrouping
254607,sila1250,STONE,j u ¹ u ¹,978,mixtecansubgrouping
254608,alco1235,SON,s e ³ ʔ e ¹,953,mixtecansubgrouping
254609,juxt1235,MUD,l a ¹ ʔ l a ¹,659,mixtecansubgrouping
254610,sila1250,COTTON,k a ¹ tʃ i ¹,220,mixtecansubgrouping
254611,nort2985,DEER,i s u,235,mixtecansubgrouping
254612,juxt1235,FOAM,tʃ + i ¹ ɲ u ¹,385,mixtecansubgrouping
254613,juxt1235,FOAM,tʃ + i ¹ ɲ u ¹,385,mixtecansubgrouping
254614,sila1250,IRON,k a ¹ ʔ a ³,540,mixtecansubgrouping
254615,alco1235,BROTHER,j a ³ n i ³,110,mixtecansubgrouping
254616,juxt1235,DUST,m a ³ tʃ i ³,277,mixtecansubgrouping
254617,sila1250,PAPER,t u ³ t i ¹,733,mixtecansubgrouping
254618,nort2985,SQUIRREL,kʷ ã n ũ,964,mixtecansubgrouping
254619,alco1235,SISTER,k u ³ ʔ β i ¹,883,mixtecansubgrouping
254620,juxt1235,RED,kʷ a ⁵ ʔ a ⁵,812,mixtecansubgrouping
254621,sila1250,LIME (MATERIAL),k a ³ k a ¹,583,mixtecansubgrouping
254622,nort2985,CAT,β i l u,137,mixtecansubgrouping
254623,alco1235,AUNT,ʃ i ³ ʃ i ³,15,mixtecansubgrouping
254624,juxt1235,GREEN,kʷ i ⁵ i ¹,465,mixtecansubgrouping
254625,sila1250,BEESWAX,n i ¹ m a ¹,54,mixtecansubgrouping
254626,nort2985,FEATHER,tⁿ ũ ũ,336,mixtecansubgrouping
254627,alco1235,UNCLE,ʃ i ³ t o ³,1090,mixtecansubgrouping
254628,juxt1235,YELLOW,kʷ a ⁵ ã ⁵,1178,mixtecansubgrouping
254629,sila1250,FOAM,tʃ i ³ + ʔ i ¹ ɲ o ¹,388,mixtecansubgrouping
254630,sila1250,FOAM,tʃ i ³ + ʔ i ¹ ɲ o ¹,388,mixtecansubgrouping
254631,nort2985,TAIL,ⁿd o ʔ o,1010,mixtecansubgrouping
254632,alco1235,MAN,t a ¹ a ³,601,mixtecansubgrouping
254633,sila1250,DUST,j a ¹ k a ⁵,274,mixtecansubgrouping
254634,alco1235,WOMAN,ɲ a ⁵ ʔ a ³,1152,mixtecansubgrouping
254635,sila1250,RED,kʷ a ³ ʔ a ⁵,812,mixtecansubgrouping
254636,nort2985,TREE,ʒ u tⁿ ũ,1061,mixtecansubgrouping
254637,alco1235,WOMAN,s i ⁵ ʔ i ³,1157,mixtecansubgrouping
254638,alco1235,OWNER,ʃ + t o ³ ʔ o ³,723,mixtecansubgrouping
254639,alco1235,OWNER,ʃ + t o ³ ʔ o ³,723,mixtecansubgrouping
254640,juxt1235,ONE,i ³ ĩ ³,714,mixtecansubgrouping
254641,sila1250,GREEN,kʷ i ⁵ i ¹,465,mixtecansubgrouping
254642,nort2985,MAIZE,n ũ n ĩ,599,mixtecansubgrouping
254643,alco1235,PRIEST,s u ¹ t u ³,776,mixtecansubgrouping
254644,juxt1235,TWO,i ¹ β i ¹,1075,mixtecansubgrouping
254645,sila1250,YELLOW,kʷ a ³ ã ⁵,1178,mixtecansubgrouping
254646,nort2985,CORN FIELD,i t u,214,mixtecansubgrouping
254647,alco1235,BLOOD,n ĩ ¹ ĩ ⁵,95,mixtecansubgrouping
254648,juxt1235,THREE,u ¹ n i ¹,1038,mixtecansubgrouping
254649,nort2985,DOUGH,ʒ u x ã,263,mixtecansubgrouping
254650,alco1235,BONE,l e ³ k e ⁵,101,mixtecansubgrouping
254651,juxt1235,FOUR,k o ¹ m i ¹,400,mixtecansubgrouping
254652,sila1250,WHITE,j a ³ a ³,1133,mixtecansubgrouping
254653,alco1235,HAIR,i ³ ʃ ĩ ³,472,mixtecansubgrouping
254654,juxt1235,FIVE,ũ ¹ ʔ ũ ¹,371,mixtecansubgrouping
254655,sila1250,TWO,i ¹ β i ¹,1075,mixtecansubgrouping
254656,nort2985,FURROW,ʒ u k ũ,418,mixtecansubgrouping
254657,alco1235,FACE,n u ¹ u ⁵,306,mixtecansubgrouping
254658,juxt1235,SIX,i ¹ ɲ u ¹,888,mixtecansubgrouping
254659,sila1250,FOUR,k o ¹ m i ¹,400,mixtecansubgrouping
254660,nort2985,BEAN,ⁿd u tʃ i,38,mixtecansubgrouping
254661,alco1235,TONGUE,j a ⁵ a ¹⁵,1051,mixtecansubgrouping
254662,juxt1235,SEVEN,i ¹ ɕ a ¹,868,mixtecansubgrouping
254663,sila1250,FIVE,o ¹ ʔ õ ¹,371,mixtecansubgrouping
254664,nort2985,SALT,j̃ ĩ ĩ,851,mixtecansubgrouping
254665,alco1235,TOOTH,ɲ u ¹ ʔ ũ ³,1055,mixtecansubgrouping
254666,juxt1235,EIGHT,u ¹ n a ¹,302,mixtecansubgrouping
254667,sila1250,SEVEN,u ¹ s a ¹,868,mixtecansubgrouping
254668,nort2985,SUGAR CANE,ⁿd o o,984,mixtecansubgrouping
254669,alco1235,MOUTH,j u ³ ʔ u ⁵,646,mixtecansubgrouping
254670,juxt1235,NINE,i ¹ ĩ ¹,693,mixtecansubgrouping
254671,alco1235,EAR,s o ¹ ʔ o ³,285,mixtecansubgrouping
254672,juxt1235,TEN,i ¹ ɕ i ¹,1026,mixtecansubgrouping
254673,sila1250,NINE,i ¹ ĩ ¹,693,mixtecansubgrouping
254674,nort2985,TOMATO,t i + n ã n ã,1044,mixtecansubgrouping
254675,nort2985,TOMATO,t i + n ã n ã,1044,mixtecansubgrouping
254676,alco1235,NOSE,ʃ i ¹ t ĩ ⁵,700,mixtecansubgrouping
254677,juxt1235,FIFTEEN,ɕ a ¹ ʔ ũ ¹,344,mixtecansubgrouping
254678,sila1250,TEN,u ¹ s i ¹,1026,mixtecansubgrouping
254679,alco1235,NECK,s u ¹ k u ⁵,678,mixtecansubgrouping
254680,juxt1235,TWENTY,o ¹ k o ¹,1071,mixtecansubgrouping
254681,sila1250,FIFTEEN,s a ¹ ʔ õ ¹,344,mixtecansubgrouping
254682,alco1235,HAND,ⁿd a ³ ʔ a ⁵,487,mixtecansubgrouping
254683,juxt1235,POOR,ⁿd a ⁵ ʔ β i ⁵,760,mixtecansubgrouping
254684,sila1250,POOR,ⁿd a ³ β i ⁵,760,mixtecansubgrouping
254685,alco1235,FINGERNAIL,tʃ i ³ i ¹⁵,348,mixtecansubgrouping
254686,juxt1235,RICH,kʷ i ⁵ k a ⁵,817,mixtecansubgrouping
254687,alco1235,BACK,s a ¹ t a ⁵,24,mixtecansubgrouping
254688,juxt1235,COLD,β i ¹ ɕ ĩ ³,195,mixtecansubgrouping
254689,sila1250,RICH,k u ³ i ⁵ k a ⁵,817,mixtecansubgrouping
254690,nort2985,COOKING POT,k i s i,208,mixtecansubgrouping
254691,alco1235,STOMACH,t i ¹ ʃ ĩ ³,971,mixtecansubgrouping
254692,juxt1235,HOT,i ¹ ʔ n i ⁵,531,mixtecansubgrouping
254693,sila1250,COLD,β i ¹ s i ³,195,mixtecansubgrouping
254694,nort2985,OVEN,x i tⁿ ũ,719,mixtecansubgrouping
254695,alco1235,BELLY,s i ³ t i ³,59,mixtecansubgrouping
254696,juxt1235,BIG,k a ⁵ ʔ n u ³,63,mixtecansubgrouping
254697,sila1250,BIG,k a ⁵ n o ³,63,mixtecansubgrouping
254698,alco1235,FOOT,ʃ a ³ ʔ a ⁵,394,mixtecansubgrouping
254699,juxt1235,BIG,n a ⁵ ʔ n u ³,63,mixtecansubgrouping
254700,nort2985,GARBAGE,m ĩ ʔ ĩ,424,mixtecansubgrouping
254701,alco1235,DISEASE,kʷ e ¹ ʔ e ¹,253,mixtecansubgrouping
254702,juxt1235,SMALL,l o ³ ʔ o ³,914,mixtecansubgrouping
254703,sila1250,LONG,k a ⁵ n i ¹ i ¹,588,mixtecansubgrouping
254704,alco1235,MEDICINE,t a ¹ t ã ⁵,618,mixtecansubgrouping
254705,juxt1235,SMALL,β a ⁵ l i ⁵,911,mixtecansubgrouping
254706,nort2985,CHEST,x a tⁿ ũ,155,mixtecansubgrouping
254707,juxt1235,LONG,k a ⁵ n i ¹,588,mixtecansubgrouping
254708,sila1250,SWEET,β i ¹ ʃ i ¹,987,mixtecansubgrouping
254709,nort2985,COMB,kʷ i k a,203,mixtecansubgrouping
254710,alco1235,GRAIN,ⁿd i ¹ ʔ i ³,444,mixtecansubgrouping
254711,juxt1235,LONG,n a ⁵ n i ¹,588,mixtecansubgrouping
254712,sila1250,BITTER,i ¹ β a ¹,76,mixtecansubgrouping
254713,nort2985,WATER,ⁿd u t e,1117,mixtecansubgrouping
254714,alco1235,PUS,l a ³ kʷ a ⁵,783,mixtecansubgrouping
254715,alco1235,PUS,l a ³ kʷ a ⁵,783,mixtecansubgrouping
254716,juxt1235,GOOD,β a ¹ ʔ a ³,436,mixtecansubgrouping
254717,sila1250,TASTY,a ¹ n h ĩ ¹,1017,mixtecansubgrouping
254718,nort2985,RIVER,ʒ u t e,829,mixtecansubgrouping
254719,alco1235,URINE,l a ⁵ ʃ a ³,1095,mixtecansubgrouping
254720,alco1235,URINE,l a ⁵ ʃ a ³,1095,mixtecansubgrouping
254721,juxt1235,SWEET,β i ¹ ʃ i ¹,987,mixtecansubgrouping
254722,sila1250,WIDE,ⁿd i ³ k a ³,1138,mixtecansubgrouping
254723,nort2985,PLAIN,ʒ o s o,744,mixtecansubgrouping
254724,sila1250,NEW,s a ¹ a ⁵,683,mixtecansubgrouping
254725,alco1235,CLOTHES,s a ³ m a ⁵,172,mixtecansubgrouping
254726,juxt1235,SALTY,o ¹ ʔ β a ¹,856,mixtecansubgrouping
254727,juxt1235,BITTER,o ¹ β a ¹,76,mixtecansubgrouping
254728,sila1250,UGLY,k i ³ n i ³,1080,mixtecansubgrouping
254729,nort2985,IRON,tⁿ ũ n ĩ,541,mixtecansubgrouping
254730,alco1235,TROUSERS,ʃ a ³ t u ³,1064,mixtecansubgrouping
254731,juxt1235,TASTY,a ¹ s i ¹,1017,mixtecansubgrouping
254732,sila1250,NEAR,j a ³ t i ³,672,mixtecansubgrouping
254733,nort2985,MUD,ⁿd e ʔ i,652,mixtecansubgrouping
254734,juxt1235,WIDE,ⁿdʑ i ⁵ k a ¹,1138,mixtecansubgrouping
254735,sila1250,HEAVY,β e ¹ ʔ e ³,491,mixtecansubgrouping
254736,nort2985,RED,kʷ a ʔ a,813,mixtecansubgrouping
254737,alco1235,VILLAGE,ɲ ũ ³ ũ ³,1103,mixtecansubgrouping
254738,juxt1235,NEW,ɕ a ¹ a ⁵,683,mixtecansubgrouping
254739,sila1250,SMOOTH,β i ³ l a ⁵,944,mixtecansubgrouping
254740,sila1250,SMOOTH,β i ³ l a ⁵,944,mixtecansubgrouping
254741,nort2985,TWO,u u,1078,mixtecansubgrouping
254742,alco1235,HOUSE,β e ³ ʔ e ³,537,mixtecansubgrouping
254743,juxt1235,LAZY,k u ⁵ ʃ i ⁵,552,mixtecansubgrouping
254744,sila1250,YESTERDAY,k o ³ n i ³,1184,mixtecansubgrouping
254745,nort2985,FOUR,k ũ ũ,401,mixtecansubgrouping
254746,alco1235,PATH,i ³ tʃ i ⁵,736,mixtecansubgrouping
254747,juxt1235,UGLY,k i ³ n i ³,1080,mixtecansubgrouping
254748,sila1250,YEAR,kʷ i ¹ j a ¹,1174,mixtecansubgrouping
254749,nort2985,FIVE,ũ ʔ ũ,372,mixtecansubgrouping
254750,alco1235,POST,s i ³ ʔ ĩ ¹,774,mixtecansubgrouping
254751,juxt1235,JEALOUS,kʷ i ⁵ ɲ u ⁵,545,mixtecansubgrouping
254752,sila1250,NOW,β i ³ t i ³,705,mixtecansubgrouping
254753,alco1235,MAT,j u ³ β i ⁵,613,mixtecansubgrouping
254754,juxt1235,NEAR,ʒ a ³ tɕ i ³,672,mixtecansubgrouping
254755,sila1250,DAY (NOT NIGHT),k i ¹ β i ¹,226,mixtecansubgrouping
254756,nort2985,EIGHT,ũ n ã,303,mixtecansubgrouping
254757,alco1235,BED,ʃ i ¹ t o ³,44,mixtecansubgrouping
254758,juxt1235,FAR,ɕ i ⁵ k a ⁵,313,mixtecansubgrouping
254759,sila1250,HALF,h a ³ β a ³,481,mixtecansubgrouping
254760,nort2985,FIFTEEN,ʃ ã ʔ ũ,343,mixtecansubgrouping
254761,alco1235,CHAIR,t a ³ i ¹,142,mixtecansubgrouping
254762,juxt1235,HEAVY,β e ¹ e ³,491,mixtecansubgrouping
254763,sila1250,MONEY,ʃ o ¹ ʔ õ ⁵,626,mixtecansubgrouping
254764,nort2985,POOR,ⁿd a ʔ u,761,mixtecansubgrouping
254765,alco1235,ANIMAL,k i ³ t i ⁵,1,mixtecansubgrouping
254766,juxt1235,RAW,ʒ i ⁵ ʔ i ⁵,809,mixtecansubgrouping
254767,sila1250,WORD,t o ¹ ʔ õ ³,1160,mixtecansubgrouping
254768,nort2985,HOT,ĩ ʔ n ĩ,532,mixtecansubgrouping
254769,alco1235,BIRD,s a ¹ a ¹,70,mixtecansubgrouping
254770,juxt1235,SMOOTH,ⁿdʑ i ³ ʔ β i ⁵,936,mixtecansubgrouping
254771,sila1250,BLAME,kʷ a ¹ tʃ i ³,91,mixtecansubgrouping
254772,nort2985,SMALL,l u l u,913,mixtecansubgrouping
254773,alco1235,FISH,tʲ + a ¹ k a ⁵,358,mixtecansubgrouping
254774,alco1235,FISH,tʲ + a ¹ k a ⁵,358,mixtecansubgrouping
254775,pino1237,SON,s e ʔ e,954,mixtecansubgrouping
254776,juxt1235,SLOW,kʷ e ³ e ⁵,904,mixtecansubgrouping
254777,nort2985,GOOD,β a ʔ a,437,mixtecansubgrouping
254778,alco1235,SNAKE,k o ¹ o ⁵,946,mixtecansubgrouping
254779,pino1237,BROTHER,j ã n ĩ,111,mixtecansubgrouping
254780,juxt1235,YESTERDAY,k u ³ n i ³,1184,mixtecansubgrouping
254781,nort2985,SWEET,β i ʃ ĩ,988,mixtecansubgrouping
254782,alco1235,FROG,l a ⁵ ʔ β a ¹,406,mixtecansubgrouping
254783,alco1235,FROG,l a ⁵ ʔ β a ¹,406,mixtecansubgrouping
254784,pino1237,MAN,ɾ a + j ɨ ɨ,604,mixtecansubgrouping
254785,pino1237,MAN,ɾ a + j ɨ ɨ,604,mixtecansubgrouping
254786,juxt1235,YEAR,kʷ i ¹ a ¹,1174,mixtecansubgrouping
254787,nort2985,SALTY,a ʃ e,857,mixtecansubgrouping
254788,alco1235,BUZZARD,ʃ i ⁵ ʔ ɲ a ³,123,mixtecansubgrouping
254789,pino1237,OWNER,tʃ i + t o ʔ o,724,mixtecansubgrouping
254790,pino1237,OWNER,tʃ i + t o ʔ o,724,mixtecansubgrouping
254791,juxt1235,NOW,β i ³ tɕ i ³,705,mixtecansubgrouping
254792,nort2985,TASTY,a s ĩ,1018,mixtecansubgrouping
254793,alco1235,SCORPION,t i ⁵ + s o ¹ ʔ m a ³,863,mixtecansubgrouping
254794,alco1235,SCORPION,t i ⁵ + s o ¹ ʔ m a ³,863,mixtecansubgrouping
254795,pino1237,PRIEST,s u t u,777,mixtecansubgrouping
254796,juxt1235,NIGHT,ɕ i ¹ + kʷ a ³ a ³,690,mixtecansubgrouping
254797,juxt1235,NIGHT,ɕ i ¹ + kʷ a ³ a ³,690,mixtecansubgrouping
254798,alco1235,COCKROACH,t i ¹ + t e ¹ ʔ e ⁵,185,mixtecansubgrouping
254799,alco1235,COCKROACH,t i ¹ + t e ¹ ʔ e ⁵,185,mixtecansubgrouping
254800,pino1237,BLOOD,n ɨ̃ ɲ ɨ̃ ⁵,96,mixtecansubgrouping
254801,alco1235,GRASSHOPPER,t + i ¹ k a ³,458,mixtecansubgrouping
254802,alco1235,GRASSHOPPER,t + i ¹ k a ³,458,mixtecansubgrouping
254803,pino1237,TOOTH,n ũ ʔ ũ,1056,mixtecansubgrouping
254804,juxt1235,DAY (NOT NIGHT),k i ¹ i ¹,226,mixtecansubgrouping
254805,alco1235,BEE,ɲ u ¹ ɲ u ⁵,47,mixtecansubgrouping
254806,pino1237,MOUTH,j u ʔ u,647,mixtecansubgrouping
254807,juxt1235,DAY (NOT NIGHT),ⁿd i ³ β i ⁵,229,mixtecansubgrouping
254808,nort2985,LOOSE,t a ʒ a,594,mixtecansubgrouping
254809,alco1235,MOUSE,t i ³ ʔ ĩ ⁵,641,mixtecansubgrouping
254810,pino1237,EAR,s o ʔ o,286,mixtecansubgrouping
254811,juxt1235,HALF,s a ³ β a ³,481,mixtecansubgrouping
254812,sila1250,BELLY,s ʉ t i + k ã ʔ n ũ,61,mixtecansubgrouping
254813,sila1250,BELLY,s ʉ t i + k ã ʔ n ũ,61,mixtecansubgrouping
254814,nort2985,NEAR,ʒ a tⁿ ĩ,671,mixtecansubgrouping
254815,alco1235,DEER,i ³ s u ³,236,mixtecansubgrouping
254816,pino1237,NOSE,ʃ i t ĩ,699,mixtecansubgrouping
254817,juxt1235,MONEY,ʃ u ¹ ʔ ũ ⁵,626,mixtecansubgrouping
254818,alco1235,SQUIRREL,ⁿd i ³ + gʷ a ⁵ ɲ u,963,mixtecansubgrouping
254819,alco1235,SQUIRREL,ⁿd i ³ + gʷ a ⁵ ɲ u,963,mixtecansubgrouping
254820,pino1237,NECK,s u k ũ,677,mixtecansubgrouping
254821,juxt1235,WORK (LABOUR),tʃ ũ ³ ũ ³,1169,mixtecansubgrouping
254822,nort2985,YEAR,kʷ i a,1175,mixtecansubgrouping
254823,alco1235,SKUNK,l i ⁵ l u ⁵,894,mixtecansubgrouping
254824,pino1237,FINGERNAIL,t ĩ ɲ ũ,351,mixtecansubgrouping
254825,alco1235,SKUNK,l i ⁵ rː u ⁵ + k a ³ ʔ a ³ + j e ³ ʔ e ¹,898,mixtecansubgrouping
254826,alco1235,SKUNK,l i ⁵ rː u ⁵ + k a ³ ʔ a ³ + j e ³ ʔ e ¹,898,mixtecansubgrouping
254827,alco1235,SKUNK,l i ⁵ rː u ⁵ + k a ³ ʔ a ³ + j e ³ ʔ e ¹,898,mixtecansubgrouping
254828,pino1237,BELLY,tʃ ɨ t ɨ,58,mixtecansubgrouping
254829,juxt1235,WORD,t u ¹ ʔ ũ ³,1160,mixtecansubgrouping
254830,sila1250,VILLAGE,ɲ ũ ũ,1104,mixtecansubgrouping
254831,nort2985,HALF,s a w a,476,mixtecansubgrouping
254832,alco1235,POSSUM,ʃ a ¹ k o ³,765,mixtecansubgrouping
254833,pino1237,FOOT,tʃ a ʔ a,395,mixtecansubgrouping
254834,juxt1235,BLAME,kʷ a ¹ tʃ i ³,91,mixtecansubgrouping
254835,nort2985,WORK (LABOUR),tⁿ ũ ũ,1171,mixtecansubgrouping
254836,alco1235,RACCOON,i ⁵ ĩ ³,789,mixtecansubgrouping
254837,pino1237,DISEASE,kʷ e ʔ e,252,mixtecansubgrouping
254838,juxt1235,SLEEPY,m a ¹ ʔ n a ⁵,901,mixtecansubgrouping
254839,nort2985,WORD,tⁿ õ ʔ õ,1161,mixtecansubgrouping
254840,alco1235,RABBIT,l e ³ s o ³,784,mixtecansubgrouping
254841,alco1235,RABBIT,l e ³ s o ³,784,mixtecansubgrouping
254842,pino1237,SWELLING,kʷ ĩ ɲ ũ,999,mixtecansubgrouping
254843,juxt1235,WHEN,ɲ + a ³ m a ³,1123,mixtecansubgrouping
254844,juxt1235,WHEN,ɲ + a ³ m a ³,1123,mixtecansubgrouping
254845,alco1235,VULTURE,p e ³ ʔ l o ³,1109,mixtecansubgrouping
