id,doculect,concept,forms,lexstatid,db
2173,kapp1237,RIGHT,m a w á/a ŋ,5828,abvdoceanic
2174,kapp1237,RIGHT,m a w á/a ŋ,5828,abvdoceanic
2175,kapp1237,WALK,s i ə l,8244,abvdoceanic
2176,kapp1237,PATH OR ROAD,t ʏ a l + t ə n i ə ŋ,5542,abvdoceanic
2177,kapp1237,COME,m a,1361,abvdoceanic
2178,kapp1237,SKIN,w u l i + k,6640,abvdoceanic
2179,kapp1237,BONE,t u w i + a k,767,abvdoceanic
2180,kapp1237,INTESTINES,p i a + k + w a r u ʷ/w ú/u ŋ,4061,abvdoceanic
2181,kapp1237,LIVER,a t i + ə k,4590,abvdoceanic
2182,kapp1237,BREAST,s u s,848,abvdoceanic
2183,kapp1237,KNOW (SOMETHING),r o ŋ,4195,abvdoceanic
2184,kapp1237,FEAR (BE AFRAID),ʔ e u,2425,abvdoceanic
2185,kapp1237,BLOOD,t ʏ n ʏ i,616,abvdoceanic
2186,kapp1237,NOSE,y/j i s u + k,5273,abvdoceanic
2187,kapp1237,MOUTH,p ə r i + k,4900,abvdoceanic
2188,kapp1237,CRY,t i ə ŋ,1556,abvdoceanic
2189,kapp1237,VOMIT,t a m ó/o t,8203,abvdoceanic
2190,kapp1237,EAT,ʔ i ə ŋ,2039,abvdoceanic
2191,kapp1237,DRINK,ʔ i ə ŋ,1833,abvdoceanic
2192,kapp1237,BITE,ʔ a r,523,abvdoceanic
2193,kapp1237,EAR,t a n a k e ʔ i + k,1978,abvdoceanic
2194,kapp1237,EAR,t a n a k e ʔ i + k,1978,abvdoceanic
2195,kapp1237,HEAR,r o u ŋ,3571,abvdoceanic
2196,kapp1237,EYE,m a t a k ə r í/i + ə k,2134,abvdoceanic
2197,kapp1237,EYE,m a t a k ə r í/i + ə k,2134,abvdoceanic
2198,kapp1237,STAND,t o u,7216,abvdoceanic
2199,kapp1237,MALE PERSON,r a m a,4709,abvdoceanic
2200,kapp1237,MALE PERSON,r a m a,4709,abvdoceanic
2201,kapp1237,FEMALE PERSON,t a m i ŋ,2515,abvdoceanic
2202,kapp1237,FEMALE PERSON,t a m i ŋ,2515,abvdoceanic
2203,kapp1237,MOTHER,n ʏ a n ʏ,4853,abvdoceanic
2204,kapp1237,MOTHER,n ʏ a n ʏ,4853,abvdoceanic
2205,kapp1237,FATHER,m a m,2389,abvdoceanic
2206,kapp1237,FATHER,m a m,2389,abvdoceanic
2207,kapp1237,HOUSE,a n ó/o u,3806,abvdoceanic
2208,kapp1237,NAME,l a s,4954,abvdoceanic
2209,kapp1237,NAME,l a s,4954,abvdoceanic
2210,kapp1237,SAY,p a l + a l i ŋ,6163,abvdoceanic
2211,kapp1237,ROPE,w a r,5954,abvdoceanic
2212,kapp1237,FASTEN,l í/i u,2285,abvdoceanic
2213,kapp1237,SEW,s e i,6335,abvdoceanic
2214,kapp1237,HUNT,o r,3905,abvdoceanic
2215,kapp1237,STAB,s ó/o ə ʔ,7177,abvdoceanic
2216,kapp1237,HIT,t a r,3696,abvdoceanic
2217,kapp1237,BE DEAD OR DIE,m i ə t,312,abvdoceanic
2218,kapp1237,BE ALIVE,t o u,291,abvdoceanic
2219,kapp1237,STICK,e i n + t ə n i ə ŋ,7386,abvdoceanic
2220,kapp1237,SHARP,m a t e i ŋ,6369,abvdoceanic
2221,kapp1237,SWELL,s a r á/a,7499,abvdoceanic
2222,kapp1237,SQUEEZE,w o r,7140,abvdoceanic
2223,kapp1237,DIG,ʔ e i l,1690,abvdoceanic
2224,kapp1237,THROW,t a r,8002,abvdoceanic
2225,kapp1237,FALL,l u ə t,2175,abvdoceanic
2226,kapp1237,DOG,o u ŋ,1720,abvdoceanic
2227,kapp1237,BIRD,m i ə ŋ,488,abvdoceanic
2228,kapp1237,EGG,t ə l i ŋ,2077,abvdoceanic
2229,kapp1237,FEATHER,l o u ŋ,2462,abvdoceanic
2230,kapp1237,WING,p e i ŋ,8832,abvdoceanic
2231,kapp1237,FLY (MOVE THROUGH AIR),r o u,2855,abvdoceanic
2232,kapp1237,RAT,y/j e s o u,5744,abvdoceanic
2233,kapp1237,FAT (ORGANIC SUBSTANCE),m i n ú/u ə ŋ,2337,abvdoceanic
2234,kapp1237,TAIL,n y/j i ʔ u ŋ,7609,abvdoceanic
2235,kapp1237,SNAKE,a n i,6936,abvdoceanic
2236,kapp1237,LOUSE,w u t,4689,abvdoceanic
2237,kapp1237,MOSQUITO,n y/j u ə m,4799,abvdoceanic
2238,kapp1237,SPIDER,l i w a,6956,abvdoceanic
2239,kapp1237,ROTTEN,t y/j i ʔ i ə ŋ,6031,abvdoceanic
2240,kapp1237,BRANCH,a i ʔ á/a r ɛ ŋ,786,abvdoceanic
2241,kapp1237,LEAF,a i + r o u ŋ,4382,abvdoceanic
2242,kapp1237,ROOT,a i + r a p i ŋ,5900,abvdoceanic
2243,kapp1237,FRUIT,a i + a t u ŋ,3163,abvdoceanic
2244,kapp1237,GRASS,r i ŋ,3256,abvdoceanic
2245,kapp1237,EARTH (SOIL),p i t ʏ a p i ŋ,2019,abvdoceanic
2246,kapp1237,WATER,r i a ŋ,8375,abvdoceanic
2247,kapp1237,FLOW,s a r í/i,2771,abvdoceanic
2248,kapp1237,SEA,n a u,6248,abvdoceanic
2249,kapp1237,SALT,n a u,6065,abvdoceanic
2250,kapp1237,LAKE,r i ə ŋ + l ə p i ə ŋ,4281,abvdoceanic
2251,kapp1237,FOREST,p a r e i,3025,abvdoceanic
2252,kapp1237,MOON,s ə n a r,4777,abvdoceanic
2253,kapp1237,LIGHTNING,y/j o u l,4563,abvdoceanic
2254,kapp1237,WIND,w i o u,8779,abvdoceanic
2255,kapp1237,BLOW (OF WIND),r u,659,abvdoceanic
2256,kapp1237,COLD,m a t ʏ i t ʏ,1301,abvdoceanic
2257,kapp1237,FIRE,l i ə p,2607,abvdoceanic
2258,kapp1237,SMOKE (EXHAUST),a s u + w u ŋ,6870,abvdoceanic
2259,kapp1237,ASH,t a i ŋ,99,abvdoceanic
2260,kapp1237,BLACK,t ʏ u m u t ʏ,563,abvdoceanic
2261,kapp1237,WHITE,p o u s,8610,abvdoceanic
2262,kapp1237,SHORT,r u k u ŋ,6443,abvdoceanic
2263,kapp1237,LONG,m ə l a u,4650,abvdoceanic
2264,kapp1237,OLD,l a p ú/u n,5311,abvdoceanic
2265,kapp1237,NEW,a m a t,5137,abvdoceanic
2266,kapp1237,GOOD,w a n e ŋ,3198,abvdoceanic
2267,kapp1237,NIGHT,p u ə ŋ,5184,abvdoceanic
2268,kapp1237,DAY (NOT NIGHT),a ˀs ʔ,1667,abvdoceanic
2269,kapp1237,DAY (NOT NIGHT),a ˀs ʔ,1667,abvdoceanic
2270,kapp1237,WHEN,a n e s i,8513,abvdoceanic
2271,kapp1237,WHEN,a n e s i,8513,abvdoceanic
2272,kapp1237,FAR,m ə l á/a u,2209,abvdoceanic
2273,kapp1237,I,e u,4014,abvdoceanic
2274,kapp1237,I,e u,4014,abvdoceanic
2275,kapp1237,THOU,y/j i,7949,abvdoceanic
2276,kapp1237,HE OR SHE,e ŋ,3512,abvdoceanic
2277,kapp1237,YOU,a m,9147,abvdoceanic
2278,kapp1237,THEY,r e i,7725,abvdoceanic
2279,kapp1237,WHAT,s a i,8465,abvdoceanic
2280,kapp1237,WHO,e s e i,8678,abvdoceanic
2281,kapp1237,NO OR NOT,k a p,5227,abvdoceanic
2282,kapp1237,ONE,t e i,5381,abvdoceanic
2283,kapp1237,TWO,r o u,8171,abvdoceanic
2284,kapp1237,THREE,t u ə l,7956,abvdoceanic
2285,kapp1237,FOUR,a u,3112,abvdoceanic
2286,kapp1237,FOUR,a u,3112,abvdoceanic
2287,amba1265,HAND,w a r a ŋ,3474,abvdoceanic
2288,amba1265,RIGHT,m o y/j a,5824,abvdoceanic
2289,amba1265,FOOT OR LEG,w e,2954,abvdoceanic
2290,amba1265,FOOT OR LEG,w e,2954,abvdoceanic
2291,amba1265,WALK,i + r a,8241,abvdoceanic
2292,amba1265,PATH OR ROAD,r a ŋ,5519,abvdoceanic
2293,amba1265,COME,m a,1361,abvdoceanic
2294,amba1265,DUST,a y/j o,1916,abvdoceanic
2295,amba1265,SKIN,r e r a w a,6636,abvdoceanic
2296,amba1265,BACK,k u r uː,168,abvdoceanic
2297,amba1265,BONE,i n a,742,abvdoceanic
2298,amba1265,BREAST,u i,849,abvdoceanic
2299,amba1265,KNOW (SOMETHING),t a w a n a,4184,abvdoceanic
2300,amba1265,FEAR (BE AFRAID),i + m a t a i,2413,abvdoceanic
2301,amba1265,BLOOD,r i k a,615,abvdoceanic
2302,amba1265,SMELL (PERCEIVE),n a h a,6793,abvdoceanic
2303,amba1265,MOUTH,b o r o,4900,abvdoceanic
2304,amba1265,TONGUE,t a p r e,8090,abvdoceanic
2305,amba1265,LAUGH,i + m i r i,4302,abvdoceanic
2306,amba1265,CRY,i + s a i,1557,abvdoceanic
2307,amba1265,VOMIT,i + m a m u t a,8203,abvdoceanic
2308,amba1265,SPIT,i + k a n u i,7020,abvdoceanic
2309,amba1265,EAT,i + a m p i,2040,abvdoceanic
2310,amba1265,COOK (SOMETHING),i + n u n u,1406,abvdoceanic
2311,amba1265,DRINK,i + u n u,1834,abvdoceanic
2312,amba1265,SUCK,i + s u f i,7450,abvdoceanic
2313,amba1265,EAR,t a r aː,1979,abvdoceanic
2314,amba1265,EYE,u r e,2135,abvdoceanic
2315,amba1265,SLEEP,i + e n a,6752,abvdoceanic
2316,amba1265,LIE DOWN,i + v a t a,4469,abvdoceanic
2317,amba1265,DREAM (SOMETHING),m i a i,1763,abvdoceanic
2318,amba1265,MALE PERSON,m u a ŋ,4708,abvdoceanic
2319,amba1265,FEMALE PERSON,v i v i ŋ,2511,abvdoceanic
2320,amba1265,FEMALE PERSON,v i v i ŋ,2511,abvdoceanic
2321,amba1265,HUSBAND,m u a ŋ,3942,abvdoceanic
2322,amba1265,WIFE,v i v i,8711,abvdoceanic
2323,amba1265,FATHER,d a i,2389,abvdoceanic
2324,amba1265,NAME,w o n o,4951,abvdoceanic
2325,amba1265,ROPE,w a i,5947,abvdoceanic
2326,amba1265,SHOOT,i + a n a,6406,abvdoceanic
2327,amba1265,STAB,i + i s a ŋ,7174,abvdoceanic
2328,amba1265,KILL,i + m u n i,4105,abvdoceanic
2329,amba1265,STICK,a i,7356,abvdoceanic
2330,amba1265,SHARP,r e i s a,6372,abvdoceanic
2331,amba1265,PLANT (SOMETHING),i + t a n a m p,5625,abvdoceanic
2332,amba1265,CHOOSE,y/j i + r i r i,1153,abvdoceanic
2333,amba1265,SWELL,b e b a r a,7479,abvdoceanic
2334,amba1265,DIG,i + s a r a i,1691,abvdoceanic
2335,amba1265,BUY,i + v o r i,1016,abvdoceanic
2336,amba1265,POUND,i + t u t + a h i,5664,abvdoceanic
2337,amba1265,THROW,i + s o,7986,abvdoceanic
2338,amba1265,FLESH OR MEAT,t a r a i,2709,abvdoceanic
2339,amba1265,SNAKE,t a w a i,6921,abvdoceanic
2340,amba1265,LOUSE,u + u t u,4689,abvdoceanic
2341,amba1265,FISH,d i a,2634,abvdoceanic
2342,amba1265,ROTTEN,p i s o,6011,abvdoceanic
2343,amba1265,LEAF,r e r a u,4354,abvdoceanic
2344,amba1265,FRUIT,b o,3137,abvdoceanic
2345,amba1265,EARTH (SOIL),k a h o p a,2005,abvdoceanic
2346,amba1265,STONE,k a m i a i,7418,abvdoceanic
2347,amba1265,WATER,m e r e h a,8368,abvdoceanic
2348,amba1265,SEA,r a v a n a,6247,abvdoceanic
2349,amba1265,SALT,a i,6053,abvdoceanic
2350,amba1265,LAKE,r u r u,4261,abvdoceanic
2351,amba1265,SKY,r o r a,6690,abvdoceanic
2352,amba1265,MOON,e m b a i,4748,abvdoceanic
2353,amba1265,THUNDER,k a d i d u,8033,abvdoceanic
2354,amba1265,WIND,w a n a,8779,abvdoceanic
2355,amba1265,WET,v e v a s a,8413,abvdoceanic
2356,amba1265,HEAVY,m i r a b a,3614,abvdoceanic
2357,amba1265,FIRE,a d i a,2577,abvdoceanic
2358,amba1265,BLACK,n u + m e t a,561,abvdoceanic
2359,amba1265,WHITE,b u a,8610,abvdoceanic
2360,amba1265,GREEN,k e h e,3320,abvdoceanic
2361,amba1265,SHORT,t a n a,6440,abvdoceanic
2362,amba1265,LONG,d a u r o i,4651,abvdoceanic
2363,amba1265,NEW,v e v o r u,5135,abvdoceanic
2364,amba1265,BAD OR EVIL,k e r i r a,221,abvdoceanic
2365,amba1265,NIGHT,d i r u,5185,abvdoceanic
2366,amba1265,WHEN,r a h + i d a + b o + d o n i,8514,abvdoceanic
2367,amba1265,AT,n a,143,abvdoceanic
2368,amba1265,THIS,n i n i,7896,abvdoceanic
2369,amba1265,THAT,m a n a n a,7628,abvdoceanic
2370,amba1265,FAR,w a i r o i,2210,abvdoceanic
2371,amba1265,I,y/j a u,4008,abvdoceanic
2372,amba1265,HE OR SHE,i,3509,abvdoceanic
2373,amba1265,THEY,e a,7722,abvdoceanic
2374,amba1265,TWO,b o + r u,8173,abvdoceanic
2375,amba1265,THREE,b o + t o r u,7956,abvdoceanic
2376,amba1265,FOUR,b o + a,3094,abvdoceanic
2377,amba1265,FIVE,r i ŋ,2674,abvdoceanic
2378,matb1237,LEFT,p e l i m i,4433,abvdoceanic
2379,matb1237,RIGHT,p a l a f i,5849,abvdoceanic
2380,matb1237,FOOT OR LEG,k + a e,2986,abvdoceanic
2381,matb1237,WALK,t a g,8254,abvdoceanic
2382,matb1237,COME,m a t a,1361,abvdoceanic
2383,matb1237,SWIM,m a s,7530,abvdoceanic
2384,matb1237,DUST,k a p l a s,1922,abvdoceanic
2385,matb1237,SKIN,k a i n o,6644,abvdoceanic
2386,matb1237,BACK,u t a,177,abvdoceanic
2387,matb1237,BELLY,n i a,352,abvdoceanic
2388,matb1237,BREAST,s u s,848,abvdoceanic
2389,matb1237,KNOW (SOMETHING),u n o,4205,abvdoceanic
2390,matb1237,FEAR (BE AFRAID),m t a t,2413,abvdoceanic
2391,matb1237,BLOOD,l o m o s,619,abvdoceanic
2392,matb1237,HEAD,w u,3552,abvdoceanic
2393,matb1237,BREATHE,n a f a s,886,abvdoceanic
2394,matb1237,SMELL (PERCEIVE),f a t a m,6800,abvdoceanic
2395,matb1237,MOUTH,s a m o,4897,abvdoceanic
2396,matb1237,TOOTH,l i f o,8127,abvdoceanic
2397,matb1237,LAUGH,m l e f,4314,abvdoceanic
2398,matb1237,CRY,t i n i s,1556,abvdoceanic
2399,matb1237,VOMIT,o g o l,8218,abvdoceanic
2400,matb1237,COOK (SOMETHING),b l a p,1408,abvdoceanic
2401,matb1237,DRINK,i n i m,1831,abvdoceanic
2402,matb1237,SUCK,s u r u f,7460,abvdoceanic
2403,matb1237,EYE,t a ŋ k a b u l,2138,abvdoceanic
2404,matb1237,SEE,e m,6308,abvdoceanic
2405,matb1237,SLEEP,e n e f,6771,abvdoceanic
2406,matb1237,LIE DOWN,e n e f + a m n a y/j o,4491,abvdoceanic
2407,matb1237,DREAM (SOMETHING),m ɲ a l,1776,abvdoceanic
2408,matb1237,MALE PERSON,w a + m a n,4708,abvdoceanic
2409,matb1237,FEMALE PERSON,w a + b i n,2543,abvdoceanic
2410,matb1237,FEMALE PERSON,w a + b i n,2543,abvdoceanic
2411,matb1237,CHILD,w a + k a,1122,abvdoceanic
2412,matb1237,HUSBAND,w a + m a n,3942,abvdoceanic
2413,matb1237,WIFE,w a + b i n,8738,abvdoceanic
2414,matb1237,MOTHER,n e i,4848,abvdoceanic
2415,matb1237,FATHER,m a i,2389,abvdoceanic
2416,matb1237,FATHER,m a i,2389,abvdoceanic
2417,matb1237,HOUSE,u m,3805,abvdoceanic
2418,matb1237,NAME,n a n ɔ,4970,abvdoceanic
2419,matb1237,ROPE,w i l i,5954,abvdoceanic
2420,matb1237,SEW,f a d i n,6349,abvdoceanic
2421,matb1237,SHOOT,f a n,6406,abvdoceanic
2422,matb1237,KILL,b u n,4105,abvdoceanic
2423,matb1237,BE DEAD OR DIE,m a t,312,abvdoceanic
2424,matb1237,SCRATCH,k a i,6204,abvdoceanic
2425,matb1237,STICK,a i,7356,abvdoceanic
2426,matb1237,SPLIT,a p a,7065,abvdoceanic
2427,matb1237,SHARP,m a ɲ a n a m,6373,abvdoceanic
2428,matb1237,CHOOSE,f i h i,1161,abvdoceanic
2429,matb1237,SQUEEZE,f ɔ g ɔ l,7147,abvdoceanic
2430,matb1237,DIG,k e l ɛ,1690,abvdoceanic
2431,matb1237,OPEN,a s a,5423,abvdoceanic
2432,matb1237,POUND,t u t,5664,abvdoceanic
2433,matb1237,THROW,e t e,7992,abvdoceanic
2434,matb1237,BIRD,m i n i,488,abvdoceanic
2435,matb1237,EGG,t o l o,2077,abvdoceanic
2436,matb1237,FLY (MOVE THROUGH AIR),o b o,2855,abvdoceanic
2437,matb1237,RAT,k a l o f,5758,abvdoceanic
2438,matb1237,FLESH OR MEAT,d a g i m,2743,abvdoceanic
2439,matb1237,SNAKE,k o k,6944,abvdoceanic
2440,matb1237,LOUSE,w u t,4689,abvdoceanic
2441,matb1237,MOSQUITO,k a m u m u s,4810,abvdoceanic
2442,matb1237,FISH,d o n,2640,abvdoceanic
2443,matb1237,ROTTEN,m a l a k a m ɔ,6014,abvdoceanic
2444,matb1237,ROOT,k a w a t ɔ,5920,abvdoceanic
2445,matb1237,FLOWER,b u ŋ a,2797,abvdoceanic
2446,matb1237,FRUIT,p u ɔ,3138,abvdoceanic
2447,matb1237,STONE,k a + p a t,7419,abvdoceanic
2448,matb1237,WATER,v ɛ i,8365,abvdoceanic
2449,matb1237,SEA,w u l u t,6257,abvdoceanic
2450,matb1237,FOREST,a i + l o,3072,abvdoceanic
2451,matb1237,MOON,p e t,4752,abvdoceanic
2452,matb1237,THUNDER,l ɔ l ɔ,8038,abvdoceanic
2453,matb1237,WIND,m ɔ r ɔ,8782,abvdoceanic
2454,matb1237,WARM,b e n e s,8346,abvdoceanic
2455,matb1237,HEAVY,m a s o n,3617,abvdoceanic
2456,matb1237,FIRE,l a p,2590,abvdoceanic
2457,matb1237,ASH,k a l a p,76,abvdoceanic
2458,matb1237,WHITE,m a b o s,8635,abvdoceanic
2459,matb1237,SHORT,k u p,6441,abvdoceanic
2460,matb1237,LONG,m a l a s,4650,abvdoceanic
2461,matb1237,THICK,m a t ɔ l ɔ,7769,abvdoceanic
2462,matb1237,NEW,g a l a w a ɔ,5143,abvdoceanic
2463,matb1237,GOOD,f i,3195,abvdoceanic
2464,matb1237,YEAR,t a h u n,9025,abvdoceanic
2465,matb1237,CLIMB,s a,1186,abvdoceanic
2466,matb1237,ABOVE,p a + p ɔ w ɔ,30,abvdoceanic
2467,matb1237,BELOW OR UNDER,p a + p ɔ,417,abvdoceanic
2468,matb1237,THIS,t + i n ɛ,7896,abvdoceanic
2469,matb1237,I,i n i,4007,abvdoceanic
2470,matb1237,THOU,a w a,7944,abvdoceanic
2471,matb1237,TWO,l o,8171,abvdoceanic
2472,matb1237,THREE,t o l,7956,abvdoceanic
2473,matb1237,FOUR,f a t,3093,abvdoceanic
2474,buli1255,HAND,k a k a m o,3485,abvdoceanic
2475,buli1255,LEFT,b a l i t,4433,abvdoceanic
2476,buli1255,WALK,f ā/a n,8245,abvdoceanic
2477,buli1255,PATH OR ROAD,l a l i ŋ,5518,abvdoceanic
2478,buli1255,SWIM,y/j a s,7530,abvdoceanic
2479,buli1255,BELLY,h ɲ a o,357,abvdoceanic
2480,buli1255,INTESTINES,h ɲ a i + w a lʷ a l o,4047,abvdoceanic
2481,buli1255,LIVER,y/j a t a y/j,4603,abvdoceanic
2482,buli1255,BREAST,s u s,848,abvdoceanic
2483,buli1255,KNOW (SOMETHING),t ō/o,4193,abvdoceanic
2484,buli1255,THINK,l o l a m,7851,abvdoceanic
2485,buli1255,NOSE,g u g u o,5263,abvdoceanic
2486,buli1255,BREATHE,f a w a,905,abvdoceanic
2487,buli1255,SMELL (PERCEIVE),f a t a n,6800,abvdoceanic
2488,buli1255,MOUTH,s m o,4897,abvdoceanic
2489,buli1255,LAUGH,a m l i f,4314,abvdoceanic
2490,buli1255,CRY,t a ŋ i s,1556,abvdoceanic
2491,buli1255,VOMIT,m u t a,8203,abvdoceanic
2492,buli1255,EAT,ā/a n,2039,abvdoceanic
2493,buli1255,DRINK,d o m,1832,abvdoceanic
2494,buli1255,SUCK,s u s,7448,abvdoceanic
2495,buli1255,SUCK,s o r a f,7460,abvdoceanic
2496,buli1255,HEAR,l o ŋ a,3571,abvdoceanic
2497,buli1255,EYE,m t a,2134,abvdoceanic
2498,buli1255,YAWN,m a m a i p,8989,abvdoceanic
2499,buli1255,SLEEP,t u l i,6766,abvdoceanic
2500,buli1255,DREAM (SOMETHING),m a f ŋ é/e l,1776,abvdoceanic
2501,buli1255,SIT,t o t o l á/a ŋ,6581,abvdoceanic
2502,buli1255,STAND,o s a l,7221,abvdoceanic
2503,buli1255,MALE PERSON,m ā/a n,4708,abvdoceanic
2504,buli1255,FEMALE PERSON,m a p í/i ŋ,2514,abvdoceanic
2505,buli1255,FEMALE PERSON,m a p í/i ŋ,2514,abvdoceanic
2506,buli1255,CHILD,n t u,1083,abvdoceanic
2507,buli1255,MOTHER,h ɲ ē/e,4859,abvdoceanic
2508,buli1255,FATHER,h m ā/a,2389,abvdoceanic
2509,buli1255,THATCH OR ROOF,y/j a t a f,7674,abvdoceanic
2510,buli1255,NAME,ŋ a s a n,4954,abvdoceanic
2511,buli1255,ROPE,w a l a,5954,abvdoceanic
2512,buli1255,SHOOT,p u s i,6416,abvdoceanic
2513,buli1255,STAB,t u s a,7182,abvdoceanic
2514,buli1255,HIT,p u n,3695,abvdoceanic
2515,buli1255,KILL,p u n,4105,abvdoceanic
2516,buli1255,KILL,f a + m a t,4114,abvdoceanic
2517,buli1255,BE DEAD OR DIE,m a t,312,abvdoceanic
2518,buli1255,SCRATCH,g ā/a g,6218,abvdoceanic
2519,buli1255,STICK,a i,7356,abvdoceanic
2520,buli1255,SPLIT,s e g a l,7080,abvdoceanic
2521,buli1255,SHARP,m d a l i m,6369,abvdoceanic
2522,buli1255,CHOOSE,f i s a n,1157,abvdoceanic
2523,buli1255,GROW,t u b,3366,abvdoceanic
2524,buli1255,POUND,c u t,5664,abvdoceanic
2525,buli1255,POUND,t o k,5664,abvdoceanic
2526,buli1255,POUND,t o k,5664,abvdoceanic
2527,buli1255,DOG,f u n,1720,abvdoceanic
2528,buli1255,BIRD,m a n i,488,abvdoceanic
2529,buli1255,EGG,t ā/a l,2077,abvdoceanic
2530,buli1255,FEATHER,p l u,2479,abvdoceanic
2531,buli1255,FLY (MOVE THROUGH AIR),o p a,2855,abvdoceanic
2532,buli1255,RAT,l u f,5758,abvdoceanic
2533,buli1255,FLESH OR MEAT,w ʔ à/a ŋ a t,2722,abvdoceanic
2534,buli1255,FAT (ORGANIC SUBSTANCE),m n a,2337,abvdoceanic
2535,buli1255,WORM,g u g u l a t,8940,abvdoceanic
2536,buli1255,LOUSE,u t,4689,abvdoceanic
2537,buli1255,MOSQUITO,m u m i s,4810,abvdoceanic
2538,buli1255,FISH,i a n,2640,abvdoceanic
2539,buli1255,STONE,p ā/a t,7419,abvdoceanic
2540,buli1255,WATER,w a y/j a,8365,abvdoceanic
2541,buli1255,SEA,o l a t,6257,abvdoceanic
2542,buli1255,SALT,g a s i,6053,abvdoceanic
2543,buli1255,SALT,g a s i,6053,abvdoceanic
2544,buli1255,LAKE,l a n l a n,4271,abvdoceanic
2545,buli1255,FOREST,a i l o l ó/o,3024,abvdoceanic
2546,buli1255,SKY,l a ŋ i t,6692,abvdoceanic
2547,buli1255,RAIN (PRECIPITATION),u l a n,5720,abvdoceanic
2548,buli1255,LIGHTNING,l ē/e m l ē/e m,4535,abvdoceanic
2549,buli1255,BLOW (OF WIND),u f,655,abvdoceanic
2550,buli1255,BLOW (OF WIND),u f,655,abvdoceanic
2551,buli1255,WARM,m f ʔ à/a n a s,8314,abvdoceanic
2552,buli1255,COLD,m a i r i ŋ,1298,abvdoceanic
2553,buli1255,DRY,m ā/a ŋ,1875,abvdoceanic
2554,buli1255,FIRE,y/j a p,2584,abvdoceanic
2555,buli1255,SMOKE (EXHAUST),m a m a y/j á/a s,6857,abvdoceanic
2556,buli1255,ASH,g i g i + á/a p,92,abvdoceanic
2557,buli1255,WHITE,b u b u l á/a ŋ,8622,abvdoceanic
2558,buli1255,RED,k a k a l ā/a,5782,abvdoceanic
2559,buli1255,LONG,m l ʔ à/a ŋ a,4664,abvdoceanic
2560,buli1255,THIN,m l i f i s,7801,abvdoceanic
2561,buli1255,THICK,k a p c/ts u t,7777,abvdoceanic
2562,buli1255,PAINFUL OR SICK,p i s i,5485,abvdoceanic
2563,buli1255,SHY OR ASHAMED,m a i,6538,abvdoceanic
2564,buli1255,GOOD,m a f i a,3213,abvdoceanic
2565,buli1255,YEAR,t a u n,9025,abvdoceanic
2566,buli1255,ABOVE,p o p ó/o,10,abvdoceanic
2567,buli1255,BELOW OR UNDER,p ā/a p,392,abvdoceanic
2568,buli1255,NEAR,l a s,4993,abvdoceanic
2569,buli1255,FAR,l a u,2216,abvdoceanic
2570,buli1255,I,y/j a,4008,abvdoceanic
2571,buli1255,THOU,a u,7934,abvdoceanic
2572,buli1255,HE OR SHE,i,3509,abvdoceanic
2573,buli1255,YOU,m e u,9147,abvdoceanic
2574,buli1255,YOU,m e u,9147,abvdoceanic
2575,buli1255,THEY,s i l,7723,abvdoceanic
2576,buli1255,WHAT,a h a i,8477,abvdoceanic
2577,buli1255,WHO,i s e,8678,abvdoceanic
2578,buli1255,AND,r e,52,abvdoceanic
2579,buli1255,NO OR NOT,p a,5225,abvdoceanic
2580,buli1255,ONE,s a,5379,abvdoceanic
2581,buli1255,ONE,s a,5379,abvdoceanic
2582,buli1255,TWO,l u,8171,abvdoceanic
2583,buli1255,THREE,t o l,7956,abvdoceanic
2584,buli1255,FOUR,f a t,3093,abvdoceanic
2585,hawa1245,HAND,l i m a,3472,abvdoceanic
2586,hawa1245,HAND,l i m a,3472,abvdoceanic
2587,hawa1245,LEFT,h e m a,4419,abvdoceanic
2588,hawa1245,RIGHT,ʔ ā/a k a u,5826,abvdoceanic
2589,hawa1245,RIGHT,ʔ ā/a k a u,5826,abvdoceanic
2590,hawa1245,FOOT OR LEG,w ā/a w a e,2955,abvdoceanic
2591,hawa1245,FOOT OR LEG,w ā/a w a e,2955,abvdoceanic
2592,hawa1245,WALK,h e l e,8244,abvdoceanic
2593,hawa1245,WALK,h e l e,8244,abvdoceanic
2594,hawa1245,PATH OR ROAD,a l a,5518,abvdoceanic
2595,hawa1245,COME,m a i,1361,abvdoceanic
2596,hawa1245,COME,m a i,1361,abvdoceanic
2597,hawa1245,SWIM,ʔ a u,7526,abvdoceanic
2598,hawa1245,DUST,ʔ e h u,1929,abvdoceanic
2599,hawa1245,SKIN,ʔ i l i,6640,abvdoceanic
2600,hawa1245,BACK,k u a,174,abvdoceanic
2601,hawa1245,BELLY,ʔ ō/o p ū,341,abvdoceanic
2602,hawa1245,BONE,i w i,764,abvdoceanic
2603,hawa1245,BONE,i w i,764,abvdoceanic
2604,hawa1245,INTESTINES,n a ʔ a u,4052,abvdoceanic
2605,hawa1245,LIVER,a k e,4590,abvdoceanic
2606,hawa1245,BREAST,ū/u,849,abvdoceanic
2607,hawa1245,SHOULDER,p o ʔ o h i w i,6493,abvdoceanic
2608,hawa1245,KNOW (SOMETHING),ʔ i k e,4193,abvdoceanic
2609,hawa1245,THINK,m a n a ʔ o,7841,abvdoceanic
2610,hawa1245,FEAR (BE AFRAID),m a k a ʔ u,2413,abvdoceanic
2611,hawa1245,BLOOD,k o k o,616,abvdoceanic
