id,doculect,concept,forms,lexstatid,db
316008,high1278,MAN,t aː g a + t,553,utoaztecan
316009,high1278,PERSON,t aː k a y/j oo/oː + t,706,utoaztecan
316010,high1278,FISH,m i tʃ i,295,utoaztecan
316011,high1278,BIRD,t oː t oː ts iː n,72,utoaztecan
316012,high1278,DOG,i chw/tʃ w iː n + t i,203,utoaztecan
316013,high1278,LOUSE,t o k o l oː + t,542,utoaztecan
316014,high1278,SNAKE,k o w aː + t,953,utoaztecan
316015,high1278,TREE,kʷ o w i + t,1090,utoaztecan
316016,high1278,BARK,eː w a + t,35,utoaztecan
316017,high1278,LEAF,ʃ i w i + t,498,utoaztecan
316018,high1278,ROOT,n aː l w a + t,744,utoaztecan
316019,high1278,SEED,ʃ i n aː č/tʃ,825,utoaztecan
316020,high1278,BLOOD,e s + t i,102,utoaztecan
316021,high1278,MEAT,n a k a + t,574,utoaztecan
316022,high1278,SKIN,kʷ e t a ʃ i o,896,utoaztecan
316023,high1278,BONE,oː m i + t,114,utoaztecan
316024,high1278,FAT (ORGANIC SUBSTANCE),tʃ aː w a k,266,utoaztecan
316025,high1278,EGG,p i o t e + t,251,utoaztecan
316026,high1278,HORN (ANATOMY),kʷ e t a ʃ a,451,utoaztecan
316027,high1278,TAIL,kʷ i t a p iː + l,1020,utoaztecan
316028,high1278,FEATHER,i h w i + t,275,utoaztecan
316029,high1278,HAIR,ts o nː + t i,400,utoaztecan
316030,high1278,HEAD,ts oː n + t e ts oː n,415,utoaztecan
316031,high1278,HEAD,kʷ aːi,421,utoaztecan
316032,high1278,EAR,n a k a s,227,utoaztecan
316033,high1278,EYE,iː ʃ t oː l oː l o,260,utoaztecan
316034,high1278,NOSE,y/j e k a ts o + l,666,utoaztecan
316035,high1278,MOUTH,t eː n,601,utoaztecan
316036,high1278,TOOTH,t aː n,1084,utoaztecan
316037,high1278,TONGUE,n e n e p iː + l,1077,utoaztecan
316038,high1278,CLAW,s t i,140,utoaztecan
316039,high1278,FOOT,m e ts,329,utoaztecan
316040,high1278,KNEE,t aː n kʷ aːi,477,utoaztecan
316041,high1278,HAND,m aːi,408,utoaztecan
316042,high1278,ARM,a ʰk o l,15,utoaztecan
316043,high1278,ROPE,m e k a + t,753,utoaztecan
316044,high1278,BELLY,p o ʃ,49,utoaztecan
316045,high1278,NAVEL,ʃ iː k,619,utoaztecan
316046,high1278,NECK,k e č/tʃ,631,utoaztecan
316047,high1278,BREAST,tʃ i tʃ i w aː + l,125,utoaztecan
316048,high1278,HEART,y/j o o l o,436,utoaztecan
316049,high1278,DRINK,aː t iː,212,utoaztecan
316050,high1278,EAT,t a kʷ aː,242,utoaztecan
316051,high1278,BITE,k eː h ts o m a,82,utoaztecan
316052,high1278,VOMIT,t a k e p a,1114,utoaztecan
316053,high1278,SEE,t a,816,utoaztecan
316054,high1278,HEAR,k a k i,423,utoaztecan
316055,high1278,KNOW (SOMETHING),m a t i,486,utoaztecan
316056,high1278,SLEEP,k o tʃ i,917,utoaztecan
316057,high1278,DIE,m i k i,181,utoaztecan
316058,high1278,KILL,m i k t iː a,472,utoaztecan
316059,high1278,FLY (MOVE THROUGH AIR),p a t aː n i,317,utoaztecan
316060,high1278,WALK,n e h n e m i,1125,utoaztecan
316061,high1278,COME,w iː ts a w i ts,172,utoaztecan
316062,high1278,COME,w aː l aː,180,utoaztecan
316063,high1278,LIE (REST),w e ts t o k,511,utoaztecan
316064,high1278,LIE (REST),t eː k a,515,utoaztecan
316065,high1278,SIT DOWN,t o k o ts y/j e t o,876,utoaztecan
316066,high1278,STAND UP,i ʰk a t o k,975,utoaztecan
316067,high1278,THROW,t a t a m oː t a,1060,utoaztecan
316068,high1278,THROW,m o t a,1060,utoaztecan
316069,high1278,GIVE,m a k a,360,utoaztecan
316070,high1278,SAY,k i h t oː a,803,utoaztecan
316071,high1278,SING,k a n t aː r oː a,863,utoaztecan
316072,high1278,SUN,t oː n a + l,1001,utoaztecan
316073,high1278,MOON,m eː ts + t i,584,utoaztecan
316074,high1278,STAR,s iː t a l iː n,982,utoaztecan
316075,high1278,SKY,e l w i a k,908,utoaztecan
316076,high1278,WATER,aː + t,1138,utoaztecan
316077,high1278,WIND,e h e k a + t,1176,utoaztecan
316078,high1278,RAIN (PRECIPITATION),k i č/tʃ w i + t,718,utoaztecan
316079,high1278,RAIN (PRECIPITATION),k i tʃ aː + t,718,utoaztecan
316080,high1278,SNOW,s e k + t i,964,utoaztecan
316081,high1278,STONE,t e t,994,utoaztecan
316082,high1278,SAND,ʃ aː + l,791,utoaztecan
316083,high1278,EARTH (SOIL),t aː + l,235,utoaztecan
316084,high1278,SALT,i s t a + t l,785,utoaztecan
316085,high1278,CLOUD,m i ʃ + t i,147,utoaztecan
316086,high1278,SMOKE (EXHAUST),p oː k + t i,941,utoaztecan
316087,high1278,FIRE,t i + t,286,utoaztecan
316088,high1278,ASH,kʷ o nː e ʃ,25,utoaztecan
316089,high1278,BURN (SOMETHING),t oː n eː w i,132,utoaztecan
316090,high1278,PATH OR ROAD,o h + t i,699,utoaztecan
316091,high1278,MOUNTAIN,t e p eː + t,590,utoaztecan
316092,high1278,RED,tʃ iː tʃ iː l t i k,730,utoaztecan
316093,high1278,GREEN,ʃ o ʃ o k t i k,388,utoaztecan
316094,high1278,YELLOW,k o s t i k,1214,utoaztecan
316095,high1278,WHITE,i s t aː k,1158,utoaztecan
316096,high1278,BLACK,t iː l t i k,92,utoaztecan
316097,high1278,NIGHT,y/j o w aː l,651,utoaztecan
316098,high1278,NAME,t oː k a + y,612,utoaztecan
316099,high1278,YEAR,ʃ i w i + t,1199,utoaztecan
316100,high1278,THREE,ee/eː y/j i,1055,utoaztecan
316101,high1278,FOUR,n aː w i,336,utoaztecan
316102,high1278,FIVE,m aː kʷ i l,303,utoaztecan
316103,high1278,SIX,tʃ i kʷ a s eː n,887,utoaztecan
316104,high1278,SIX,tʃ i kʷ a s i n,887,utoaztecan
316105,high1278,I,n e h,467,utoaztecan
316106,high1278,WHAT,t e,1153,utoaztecan
316107,high1278,WHO,aː k o n i,1169,utoaztecan
316108,high1278,THIS,i n ɑ,1038,utoaztecan
316109,high1278,THAT,n ɑ,1028,utoaztecan
316110,high1278,ALL,n o tʃ i,5,utoaztecan
316111,pipi1250,NO OR NOT,m a,655,utoaztecan
316112,pipi1250,MANY,m uː tʃ i,561,utoaztecan
316113,pipi1250,MANY,m uː tʃ i,561,utoaztecan
316114,pipi1250,MANY,m i y/j a k,564,utoaztecan
316115,pipi1250,ONE,s e,690,utoaztecan
316116,pipi1250,TWO,u m e,1104,utoaztecan
316117,pipi1250,BIG,w ey/ei,59,utoaztecan
316118,pipi1250,OLD,tʃ u l e h,680,utoaztecan
316119,pipi1250,SMALL,tʃ i h tʃ i n,933,utoaztecan
316120,pipi1250,SHORT,k u t u,855,utoaztecan
316121,pipi1250,LONG,w e y/j a k,528,utoaztecan
316122,pipi1250,GOOD,y/j e k,380,utoaztecan
316123,pipi1250,GOOD,a h w i y/j a k,383,utoaztecan
316124,pipi1250,HEAVY,h e t e k,445,utoaztecan
316125,pipi1250,DRY,w a k i,219,utoaztecan
316126,pipi1250,SHARP,t e n i,836,utoaztecan
316127,pipi1250,DIRTY,ts i l,195,utoaztecan
316128,pipi1250,FULL,t e n t u k,348,utoaztecan
316129,pipi1250,COLD,s e s e k,162,utoaztecan
316130,pipi1250,HOT,t u t u n i k,460,utoaztecan
316131,pipi1250,WOMAN,s i w a + t,1186,utoaztecan
316132,pipi1250,MAN,t a k a + t,553,utoaztecan
316133,pipi1250,PERSON,t a g a + t,706,utoaztecan
316134,pipi1250,FISH,m i tʃ i n,295,utoaztecan
316135,pipi1250,BIRD,t o t o č/tʃ,70,utoaztecan
316136,pipi1250,DOG,p e l u,207,utoaztecan
316137,pipi1250,LOUSE,a t i n,546,utoaztecan
316138,pipi1250,LOUSE,a t i m e t,547,utoaztecan
316139,pipi1250,SNAKE,kʷ a + t,953,utoaztecan
316140,pipi1250,TREE,kʷ a w i + t,1090,utoaztecan
316141,pipi1250,BARK,j u w a y/j o,35,utoaztecan
316142,pipi1250,BARK,i y/j e w a y/j u,35,utoaztecan
316143,pipi1250,LEAF,i s w a + t,498,utoaztecan
316144,pipi1250,ROOT,i + n e n g w a h o,744,utoaztecan
316145,pipi1250,SEED,a y/j u h w a č/tʃ,831,utoaztecan
316146,pipi1250,SEED,a y/j u,831,utoaztecan
316147,pipi1250,BLOOD,e h + t i,102,utoaztecan
316148,pipi1250,MEAT,n a k a + t,574,utoaztecan
316149,pipi1250,SKIN,kʷ e t a s + t i,896,utoaztecan
316150,pipi1250,BONE,u m i + t,114,utoaztecan
316151,pipi1250,EGG,t e s i s,255,utoaztecan
316152,pipi1250,HORN (ANATOMY),kʷ a kʷ au,454,utoaztecan
316153,pipi1250,HORN (ANATOMY),kʷ a k a ch/tʃ o,454,utoaztecan
316154,pipi1250,TAIL,kʷ i t a + p i + l,1024,utoaztecan
316155,pipi1250,FEATHER,i + u h m i + y/j u,279,utoaztecan
316156,pipi1250,HAIR,i y/j u h m i u,407,utoaztecan
316157,pipi1250,HEAD,ts u n + t e + k u n,420,utoaztecan
316158,pipi1250,HEAD,kʷ a,421,utoaztecan
316159,pipi1250,EAR,n a k a s,227,utoaztecan
316160,pipi1250,EYE,i ʃ,262,utoaztecan
316161,pipi1250,NOSE,j a k a,663,utoaztecan
316162,pipi1250,MOUTH,t e n,601,utoaztecan
316163,pipi1250,MOUTH,t eː n,601,utoaztecan
316164,pipi1250,TOOTH,t a n,1084,utoaztecan
316165,pipi1250,TONGUE,n e p i + l,1077,utoaztecan
316166,pipi1250,CLAW,i s t i + t,142,utoaztecan
316167,pipi1250,FOOT,i k ʃ i,333,utoaztecan
316168,pipi1250,KNEE,t a n kʷ a k,477,utoaztecan
316169,pipi1250,HAND,m ay/ai,408,utoaztecan
316170,pipi1250,HAND,m ey/ei,408,utoaztecan
316171,pipi1250,ARM,m a ʰk u + l,17,utoaztecan
316172,pipi1250,ROPE,m e k a + t,753,utoaztecan
316173,pipi1250,BELLY,i h t i,55,utoaztecan
316174,pipi1250,NAVEL,ʃ t u t,625,utoaztecan
316175,pipi1250,NAVEL,i ʃ i t,619,utoaztecan
316176,pipi1250,NAVEL,ʃ i k,619,utoaztecan
316177,pipi1250,NECK,k e s ts k ts u y/j u,636,utoaztecan
316178,pipi1250,NECK,k e ts k u y/j u,636,utoaztecan
316179,pipi1250,BREAST,tʃ i tʃ i h w a + l,125,utoaztecan
316180,pipi1250,HEART,j u l,436,utoaztecan
316181,pipi1250,HEART,j u l o,436,utoaztecan
316182,pipi1250,LIVER,e l t a p a č/tʃ,521,utoaztecan
316183,pipi1250,DRINK,k i t,215,utoaztecan
316184,pipi1250,EAT,kʷ a,242,utoaztecan
316185,pipi1250,BITE,t a n kʷ a,86,utoaztecan
316186,pipi1250,VOMIT,m ts u t a,1119,utoaztecan
316187,pipi1250,SEE,i t a,816,utoaztecan
316188,pipi1250,HEAR,g a k,423,utoaztecan
316189,pipi1250,KNOW (SOMETHING),m a t i,486,utoaztecan
316190,pipi1250,SLEEP,k u tʃ i,917,utoaztecan
316191,pipi1250,DIE,m i k i,181,utoaztecan
316192,pipi1250,KILL,m i k t i a,472,utoaztecan
316193,pipi1250,FLY (MOVE THROUGH AIR),p a t a n i,317,utoaztecan
316194,pipi1250,WALK,n e h n e m i,1125,utoaztecan
316195,pipi1250,COME,w i ts,172,utoaztecan
316196,pipi1250,COME,w aː l aː h,180,utoaztecan
316197,pipi1250,LIE (REST),t e k a,515,utoaztecan
316198,pipi1250,LIE (REST),t eː k a,515,utoaztecan
316199,pipi1250,SIT DOWN,t a l i a,879,utoaztecan
316200,pipi1250,STAND UP,i ʰk a t u k,975,utoaztecan
316201,pipi1250,THROW,w e t ts t u k,1068,utoaztecan
316202,pipi1250,THROW,m uː t a,1060,utoaztecan
316203,pipi1250,GIVE,m a k a,360,utoaztecan
316204,pipi1250,SAY,i n a s,810,utoaztecan
316205,pipi1250,SING,t a kʷ i k a,865,utoaztecan
316206,pipi1250,SUN,t u n a + l,1001,utoaztecan
316207,pipi1250,MOON,m e ts + t i,584,utoaztecan
316208,pipi1250,STAR,s i t a + l,982,utoaztecan
316209,pipi1250,SKY,i l w a k a k,908,utoaztecan
316210,pipi1250,WATER,a + t,1138,utoaztecan
316211,pipi1250,WIND,a h a k a + t,1176,utoaztecan
316212,pipi1250,RAIN (PRECIPITATION),w e t ts i + a + t,724,utoaztecan
316213,pipi1250,STONE,t e + t,999,utoaztecan
316214,pipi1250,SAND,a ʃ a + l,791,utoaztecan
316215,pipi1250,EARTH (SOIL),t a + l,235,utoaztecan
316216,pipi1250,SALT,i s t a + t l,785,utoaztecan
316217,pipi1250,CLOUD,m i s + t i l,147,utoaztecan
316218,pipi1250,SMOKE (EXHAUST),p u k + t i,941,utoaztecan
316219,pipi1250,FIRE,t i + t,286,utoaztecan
316220,pipi1250,ASH,n e č/tʃ,25,utoaztecan
316221,pipi1250,ASH,n e s tʃ + t a,25,utoaztecan
316222,pipi1250,ASH,n e ʃ t i,25,utoaztecan
316223,pipi1250,BURN (SOMETHING),t a t i,130,utoaztecan
316224,pipi1250,BURN (SOMETHING),t a t i a,130,utoaztecan
316225,pipi1250,PATH OR ROAD,u h + t i,699,utoaztecan
316226,pipi1250,MOUNTAIN,t e p e + t,590,utoaztecan
316227,pipi1250,RED,tʃ i l t i k,730,utoaztecan
316228,pipi1250,GREEN,ʃ u ʃ u w i k,388,utoaztecan
316229,pipi1250,YELLOW,t u l t i k,1221,utoaztecan
316230,pipi1250,WHITE,i s t a k,1158,utoaztecan
316231,pipi1250,BLACK,p u ʃ a w a k,97,utoaztecan
316232,pipi1250,NIGHT,t i k + y/j u v u a l i,651,utoaztecan
316233,pipi1250,NIGHT,u + y/j u v a l i,651,utoaztecan
316234,pipi1250,NAME,t u k e + y,612,utoaztecan
316235,pipi1250,YEAR,ʃ i w i + t,1199,utoaztecan
316236,pipi1250,THREE,y/j e:y/eːi,1057,utoaztecan
316237,pipi1250,FOUR,n aː w i,336,utoaztecan
316238,pipi1250,FIVE,m a kʷ i l,303,utoaztecan
316239,pipi1250,SIX,tʃ i kʷ a s iː n,887,utoaztecan
316240,pipi1250,I,n ɑ h ɑ,467,utoaztecan
316241,pipi1250,THOU,t ɑ h ɑ,1052,utoaztecan
316242,pipi1250,WE,t e h e m e t,1146,utoaztecan
316243,pipi1250,WHAT,t ɑ j,1153,utoaztecan
316244,pipi1250,WHAT,t ɑ̄/aː,1153,utoaztecan
316245,pipi1250,WHO,k ɑ h,1172,utoaztecan
316246,pipi1250,WHO,k ɑ̄/aː,1172,utoaztecan
316247,pipi1250,THIS,i n i,1038,utoaztecan
316248,pipi1250,THAT,u n i,1028,utoaztecan
316249,pipi1250,ALL,m u tʃ i,3,utoaztecan
316250,sout2976,NO OR NOT,ch/tʃ a m,660,utoaztecan
316251,sout2976,MANY,m ui ʔ,561,utoaztecan
316252,sout2976,ONE,m a n,693,utoaztecan
316253,sout2976,TWO,j/dʒ u m ai,1104,utoaztecan
316254,sout2976,BIG,g ë/ə ʔ,66,utoaztecan
316255,sout2976,OLD,j/dʒ a g ɨ tˀ,681,utoaztecan
316256,sout2976,SMALL,ɨ lh/l̥ i ˀtʃ,925,utoaztecan
316257,sout2976,SHORT,d u m aː lh/l̥,856,utoaztecan
316258,sout2976,LONG,t ë/ə b,527,utoaztecan
316259,sout2976,NEW,x i b k a m,648,utoaztecan
316260,sout2976,ROUND,x i k oː lh/l̥ i k,778,utoaztecan
316261,sout2976,HEAVY,b ɨ t,443,utoaztecan
316262,sout2976,DRY,g a k,226,utoaztecan
316263,sout2976,SHARP,m u u k,840,utoaztecan
316264,sout2976,DIRTY,i k o r a ʔ,196,utoaztecan
316265,sout2976,FULL,s u n g ɨ m,357,utoaztecan
316266,sout2976,COLD,x ɨ p,166,utoaztecan
316267,sout2976,HOT,ch/tʃ oi ɲ,466,utoaztecan
316268,sout2976,WOMAN,u b iː,1193,utoaztecan
316269,sout2976,MAN,ch/tʃ i o ɲ,558,utoaztecan
316270,sout2976,PERSON,j/dʒ a t k a m,713,utoaztecan
316271,sout2976,FISH,b a t o p,299,utoaztecan
316272,sout2976,BIRD,u i ʔ,79,utoaztecan
316273,sout2976,DOG,g a g oː x,200,utoaztecan
316274,sout2976,LOUSE,a a t,545,utoaztecan
316275,sout2976,SNAKE,k o ʔ,955,utoaztecan
316276,sout2976,TREE,t u a,1098,utoaztecan
316277,sout2976,BARK,k o m,42,utoaztecan
316278,sout2976,LEAF,j/dʒ a ʔ,506,utoaztecan
316279,sout2976,ROOT,t a k,747,utoaztecan
316280,sout2976,SEED,k ai ch/tʃ u k,830,utoaztecan
316281,sout2976,BLOOD,ɨ ɨ r,99,utoaztecan
316282,sout2976,BONE,a oː,118,utoaztecan
316283,sout2976,FAT (ORGANIC SUBSTANCE),g i o d a ʔ,269,utoaztecan
316284,sout2976,EGG,n a n oː,249,utoaztecan
316285,sout2976,HORN (ANATOMY),a a ʔ,455,utoaztecan
316286,sout2976,TAIL,bʱ ai,1023,utoaztecan
316287,sout2976,FEATHER,a n a ʔ,274,utoaztecan
316288,sout2976,HAIR,k u p,398,utoaztecan
316289,sout2976,HEAD,m o ʔ,413,utoaztecan
316290,sout2976,EAR,n a k,227,utoaztecan
316291,sout2976,EYE,b ui,259,utoaztecan
316292,sout2976,NOSE,d a k,668,utoaztecan
316293,sout2976,MOUTH,ch/tʃ i ɲ,601,utoaztecan
316294,sout2976,TOOTH,t a t a m,1086,utoaztecan
316295,sout2976,TONGUE,n ɨ n,1073,utoaztecan
316296,sout2976,CLAW,j/dʒ u t,140,utoaztecan
316297,sout2976,FOOT,t o n,326,utoaztecan
316298,sout2976,KNEE,o lh/l̥ i a,484,utoaztecan
316299,sout2976,HAND,n o b,411,utoaztecan
316300,sout2976,ARM,n o b,18,utoaztecan
316301,sout2976,ROPE,t ɨ r b ui ɲ,763,utoaztecan
316302,sout2976,BELLY,b o k,54,utoaztecan
316303,sout2976,NAVEL,j/dʒ i k,624,utoaztecan
316304,sout2976,NECK,k u x b o,635,utoaztecan
316305,sout2976,BREAST,β i p iː,123,utoaztecan
316306,sout2976,HEART,j/dʒ u r,433,utoaztecan
316307,sout2976,LIVER,l u m aː n,522,utoaztecan
316308,sout2976,DRINK,i y/j a,216,utoaztecan
316309,sout2976,EAT,j/dʒ u g i a ʔ,242,utoaztecan
316310,sout2976,BITE,k ɨ y/j a ʔ,87,utoaztecan
316311,sout2976,VOMIT,b i o t a ʔ,1119,utoaztecan
316312,sout2976,SEE,n ɨi ɲ,813,utoaztecan
316313,sout2976,HEAR,k ëë/əː,426,utoaztecan
316314,sout2976,KNOW (SOMETHING),m aː t,486,utoaztecan
316315,sout2976,SLEEP,k oː s,917,utoaztecan
316316,sout2976,DIE,m u k i a ʔ,181,utoaztecan
316317,sout2976,KILL,m u a ʔ,469,utoaztecan
316318,sout2976,FLY (MOVE THROUGH AIR),d ai y/j a ʔ,322,utoaztecan
316319,sout2976,WALK,oi r ɨ,1134,utoaztecan
316320,sout2976,COME,bʱ a j/dʒ i m,172,utoaztecan
316321,sout2976,LIE (REST),b o k a ʔ,508,utoaztecan
316322,sout2976,SIT DOWN,d a k a ʔ,874,utoaztecan
316323,sout2976,STAND UP,k ɨ kː a ʔ,978,utoaztecan
316324,sout2976,THROW,m ai b u a ʔ,1069,utoaztecan
316325,sout2976,GIVE,m a k,360,utoaztecan
316326,sout2976,SAY,t ɨi y/j a ʔ,809,utoaztecan
316327,sout2976,SUN,ch/tʃ a t,1005,utoaztecan
316328,sout2976,MOON,m a s a n,582,utoaztecan
316329,sout2976,STAR,ch/tʃ ɨ tˀ,991,utoaztecan
316330,sout2976,SKY,dʱ a m,914,utoaztecan
316331,sout2976,WIND,j/dʒ ɨ b ɨ lh/l̥,1180,utoaztecan
316332,sout2976,RAIN (PRECIPITATION),d u k,715,utoaztecan
316333,sout2976,SNOW,k ɨ b,961,utoaztecan
316334,sout2976,STONE,j/dʒ oː d ai,994,utoaztecan
316335,sout2976,SAND,oi y/j a,796,utoaztecan
316336,sout2976,EARTH (SOIL),d ɨ b ɨ r,238,utoaztecan
316337,sout2976,SALT,o n,783,utoaztecan
316338,sout2976,CLOUD,t ɨ b aː ʔ,157,utoaztecan
316339,sout2976,SMOKE (EXHAUST),k u bʱ ɨ x,947,utoaztecan
316340,sout2976,FIRE,t ai,285,utoaztecan
316341,sout2976,ASH,m a t ai,29,utoaztecan
316342,sout2976,BURN (SOMETHING),m ɨi m,135,utoaztecan
316343,sout2976,PATH OR ROAD,b oi,696,utoaztecan
316344,sout2976,MOUNTAIN,oi dʱ a ʔ,598,utoaztecan
316345,sout2976,RED,b ɨ ʔ,739,utoaztecan
316346,sout2976,GREEN,m o m d u r a ʔ,395,utoaztecan
316347,sout2976,YELLOW,u a m,1222,utoaztecan
316348,sout2976,WHITE,ch/tʃ u a,1164,utoaztecan
316349,sout2976,BLACK,ch/tʃ u k,96,utoaztecan
316350,sout2976,NIGHT,t u k a ʔ,650,utoaztecan
316351,sout2976,YEAR,oi dʱ a ʔ,1207,utoaztecan
316352,sout2976,THREE,v ai k,1054,utoaztecan
316353,sout2976,FOUR,m aː k o v,338,utoaztecan
316354,sout2976,FIVE,h i ʃ + tʃ a m aː m,309,utoaztecan
316355,sout2976,SIX,h i ʃ + u mː a n,890,utoaztecan
316356,sout2976,WHAT,t u 7/ʔ,1150,utoaztecan
316357,sout2976,THIS,d y/j i 7/ʔ,1037,utoaztecan
316358,sout2976,THAT,g w i 7/ʔ,1034,utoaztecan
316359,sout2976,ALL,v ɯ ʃ,4,utoaztecan
316360,kiow1266,ONE,p aː k ɔ,691,utoaztecan
316361,kiow1266,TWO,y/j íí/iː,1107,utoaztecan
316362,kiow1266,OLD,ei l,676,utoaztecan
316363,kiow1266,SMALL,tʰ ɔ n,930,utoaztecan
316364,kiow1266,SHORT,ts éé/eː,850,utoaztecan
316365,kiow1266,LONG,k iː n íí/iː,533,utoaztecan
316366,kiow1266,LONG,k y ǫ́/õ y̨/j,537,utoaztecan
316367,kiow1266,NEW,s ɔ t + d ei,645,utoaztecan
316368,kiow1266,GOOD,ǫ́ǫ́/õː,376,utoaztecan
316369,kiow1266,ROUND,b ǫ̨̂/o ǫ̂/o,773,utoaztecan
316370,kiow1266,HEAVY,pʰ íí/iː h ę̀ę̀/ẽː,446,utoaztecan
316371,kiow1266,DRY,tʰ á/a p,224,utoaztecan
316372,kiow1266,SHARP,p áá/aː,838,utoaztecan
316373,kiow1266,DIRTY,pʰ ã ę/ẽ + d a,192,utoaztecan
316374,kiow1266,COLD,kˀ ɔː,165,utoaztecan
316375,kiow1266,HOT,s á/a l,464,utoaztecan
316376,kiow1266,WOMAN,m àà/aː y ĩ,1190,utoaztecan
316377,kiow1266,MAN,kˀ y̨/j ã iː,556,utoaztecan
316378,kiow1266,PERSON,kˀ y̨/j ã k oː m,710,utoaztecan
316379,kiow1266,FISH,ɔ̃ p íí/iː,298,utoaztecan
316380,kiow1266,DOG,ts é/e g ù/u n,204,utoaztecan
316381,kiow1266,LOUSE,pʰ o,544,utoaztecan
316382,kiow1266,SNAKE,s ãː n é/e,950,utoaztecan
316383,kiow1266,TREE,áá/aː,1093,utoaztecan
316384,kiow1266,BARK,kʰ ɔ y,38,utoaztecan
316385,kiow1266,LEAF,ae + d ę/ẽ ĩ + g ɔ,502,utoaztecan
316386,kiow1266,ROOT,kˀ ɔː tˀ ę/ẽ ę/ẽ n ĩ ĩ,746,utoaztecan
316387,kiow1266,SEED,éé/eː,828,utoaztecan
316388,kiow1266,BLOOD,ǫ́ǫ́/õː + m,104,utoaztecan
316389,kiow1266,MEAT,k íí/iː,578,utoaztecan
316390,kiow1266,SKIN,kʰ ɔ e,899,utoaztecan
316391,kiow1266,BONE,tʰ ǫ́/õ ǫ́/õ s è/e,117,utoaztecan
316392,kiow1266,FAT (ORGANIC SUBSTANCE),kˀ ɔ̃ː g y/j a,268,utoaztecan
316393,kiow1266,EGG,tˀ ã y,254,utoaztecan
316394,kiow1266,HORN (ANATOMY),g ũː d é/e,453,utoaztecan
316395,kiow1266,TAIL,tʰ ó/o n,1022,utoaztecan
316396,kiow1266,FEATHER,áá/aː,278,utoaztecan
316397,kiow1266,EAR,tˀ ɔ ɔ d é/e,228,utoaztecan
316398,kiow1266,EYE,t áá/aː,261,utoaztecan
316399,kiow1266,NOSE,m ɔː kˀ ɔ n,664,utoaztecan
316400,kiow1266,MOUTH,s ɔː l,605,utoaztecan
316401,kiow1266,TOOTH,z ǫ́ǫ́/ɔ̃ː,1085,utoaztecan
316402,kiow1266,TONGUE,d é/e n,1081,utoaztecan
316403,kiow1266,CLAW,m ɔ n tsˀ ǫ́/õ,140,utoaztecan
316404,kiow1266,FOOT,ɔ n s óó/oː,330,utoaztecan
316405,kiow1266,KNEE,tˀ è/e l b ǫ̂ǫ̂/õː,481,utoaztecan
316406,kiow1266,HAND,m ɔ n,408,utoaztecan
316407,kiow1266,ARM,m ɔ n,14,utoaztecan
316408,kiow1266,ROPE,j a + e + b ɔ,758,utoaztecan
316409,kiow1266,BELLY,b ó/o t,52,utoaztecan
316410,kiow1266,NAVEL,pʰ ei + pʰ oː + t,622,utoaztecan
316411,kiow1266,NECK,kˀ ɔ l,633,utoaztecan
316412,kiow1266,BREAST,z é/e p,128,utoaztecan
316413,kiow1266,HEART,tʰ é/e n,439,utoaztecan
316414,kiow1266,LIVER,tˀ ɔ l,519,utoaztecan
316415,kiow1266,DRINK,tʰ ǫ́ǫ́/ɔ̃ː,214,utoaztecan
316416,kiow1266,EAT,p ɔː,244,utoaztecan
316417,kiow1266,BITE,kˀ ɔ l,80,utoaztecan
316418,kiow1266,VOMIT,z oː,1118,utoaztecan
316419,kiow1266,SEE,b ǫ́ǫ́/ɔ̃ː,814,utoaztecan
316420,kiow1266,HEAR,tˀ ɔː,428,utoaztecan
316421,kiow1266,KNOW (SOMETHING),h a e g y/j a,491,utoaztecan
316422,kiow1266,SLEEP,d ę̀/ẽ ę̨̀/ẽ,920,utoaztecan
316423,kiow1266,DIE,h iː,183,utoaztecan
316424,kiow1266,KILL,d ɔː,474,utoaztecan
316425,kiow1266,FLY (MOVE THROUGH AIR),pʰ i a + h oː,320,utoaztecan
316426,kiow1266,WALK,h ɔ̃ː,1130,utoaztecan
316427,kiow1266,COME,ãː,175,utoaztecan
316428,kiow1266,LIE (REST),kˀ ú/u l,514,utoaztecan
316429,kiow1266,LIE (REST),kˀ č/tʃˀ ɔ ɔ,517,utoaztecan
316430,kiow1266,SIT DOWN,áá/aː g y à/a,878,utoaztecan
316431,kiow1266,STAND UP,d éé/eː,976,utoaztecan
316432,kiow1266,THROW,kˀ íí/iː,1064,utoaztecan
316433,kiow1266,GIVE,m ãː g ɔ,360,utoaztecan
316434,kiow1266,SAY,t óó/oː,801,utoaztecan
316435,kiow1266,SING,d ɔː,867,utoaztecan
316436,kiow1266,SUN,p áy/ai,1006,utoaztecan
316437,kiow1266,MOON,pˀ ɔ ɔ h ę̀ę̀/ẽː,585,utoaztecan
316438,kiow1266,STAR,t ãː,986,utoaztecan
316439,kiow1266,SKY,pʰ ã + n,912,utoaztecan
316440,kiow1266,WATER,tʰ ǫ́ǫ́/ɔ̃ː,1139,utoaztecan
316441,kiow1266,WIND,g ó/o m g y/j á/a,1179,utoaztecan
316442,kiow1266,RAIN (PRECIPITATION),s é/e p,721,utoaztecan
316443,kiow1266,SNOW,tˀ oː l,967,utoaztecan
316444,kiow1266,STONE,ts ó/o ó/o,998,utoaztecan
316445,kiow1266,SAND,p é/e é/e,795,utoaztecan
