id,doculect,concept,forms,lexstatid,db
236778,nort2724,HEART,ɕ e n ₅₅,578,listcognatebenchmark
236779,nort2724,HEART,s i ₂₄,578,listcognatebenchmark
236780,nort2724,HEART,s ɛ ₅₅,578,listcognatebenchmark
236781,nort2724,HORN (ANATOMY),q w a ₂₄,632,listcognatebenchmark
236782,nort2724,HORN (ANATOMY),q o ₅₅,631,listcognatebenchmark
236783,sout2730,HORN (ANATOMY),k o ŋ ₄₄,631,listcognatebenchmark
236784,cent2004,HORN (ANATOMY),k o ₄₄,631,listcognatebenchmark
236785,sout2730,HORN (ANATOMY),k ɤ ₄₄,631,listcognatebenchmark
236786,cent2004,HORN (ANATOMY),k ɤ ₄₄,631,listcognatebenchmark
236787,nort2724,HORN (ANATOMY),q o ₄₂ q a ₂₁,634,listcognatebenchmark
236788,nort2724,HORN (ANATOMY),q o ₅₅,631,listcognatebenchmark
236789,nort2724,HORN (ANATOMY),q o ₄₄,631,listcognatebenchmark
236790,nort2724,I,ŋ a ₄₂,646,listcognatebenchmark
236791,nort2724,I,õ ₄₂,646,listcognatebenchmark
236792,sout2730,I,ŋ o ₄₂,646,listcognatebenchmark
236793,cent2004,I,ŋ õ ₃₁,646,listcognatebenchmark
236794,sout2730,I,ŋ o ₃₁,646,listcognatebenchmark
236795,cent2004,I,w õ ₃₁,646,listcognatebenchmark
236796,nort2724,I,ŋ ɔ ₂₁,646,listcognatebenchmark
236797,nort2724,I,ɴ o ₄₃,646,listcognatebenchmark
236798,nort2724,I,ŋ o ₄₂,646,listcognatebenchmark
236799,nort2724,KILL,χ a ₂₄,675,listcognatebenchmark
236800,nort2724,KILL,ɕ a ₅₅,675,listcognatebenchmark
236801,sout2730,KILL,ɕ a ₄₄,675,listcognatebenchmark
236802,cent2004,KILL,ɕʰ a ₄₄,675,listcognatebenchmark
236803,sout2730,KILL,ɕ a ₄₄,675,listcognatebenchmark
236804,cent2004,KILL,ɕ ɑ ₄₄,675,listcognatebenchmark
236805,nort2724,KILL,ɕ ɔ ₄₂,675,listcognatebenchmark
236806,nort2724,KILL,x a ₅₅,675,listcognatebenchmark
236807,nort2724,KILL,ɕ o ₄₄,675,listcognatebenchmark
236808,nort2724,KNEE,q a ₅₅ ʦ i ₂₂ q a ₅₅ q a ₄₂,689,listcognatebenchmark
236809,nort2724,KNEE,k o ₄₄ ʦ e ₄₄,690,listcognatebenchmark
236810,sout2730,KNEE,k o ₄₄ ʦ ɛ ₄₄ t ǝɯ ₂₁,690,listcognatebenchmark
236811,cent2004,KNEE,kʰ w a ₃₁ t j o w ₃₁ ʦ e ₄₄,687,listcognatebenchmark
236812,sout2730,KNEE,kʰ w a ₃₃ t e ₅₅ t ɯ ₂₁,691,listcognatebenchmark
236813,nort2724,KNEE,qʰ o ŋ ₅₅ m o ₄₂ q ɔ ₄₂,692,listcognatebenchmark
236814,nort2724,KNEE,qʰ a ₄₃ ʦ o ₂₁ q a ₅₅,689,listcognatebenchmark
236815,nort2724,KNEE,qʰ o ₄₂ ʦ u ₂₁ q o ₅₅,689,listcognatebenchmark
236816,nort2724,KNOW (SOMETHING),t͡ʂ i ₄₂ ʦʰ w a ₅₅,697,listcognatebenchmark
236817,sout2730,KNOW (SOMETHING),s ɯ ₄₄,700,listcognatebenchmark
236818,cent2004,KNOW (SOMETHING),s e ₃₃,693,listcognatebenchmark
236819,sout2730,KNOW (SOMETHING),z ɯ ₄₄ t ɯ ₄₄,700,listcognatebenchmark
236820,cent2004,KNOW (SOMETHING),s e n ₃₃,693,listcognatebenchmark
236821,nort2724,KNOW (SOMETHING),t͡ʂ ɤ ₅₅ t͡ʂʰ ɤ ₂₁,704,listcognatebenchmark
236822,nort2724,KNOW (SOMETHING),s w ɛ ₂₂,693,listcognatebenchmark
236823,nort2724,KNOW (SOMETHING),s i ₄₄,700,listcognatebenchmark
236824,nort2724,LEAF,s ɛ ₂₄,728,listcognatebenchmark
236825,nort2724,LEAF,ʂ ɚ ₅₅,728,listcognatebenchmark
236826,sout2730,LEAF,s ɛ ₄₄,728,listcognatebenchmark
236827,cent2004,LEAF,ʂʰ e ₄₄,728,listcognatebenchmark
236828,sout2730,LEAF,s e ₄₄,728,listcognatebenchmark
236829,cent2004,LEAF,s e ₄₄,728,listcognatebenchmark
236830,nort2724,LEAF,d j ɯ ₂₁ m ɯ ₄₂ ɕ i ₄₂,736,listcognatebenchmark
236831,nort2724,LEAF,ɕ ɛ ₅₅,728,listcognatebenchmark
236832,nort2724,LEAF,s ɛ ₄₄,728,listcognatebenchmark
236833,nort2724,LIE (REST),n e n ₁₂,748,listcognatebenchmark
236834,nort2724,LIE (REST),l o ₂₁,752,listcognatebenchmark
236835,sout2730,LIE (REST),m i ₅₅,750,listcognatebenchmark
236836,cent2004,LIE (REST),t͡ʂʰ ɚ̃ ₃₃,746,listcognatebenchmark
236837,sout2730,LIE (REST),ʦʰ ɛ ₃₃,746,listcognatebenchmark
236838,cent2004,LIE (REST),ʦʰ a n ₃₃,746,listcognatebenchmark
236839,nort2724,LIE (REST),ʐ a ₄₂,753,listcognatebenchmark
236840,nort2724,LIE (REST),t o ₂₄ ʨ i ₂₂,754,listcognatebenchmark
236841,nort2724,LIE (REST),l o ₂₁,752,listcognatebenchmark
236842,nort2724,LIVER,q a ŋ ₅₅,769,listcognatebenchmark
236843,nort2724,LIVER,q ã ₅₅,769,listcognatebenchmark
236844,sout2730,LIVER,k a ŋ ₅₅,769,listcognatebenchmark
236845,cent2004,LIVER,k ã ₃₅,769,listcognatebenchmark
236846,sout2730,LIVER,k a ₃₅,769,listcognatebenchmark
236847,cent2004,LIVER,k ɑ ₅₅,769,listcognatebenchmark
236848,nort2724,LIVER,q ɔ ŋ ₅₅,769,listcognatebenchmark
236849,nort2724,LIVER,q a ₂₄,769,listcognatebenchmark
236850,nort2724,LIVER,q o ₅₅,769,listcognatebenchmark
236851,nort2724,LONG,ʥ o w ₁₂,776,listcognatebenchmark
236852,nort2724,LONG,ʈ õ ₂₁,776,listcognatebenchmark
236853,sout2730,LONG,ʦ o ŋ ₂₁,776,listcognatebenchmark
236854,cent2004,LONG,t͡ʂ õ ₂₁,776,listcognatebenchmark
236855,sout2730,LONG,ʦ o w ₂₁,776,listcognatebenchmark
236856,cent2004,LONG,ʦ õ ₂₁,776,listcognatebenchmark
236857,nort2724,LONG,d ɤ ₃₅,779,listcognatebenchmark
236858,nort2724,LONG,t j o ₂₁,776,listcognatebenchmark
236859,nort2724,LONG,ʨ u ₂₁,776,listcognatebenchmark
236860,nort2724,LOUSE,ɕ i ₂₄,787,listcognatebenchmark
236861,nort2724,LOUSE,ɕ i ₅₅,787,listcognatebenchmark
236862,sout2730,LOUSE,ɕ i ₄₄,787,listcognatebenchmark
236863,cent2004,LOUSE,ɕ i ₃₃,787,listcognatebenchmark
236864,sout2730,LOUSE,ɕ e ₄₄,787,listcognatebenchmark
236865,cent2004,LOUSE,ɕ i ₄₄,787,listcognatebenchmark
236866,nort2724,LOUSE,ɕ i ₄₂,787,listcognatebenchmark
236867,nort2724,LOUSE,ɕ i ₅₅,787,listcognatebenchmark
236868,nort2724,LOUSE,ɕ i ₄₄,787,listcognatebenchmark
236869,nort2724,MAN,ʦ i ₂₂,799,listcognatebenchmark
236870,nort2724,MAN,d a ₅₃ x õ ₅₅ ʦ i ₂₂,805,listcognatebenchmark
236871,sout2730,MAN,ʦ i ₃₃,799,listcognatebenchmark
236872,cent2004,MAN,ʦ i ₃₃,799,listcognatebenchmark
236873,sout2730,MAN,ʦ i ₄₄,799,listcognatebenchmark
236874,cent2004,MAN,ʦ i ₃₃,799,listcognatebenchmark
236875,nort2724,MAN,ɕ a ₅₅ tʰ j o ₂₁ p o ₅₅,806,listcognatebenchmark
236876,nort2724,MAN,d a ₄₃ x o ₂₄,805,listcognatebenchmark
236877,nort2724,MAN,d o ₄₂ x õ ₅₅ ʦ i ₂₂,805,listcognatebenchmark
236878,nort2724,MANY,t i ₅₅,807,listcognatebenchmark
236879,nort2724,MANY,t i ₅₅,807,listcognatebenchmark
236880,sout2730,MANY,t i ₅₅,807,listcognatebenchmark
236881,cent2004,MANY,ʨ i ₃₅,807,listcognatebenchmark
236882,sout2730,MANY,ʨ i ₃₅,807,listcognatebenchmark
236883,cent2004,MANY,ʨ i ₅₅,807,listcognatebenchmark
236884,nort2724,MANY,ʨ ɯ ₅₅,807,listcognatebenchmark
236885,nort2724,MANY,t i ₂₄,807,listcognatebenchmark
236886,nort2724,MANY,t i ₅₅,807,listcognatebenchmark
236887,nort2724,MEAT,ɢ æ ₁₂,823,listcognatebenchmark
236888,nort2724,MEAT,q a ₂₁,823,listcognatebenchmark
236889,sout2730,MEAT,k ɚ ₂₁,823,listcognatebenchmark
236890,cent2004,MEAT,k ɚ ₂₁,823,listcognatebenchmark
236891,sout2730,MEAT,k ɛ ₂₁,823,listcognatebenchmark
236892,cent2004,MEAT,k a ₂₁,823,listcognatebenchmark
236893,nort2724,MEAT,ʁ a ₃₅,828,listcognatebenchmark
236894,nort2724,MEAT,q æ ₂₁,823,listcognatebenchmark
236895,nort2724,MEAT,q a ₂₁,823,listcognatebenchmark
236896,nort2724,MOON,ɲ i ₂₄ w a ŋ ₅₅,840,listcognatebenchmark
236897,nort2724,MOON,ɲ o ₅₅ ŋ õ ₅₅,843,listcognatebenchmark
236898,sout2730,MOON,m j e n ₅₅ ŋ w a ₄₄,839,listcognatebenchmark
236899,cent2004,MOON,m i ₅₅ w ã ₄₄,839,listcognatebenchmark
236900,sout2730,MOON,m i ₃₅ w a ₄₄,839,listcognatebenchmark
236901,cent2004,MOON,m i ₅₅ w ɑ̃ ₅₅,839,listcognatebenchmark
236902,nort2724,MOON,j e n ₅₅ w o ₄₂,844,listcognatebenchmark
236903,nort2724,MOON,m j ɛ ₂₄ w a ₅₅,839,listcognatebenchmark
236904,nort2724,MOON,ɲ a ₅₅ ŋ w a ₄₄,845,listcognatebenchmark
236905,nort2724,MOUNTAIN,s w a ₄₂,851,listcognatebenchmark
236906,nort2724,MOUNTAIN,ʂ ɚ̃ ₅₅,851,listcognatebenchmark
236907,sout2730,MOUNTAIN,s e n ₅₅,851,listcognatebenchmark
236908,cent2004,MOUNTAIN,ʂ o ₄₂,851,listcognatebenchmark
236909,sout2730,MOUNTAIN,s ɤ ₅₃,851,listcognatebenchmark
236910,cent2004,MOUNTAIN,s ɤ̃ ₄₂,851,listcognatebenchmark
236911,nort2724,MOUNTAIN,ɕ e n ₅₅,851,listcognatebenchmark
236912,nort2724,MOUNTAIN,ɕ o ₄₃,851,listcognatebenchmark
236913,nort2724,MOUNTAIN,s ɛ ₅₅,851,listcognatebenchmark
236914,nort2724,MOUTH,ʦ u ₂₂ q w ɛ ₅₅,862,listcognatebenchmark
236915,nort2724,MOUTH,ʨ u ₂₂ k w e ₅₅,862,listcognatebenchmark
236916,sout2730,MOUTH,ʦ w i ₃₃,859,listcognatebenchmark
236917,cent2004,MOUTH,ʦ w i ₃₃,859,listcognatebenchmark
236918,sout2730,MOUTH,ʨ y ₃₃ k ɤ ₃₃,862,listcognatebenchmark
236919,cent2004,MOUTH,ʨ y j ₃₃ k w e ₅₅,862,listcognatebenchmark
236920,nort2724,MOUTH,ʨ u ₃₃ q w a ₅₅,862,listcognatebenchmark
236921,nort2724,MOUTH,ʨ u ₂₂ q w a ₂₄,862,listcognatebenchmark
236922,nort2724,MOUTH,ʨ u ₂₂ k w a ₅₅ q o ₄₂,862,listcognatebenchmark
236923,nort2724,NAME,ɲ w ɛ ₅₅,872,listcognatebenchmark
236924,nort2724,NAME,ɲ o ₅₅,874,listcognatebenchmark
236925,sout2730,NAME,m j ɚ ₅₅,871,listcognatebenchmark
236926,cent2004,NAME,m j ɚ ₃₅,871,listcognatebenchmark
236927,sout2730,NAME,m j ɛ ₃₅,871,listcognatebenchmark
236928,cent2004,NAME,m j a n ₅₅,871,listcognatebenchmark
236929,nort2724,NAME,ɲ w a ₅₅,872,listcognatebenchmark
236930,nort2724,NAME,m j æ ₂₄,871,listcognatebenchmark
236931,nort2724,NAME,ɲ ɥ a ₅₅,872,listcognatebenchmark
236932,nort2724,NECK,q o ŋ ₅₅ n o ŋ ₄₂,903,listcognatebenchmark
236933,nort2724,NECK,q o ₄₂ t e ₃₃ m e ₄₂,905,listcognatebenchmark
236934,sout2730,NECK,k ɤ ₄₂ t ɛ ₅₅,905,listcognatebenchmark
236935,cent2004,NECK,m j ɚ ₄₂ tʰ õ ₅₅,899,listcognatebenchmark
236936,nort2724,NECK,q o ŋ ₂₁ m o ₂₁,907,listcognatebenchmark
236937,nort2724,NECK,q o ₄₃ t æ ₅₅,905,listcognatebenchmark
236938,nort2724,NECK,q o ₄₂ t ɛ ₄₄ m e ₄₂,905,listcognatebenchmark
236939,cent2004,NECK,ɚ ₄₄ m j ɚ ₄₂,899,listcognatebenchmark
236940,nort2724,NEW,ɕ e n ₅₅,916,listcognatebenchmark
236941,nort2724,NEW,s ẽ ₅₅,916,listcognatebenchmark
236942,sout2730,NEW,ɕ e n ₅₅,916,listcognatebenchmark
236943,cent2004,NEW,ɕʰ e n ₅₅,916,listcognatebenchmark
236944,sout2730,NEW,ɕ i ₃₅,916,listcognatebenchmark
236945,cent2004,NEW,ɕ e n ₅₅,916,listcognatebenchmark
236946,nort2724,NEW,ɕ e n ₅₅,916,listcognatebenchmark
236947,nort2724,NEW,s i ₂₄,916,listcognatebenchmark
236948,nort2724,NEW,s ɛ ₅₅,916,listcognatebenchmark
236949,nort2724,NIGHT,j a ₅₅ x ɯ ₄₂,923,listcognatebenchmark
236950,nort2724,NIGHT,ɕ a ₅₅ x ɯ̃ ₄₂,923,listcognatebenchmark
236951,sout2730,NIGHT,ɕ ɚ ₅₅ pʰ o ₅₅,924,listcognatebenchmark
236952,cent2004,NIGHT,p e ₃₃ k ɚ ₄₂,919,listcognatebenchmark
236953,sout2730,NIGHT,p e ₃₃ k ɛ ₄₂,919,listcognatebenchmark
236954,cent2004,NIGHT,p ẽ ₅₅ k a ₄₂,919,listcognatebenchmark
236955,nort2724,NIGHT,p ɛ ₃₃ ʨ a ₂₁,919,listcognatebenchmark
236956,nort2724,NIGHT,ɕ a ₂₄ x ɯ ₂₂,923,listcognatebenchmark
236957,nort2724,NIGHT,ɲ i ₄₄ u ₂₂,925,listcognatebenchmark
236958,nort2724,NIGHT,x a ₄₂ x ɯ ₂₁,923,listcognatebenchmark
236959,nort2724,NOSE,t y ₂₁ t j y ₂₄,929,listcognatebenchmark
236960,nort2724,NOSE,qʰ w e ₄₂ t j ɯ ₂₁,927,listcognatebenchmark
236961,sout2730,NOSE,pʰ j e n ₄₂,931,listcognatebenchmark
236962,cent2004,NOSE,w ɤ ₄₂ t iǝ ₂₁,927,listcognatebenchmark
236963,cent2004,NOSE,p j e n ₂₁,931,listcognatebenchmark
236964,nort2724,NOSE,v ɚ ₄₂ d j ɯ ₃₅,927,listcognatebenchmark
236965,nort2724,NOSE,ʦ o ₂₁ qʰ o ₂₂ t j ɯ ₂₁,932,listcognatebenchmark
236966,nort2724,NOSE,kʰ w ɛ ₄₂ ʨ y j ₂₁,933,listcognatebenchmark
236967,nort2724,NOT,ɛ ₅₅,937,listcognatebenchmark
236968,nort2724,NOT,a ₄₂,944,listcognatebenchmark
236969,sout2730,NOT,a ₃₁ m o w ₃₃,939,listcognatebenchmark
236970,cent2004,NOT,m a ₃₃ x a ₅₅,935,listcognatebenchmark
236971,sout2730,NOT,m o ₃₃,945,listcognatebenchmark
236972,cent2004,NOT,ɣ a ₃₅,943,listcognatebenchmark
236973,nort2724,NOT,e ₃₅,947,listcognatebenchmark
236974,nort2724,NOT,a ₄₃,944,listcognatebenchmark
236975,nort2724,NOT,a ₄₂,944,listcognatebenchmark
236976,sout2730,NOT,p u ₂₁,948,listcognatebenchmark
236977,cent2004,NOT,a ₄₂ ɣ ẽ ₅₅,946,listcognatebenchmark
236978,nort2724,NOT,a ₂₁,944,listcognatebenchmark
236979,nort2724,ONE,a ₅₅,963,listcognatebenchmark
236980,nort2724,ONE,a ₄₂,964,listcognatebenchmark
236981,sout2730,ONE,a ₂₁,964,listcognatebenchmark
236982,cent2004,ONE,j i ₄₄,961,listcognatebenchmark
236983,sout2730,ONE,a ₃₁,964,listcognatebenchmark
236984,cent2004,ONE,a ₄₂,964,listcognatebenchmark
236985,nort2724,ONE,a ₂₁,964,listcognatebenchmark
236986,nort2724,ONE,j i ₅₅,961,listcognatebenchmark
236987,nort2724,ONE,a ₄₂,964,listcognatebenchmark
236988,nort2724,ONE,j i ₂₄,961,listcognatebenchmark
236989,sout2730,ONE,j i ₄₂,961,listcognatebenchmark
236990,sout2730,ONE,j i ₄₄,961,listcognatebenchmark
236991,cent2004,ONE,j i ₄₄,961,listcognatebenchmark
236992,nort2724,ONE,j i ₄₂,961,listcognatebenchmark
236993,nort2724,ONE,a ₄₃,964,listcognatebenchmark
236994,nort2724,ONE,j i ₅₅,961,listcognatebenchmark
236995,nort2724,PERSON,ɲ i ₁₂,1001,listcognatebenchmark
236996,nort2724,PERSON,ɲ i ₂₁,1001,listcognatebenchmark
236997,sout2730,PERSON,ɲ e n ₂₁,999,listcognatebenchmark
236998,cent2004,PERSON,j e n ₂₁,999,listcognatebenchmark
236999,sout2730,PERSON,ɲ i ₂₁,1001,listcognatebenchmark
237000,cent2004,PERSON,j e n ₂₁,999,listcognatebenchmark
237001,nort2724,PERSON,j e n ₃₅,999,listcognatebenchmark
237002,nort2724,PERSON,ɲ i ₂₁ q a ₂₄,1001,listcognatebenchmark
237003,nort2724,PERSON,ɲ i ₂₁,1001,listcognatebenchmark
237004,nort2724,RAIN (RAINING),ʐ i ₂₂,1101,listcognatebenchmark
237005,nort2724,RAIN (RAINING),ʐ ɚ ₂₂ w o ₄₂,1101,listcognatebenchmark
237006,sout2730,RAIN (RAINING),j u ₅₅,1103,listcognatebenchmark
237007,cent2004,RAIN (RAINING),w ɤ ₃₃,1098,listcognatebenchmark
237008,sout2730,RAIN (RAINING),o w ₄₂ ɤ ₃₃ ɕ i ₄₄,1104,listcognatebenchmark
237009,cent2004,RAIN (RAINING),ɤ ₃₃,1098,listcognatebenchmark
237010,nort2724,RAIN (RAINING),ʐ i ₃₃,1101,listcognatebenchmark
237011,nort2724,RAIN (RAINING),z i ₂₂,1101,listcognatebenchmark
237012,nort2724,RAIN (RAINING),z ɛ ₂₂ u ₄₂,1101,listcognatebenchmark
237013,nort2724,RAIN (RAINING),u ₂₁,1105,listcognatebenchmark
237014,nort2724,RED,tʰ æ ₂₄,1110,listcognatebenchmark
237015,nort2724,RED,ʈʰ a ₅₅,1110,listcognatebenchmark
237016,sout2730,RED,x o ŋ ₃₃,1114,listcognatebenchmark
237017,cent2004,RED,t͡ʂʰ ɚ ₄₄,1110,listcognatebenchmark
237018,sout2730,RED,ʦʰ ɛ ₄₄,1110,listcognatebenchmark
237019,cent2004,RED,ʦʰ a ₄₄,1110,listcognatebenchmark
237020,nort2724,RED,tʰ a ₄₂,1110,listcognatebenchmark
237021,nort2724,RED,tʰ j æ ₅₅,1110,listcognatebenchmark
237022,nort2724,RED,ʨʰ a ₄₄,1110,listcognatebenchmark
237023,nort2724,ROAD,tʰ y ₂₂,1143,listcognatebenchmark
237024,nort2724,ROAD,ʈʰ u ₂₂,1143,listcognatebenchmark
237025,sout2730,ROAD,tʰ ǝɯ ₃₃,1143,listcognatebenchmark
237026,cent2004,ROAD,tʰ u ₃₃,1143,listcognatebenchmark
237027,sout2730,ROAD,tʰ o ₃₃,1143,listcognatebenchmark
237028,cent2004,ROAD,tʰ u ₃₃,1143,listcognatebenchmark
237029,nort2724,ROAD,tʰ ɤ ₃₃,1143,listcognatebenchmark
237030,nort2724,ROAD,tʰ i w ₂₂,1148,listcognatebenchmark
237031,nort2724,ROAD,ʨ i w ₂₂,1148,listcognatebenchmark
237032,nort2724,ROOT,t ɛ ₂₄,1161,listcognatebenchmark
237033,nort2724,ROOT,m e ₄₂,1165,listcognatebenchmark
237034,sout2730,ROOT,ʦ o ₃₃,1167,listcognatebenchmark
237035,cent2004,ROOT,t e ₄₄,1161,listcognatebenchmark
237036,sout2730,ROOT,m i ₄₄,1165,listcognatebenchmark
237037,cent2004,ROOT,t e ₄₄,1161,listcognatebenchmark
237038,nort2724,ROOT,m ɛ ₂₁,1165,listcognatebenchmark
237039,nort2724,ROOT,t ɛ ₅₅,1161,listcognatebenchmark
237040,nort2724,ROOT,m ɛ ₄₂,1165,listcognatebenchmark
237041,nort2724,ROOT,t e ₄₂,1161,listcognatebenchmark
237042,cent2004,ROOT,m i ₄₄,1165,listcognatebenchmark
237043,nort2724,ROOT,m ɛ ₄₃,1165,listcognatebenchmark
237044,nort2724,ROOT,t ɛ ₄₂,1161,listcognatebenchmark
237045,nort2724,ROUND,w e n ₁₂,1185,listcognatebenchmark
237046,nort2724,ROUND,ŋ w e ₂₁,1183,listcognatebenchmark
237047,sout2730,ROUND,ɣ e n ₂₁,1186,listcognatebenchmark
237048,cent2004,ROUND,w ẽ ₃₁,1183,listcognatebenchmark
237049,sout2730,ROUND,w e ₂₁,1183,listcognatebenchmark
237050,cent2004,ROUND,w ẽ ₂₁,1183,listcognatebenchmark
237051,nort2724,ROUND,w e n ₃₅,1185,listcognatebenchmark
237052,nort2724,ROUND,ʁ w ɛ ₂₁,1183,listcognatebenchmark
237053,nort2724,ROUND,kʰ w ɛ ₄₄,1187,listcognatebenchmark
237054,nort2724,SAND,s w a ₅₅,1215,listcognatebenchmark
237055,nort2724,SAND,ɕ o ₅₅,1213,listcognatebenchmark
237056,sout2730,SAND,s a ₅₅,1213,listcognatebenchmark
237057,cent2004,SAND,ʂʰ o w ₅₅,1213,listcognatebenchmark
237058,sout2730,SAND,s o ₅₅,1213,listcognatebenchmark
237059,cent2004,SAND,s o w ₅₅,1213,listcognatebenchmark
237060,nort2724,SAND,ɕ w ɨ ₅₅,1215,listcognatebenchmark
237061,nort2724,SAND,ɕ o ₂₄,1213,listcognatebenchmark
237062,nort2724,SAND,ɕ o ₅₅ m i ₂₂,1213,listcognatebenchmark
237063,nort2724,SAY,ʣ u ₂₁,1223,listcognatebenchmark
237064,sout2730,SAY,s w a ₄₄,1225,listcognatebenchmark
237065,cent2004,SAY,ʨ a ŋ ₂₁,1222,listcognatebenchmark
237066,sout2730,SAY,s w a ₄₄,1225,listcognatebenchmark
237067,cent2004,SAY,s w ɑ ₄₄,1225,listcognatebenchmark
237068,nort2724,SAY,z u ₄₂,1223,listcognatebenchmark
237069,nort2724,SAY,ʦ u ₂₁,1223,listcognatebenchmark
237070,nort2724,SAY,ʦ o ₄₂,1223,listcognatebenchmark
237071,nort2724,SAY,s w a ₄₂,1225,listcognatebenchmark
237072,nort2724,SEE,e n ₂₂ q e n ₄₂,1246,listcognatebenchmark
237073,nort2724,SEE,e ₂₂ t ɯ ₄₄,1255,listcognatebenchmark
237074,sout2730,SEE,x ã ₅₅ k ɛ ₄₂,1246,listcognatebenchmark
237075,cent2004,SEE,a ŋ ₃₃ k e ₃₁,1246,listcognatebenchmark
237076,sout2730,SEE,a ₃₃ t ɯ ₄₄,1255,listcognatebenchmark
237077,cent2004,SEE,x ɑ̃ ₅₅,1246,listcognatebenchmark
237078,nort2724,SEE,e n ₃₃ q ɛ ₂₁,1246,listcognatebenchmark
237079,nort2724,SEE,ɛ ₂₂ t ɯ ₅₅ l a ₂₂,1255,listcognatebenchmark
237080,nort2724,SEE,e ₂₂ t ɯ ₄₄,1255,listcognatebenchmark
237081,nort2724,SEED,ʦ o ŋ ₂₂,1257,listcognatebenchmark
237082,nort2724,SEED,ʨ õ ₂₂,1257,listcognatebenchmark
237083,sout2730,SEED,ʦ o ŋ ₃₃,1257,listcognatebenchmark
237084,cent2004,SEED,t͡ʂ o ŋ ₃₃,1257,listcognatebenchmark
237085,sout2730,SEED,ʦ ɤ ₃₃,1257,listcognatebenchmark
237086,cent2004,SEED,ʦ ɤ̃ ₃₃,1257,listcognatebenchmark
237087,nort2724,SEED,t͡ʂ ɤ ŋ ₃₃,1257,listcognatebenchmark
237088,nort2724,SEED,ʨ o ₂₂,1257,listcognatebenchmark
237089,nort2724,SEED,ʨ u ₂₂,1257,listcognatebenchmark
237090,nort2724,SIT,k w a ₄₂,1345,listcognatebenchmark
237091,nort2724,SIT,k ɤ ₄₂,1345,listcognatebenchmark
237092,sout2730,SIT,k ɤ ₄₂,1345,listcognatebenchmark
237093,cent2004,SIT,k o ₄₂,1345,listcognatebenchmark
237094,sout2730,SIT,k ɤ ₄₂,1345,listcognatebenchmark
237095,cent2004,SIT,k ɤ ₄₂,1345,listcognatebenchmark
237096,nort2724,SIT,k ɤ ₂₁,1345,listcognatebenchmark
237097,nort2724,SIT,k u ₄₃,1345,listcognatebenchmark
237098,nort2724,SIT,k ɤ ₄₂,1345,listcognatebenchmark
237099,nort2724,SKIN,b i ₁₂,1353,listcognatebenchmark
237100,nort2724,SKIN,ʨ y j ₂₁,1367,listcognatebenchmark
237101,sout2730,SKIN,p e ₂₁,1353,listcognatebenchmark
237102,cent2004,SKIN,p e ₂₁,1353,listcognatebenchmark
237103,sout2730,SKIN,p e ₂₁,1353,listcognatebenchmark
237104,cent2004,SKIN,p e ₂₁,1353,listcognatebenchmark
237105,nort2724,SKIN,b i ₃₅,1353,listcognatebenchmark
237106,nort2724,SKIN,p i ₂₁,1353,listcognatebenchmark
237107,nort2724,SKIN,ʨ y j ₂₁ q a ₅₅,1367,listcognatebenchmark
237108,nort2724,SLEEP,n ɛ ₁₂,1390,listcognatebenchmark
237109,nort2724,SLEEP,w ɤ̃ ₄₂ t i ₄₂,1394,listcognatebenchmark
237110,sout2730,SLEEP,m i ₅₅,1392,listcognatebenchmark
237111,cent2004,SLEEP,t͡ʂʰ ɚ̃ ₃₃,1382,listcognatebenchmark
237112,sout2730,SLEEP,ʦʰ ɛ ₃₃,1382,listcognatebenchmark
237113,cent2004,SLEEP,ʦʰ a n ₃₃,1382,listcognatebenchmark
237114,nort2724,SLEEP,ʐ a ₄₂ m a ₄₂,1395,listcognatebenchmark
237115,nort2724,SLEEP,ʦʰ i ₂₂,1382,listcognatebenchmark
237116,nort2724,SLEEP,ŋ u ₄₂ t i ₄₂,1396,listcognatebenchmark
237117,nort2724,SMALL,s ɛ ₄₂,1400,listcognatebenchmark
237118,nort2724,SMALL,s ẽ ₄₂,1400,listcognatebenchmark
237119,sout2730,SMALL,s ɛ ₂₁,1400,listcognatebenchmark
237120,cent2004,SMALL,sʰ e ₂₁,1400,listcognatebenchmark
237121,sout2730,SMALL,s e ₃₁,1400,listcognatebenchmark
237122,cent2004,SMALL,s e ₃₁,1400,listcognatebenchmark
237123,nort2724,SMALL,s e ₂₁,1400,listcognatebenchmark
237124,nort2724,SMALL,s ɛ ₄₃,1400,listcognatebenchmark
237125,nort2724,SMALL,s ɛ ₄₂,1400,listcognatebenchmark
237126,nort2724,SMOKE (EXHAUST),x w i ₂₂ ɕ i ₅₅,1430,listcognatebenchmark
237127,nort2724,SMOKE (EXHAUST),f i ₂₂ s e ₅₅,1430,listcognatebenchmark
237128,sout2730,SMOKE (EXHAUST),f i ₃₃ ɕ e n ₅₅,1430,listcognatebenchmark
237129,cent2004,SMOKE (EXHAUST),x w i ₃₃ ɕ e n ₃₅,1430,listcognatebenchmark
237130,sout2730,SMOKE (EXHAUST),x w i ₃₃ ɕ e ₅₅,1430,listcognatebenchmark
