id,doculect,concept,forms,lexstatid,db
215774,soli1239,SEE,k u + b o n a,2682,grollemundbantu
215775,soli1239,SKIN,tʃ i + p a j a,2859,grollemundbantu
215776,soli1239,SMOKE (EXHAUST),b w i ʃ i,2974,grollemundbantu
215777,soli1239,STONE,l i + b w e,3118,grollemundbantu
215778,soli1239,TAIL,m u c i l a,3217,grollemundbantu
215779,soli1239,TONGUE,l u + l e m i,3291,grollemundbantu
215780,soli1239,TOOTH,l i n o,3315,grollemundbantu
215781,soli1239,TREE,tʃ i t o n d o,3349,grollemundbantu
215782,soli1239,TWO,+ b i l i,3374,grollemundbantu
215783,soli1239,WALK,k w + e n d a,3539,grollemundbantu
215784,soli1239,WATER,m e n ʃ i,3633,grollemundbantu
215785,soli1239,WOMAN,m u t u k a ʃ i,3716,grollemundbantu
215786,tong1318,ANIMAL,ɲ a m a,1,grollemundbantu
215787,tong1318,ARM,k u + b o k o,32,grollemundbantu
215788,tong1318,ASH,i t w e,75,grollemundbantu
215789,tong1318,BARK,c i + k w a,142,grollemundbantu
215790,tong1318,BELLY,i + d a,214,grollemundbantu
215791,tong1318,BIG,+ p a t i,304,grollemundbantu
215792,tong1318,BIRD,i m u + j u n i,331,grollemundbantu
215793,tong1318,BITE,k u + l u m a,350,grollemundbantu
215794,tong1318,BLOOD,b u + l o w a,400,grollemundbantu
215795,tong1318,BONE,í/i c í/i + f u w a,426,grollemundbantu
215796,tong1318,BREAST,n k o l o,455,grollemundbantu
215797,tong1318,BURN (SOMETHING),k u + p j a,510,grollemundbantu
215798,tong1318,CLOUD,i k + k u m b i,569,grollemundbantu
215799,tong1318,COME,k u + b o o l a,666,grollemundbantu
215800,tong1318,DIE,k u + f w a,756,grollemundbantu
215801,tong1318,DOG,m u + b w a,779,grollemundbantu
215802,tong1318,DRINK,k u + ɲ w a,790,grollemundbantu
215803,tong1318,EAR,k u + t w i,823,grollemundbantu
215804,tong1318,EAT,k u + l j a,896,grollemundbantu
215805,tong1318,EGG,i j i,920,grollemundbantu
215806,tong1318,EYE,l i s i,963,grollemundbantu
215807,tong1318,ORGANIC FAT OR OIL,m á/a f u t a,2430,grollemundbantu
215808,tong1318,FEATHER,i p e p e,1049,grollemundbantu
215809,tong1318,FINGERNAIL,l w a l a,1095,grollemundbantu
215810,tong1318,FIRE,m u + l i l o,1152,grollemundbantu
215811,tong1318,FISH,n s w i,1244,grollemundbantu
215812,tong1318,FLY (MOVE THROUGH AIR),k u + u l u k a,1297,grollemundbantu
215813,tong1318,GIVE,í/i k ú/u + p a,1357,grollemundbantu
215814,tong1318,HAIR (HEAD),+ i s u s u,1426,grollemundbantu
215815,tong1318,HEAD,m u + t w e,1473,grollemundbantu
215816,tong1318,HEAR,k u + m v w a,1519,grollemundbantu
215817,tong1318,HEART,m o j o,1547,grollemundbantu
215818,tong1318,HORN (ANATOMY),l u j a,1588,grollemundbantu
215819,tong1318,KILL,k u + j a j a,1757,grollemundbantu
215820,tong1318,KNEE,í/i + g o n d o,1789,grollemundbantu
215821,tong1318,KNOW (SOMETHING),k u + z j i b a,1893,grollemundbantu
215822,tong1318,LEAF,i t u,1941,grollemundbantu
215823,tong1318,LEG,k u + u l u,2000,grollemundbantu
215824,tong1318,LIVER,m u + n i,2028,grollemundbantu
215825,tong1318,LOUSE,n j i n a,2079,grollemundbantu
215826,tong1318,MAN,m u + l o m b w a n a,2152,grollemundbantu
215827,tong1318,MOON,m w e z i,2170,grollemundbantu
215828,tong1318,MOUTH,k a n w a,2197,grollemundbantu
215829,tong1318,NAME,z i n a,2217,grollemundbantu
215830,tong1318,NECK,n s i n g o,2276,grollemundbantu
215831,tong1318,NIGHT,b u + s i k u,2326,grollemundbantu
215832,tong1318,NOSE,í/i m + p e m o,2379,grollemundbantu
215833,tong1318,ONE,+ m w e,2386,grollemundbantu
215834,tong1318,PERSON,m u + n t u,2473,grollemundbantu
215835,tong1318,RAIN (PRECIPITATION),m v u l a,2485,grollemundbantu
215836,tong1318,ROAD,i n + z i l a,2508,grollemundbantu
215837,tong1318,ROOT,i m u + j a n d a,2555,grollemundbantu
215838,tong1318,SAND,m u s e n g a,2635,grollemundbantu
215839,tong1318,SEE,k u + b o n a,2682,grollemundbantu
215840,tong1318,SKIN,í/i c í/i + k a n d a,2828,grollemundbantu
215841,tong1318,SLEEP (STATE),n̍/n + g o n z i,2967,grollemundbantu
215842,tong1318,SMOKE (EXHAUST),í/i b ú/u + s i,3012,grollemundbantu
215843,tong1318,STONE,i b + b w e,3118,grollemundbantu
215844,tong1318,SUN,z u b a,3155,grollemundbantu
215845,tong1318,TAIL,m u c i l a,3217,grollemundbantu
215846,tong1318,TONGUE,m u + l a k a,3300,grollemundbantu
215847,tong1318,TOOTH,í/i l + í/i ɲ o,3315,grollemundbantu
215848,tong1318,TREE,c i + s a m u,3356,grollemundbantu
215849,tong1318,TWO,+ b i̋/i l e,3374,grollemundbantu
215850,tong1318,WALK,k w e e n d a,3539,grollemundbantu
215851,tong1318,WATER,í/i m á/a + a n z i,3654,grollemundbantu
215852,tong1318,WOMAN,m u + k a i n t u,3714,grollemundbantu
215853,mbul1260,ANIMAL,n j á/a m á/a,1,grollemundbantu
215854,mbul1260,ARM,b ù/u,36,grollemundbantu
215855,mbul1260,ASH,t ú/u,70,grollemundbantu
215856,mbul1260,BARK,m b w í/i,122,grollemundbantu
215857,mbul1260,BELLY,b u m û,213,grollemundbantu
215858,mbul1260,BIG,m ə + g ú/u l é/e,271,grollemundbantu
215859,mbul1260,BIRD,n + n j a l,327,grollemundbantu
215860,mbul1260,BITE,n ə m é/e,347,grollemundbantu
215861,mbul1260,BLOOD,n k í/i l á/a,403,grollemundbantu
215862,mbul1260,BONE,m ú/u ú/u,431,grollemundbantu
215863,mbul1260,BREAST,k j ú/u r á/a,461,grollemundbantu
215864,mbul1260,BURN (SOMETHING),p i i s h ì/i,503,grollemundbantu
215865,mbul1260,CHILD,m ù/u n á/a,556,grollemundbantu
215866,mbul1260,CLOUD,p í/i n á/a + m b ù/u l ò/o,619,grollemundbantu
215867,mbul1260,COME,j ù/u,627,grollemundbantu
215868,mbul1260,DIE,w ú/u,749,grollemundbantu
215869,mbul1260,DOG,m v w à/a,770,grollemundbantu
215870,mbul1260,DRINK,n ú/u,791,grollemundbantu
215871,mbul1260,EAR,k í/i r ú/u,831,grollemundbantu
215872,mbul1260,EAT,l í/i,892,grollemundbantu
215873,mbul1260,EGG,n k í/i í/i,921,grollemundbantu
215874,mbul1260,ELEPHANT,ǹ/n z û,951,grollemundbantu
215875,mbul1260,EYE,m ə s ú/u,963,grollemundbantu
215876,mbul1260,ORGANIC FAT OR OIL,m u r ú/u,2437,grollemundbantu
215877,mbul1260,FEATHER,m b w í/i,1054,grollemundbantu
215878,mbul1260,FINGERNAIL,n k ò/o ẁ/w l a,1130,grollemundbantu
215879,mbul1260,FIRE,b ə́/ə s á/a,1160,grollemundbantu
215880,mbul1260,FISH,n + j ì/i,1275,grollemundbantu
215881,mbul1260,FIVE,t o ŋ n ú/u,1277,grollemundbantu
215882,mbul1260,FLY (MOVE THROUGH AIR),j a l é/e,1294,grollemundbantu
215883,mbul1260,FOUR,i i n é/e,1340,grollemundbantu
215884,mbul1260,GIVE,p a a m,1363,grollemundbantu
215885,mbul1260,EARTH (SOIL),ɓ á/a á/a n z á/a,856,grollemundbantu
215886,mbul1260,HAIR (HEAD),n n j á/a ù/u,1449,grollemundbantu
215887,mbul1260,HEAD,k p á/a m ú/u r ú/u,1472,grollemundbantu
215888,mbul1260,HEAR,a ɔ̱/ɔ,1526,grollemundbantu
215889,mbul1260,HEART,k ú/u m + ɓ á/a á/a l ú/u,1574,grollemundbantu
215890,mbul1260,HORN (ANATOMY),n j a w ì/i,1584,grollemundbantu
215891,mbul1260,KILL,w a l i,1737,grollemundbantu
215892,mbul1260,KNEE,n k ú/u ú/u n ù/u,1790,grollemundbantu
215893,mbul1260,KNOW (SOMETHING),s ə l é/e,1908,grollemundbantu
215894,mbul1260,LEAF,m b ú/u ú/u + ń/n g w ú/u n,1962,grollemundbantu
215895,mbul1260,LEG,k u s ú/u,1987,grollemundbantu
215896,mbul1260,LIVER,ɓ a a b û m,2076,grollemundbantu
215897,mbul1260,LOUSE,g i r l a a n d ú/u n ó/o,2120,grollemundbantu
215898,mbul1260,MAN,ɓ w á/a b ú/u r a,2133,grollemundbantu
215899,mbul1260,MOON,z o ŋ ò/o,2168,grollemundbantu
215900,mbul1260,MOUTH,k ú/u n û,2197,grollemundbantu
215901,mbul1260,NAME,l u l ú/u,2223,grollemundbantu
215902,mbul1260,NECK,m è/e à/a l u,2285,grollemundbantu
215903,mbul1260,NIGHT,ɗ ù/u,2324,grollemundbantu
215904,mbul1260,NOSE,l o n ú/u,2371,grollemundbantu
215905,mbul1260,ONE,m ɔ ɔ n ì/i,2382,grollemundbantu
215906,mbul1260,PERSON,ɓ w á/a + m p ə n d é/e,2481,grollemundbantu
215907,mbul1260,RAIN (PRECIPITATION),m m b u l ó/o,2485,grollemundbantu
215908,mbul1260,ROAD,n j á/a + g ù/u l à/a,2543,grollemundbantu
215909,mbul1260,ROOT,ŋ l é/e é/e r í/i,2589,grollemundbantu
215910,mbul1260,SAND,n z a a l í/i,2632,grollemundbantu
215911,mbul1260,SEE,s ə n é/e,2675,grollemundbantu
215912,mbul1260,SKIN,n g ú/u ú/u,2821,grollemundbantu
215913,mbul1260,SLEEP (STATE),n t ú/u l ó/o,2924,grollemundbantu
215914,mbul1260,SMOKE (EXHAUST),i n j a l í/i,2991,grollemundbantu
215915,mbul1260,SNAKE,i j a u,3039,grollemundbantu
215916,mbul1260,STONE,t a a l í/i,3119,grollemundbantu
215917,mbul1260,SUN,p w a r i,3185,grollemundbantu
215918,mbul1260,TAIL,n g i l é/e,3217,grollemundbantu
215919,mbul1260,TEN,l ú/u ḿ/m,3259,grollemundbantu
215920,mbul1260,THREE,t á/a á/a r ʋ́/ⱱ,3279,grollemundbantu
215921,mbul1260,TONGUE,l a a s ú/u,3293,grollemundbantu
215922,mbul1260,TOOTH,m i i n ú/u,3315,grollemundbantu
215923,mbul1260,TREE,u n g w u ǹ/n,3338,grollemundbantu
215924,mbul1260,TWO,ɓ á/a á/a r í/i,3378,grollemundbantu
215925,mbul1260,WALK,g j á/a,3537,grollemundbantu
215926,mbul1260,WATER,m u r,3633,grollemundbantu
215927,mbul1260,WOMAN,m ə + ɓ w á/a m á/a,3746,grollemundbantu
215928,meta1238,ANIMAL,ɲ â/a m,1,grollemundbantu
215929,meta1238,ARM,á/a b ó/o,36,grollemundbantu
215930,meta1238,ASH,á/a b ú/u r í/i,69,grollemundbantu
215931,meta1238,BED,á/a b â/a ʔ,195,grollemundbantu
215932,meta1238,BELLY,f í/i b û m,207,grollemundbantu
215933,meta1238,BIRD,f ì/i n ə̀/ə nˊ/n,318,grollemundbantu
215934,meta1238,BLOOD,á/a n ə́/ə m,414,grollemundbantu
215935,meta1238,BONE,á/a w ú/u,432,grollemundbantu
215936,meta1238,BREAST,í/i b ə́/ə n,459,grollemundbantu
215937,meta1238,CHILD,ŋ w á/a n ʔ,556,grollemundbantu
215938,meta1238,CLOUD,ì/i p à/a ʔ,572,grollemundbantu
215939,meta1238,DEW,á/a m ə̂ˀ/əˀ,704,grollemundbantu
215940,meta1238,DOG,b ó/o k,769,grollemundbantu
215941,meta1238,EAR,à/a t ɔ̀/ɔ ŋ ɨ́/ɨ j,837,grollemundbantu
215942,meta1238,EGG,í/i b ɔ̄/ɔ m,912,grollemundbantu
215943,meta1238,ELEPHANT,í/i s ə́/ə n,959,grollemundbantu
215944,meta1238,EYE,í/i ɣ ɨ́/ɨ ʔ,963,grollemundbantu
215945,meta1238,FACE,ì/i f ě/e,982,grollemundbantu
215946,meta1238,ORGANIC FAT OR OIL,m ú/u w ú/u t,2430,grollemundbantu
215947,meta1238,FEATHER,í/i ẅ/w í/i r ì/i,1045,grollemundbantu
215948,meta1238,FINGERNAIL,í/i j î̧/i,1098,grollemundbantu
215949,meta1238,FIRE,í/i ẅ/w ī/i t,1186,grollemundbantu
215950,meta1238,FIREWOOD,í/i ŋ w ɛ́/ɛ n,1226,grollemundbantu
215951,meta1238,FISH,ʂ ú/u,1239,grollemundbantu
215952,meta1238,FIVE,í/i t â/a n,1277,grollemundbantu
215953,meta1238,FOUR,í/i kʷ è/e,1341,grollemundbantu
215954,meta1238,GOAT,ɡ̀/g ẅ/w í̀/i,1393,grollemundbantu
215955,meta1238,HAIR (HEAD),ɲ ɔ̂/ɔ ŋ,1420,grollemundbantu
215956,meta1238,HEAD,á/a t ó/o k,1470,grollemundbantu
215957,meta1238,HEART,f ɨ̂/ɨ ŋ,1543,grollemundbantu
215958,meta1238,HORN (ANATOMY),ǹ/n d ɔ́/ɔ ŋ,1576,grollemundbantu
215959,meta1238,HOUSE,n ə́/ə p,1603,grollemundbantu
215960,meta1238,HUNGER,ì/i n j e j̀/j,1629,grollemundbantu
215961,meta1238,IRON,á/a t ɨ̧́/ɨ,1705,grollemundbantu
215962,meta1238,KNEE,í/i n ɥ í/i,1801,grollemundbantu
215963,meta1238,KNIFE,f í/i b ɛ́/ɛ j,1862,grollemundbantu
215964,meta1238,LEAF,ì/i f ú/u ʔ,1926,grollemundbantu
215965,meta1238,LEG,á/a w ō/o k,1983,grollemundbantu
215966,meta1238,LIVER,ì/i b ì/i ɣ ì/i,2027,grollemundbantu
215967,meta1238,LOUSE,ì/i t ì/i t,2078,grollemundbantu
215968,meta1238,MAN,m̀/m b a ŋ ə̀/ə,2154,grollemundbantu
215969,meta1238,MOON,í/i m ə́/ə k,2182,grollemundbantu
215970,meta1238,MOUTH,í/i c ô/o k,2212,grollemundbantu
215971,meta1238,NAME,í/i k ú/u m,2225,grollemundbantu
215972,meta1238,NAVEL,f í/i t ɔ̄/ɔ ŋ,2238,grollemundbantu
215973,meta1238,NECK,á/a d ɔ́/ɔ ʔ,2274,grollemundbantu
215974,meta1238,NIGHT,è/e k ǘ/y r ǘ/y,2312,grollemundbantu
215975,meta1238,NOSE,í/i j ẅ/w é/e,2375,grollemundbantu
215976,meta1238,ONE,í/i m ɔ̀ˀ/ɔˀ,2401,grollemundbantu
215977,meta1238,PERSON,w ɨ̂/ɨ t,2466,grollemundbantu
215978,meta1238,RAIN (PRECIPITATION),í/i m b ə̂/ə ŋ,2485,grollemundbantu
215979,meta1238,ROOT,á/a ɣ ā/a ŋ,2550,grollemundbantu
215980,meta1238,SALT,f ɨ̀/ɨ ŋ g w á/a ŋ,2594,grollemundbantu
215981,meta1238,SKIN,g ɔ̂/ɔ p,2826,grollemundbantu
215982,meta1238,SKY,à/a b ɔ̀/ɔ ŋ ɔ́/ɔ,2884,grollemundbantu
215983,meta1238,SMOKE (EXHAUST),ì/i n d īˀ/iˀ,3001,grollemundbantu
215984,meta1238,SNAKE,j ó/o,3038,grollemundbantu
215985,meta1238,SPEAR,í/i w ɔ̄/ɔ ŋ,3056,grollemundbantu
215986,meta1238,STONE,í/i t ɛ́/ɛ j,3143,grollemundbantu
215987,meta1238,SUN,ɲ ù/u m ɔ̀/ɔ,3163,grollemundbantu
215988,meta1238,TAIL,í/i k ɔ̄/ɔ n,3221,grollemundbantu
215989,meta1238,TEN,ì/i w ū/u m,3261,grollemundbantu
215990,meta1238,THREE,í/i t á/a t,3279,grollemundbantu
215991,meta1238,TONGUE,í/i n ɛ́/ɛ m í/i,3289,grollemundbantu
215992,meta1238,TOOTH,í/i ʂ ɔ̄/ɔ ŋ,3313,grollemundbantu
215993,meta1238,TREE,á/a ʐ ɛ́/ɛ t,3361,grollemundbantu
215994,meta1238,TWO,í/i b e̍/e,3373,grollemundbantu
215995,meta1238,VILLAGE,á/a b ɛ́/ɛ n,3468,grollemundbantu
215996,meta1238,WAR,í/i b í/i t,3586,grollemundbantu
215997,meta1238,WATER,m ɨ́/ɨ n í/i p,3637,grollemundbantu
215998,meta1238,WIND,á/a f í/i m + o u + à/a f ù/u t ù/u,3691,grollemundbantu
215999,meta1238,WOMAN,ā/a j í/i,3716,grollemundbantu
216000,mung1266,ANIMAL,ɲ à/a m,1,grollemundbantu
216001,mung1266,ARM,b ó/o,36,grollemundbantu
216002,mung1266,ASH,b ú/u ʔ m úˀ/uˀ,69,grollemundbantu
216003,mung1266,BARK,ŋ g ù/u p t ʉ́/ʉ,115,grollemundbantu
216004,mung1266,BED,k ú/u n,176,grollemundbantu
216005,mung1266,BELLY,b ò/o m,207,grollemundbantu
216006,mung1266,BIRD,m ʉ́/ʉ ʔ s ə́/ə ŋ,337,grollemundbantu
216007,mung1266,BITE,n ú/u m,347,grollemundbantu
216008,mung1266,BLOOD,ǹ/n c í/i b à/a ŋ,397,grollemundbantu
216009,mung1266,BONE,k ə́/ə n,447,grollemundbantu
216010,mung1266,BREAST,b ʉ́/ʉ n,459,grollemundbantu
216011,mung1266,BURN (SOMETHING),k ʉ́/ʉ,535,grollemundbantu
216012,mung1266,CHILD,m ó/o n,556,grollemundbantu
216013,mung1266,CLOUD,m ù/u m b à/a ʔ,567,grollemundbantu
216014,mung1266,COME,t ó/o,633,grollemundbantu
216015,mung1266,COUNT,t á/a ŋ,675,grollemundbantu
216016,mung1266,DEW,m ī/i n ī/i,706,grollemundbantu
216017,mung1266,DIE,k ú/u,748,grollemundbantu
216018,mung1266,DOG,m̀/m v ʉ́/ʉ ʉ,770,grollemundbantu
216019,mung1266,DRINK,n ó/o,791,grollemundbantu
216020,mung1266,EAR,t ó/o ŋ,827,grollemundbantu
216021,mung1266,EAT,j ʉ́/ʉ,894,grollemundbantu
216022,mung1266,EGG,m b ò/o m,912,grollemundbantu
216023,mung1266,ELEPHANT,s w é/e n,959,grollemundbantu
216024,mung1266,EYE,l íˀ/iˀ,963,grollemundbantu
216025,mung1266,FACE,s ʉ́/ʉ,979,grollemundbantu
216026,mung1266,FALL,v ǔ/u,1025,grollemundbantu
216027,mung1266,ORGANIC FAT OR OIL,ŋ g w ɛ́/ɛ t,2433,grollemundbantu
216028,mung1266,FEATHER,f è/e,1049,grollemundbantu
216029,mung1266,FINGERNAIL,ŋ k ì/i m ì/i,1114,grollemundbantu
216030,mung1266,FIRE,m úˀ/uˀ,1151,grollemundbantu
216031,mung1266,FIREWOOD,ŋ̀/ŋ k w í/i ŋ,1198,grollemundbantu
216032,mung1266,FISH,ǹ/n s ú/u,1240,grollemundbantu
216033,mung1266,FIVE,í/i t à/a n,1277,grollemundbantu
216034,mung1266,FOUR,í/i k w à/a,1341,grollemundbantu
216035,mung1266,GIVE,f á/a,1352,grollemundbantu
216036,mung1266,GOAT,m̀/m b í/i,1394,grollemundbantu
216037,mung1266,EARTH (SOIL),ǹ/n c á/a ʔ,847,grollemundbantu
216038,mung1266,HAIR (HEAD),ɲ̀/ɲ ù/u ŋ,1420,grollemundbantu
216039,mung1266,HEAD,t ú/u,1470,grollemundbantu
216040,mung1266,HEAR,ɥ ū/u ʔ,1503,grollemundbantu
216041,mung1266,HEART,ǹ/n t ʉ́/ʉ m,1545,grollemundbantu
216042,mung1266,HORN (ANATOMY),ǹ/n d ɔ́/ɔ ŋ,1576,grollemundbantu
216043,mung1266,HOUSE,n d á/a p,1603,grollemundbantu
216044,mung1266,HUNGER,n j ì/i,1629,grollemundbantu
216045,mung1266,INTESTINES,ǹ/n t ó/o,1653,grollemundbantu
216046,mung1266,IRON,t ʉ́/ʉ n,1690,grollemundbantu
216047,mung1266,KILL,ɲ ɔ̌/ɔ ʔ,1768,grollemundbantu
216048,mung1266,KNIFE,m û n í/i,1833,grollemundbantu
216049,mung1266,KNOW (SOMETHING),j ǐ/i,1888,grollemundbantu
216050,mung1266,LEAF,f ù/u,1926,grollemundbantu
216051,mung1266,LEG,k ù/u,1985,grollemundbantu
216052,mung1266,LIVER,m̀/m b ì/i,2031,grollemundbantu
216053,mung1266,MAN,m ʉ̀/ʉ m b à/a ŋ,2154,grollemundbantu
216054,mung1266,MOON,ŋ ú/u,2178,grollemundbantu
216055,mung1266,MOUTH,ǹ/n c ù/u,2202,grollemundbantu
216056,mung1266,NAME,l ʉ́/ʉ ŋ,2223,grollemundbantu
216057,mung1266,NAVEL,t ɔ̀/ɔ ŋ,2238,grollemundbantu
216058,mung1266,NECK,t ɔ́/ɔ ŋ,2274,grollemundbantu
216059,mung1266,NIGHT,f ʉ́/ʉ ɲ ə̀/ə m,2322,grollemundbantu
216060,mung1266,NOSE,ŋ̀/ŋ k ɔ̌/ɔ ŋ ʔ n j íˀ/iˀ,2368,grollemundbantu
216061,mung1266,ONE,m ɔ̌/ɔ ʔ,2382,grollemundbantu
216062,mung1266,PERSON,m ù/u n,2467,grollemundbantu
216063,mung1266,RAIN (PRECIPITATION),m b ə̀/ə ŋ,2485,grollemundbantu
216064,mung1266,ROOT,ŋ g à/a ŋ,2550,grollemundbantu
216065,mung1266,SALT,c í/i,2609,grollemundbantu
216066,mung1266,SEE,j ə́/ə ə,2674,grollemundbantu
216067,mung1266,SEND,t ó/o m,2710,grollemundbantu
216068,mung1266,SING,j ɔ̌/ɔ p,2772,grollemundbantu
216069,mung1266,SKIN,ŋ g ú/u p,2821,grollemundbantu
216070,mung1266,SKY,m ʉ̀/ʉ m b à/a ʔ,2890,grollemundbantu
216071,mung1266,SLEEP (STATE),l í/i,2929,grollemundbantu
216072,mung1266,SNAKE,ɲ ó/o,3019,grollemundbantu
216073,mung1266,SPEAR,k ò/o ŋ,3057,grollemundbantu
216074,mung1266,STEAL,j ə̀/ə ə́/ə,3080,grollemundbantu
216075,mung1266,STONE,w ú/u ó/o,3120,grollemundbantu
216076,mung1266,SUN,n ù/u m,3163,grollemundbantu
216077,mung1266,TAIL,s á/a ŋ,3217,grollemundbantu
216078,mung1266,TEN,w ɔ́/ɔ m,3261,grollemundbantu
216079,mung1266,THREE,í/i t é/e t,3279,grollemundbantu
216080,mung1266,TONGUE,l ʉ́/ʉ m,3289,grollemundbantu
216081,mung1266,TOOTH,s ɔ̀/ɔ ŋ,3314,grollemundbantu
216082,mung1266,TREE,t ʉ́/ʉ,3352,grollemundbantu
216083,mung1266,TWO,í/i b â/a,3373,grollemundbantu
216084,mung1266,URINE,c è/e n,3404,grollemundbantu
216085,mung1266,VILLAGE,ŋ g ɔ́/ɔ ŋ,3432,grollemundbantu
216086,mung1266,WALK,j ǐ/i t,3552,grollemundbantu
216087,mung1266,WAR,b ɛ̀/ɛ t,3586,grollemundbantu
216088,mung1266,WATER,n c ì/i,3636,grollemundbantu
216089,mung1266,WIND,f ʉ̀/ʉ f ʉ̀/ʉ ɛ t,3665,grollemundbantu
216090,mung1266,WOMAN,m ʌ̀/ʌ ŋ g w̎/w í/i,3729,grollemundbantu
216091,mand1423,ANIMAL,l i ɲ a m a,1,grollemundbantu
216092,mand1423,ARM,k i w o k o,30,grollemundbantu
216093,mand1423,ASH,l i f u,61,grollemundbantu
216094,mand1423,BARK,l i b a s i,125,grollemundbantu
216095,mand1423,BED,k i t a n d a,174,grollemundbantu
216096,mand1423,BELLY,l i l e m e,215,grollemundbantu
216097,mand1423,BIG,+ v a h a,254,grollemundbantu
216098,mand1423,BIRD,k i d e g e,321,grollemundbantu
216099,mand1423,BITE,k u l u m a,350,grollemundbantu
216100,mand1423,BLOOD,m w a s i,399,grollemundbantu
216101,mand1423,BONE,l i j e g e,430,grollemundbantu
216102,mand1423,BREAST,m a v e l e,455,grollemundbantu
216103,mand1423,BURN (SOMETHING),k u j a k a,491,grollemundbantu
216104,mand1423,CHILD,m w a n a,556,grollemundbantu
216105,mand1423,CLOUD,l i f u n d i,575,grollemundbantu
216106,mand1423,COME,k u h i d a,636,grollemundbantu
216107,mand1423,COUNT,k u v a l a n g a,683,grollemundbantu
216108,mand1423,DEW,m e t u,729,grollemundbantu
216109,mand1423,DIE,k u f w a,751,grollemundbantu
216110,mand1423,DOG,l i b w a,770,grollemundbantu
216111,mand1423,DRINK,k u ɲ w a,790,grollemundbantu
216112,mand1423,EAR,l i k u t u,826,grollemundbantu
216113,mand1423,EAT,k u l j a,897,grollemundbantu
216114,mand1423,EGG,l i h o m b i,928,grollemundbantu
216115,mand1423,ELEPHANT,n d e m b u,954,grollemundbantu
216116,mand1423,EYE,l i h u,963,grollemundbantu
216117,mand1423,FACE,k u m i h u,984,grollemundbantu
216118,mand1423,FALL,k u g w a,1011,grollemundbantu
216119,mand1423,ORGANIC FAT OR OIL,m a f u t a,2430,grollemundbantu
216120,mand1423,FEATHER,m a n g o m a,1074,grollemundbantu
216121,mand1423,FINGERNAIL,fʲ ʊ w ʊ,1124,grollemundbantu
216122,mand1423,FIRE,m w o t o,1150,grollemundbantu
216123,mand1423,FIREWOOD,m b a w u,1223,grollemundbantu
216124,mand1423,FISH,s o m b a,1250,grollemundbantu
216125,mand1423,FIVE,m u h a n u,1277,grollemundbantu
216126,mand1423,FLY (MOVE THROUGH AIR),+ g ʊ l ʊ k a,1289,grollemundbantu
216127,mand1423,FOUR,n tʃ e tʃ e,1348,grollemundbantu
216128,mand1423,GIVE,k u p e l a,1353,grollemundbantu
216129,mand1423,GOAT,m e n e,1401,grollemundbantu
216130,mand1423,EARTH (SOIL),l i d o p i,863,grollemundbantu
216131,mand1423,HAIR (HEAD),l i j u n j u,1435,grollemundbantu
216132,mand1423,HEAD,m u t u,1472,grollemundbantu
216133,mand1423,HEAR,k u p ɪ l ɪ k a,1507,grollemundbantu
216134,mand1423,HEART,m w o j o,1547,grollemundbantu
216135,mand1423,HORN (ANATOMY),l i ŋ e l u,1594,grollemundbantu
216136,mand1423,HOUSE,ɲ u m b a,1604,grollemundbantu
216137,mand1423,HUNGER,n j a l a,1629,grollemundbantu
216138,mand1423,INTESTINES,m a t u m b u,1649,grollemundbantu
216139,mand1423,IRON,i ʃ u m a,1701,grollemundbantu
216140,mand1423,KILL,k u k o m a,1736,grollemundbantu
216141,mand1423,KNEE,l i f u g a m i l u,1788,grollemundbantu
216142,mand1423,KNIFE,m p a m b a,1839,grollemundbantu
216143,mand1423,KNOW (SOMETHING),k u m a ɲ a,1884,grollemundbantu
216144,mand1423,LEAF,l i h a m b a,1949,grollemundbantu
216145,mand1423,LEG,k i g ʊ l ʊ,1987,grollemundbantu
216146,mand1423,LIVER,k i b i n d i,2044,grollemundbantu
216147,mand1423,LOUSE,l i s o s o l a,2081,grollemundbantu
