id,doculect,concept,forms,lexstatid,db
288019,kulu1253,SNAKE,p u,4282,sagartst
288020,kulu1253,SNOW,n ɔː ŋ,4301,sagartst
288021,kulu1253,SON,tʃʰ a,4355,sagartst
288022,kulu1253,SPIDER,p u n tʃʰ i r i,4429,sagartst
288023,kulu1253,STAR,s ɔ ŋ g e r,4488,sagartst
288024,kulu1253,STONE,l u ŋ,4552,sagartst
288025,kulu1253,SUN,n a m,4597,sagartst
288026,kulu1253,TAIL,m e r i,4612,sagartst
288027,kulu1253,UPPER LEG (THIGH),pʰ i l a,5034,sagartst
288028,kulu1253,THUNDER,b u l u l u w a,4848,sagartst
288029,kulu1253,TIGER,k ə l,4877,sagartst
288030,kulu1253,TONGUE,l e m,4941,sagartst
288031,kulu1253,TOOTH,k a ŋ,4961,sagartst
288032,kulu1253,TREE,s iː tʃʰ ɔ,4987,sagartst
288033,kulu1253,WATER,k a w a,5094,sagartst
288034,kulu1253,WHEAT,d ɔ tʃ e r,5180,sagartst
288035,kulu1253,WIFE,j u,5269,sagartst
288036,kulu1253,WIFE,t ɔː m a,5280,sagartst
288037,kulu1253,WIND,h i k,5285,sagartst
288038,kulu1253,WING,l a p t ɔ,5311,sagartst
288039,kulu1253,WOMAN,s a m m e,5377,sagartst
288040,kulu1253,WOMAN,s ɔː l ɔ m e,5389,sagartst
288041,kulu1253,WOOD,tʃʰ i m a,5397,sagartst
288042,kulu1253,YEAR,d ɔ ŋ,5402,sagartst
288043,kulu1253,THERE,m ə n p i,4688,sagartst
288044,kulu1253,THIN (OF SHAPE OF OBJECT),tʃ u p kʰ a s w a,4736,sagartst
288045,kulu1253,THREE,s u p tʃ i,4803,sagartst
288046,kulu1253,BE ALIVE,l e i m a,198,sagartst
288047,kulu1253,BITE,kʰ ɔ m a,320,sagartst
288048,kulu1253,BLOW (OF WIND),d u m m a,383,sagartst
288049,kulu1253,BURNING,t iː m a,475,sagartst
288050,kulu1253,BUY,kʰ e i m a,497,sagartst
288051,kulu1253,CHEW,kʰ a m m a,518,sagartst
288052,kulu1253,COME,t a m a,648,sagartst
288053,kulu1253,COUNT,ŋ i r m a,695,sagartst
288054,kulu1253,CRY,ŋ i r m a,721,sagartst
288055,kulu1253,DIE,s i m a,799,sagartst
288056,kulu1253,DIG,d ɔ m a,825,sagartst
288057,kulu1253,DRINK,d uː m a,902,sagartst
288058,kulu1253,EAT,tʃ a m a,1075,sagartst
288059,kulu1253,FIGHT,kʰ e m a,1217,sagartst
288060,kulu1253,FLOW,e l m a,1318,sagartst
288061,kulu1253,FLY (MOVE THROUGH AIR),p e r m a,1353,sagartst
288062,kulu1253,FORGET,m a i m a,1473,sagartst
288063,kulu1253,GIVE,p i m a,1640,sagartst
288064,kulu1253,HEAR,j eː m a,1940,sagartst
288065,kulu1253,HIDE (CONCEAL),s u l m a,2038,sagartst
288066,kulu1253,HOLD,l a m m a,2085,sagartst
288067,kulu1253,HUNT,k ə l m a,2268,sagartst
288068,kulu1253,KILL,s e i m a,2359,sagartst
288069,kulu1253,KNEAD,tʃ ɔː m a,2376,sagartst
288070,kulu1253,KNOW (SOMETHING),tʃʰ e i m a,2456,sagartst
288071,kulu1253,LAUGH,g e m a,2527,sagartst
288072,kulu1253,LEARN,i n tʃ i m a,2577,sagartst
288073,kulu1253,LEARN,d ə i m a,2577,sagartst
288074,kulu1253,LICK,l ɔː m a,2617,sagartst
288075,kulu1253,LIE DOWN,u i m a,2650,sagartst
288076,kulu1253,PLANT (SOMETHING),l e i m a,3403,sagartst
288077,kulu1253,PLAY,l ə m a,3413,sagartst
288078,kulu1253,PUSH,t ə l m a,3460,sagartst
288079,kulu1253,RUN,b u l m a,3728,sagartst
288080,kulu1253,SCRATCH,u i m a,3809,sagartst
288081,kulu1253,SEE,kʰ ɔː m a,3851,sagartst
288082,kulu1253,SHOOT,a m m a,3991,sagartst
288083,kulu1253,SING,k a m a,4102,sagartst
288084,kulu1253,SLEEP,i m m a,4178,sagartst
288085,kulu1253,SMELL (PERCEIVE),n a m m a,4223,sagartst
288086,kulu1253,SOW SEEDS,pʰ u i m a,4390,sagartst
288087,kulu1253,SPIT,d ɔː m a,4449,sagartst
288088,kulu1253,STAND,tʰ ɔ + r e m m a,4480,sagartst
288089,kulu1253,STEAL,kʰ u m a,4510,sagartst
288090,kulu1253,THINK (REFLECT),m iː m a,4743,sagartst
288091,kulu1253,THROW,h ɔː m a,4821,sagartst
288092,kulu1253,VOMIT,p a m a,5048,sagartst
288093,kulu1253,WALK,l a m + d u m m a,5081,sagartst
288094,kulu1253,WIPE,kʰ u i m a,5338,sagartst
288095,kulu1253,TODAY,e s e,4902,sagartst
288096,kulu1253,TOMORROW,d e s a,4926,sagartst
288097,kulu1253,TWENTY,kʰ a l,5003,sagartst
288098,kulu1253,TWO,n i t tʃ i,5016,sagartst
288099,kulu1253,WE (INCLUSIVE),k a s,5119,sagartst
288100,kulu1253,WE (INCLUSIVE),k a s k a,5119,sagartst
288101,kulu1253,WET,tʃ i m a,5128,sagartst
288102,kulu1253,WHAT,u s a i,5161,sagartst
288103,kulu1253,WHERE,h aː p i,5204,sagartst
288104,kulu1253,WHITE,ɔ m l ɔː p a,5228,sagartst
288105,kulu1253,WHO,a s k ə j,5244,sagartst
288106,kulu1253,YELLOW,b e s a r w a,5433,sagartst
288107,kulu1253,YESTERDAY,e s p a,5459,sagartst
288108,kulu1253,YOU,j eː m a,5478,sagartst
288109,kulu1253,YOUNG,g i g i p p a,5496,sagartst
288110,khal1275,INSIDE,ʔ u + g o,2345,sagartst
288111,khal1275,BAMBOO,p ɛ̂ː p,159,sagartst
288112,bant1281,ABOVE,tsʰ o./o ŋ,4,sagartst
288113,bant1281,ALL,dz a m m ə j,27,sagartst
288114,bant1281,ANT,ts ɨ k ɨ j a ŋ,55,sagartst
288115,bant1281,BAD,ɨ s,111,sagartst
288116,bant1281,BAD,ɨ s s a w a,111,sagartst
288117,bant1281,BAMBOO,s a m b a,146,sagartst
288118,bant1281,BE ALIVE,h ɨ ŋ,185,sagartst
288119,bant1281,BELLY,b u k,213,sagartst
288120,bant1281,BELOW OR UNDER,h j u,237,sagartst
288121,bant1281,BIG,ɨ dʱ i w a ŋ,266,sagartst
288122,bant1281,BIRD,tsʰ o./o ŋ w a,295,sagartst
288123,bant1281,BITE,ŋ e k,318,sagartst
288124,bant1281,BLACK,m a k ɨ w a,336,sagartst
288125,bant1281,BLOOD,h ɨ,357,sagartst
288126,bant1281,BLOW (OF WIND),b a n m a,373,sagartst
288127,bant1281,HAIR (BODY),m ɨ w a,1816,sagartst
288128,bant1281,BONE,j ɨ w a,396,sagartst
288129,bant1281,BRANCH,k u s i,420,sagartst
288130,bant1281,BREAST,d u d a,444,sagartst
288131,bant1281,BURNING,h o,462,sagartst
288132,bant1281,BUY,kʰ i t,486,sagartst
288133,bant1281,CHEW,kʰ u,507,sagartst
288134,bant1281,CHILD (YOUNG HUMAN),tsʰ a,533,sagartst
288135,bant1281,CLOUD,tʰ a k r i,579,sagartst
288136,bant1281,COLD,k e ŋ,605,sagartst
288137,bant1281,COME,b a n,638,sagartst
288138,bant1281,CRY,kʰ a p,711,sagartst
288139,bant1281,DARK,m a k ts ɨ k p a,729,sagartst
288140,bant1281,DAUGHTER,m e tsʰː a tsʰ a,758,sagartst
288141,bant1281,DEW,w a tsʰ o./o k,775,sagartst
288142,bant1281,DIE,s ɨ,799,sagartst
288143,bant1281,DIG,dʱ o./o k t,814,sagartst
288144,bant1281,DOG,k u t i w a,865,sagartst
288145,bant1281,DREAM,s e n m a ŋ,888,sagartst
288146,bant1281,DRINK,d u ŋ,902,sagartst
288147,bant1281,DRINK,h o./o p t,912,sagartst
288148,bant1281,DRY,tsʰ o./o p,917,sagartst
288149,bant1281,EAR,n a b a k,992,sagartst
288150,bant1281,EARLY,r i m r i m,1011,sagartst
288151,bant1281,EARTH (SOIL),b a kʰ a,1036,sagartst
288152,bant1281,EARTH (SOIL),h e n kʰ a m m a,1049,sagartst
288153,bant1281,EARTHWORM,w a l e m p a tsʰ ɨ k,1054,sagartst
288154,bant1281,EAT,ts a,1075,sagartst
288155,bant1281,EGG,d i n,1089,sagartst
288156,bant1281,EIGHT,l e k + k a,1116,sagartst
288157,bant1281,EIGHT,r e k + w a,1116,sagartst
288158,bant1281,EYE,m ɨ k,1129,sagartst
288159,bant1281,FAR,h j a n a,1141,sagartst
288160,bant1281,FATHER,p a,1168,sagartst
288161,bant1281,FEATHER,m ɨ w a,1185,sagartst
288162,bant1281,FIGHT,m ɨ m a,1203,sagartst
288163,bant1281,FIRE,m i r i,1233,sagartst
288164,bant1281,FIREWOOD,s ɨ ŋ,1246,sagartst
288165,bant1281,FISH,ŋ a,1254,sagartst
288166,bant1281,FIVE,tsʰ u k + k a,1266,sagartst
288167,bant1281,FLEA,k i p p a,1276,sagartst
288168,bant1281,FLOW,s o./o n,1316,sagartst
288169,bant1281,FLOWER,b u ŋ w a,1334,sagartst
288170,bant1281,FLY (MOVE THROUGH AIR),p e r,1353,sagartst
288171,bant1281,FOOT,l a ŋ k u b a k,1405,sagartst
288172,bant1281,FOREST,k o./o ŋ kʰ i,1430,sagartst
288173,bant1281,FOUR,l e k + k a,1493,sagartst
288174,bant1281,FROG,bʱ o./o r o./o p,1526,sagartst
288175,bant1281,FROG,p a ŋ t o./o k,1550,sagartst
288176,bant1281,FRONT (PART),b u,1553,sagartst
288177,bant1281,FRUIT,s i,1597,sagartst
288178,bant1281,FRUIT,s ɨ ŋ s i w a,1597,sagartst
288179,bant1281,FULL,bʱ e p l o,1621,sagartst
288180,bant1281,GIVE,p ɨ,1640,sagartst
288181,bant1281,GOAT,tsʰ e n g a r a,1655,sagartst
288182,bant1281,GOOD,n u w a k,1683,sagartst
288183,bant1281,GRASS,gʱ ã s a,1714,sagartst
288184,bant1281,HAIL,n a ŋ,1762,sagartst
288185,bant1281,HAIR,t a ŋ m ɨ w a,1790,sagartst
288186,bant1281,HAND,tsʰ u k + k a,1836,sagartst
288187,bant1281,HARD,tsʰ a k t,1853,sagartst
288188,bant1281,HE OR SHE OR IT,kʰ o,1878,sagartst
288189,bant1281,HEAD,t a ŋ,1901,sagartst
288190,bant1281,HEAR,e n,1928,sagartst
288191,bant1281,HEART,ts u w a,1953,sagartst
288192,bant1281,HEAVY,g ə h ə k,1976,sagartst
288193,bant1281,HERE,o./o t n i,1995,sagartst
288194,bant1281,HIDE (CONCEAL),k u m,2024,sagartst
288195,bant1281,HIGH,ɨ k i w a ŋ,2053,sagartst
288196,bant1281,HIGH,dzʱ o./o n m a,2071,sagartst
288197,bant1281,HOLD,k ɨ k t,2077,sagartst
288198,bant1281,HOOF,kʰ u r a,2103,sagartst
288199,bant1281,HORSE,kʰ i j ɨ ŋ m a,2165,sagartst
288200,bant1281,HOT,h a k t,2184,sagartst
288201,bant1281,HOUSE,kʰ i m,2215,sagartst
288202,bant1281,HUNT,o./o n t,2254,sagartst
288203,bant1281,HUSBAND,p a s ɨ ŋ,2281,sagartst
288204,bant1281,I,ɨ ŋ k a,2307,sagartst
288205,bant1281,INSIDE,h u t,2337,sagartst
288206,bant1281,INSIDE,h u t d a,2337,sagartst
288207,bant1281,KILL,s e t,2356,sagartst
288208,bant1281,KNEAD,d ɨ p,2374,sagartst
288209,bant1281,KNEE,t u m p ɨ tsʰ ɨ k,2397,sagartst
288210,bant1281,KNIFE,ts u r i,2425,sagartst
288211,bant1281,KNIFE,d a b i,2442,sagartst
288212,bant1281,LAKE,w a t a m kʰ a n,2465,sagartst
288213,bant1281,LATE,p a ŋ m a,2483,sagartst
288214,bant1281,LAUGH,i,2515,sagartst
288215,bant1281,LEAF,k u s i,2541,sagartst
288216,bant1281,LEARN,l e s,2562,sagartst
288217,bant1281,LEFT,b e ŋ w a,2591,sagartst
288218,bant1281,LICK,l e k,2614,sagartst
288219,bant1281,LIE DOWN,a n t,2641,sagartst
288220,bant1281,LIE DOWN,d ɨ s,2655,sagartst
288221,bant1281,LIGHT (WEIGHT),j a ŋ l o./o k,2660,sagartst
288222,bant1281,LIP,d o./o s i w a,2682,sagartst
288223,bant1281,LIVER,l u ŋ m a k,2714,sagartst
288224,bant1281,LONG,ɨ k i w a ŋ,2729,sagartst
288225,bant1281,LOUSE,s i t,2750,sagartst
288226,bant1281,LUNG,s o./o m,2760,sagartst
288227,bant1281,MALE PERSON,m ɨ n a,2783,sagartst
288228,bant1281,MANY,ts ɨ l o./o k,2812,sagartst
288229,bant1281,MARRY (AS MAN),b i h a + m u m a,2839,sagartst
288230,bant1281,MEAT,s a,2855,sagartst
288231,bant1281,MIDDLE,m a dzʱ a n,2893,sagartst
288232,bant1281,MOON,l a d i p,2919,sagartst
288233,bant1281,MORNING,w a j ɨ ŋ,2940,sagartst
288234,bant1281,MOSQUITO,k o./o ŋ k o./o ŋ m a,2970,sagartst
288235,bant1281,MOTHER,m a,2996,sagartst
288236,bant1281,MOUNTAIN,ts o./o m ts u r i,3013,sagartst
288237,bant1281,MUROID (MOUSE OR RAT),ts ɨ k j ɨ,3100,sagartst
288238,bant1281,MOUTH,d o,3041,sagartst
288239,bant1281,MUD,b a kʰ a,3069,sagartst
288240,bant1281,CLAW OR NAIL,t u m b u l i k,559,sagartst
288241,bant1281,NAME,n ɨ ŋ,3128,sagartst
288242,bant1281,NECK,p o./o t,3188,sagartst
288243,bant1281,NEEDLE (FOR SEWING),l u p m i t,3215,sagartst
288244,bant1281,NEW,n u ŋ w a,3238,sagartst
288245,bant1281,NINE,n u + k a,3254,sagartst
288246,bant1281,NOSE,n a b u,3280,sagartst
288247,bant1281,ONE,ɨ k,3327,sagartst
288248,bant1281,OUTSIDE,b u ŋ kʰ a,3355,sagartst
288249,bant1281,PIG,bʱ a k,3381,sagartst
288250,bant1281,PLANT (SOMETHING),l i t t,3393,sagartst
288251,bant1281,PLAY,n a m + l o./o k m a,3411,sagartst
288252,bant1281,PULL,kʰ ɨ n t,3440,sagartst
288253,bant1281,PUSH,t o./o m t,3462,sagartst
288254,bant1281,RAIN (PRECIPITATION),w a,3481,sagartst
288255,bant1281,RAINBOW,n a k ɨ m a ŋ,3506,sagartst
288256,bant1281,"DWELL (LIVE, RESIDE)",j u ŋ,967,sagartst
288257,bant1281,RICE PLANT,k a j a,3544,sagartst
288258,bant1281,RIGHT,ts a m a ŋ w a,3557,sagartst
288259,bant1281,RIVER,h o./o ŋ k u,3588,sagartst
288260,bant1281,RIVER,j a ŋ w a m a,3615,sagartst
288261,bant1281,ROAD,l a m,3621,sagartst
288262,bant1281,ROOT,bʱ e n,3642,sagartst
288263,bant1281,ROPE,h a t d e u r i,3669,sagartst
288264,bant1281,ROPE,m a k j ɨ,3689,sagartst
288265,bant1281,ROUND,b o./o m k a,3692,sagartst
288266,bant1281,RUN,l o./o t,3719,sagartst
288267,bant1281,SALT,j u m,3738,sagartst
288268,bant1281,SALTY,j u m m a,3753,sagartst
288269,bant1281,SAND,b a kʰ a,3774,sagartst
288270,bant1281,SCRATCH,p a m t,3797,sagartst
288271,bant1281,SCRATCH,w a m t,3797,sagartst
288272,bant1281,SEA,j a ŋ w a m a,3819,sagartst
288273,bant1281,SEE,ts o./o p,3838,sagartst
288274,bant1281,SEED,l u w a,3863,sagartst
288275,bant1281,SEVEN,r e k + k a,3892,sagartst
288276,bant1281,SHARP,s e p t,3910,sagartst
288277,bant1281,SHEEP,bʱ e p s a,3938,sagartst
288278,bant1281,SHEEP,m e kʰ a r a,3957,sagartst
288279,bant1281,SHOOT,pʰ i t t,3982,sagartst
288280,bant1281,SHOULDER,bʱ a k t a ŋ,4024,sagartst
288281,bant1281,SICKLE,k o./o m b i,4068,sagartst
288282,bant1281,SING,l u,4090,sagartst
288283,bant1281,SIX,s e k + k a,4116,sagartst
288284,bant1281,SKIN,h o./o k w a,4132,sagartst
288285,bant1281,SKY,n i n a m a,4156,sagartst
288286,bant1281,SLEEP,i m s,4178,sagartst
288287,bant1281,SMALL,ts i t k o,4201,sagartst
288288,bant1281,SMELL (PERCEIVE),n a m s,4223,sagartst
288289,bant1281,SMOKE (EXHAUST),t u ŋ kʰ u,4237,sagartst
288290,bant1281,SNAKE,p ɨ,4282,sagartst
288291,bant1281,SNOW,ts u n ts u r u k w a,4303,sagartst
288292,bant1281,SOFT,n o./o t t,4329,sagartst
288293,bant1281,SON,d u w a tsʰ a,4356,sagartst
288294,bant1281,SPIDER,j a gʱ a ŋ m a,4416,sagartst
288295,bant1281,SPIT,tʰ u ŋ s,4447,sagartst
288296,bant1281,STAND,e p,4470,sagartst
288297,bant1281,STAR,s a ŋ k e n,4488,sagartst
288298,bant1281,STEAL,kʰ ɨ s,4510,sagartst
288299,bant1281,STONE,l u ŋ,4552,sagartst
288300,bant1281,STRAIGHT,s a m u tsʰ e,4569,sagartst
288301,bant1281,SUN,n a m,4597,sagartst
288302,bant1281,TAIL,m i r i,4612,sagartst
288303,bant1281,TEN,i n a + n a m,4633,sagartst
288304,bant1281,THAT,m o,4653,sagartst
288305,bant1281,THERE,m o./o j u,4674,sagartst
288306,bant1281,UPPER LEG (THIGH),dʱ i l a ŋ,5022,sagartst
288307,bant1281,THINK (REFLECT),m i t t,4743,sagartst
288308,bant1281,THIS,o./o k o,4770,sagartst
288309,bant1281,THOU,kʰ a n a,4791,sagartst
288310,bant1281,THREE,s u m + k a,4796,sagartst
288311,bant1281,THROW,k o./o k,4809,sagartst
288312,bant1281,THROW,w e t,4810,sagartst
288313,bant1281,THUNDER,k u l u ŋ d i p p a,4836,sagartst
288314,bant1281,TIGER,dʱ i n a r a,4863,sagartst
288315,bant1281,TODAY,a j ɨ,4890,sagartst
288316,bant1281,TOMORROW,m a ŋ k o./o l e n,4913,sagartst
288317,bant1281,TONGUE,l e m,4941,sagartst
288318,bant1281,TOOTH,k ɨ ŋ,4961,sagartst
288319,bant1281,TREE,s ɨ ŋ,4980,sagartst
288320,bant1281,TWO,h ɨ w a,5011,sagartst
288321,bant1281,VOMIT,p e s,5048,sagartst
288322,bant1281,WALK,b i t t,5068,sagartst
288323,bant1281,WATER,ts a k w a,5094,sagartst
288324,bant1281,WE (INCLUSIVE),a n k a n,5109,sagartst
288325,bant1281,WET,h o./o p,5129,sagartst
288326,bant1281,WHAT,d i,5151,sagartst
288327,bant1281,WHAT,ɨ d i,5151,sagartst
288328,bant1281,WHEAT,t ɨ tsʰ o./o ŋ,5170,sagartst
288329,bant1281,WHERE,kʰ a d a,5192,sagartst
288330,bant1281,WHITE,o./o m,5217,sagartst
288331,bant1281,WHO,s a ŋ,5236,sagartst
288332,bant1281,WIFE,m a s ɨ n g,5256,sagartst
288333,bant1281,WIND,h ɨ k,5285,sagartst
288334,bant1281,WING,l a p,5311,sagartst
288335,bant1281,WIPE,l a ŋ s,5331,sagartst
288336,bant1281,WOMAN,m a,5365,sagartst
288337,bant1281,WOOD,s ɨ ŋ,5392,sagartst
288338,bant1281,YEAR,d o./o ŋ,5402,sagartst
288339,bant1281,YESTERDAY,a kʰ o./o m a ŋ,5445,sagartst
288340,bant1281,YOU,kʰ a n a n i n,5470,sagartst
288341,bant1281,SHIT (DEFECATE),kʰ ɨ,3962,sagartst
288342,bant1281,KNOW (SOMETHING),s i n t,2443,sagartst
288343,byan1241,SHIT (DEFECATE),iː,3964,sagartst
288344,acha1249,ALL,p ʐ a ⁵⁵ + p ʐ a ⁵⁵,25,sagartst
288345,nucl1310,FLY (MOVE THROUGH AIR),p j ɑ̃ ²²,1366,sagartst
288346,lash1243,ALL,p a n ³¹ + ʃ ɔ̰ ʔ ⁵⁵,40,sagartst
288347,maru1249,ALL,p ə ŋ ³¹ + ʃ ɔ ʔ ⁵⁵,40,sagartst
288348,zaiw1241,ALL,l ṵ ŋ ⁵⁵ + l a̰ ŋ ⁵⁵,47,sagartst
288349,pela1242,ALL,a ³¹ + l a̰ p ⁵⁵,44,sagartst
288350,acha1249,STRAIGHT,t a n ³¹,4567,sagartst
288351,zaiw1241,STRAIGHT,ŋ j a ŋ ⁵¹,4593,sagartst
288352,pela1242,STRAIGHT,t ɛ̃ ³⁵,4585,sagartst
288353,lash1243,STRAIGHT,t aː n ³³,4567,sagartst
288354,maru1249,STRAIGHT,ŋ i ɔ̃ ⁵⁵,4587,sagartst
288355,zaiw1241,ANT,p a u ⁵¹ + v o./o ʔ ⁵⁵,74,sagartst
288356,pela1242,ANT,pʰ ə̆ ³¹ + ɣ ɔ ʔ ³¹,74,sagartst
288357,lash1243,ANT,l a ³¹ + j ɛ t ³¹,70,sagartst
288358,maru1249,ANT,pʰ ə̆ ³¹ + ɣ u k ³¹,74,sagartst
288359,pela1242,VOMIT,t a u ʔ ³¹,5052,sagartst
288360,acha1249,SUN,n i ³¹ + m ɔ ³¹,4596,sagartst
288361,acha1249,LEAF,a ³¹ + x ʐ o./o ʔ ⁵⁵,2538,sagartst
288362,zaiw1241,SUN,p u i ⁵¹,4603,sagartst
288363,nucl1310,MEAT,ɑ ⁵³ + tθ ɑ ⁵⁵,2864,sagartst
288364,pela1242,SUN,p u i ⁵⁵,4603,sagartst
288365,lash1243,HUNDRED,ʃ o̰ ³³,2235,sagartst
288366,lash1243,SUN,p e i ³¹,4603,sagartst
288367,maru1249,SUN,p a ³¹,4603,sagartst
288368,maru1249,HUNDRED,j ɔ ³¹,2244,sagartst
288369,lash1243,COME,l eː ⁵⁵,649,sagartst
288370,acha1249,HUNDRED,p a k ³⁵,2232,sagartst
288371,acha1249,HUNT,tɕʰ e t ⁵⁵ + t a u ʔ ⁵⁵,2251,sagartst
288372,zaiw1241,HUNT,ʃ ŏ ²¹ + p i k ²¹,2269,sagartst
288373,pela1242,HUNT,ʃ ă ³⁵ + p a k ³¹,2269,sagartst
288374,acha1249,WALK,s o./o ³¹,5065,sagartst
288375,lash1243,HUNT,ʃ o./o ⁵⁵ + p əː ³¹,2269,sagartst
288376,acha1249,TAIL,tɕʰ i ³¹ + nʲ a ŋ ³⁵,4610,sagartst
288377,zaiw1241,TAIL,ʃ ŏ ²¹ + m j i ²¹,4623,sagartst
288378,acha1249,BAD,tɕ a ⁵⁵,109,sagartst
288379,pela1242,TAIL,ʃ ă ³⁵ + m i ³¹,4623,sagartst
288380,zaiw1241,BAD,tʰ e n ²¹,136,sagartst
288381,pela1242,BAD,a ³¹ + k a i ⁵⁵,132,sagartst
288382,acha1249,ANT,tɕʰ i ⁵⁵ + m a n ⁵⁵,52,sagartst
288383,lash1243,BAD,p j ɔː ʔ ³¹,126,sagartst
288384,maru1249,BAD,k ɔ i ³⁵,130,sagartst
288385,maru1249,TAIL,ʃ ɔ̆ ³⁵ + m j i ³¹,4623,sagartst
288386,zaiw1241,BAMBOO,v a ²¹,160,sagartst
288387,pela1242,BAMBOO,v a ³¹,160,sagartst
288388,acha1249,HIGH,m̥ ʐ a ŋ ⁵⁵,2051,sagartst
288389,lash1243,BAMBOO,w o./o ³³,160,sagartst
288390,maru1249,BAMBOO,v ɔ ³⁵,160,sagartst
288391,pela1242,HIGH,m j ɔ̰̃ ⁵⁵,2051,sagartst
288392,lash1243,HIGH,m j a̰ː ŋ ³³,2051,sagartst
288393,maru1249,HIGH,m j ɔ̃ ³¹,2051,sagartst
288394,acha1249,TEN,tɕʰ e ⁵⁵,4630,sagartst
288395,zaiw1241,TEN,tsʰ e ⁵¹,4630,sagartst
288396,pela1242,TEN,t ă ³¹ + tʰ a i ⁵⁵,4647,sagartst
288397,lash1243,TEN,t ă ³¹ + tsʰ e ³³,4647,sagartst
288398,maru1249,TEN,tsʰ ɛ ³¹,4630,sagartst
288399,pela1242,HUSBAND,j ɔ̃ ³¹ + l ɔ̃ ⁵⁵,2297,sagartst
288400,pela1242,THAT,x u ⁵¹,4667,sagartst
288401,pela1242,HUNDRED,j a ⁵⁵,2244,sagartst
288402,acha1249,THAT,tʰ e ⁵⁵,4651,sagartst
288403,zaiw1241,THAT,x j e ⁵¹,4670,sagartst
288404,lash1243,THAT,tʰ ə ³³,4651,sagartst
288405,maru1249,THAT,tʰ ø ³¹,4651,sagartst
288406,maru1249,HUSBAND,l ɔ̃ ³¹,2286,sagartst
288407,nucl1310,WET,s o./o ²²,5143,sagartst
288408,pela1242,NEAR,tʃ ɔ̰̃ ³⁵,3165,sagartst
288409,acha1249,THERE,tʰ e ⁵⁵ + tʰ ɔ ʔ ⁵⁵,4672,sagartst
288410,zaiw1241,THERE,x j e ⁵¹ + m a ⁵⁵,4696,sagartst
288411,pela1242,THERE,tʰ ɔ̆ i ⁵⁵ + m ɛ̃ ⁵⁵,4689,sagartst
288412,lash1243,THERE,tʰ ə ³³ + m o./o ³³,4689,sagartst
288413,maru1249,THERE,tʰ ø ⁵⁵ + m ɛ ³¹,4689,sagartst
288414,nucl1310,FOG,m j u ²²,1395,sagartst
288415,acha1249,ICE,k ə t ³⁵,2315,sagartst
288416,acha1249,THICK,k a n ³¹,4702,sagartst
288417,zaiw1241,THICK,tʰ u ⁵¹,4717,sagartst
288418,pela1242,THICK,tʰ u ⁵⁵,4717,sagartst
288419,lash1243,THICK,tʰ uː ³³,4717,sagartst
288420,zaiw1241,FISH,ŋ ŏ ²¹ + ts o./o ²¹,1256,sagartst
288421,pela1242,ICE,ŋ ɛ̰̃ ⁵⁵,2329,sagartst
288422,lash1243,ICE,ŋ a̰ n ³³,2329,sagartst
288423,pela1242,BELLY,v ɛ ³¹ + t a u ³¹,210,sagartst
288424,maru1249,BELLY,v ẽ ³⁵ + t u k ³¹,210,sagartst
288425,acha1249,BIG,k ʐ ə ³¹,263,sagartst
288426,nucl1310,WHAT,b ɑ ²²,5157,sagartst
288427,zaiw1241,BIG,k o̰ ²¹,264,sagartst
288428,pela1242,BIG,k ɔ̰ ³⁵,264,sagartst
288429,lash1243,BIG,k j iː ³³,263,sagartst
288430,maru1249,BIG,ɣ ə ³⁵,282,sagartst
288431,acha1249,BIRD,m̥ ɔ ʔ ⁵⁵,292,sagartst
288432,zaiw1241,BIRD,ŋ o̰ ʔ ⁵⁵,292,sagartst
288433,pela1242,BIRD,ŋ a̰ ʔ ⁵⁵,292,sagartst
288434,lash1243,BIRD,ŋ ɔ̰ ʔ ⁵⁵,292,sagartst
288435,maru1249,BIRD,ŋ ɔ̰ ʔ ⁵⁵,292,sagartst
288436,acha1249,FIVE,ŋ ɔ ³¹,1265,sagartst
288437,pela1242,BITE,p ɛ̃ ³¹,315,sagartst
288438,maru1249,BITE,p ə ŋ ³⁵,315,sagartst
288439,lash1243,BITE,ŋ aː t ³¹,318,sagartst
288440,acha1249,THINK (REFLECT),s a m ⁵⁵,4741,sagartst
288441,zaiw1241,THINK (REFLECT),m j i t ²¹,4748,sagartst
288442,pela1242,THINK (REFLECT),m j ɔ t ³¹,4748,sagartst
288443,lash1243,THINK (REFLECT),m j iː t ³¹,4748,sagartst
288444,maru1249,THINK (REFLECT),m j i k ³¹,4748,sagartst
288445,acha1249,BLACK,l ɔ k ⁵⁵,333,sagartst
288446,zaiw1241,BLACK,n o./o ʔ ²¹,341,sagartst
288447,pela1242,BLACK,n a ʔ ³¹,341,sagartst
288448,acha1249,THIS,x a i ⁵⁵,4768,sagartst
288449,lash1243,BLACK,n ɔː ʔ ³¹,341,sagartst
288450,maru1249,BLACK,n ɔ ʔ ³¹,341,sagartst
288451,pela1242,THIS,tʃʰ ə ⁵⁵,4776,sagartst
288452,nucl1310,FIVE,ŋ ɑ ⁵⁵,1265,sagartst
288453,lash1243,THIS,x j ɛ ³³,4782,sagartst
288454,maru1249,THIS,tʃʰ ɛ ³¹,4776,sagartst
288455,pela1242,BLOOD,s u i ³⁵,354,sagartst
288456,maru1249,BLOOD,s a ³⁵,354,sagartst
288457,zaiw1241,DRY,x u i ⁵⁵,931,sagartst
