id,doculect,concept,forms,lexstatid,db
304461,bulo1242,BONE,t i ŋ,100,sidwellbahnaric
304462,tamp1251,BONE,n t ɛ i ŋ,100,sidwellbahnaric
304463,alak1253,BOW OR CROSSBOW,t aː r,102,sidwellbahnaric
304464,alak1253,BOW OR CROSSBOW,ʔ aː k,108,sidwellbahnaric
304465,bahn1262,BOW OR CROSSBOW,h r a ʔ,103,sidwellbahnaric
304466,bahn1262,BOW OR CROSSBOW,h ă r ă,103,sidwellbahnaric
304467,bahn1262,BOW OR CROSSBOW,h r a ʔ,103,sidwellbahnaric
304468,lave1249,BOW OR CROSSBOW,b r u a x,106,sidwellbahnaric
304469,lave1249,BOW OR CROSSBOW,cʰ r aː w,107,sidwellbahnaric
304470,cent1992,BOW OR CROSSBOW,n aː,104,sidwellbahnaric
304471,cuaa1241,BOW OR CROSSBOW,p a n e ŋ,105,sidwellbahnaric
304472,hala1252,BOW OR CROSSBOW,m ə n ɛ ŋ,105,sidwellbahnaric
304473,jehh1245,BOW OR CROSSBOW,m ə n ɛ ŋ,105,sidwellbahnaric
304474,lave1248,BOW OR CROSSBOW,h n aː,104,sidwellbahnaric
304475,tali1257,BOW OR CROSSBOW,ə n a ɲ,105,sidwellbahnaric
304476,nyah1249,BOW OR CROSSBOW,ɲ̊ r aː,104,sidwellbahnaric
304477,reng1252,BOW OR CROSSBOW,m ə n ɛ ŋ,105,sidwellbahnaric
304478,sapu1248,BOW OR CROSSBOW,s o ʔ,103,sidwellbahnaric
304479,sapu1248,BOW OR CROSSBOW,t ɔː ŋ + ɟ a l,109,sidwellbahnaric
304480,seda1262,BOW OR CROSSBOW,m ə n ɛ̰ ŋ,105,sidwellbahnaric
304481,koho1244,BOW OR CROSSBOW,s ə n a,104,sidwellbahnaric
304482,bulo1242,BOW OR CROSSBOW,s ə n aː,104,sidwellbahnaric
304483,tamp1251,BOW OR CROSSBOW,s r a ʔ,103,sidwellbahnaric
304484,east2333,BOW OR CROSSBOW,n aː,104,sidwellbahnaric
304485,roma1331,BOW OR CROSSBOW,ts aː w,107,sidwellbahnaric
304486,bahn1262,BRAIN,ʔ ŋ ɔː k,111,sidwellbahnaric
304487,bahn1262,BRAIN,ʔ ŋ ɔː k,111,sidwellbahnaric
304488,bahn1262,BRAIN,ʔ ŋ ɔː k,111,sidwellbahnaric
304489,cuaa1241,BRAIN,ŋ ɔː k,111,sidwellbahnaric
304490,hala1252,BRAIN,ŋ ɔ a k,111,sidwellbahnaric
304491,lave1248,BRAIN,h t o k,111,sidwellbahnaric
304492,tali1257,BRAIN,ʔ ə d u ə k,111,sidwellbahnaric
304493,east2333,BRAIN,d l ɔː,112,sidwellbahnaric
304494,roma1331,BRAIN,k l u ɔ,113,sidwellbahnaric
304495,reng1252,BRAIN,ŋ ɔː k,111,sidwellbahnaric
304496,seda1262,BRAIN,ŋ ɔ ə,111,sidwellbahnaric
304497,koho1244,BRAIN,t ə ŋ o h,111,sidwellbahnaric
304498,tamp1251,BRAIN,t a ŋ ɔː k,111,sidwellbahnaric
304499,nyah1249,BRAIN,t ʔ ɔ k,111,sidwellbahnaric
304500,jehh1245,BRAIN,ʔ n ɔ k,111,sidwellbahnaric
304501,bulo1242,BRAIN,r ŋ ɔː k,111,sidwellbahnaric
304502,alak1253,BRANCH,m aː k,114,sidwellbahnaric
304503,bahn1262,BRANCH,t ə ɓ l aː,115,sidwellbahnaric
304504,bahn1262,BRANCH,t ə b a,115,sidwellbahnaric
304505,bahn1262,BRANCH,tʰ aː ŋ,116,sidwellbahnaric
304506,bahn1262,BRANCH,t ə ɓ l aː,115,sidwellbahnaric
304507,bahn1262,BRANCH,d əː ŋ,116,sidwellbahnaric
304508,lave1249,BRANCH,t ɨ r b ɨː,115,sidwellbahnaric
304509,cuaa1241,BRANCH,ɡ a j,117,sidwellbahnaric
304510,hala1252,BRANCH,t ə ɓ aː,115,sidwellbahnaric
304511,jehh1245,BRANCH,k ə m uː ŋ,119,sidwellbahnaric
304512,lave1248,BRANCH,k ɨ ŋ,116,sidwellbahnaric
304513,tali1257,BRANCH,n d aː j,122,sidwellbahnaric
304514,cent1992,BRANCH,m ɛː k,114,sidwellbahnaric
304515,east2333,BRANCH,m b a h,118,sidwellbahnaric
304516,nyah1249,BRANCH,t t i a ŋ + ʔ l ɔː ŋ,121,sidwellbahnaric
304517,seda1262,BRANCH,t ə k a ŋ,116,sidwellbahnaric
304518,seda1262,BRANCH,h v ɛ̰ ə ŋ,123,sidwellbahnaric
304519,koho1244,BRANCH,n t i + cʰ i,120,sidwellbahnaric
304520,bulo1242,BRANCH,tʰ aː ŋ,116,sidwellbahnaric
304521,tamp1251,BRANCH,t a r d ɔː ŋ,116,sidwellbahnaric
304522,reng1252,BRANCH,t ə k ə̤ ŋ,116,sidwellbahnaric
304523,cent1992,BRANCH,m a e k + s iː,114,sidwellbahnaric
304524,alak1253,BREAST,t ɔ h,124,sidwellbahnaric
304525,bahn1262,BREAST,t ɔ h,124,sidwellbahnaric
304526,bahn1262,BREAST,t ɔ h,124,sidwellbahnaric
304527,bahn1262,BREAST,t ɔ h,124,sidwellbahnaric
304528,lave1249,BREAST,t ɑ h,124,sidwellbahnaric
304529,cent1992,BREAST,t a ŋ + t əː h,125,sidwellbahnaric
304530,chra1242,BREAST,ɡ ə t ɔ h,124,sidwellbahnaric
304531,cuaa1241,BREAST,t o h,124,sidwellbahnaric
304532,hala1252,BREAST,t u h,124,sidwellbahnaric
304533,jehh1245,BREAST,t u h,124,sidwellbahnaric
304534,lave1248,BREAST,t o h,124,sidwellbahnaric
304535,tali1257,BREAST,t o h,124,sidwellbahnaric
304536,east2333,BREAST,t ɔ h,124,sidwellbahnaric
304537,nyah1249,BREAST,t ɔ h,124,sidwellbahnaric
304538,roma1331,BREAST,t ɔ h,124,sidwellbahnaric
304539,sapu1248,BREAST,t ɔ h,124,sidwellbahnaric
304540,seda1262,BREAST,t o w,124,sidwellbahnaric
304541,koho1244,BREAST,n t ə h,124,sidwellbahnaric
304542,bulo1242,BREAST,t ɔ h,124,sidwellbahnaric
304543,tamp1251,BREAST,t o h,124,sidwellbahnaric
304544,alak1253,CHICKEN,ʔ ɛː r,142,sidwellbahnaric
304545,bahn1262,CHICKEN,ʔ j ɛ r,142,sidwellbahnaric
304546,bahn1262,CHICKEN,ʔ j ɛ r,142,sidwellbahnaric
304547,bahn1262,CHICKEN,ʔ j ɛ r,142,sidwellbahnaric
304548,lave1249,CHICKEN,ʔ j i a r,142,sidwellbahnaric
304549,cent1992,CHICKEN,j a r,142,sidwellbahnaric
304550,chra1242,CHICKEN,ʔ i e r,142,sidwellbahnaric
304551,cuaa1241,CHICKEN,ʔ iː l,142,sidwellbahnaric
304552,hala1252,CHICKEN,ʔ i ə r,142,sidwellbahnaric
304553,jehh1245,CHICKEN,ʔ i a l,142,sidwellbahnaric
304554,lave1248,CHICKEN,ʔ i a r,142,sidwellbahnaric
304555,tali1257,CHICKEN,ʔ i ə r,142,sidwellbahnaric
304556,cent1992,CHICKEN,ʔ e ɵ,143,sidwellbahnaric
304557,cent1992,CHICKEN,ʔ iː ɨ,142,sidwellbahnaric
304558,east2333,CHICKEN,ʔ i e r,142,sidwellbahnaric
304559,nyah1249,CHICKEN,ʔ i a n,142,sidwellbahnaric
304560,roma1331,CHICKEN,ʔ a i ɺ,142,sidwellbahnaric
304561,reng1252,CHICKEN,ʔ iː r,142,sidwellbahnaric
304562,sapu1248,CHICKEN,ʔ i a r,142,sidwellbahnaric
304563,seda1262,CHICKEN,ʔ ḭ,142,sidwellbahnaric
304564,koho1244,CHICKEN,ʔ i a r,142,sidwellbahnaric
304565,bulo1242,CHICKEN,ʔ i e r,142,sidwellbahnaric
304566,tamp1251,CHICKEN,ʔ j ɛ r,142,sidwellbahnaric
304567,alak1253,BOY OR SON,k ɔː n,110,sidwellbahnaric
304568,bahn1262,BOY OR SON,k ɔː n,110,sidwellbahnaric
304569,bahn1262,BOY OR SON,k ɔː n,110,sidwellbahnaric
304570,bahn1262,BOY OR SON,k ɔː n,110,sidwellbahnaric
304571,lave1249,BOY OR SON,k u a n,110,sidwellbahnaric
304572,cent1992,BOY OR SON,k ɔː n,110,sidwellbahnaric
304573,chra1242,BOY OR SON,k ɔː n,110,sidwellbahnaric
304574,cuaa1241,BOY OR SON,k ɔː t,110,sidwellbahnaric
304575,hala1252,BOY OR SON,k o a n,110,sidwellbahnaric
304576,jehh1245,BOY OR SON,k ɔː n,110,sidwellbahnaric
304577,lave1248,BOY OR SON,k u a n,110,sidwellbahnaric
304578,tali1257,BOY OR SON,ʔ a n + k ɔː n,110,sidwellbahnaric
304579,cent1992,BOY OR SON,k ɑ w n,110,sidwellbahnaric
304580,cent1992,BOY OR SON,k ɔː n,110,sidwellbahnaric
304581,east2333,BOY OR SON,k u o n,110,sidwellbahnaric
304582,nyah1249,BOY OR SON,k u a n,110,sidwellbahnaric
304583,roma1331,BOY OR SON,k ɔː n,110,sidwellbahnaric
304584,reng1252,BOY OR SON,k ɔː n,110,sidwellbahnaric
304585,sapu1248,BOY OR SON,k u a n,110,sidwellbahnaric
304586,seda1262,BOY OR SON,k ɔ n,110,sidwellbahnaric
304587,koho1244,BOY OR SON,k o n,110,sidwellbahnaric
304588,bulo1242,BOY OR SON,k ɔː n,110,sidwellbahnaric
304589,tamp1251,BOY OR SON,k oː n,110,sidwellbahnaric
304590,alak1253,CLOUD,m m uː k,147,sidwellbahnaric
304591,bahn1262,CLOUD,h ə m ə l,148,sidwellbahnaric
304592,bahn1262,CLOUD,h ə m ə l,148,sidwellbahnaric
304593,bahn1262,CLOUD,h ə m ə l,148,sidwellbahnaric
304594,lave1249,CLOUD,j uː k,147,sidwellbahnaric
304595,cent1992,CLOUD,p j ṳ t,150,sidwellbahnaric
304596,chra1242,CLOUD,t u ʔ,149,sidwellbahnaric
304597,hala1252,CLOUD,s i k s u k,152,sidwellbahnaric
304598,jehh1245,CLOUD,k ə s o̤ k,152,sidwellbahnaric
304599,lave1248,CLOUD,h m ə l,148,sidwellbahnaric
304600,cent1992,CLOUD,b ə b ɔː k,153,sidwellbahnaric
304601,cent1992,CLOUD,b ə ɓ ɔ̤ː k,153,sidwellbahnaric
304602,east2333,CLOUD,ɲ u e,151,sidwellbahnaric
304603,nyah1249,CLOUD,j u o k,147,sidwellbahnaric
304604,roma1331,CLOUD,h ə m ɯ l,148,sidwellbahnaric
304605,reng1252,CLOUD,j ṳ k,147,sidwellbahnaric
304606,sapu1248,CLOUD,s ɔː k + j u o k,152,sidwellbahnaric
304607,seda1262,CLOUD,s ɔ k,152,sidwellbahnaric
304608,koho1244,CLOUD,mʰ w a l,148,sidwellbahnaric
304609,bulo1242,CLOUD,t o k,149,sidwellbahnaric
304610,tamp1251,CLOUD,k a m ɔ l,148,sidwellbahnaric
304611,alak1253,COLD,t a k a t,154,sidwellbahnaric
304612,bahn1262,COLD,t ə ŋ j ɛ t,155,sidwellbahnaric
304613,bahn1262,COLD,t ə ŋ j ɛ t,155,sidwellbahnaric
304614,bahn1262,COLD,t ə ŋ j ɛ t,155,sidwellbahnaric
304615,lave1249,COLD,ɡ ɑː,154,sidwellbahnaric
304616,cent1992,COLD,n ɨ ʔ ɨ k,156,sidwellbahnaric
304617,chra1242,COLD,l ə ʔ iː ʔ,156,sidwellbahnaric
304618,cuaa1241,COLD,ɟ a l ɛː k,157,sidwellbahnaric
304619,hala1252,COLD,h ə ʔ ŋ i ə t,155,sidwellbahnaric
304620,jehh1245,COLD,s i ʔ ŋ aː m,158,sidwellbahnaric
304621,lave1248,COLD,ʔ d ɛ h,159,sidwellbahnaric
304622,tali1257,COLD,ŋ k a t,154,sidwellbahnaric
304623,cent1992,COLD,l ɑ ʔ ɑː k,156,sidwellbahnaric
304624,cent1992,COLD,l ə ʔ aː k,156,sidwellbahnaric
304625,east2333,COLD,k a t,154,sidwellbahnaric
304626,east2333,COLD,ʔ iː k,156,sidwellbahnaric
304627,nyah1249,COLD,n t ɛ h,159,sidwellbahnaric
304628,roma1331,COLD,t ə ŋ a i t,155,sidwellbahnaric
304629,reng1252,COLD,t ə ŋ ɛ t,155,sidwellbahnaric
304630,sapu1248,COLD,n d ɛ h,159,sidwellbahnaric
304631,sapu1248,COLD,p a ŋ a m,158,sidwellbahnaric
304632,seda1262,COLD,ŋ e,155,sidwellbahnaric
304633,koho1244,COLD,ŋ i t,155,sidwellbahnaric
304634,bulo1242,COLD,l ŋ eː t,155,sidwellbahnaric
304635,tamp1251,COLD,l a ʔ ɑ t,156,sidwellbahnaric
304636,nyah1249,DOG,c ɔː,192,sidwellbahnaric
304637,alak1253,DOG,c ɔː,192,sidwellbahnaric
304638,bahn1262,DOG,k ɔ ʔ,193,sidwellbahnaric
304639,bahn1262,DOG,k ɔ ʔ,193,sidwellbahnaric
304640,bahn1262,DOG,k ɔ ʔ,193,sidwellbahnaric
304641,lave1249,DOG,c ɑː,192,sidwellbahnaric
304642,cent1992,DOG,s ɔː,192,sidwellbahnaric
304643,chra1242,DOG,s ɔː,192,sidwellbahnaric
304644,cuaa1241,DOG,s ɔ,192,sidwellbahnaric
304645,hala1252,DOG,c o u,192,sidwellbahnaric
304646,jehh1245,DOG,c ɔ w,192,sidwellbahnaric
304647,tali1257,DOG,c ɔː,192,sidwellbahnaric
304648,cent1992,DOG,s a w,192,sidwellbahnaric
304649,east2333,DOG,s a w,192,sidwellbahnaric
304650,roma1331,DOG,c ɔː,192,sidwellbahnaric
304651,reng1252,DOG,c ɔː,192,sidwellbahnaric
304652,sapu1248,DOG,c ɔː,192,sidwellbahnaric
304653,seda1262,DOG,c ɔ̰,192,sidwellbahnaric
304654,koho1244,DOG,s ɔ,192,sidwellbahnaric
304655,bulo1242,DOG,s oː,192,sidwellbahnaric
304656,lave1248,DOG,c ɔː,192,sidwellbahnaric
304657,cent1992,DOG,s ɔː,192,sidwellbahnaric
304658,tamp1251,DOG,ç oː,192,sidwellbahnaric
304659,bulo1242,DRY,p r a ŋ,210,sidwellbahnaric
304660,alak1253,DRY,h a k ɔ h,209,sidwellbahnaric
304661,bahn1262,DRY,h r ɛ ŋ,210,sidwellbahnaric
304662,bahn1262,DRY,h r ɛ ŋ,210,sidwellbahnaric
304663,bahn1262,DRY,s r ɛ ŋ,210,sidwellbahnaric
304664,lave1249,DRY,cʰ r a k,210,sidwellbahnaric
304665,cent1992,DRY,s əː h,211,sidwellbahnaric
304666,chra1242,DRY,r ɔː,212,sidwellbahnaric
304667,hala1252,DRY,s r a m,210,sidwellbahnaric
304668,lave1248,DRY,c r a m,210,sidwellbahnaric
304669,tali1257,DRY,l ə ɡ ɔ h,209,sidwellbahnaric
304670,cent1992,DRY,s ə h,211,sidwellbahnaric
304671,cent1992,DRY,s ʊ h,211,sidwellbahnaric
304672,east2333,DRY,k r ɔː,212,sidwellbahnaric
304673,east2333,DRY,p r a ŋ,210,sidwellbahnaric
304674,sapu1248,DRY,t r a m,210,sidwellbahnaric
304675,seda1262,DRY,ʂ ḭ ŋ,210,sidwellbahnaric
304676,koho1244,DRY,s ə h,211,sidwellbahnaric
304677,koho1244,DRY,r a ɲ,210,sidwellbahnaric
304678,koho1244,DRY,r ɔ,212,sidwellbahnaric
304679,tamp1251,DRY,cʰ w a t,214,sidwellbahnaric
304680,chra1242,DRY,s ə h,211,sidwellbahnaric
304681,jehh1245,DRY,r a ŋ,210,sidwellbahnaric
304682,nyah1249,DRY,s r a ŋ,210,sidwellbahnaric
304683,roma1331,DRY,k w ɔ ʔ,213,sidwellbahnaric
304684,reng1252,DRY,ts r iː ŋ,210,sidwellbahnaric
304685,sapu1248,DRY,s a ŋ,210,sidwellbahnaric
304686,chra1242,DRY,r a ɲ,210,sidwellbahnaric
304687,cuaa1241,DRY,h r a k,210,sidwellbahnaric
304688,bulo1242,DRY,l e t,215,sidwellbahnaric
304689,bulo1242,DRY,ʃ u a t,216,sidwellbahnaric
304690,tamp1251,DRY,p r a ŋ,210,sidwellbahnaric
304691,bulo1242,DRY,ʃ ə k,211,sidwellbahnaric
304692,tamp1251,DRY,cʰ j a̤ ŋ,210,sidwellbahnaric
304693,bulo1242,EAR,t oː r,217,sidwellbahnaric
304694,tamp1251,EAR,t a o r,217,sidwellbahnaric
304695,alak1253,EAR,n t oː,217,sidwellbahnaric
304696,bahn1262,EAR,ɗ ɔː n,217,sidwellbahnaric
304697,bahn1262,EAR,ɗ ɔː n,217,sidwellbahnaric
304698,bahn1262,EAR,ɗ ɔː n,217,sidwellbahnaric
304699,lave1249,EAR,t r ə p i t,218,sidwellbahnaric
304700,cent1992,EAR,t oː r,217,sidwellbahnaric
304701,chra1242,EAR,t oː r,217,sidwellbahnaric
304702,cuaa1241,EAR,t oː l,217,sidwellbahnaric
304703,hala1252,EAR,p əː t,218,sidwellbahnaric
304704,jehh1245,EAR,p a̤ t,218,sidwellbahnaric
304705,lave1248,EAR,h p iː t,218,sidwellbahnaric
304706,tali1257,EAR,t oː r,217,sidwellbahnaric
304707,cent1992,EAR,t a ɵ,217,sidwellbahnaric
304708,cent1992,EAR,t o w,217,sidwellbahnaric
304709,east2333,EAR,t oː r,217,sidwellbahnaric
304710,nyah1249,EAR,p p i t,218,sidwellbahnaric
304711,roma1331,EAR,p a t,218,sidwellbahnaric
304712,reng1252,EAR,d ɔː n,217,sidwellbahnaric
304713,sapu1248,EAR,t a p i t,218,sidwellbahnaric
304714,seda1262,EAR,t ṵ ə n,217,sidwellbahnaric
304715,koho1244,EAR,t o u r,217,sidwellbahnaric
304716,alak1253,EARTH (SOIL),t ə n ɛ h,219,sidwellbahnaric
304717,bahn1262,EARTH (SOIL),t ɛ h,219,sidwellbahnaric
304718,bahn1262,EARTH (SOIL),t ɛ h,219,sidwellbahnaric
304719,bahn1262,EARTH (SOIL),t ɛ h,219,sidwellbahnaric
304720,lave1249,EARTH (SOIL),p ə d e h,219,sidwellbahnaric
304721,cent1992,EARTH (SOIL),n eː h,219,sidwellbahnaric
304722,chra1242,EARTH (SOIL),n t ɛ h,219,sidwellbahnaric
304723,cuaa1241,EARTH (SOIL),b ə r i,219,sidwellbahnaric
304724,hala1252,EARTH (SOIL),t ə ʔ n e h,219,sidwellbahnaric
304725,jehh1245,EARTH (SOIL),ʔ n ɛ h,219,sidwellbahnaric
304726,tali1257,EARTH (SOIL),ʔ ə n ɛ h,219,sidwellbahnaric
304727,nyah1249,EARTH (SOIL),b r ɛ h,219,sidwellbahnaric
304728,koho1244,EARTH (SOIL),ʔ uː,220,sidwellbahnaric
304729,lave1248,EARTH (SOIL),p ə t ɛ h,219,sidwellbahnaric
304730,reng1252,EARTH (SOIL),t ə ʔ n i h,219,sidwellbahnaric
304731,seda1262,EARTH (SOIL),t ə n ɛ j,219,sidwellbahnaric
304732,bulo1242,EARTH (SOIL),s ə t ɛ h,219,sidwellbahnaric
304733,tamp1251,EARTH (SOIL),t ɛ h,219,sidwellbahnaric
304734,cent1992,EARTH (SOIL),ɗ̥ a e ç,219,sidwellbahnaric
304735,cent1992,EARTH (SOIL),t ɛ h,219,sidwellbahnaric
304736,east2333,EARTH (SOIL),t ɛ h,219,sidwellbahnaric
304737,sapu1248,EARTH (SOIL),p a d ɛ h,219,sidwellbahnaric
304738,roma1331,EARTH (SOIL),k ə n ɛ̃ h,219,sidwellbahnaric
304739,cent1992,EGG,k ə t a p + ʔ i ɨ,223,sidwellbahnaric
304740,east2333,EGG,t a p,223,sidwellbahnaric
304741,nyah1249,EGG,k l ɛː,224,sidwellbahnaric
304742,reng1252,EGG,k ə t a p,223,sidwellbahnaric
304743,alak1253,EGG,k a n t a p,223,sidwellbahnaric
304744,bahn1262,EGG,k ə t a p,223,sidwellbahnaric
304745,lave1249,EGG,k ə l eː,224,sidwellbahnaric
304746,cent1992,EGG,t a p,223,sidwellbahnaric
304747,chra1242,EGG,c a p,223,sidwellbahnaric
304748,lave1248,EGG,k l ɛː,224,sidwellbahnaric
304749,bulo1242,EGG,t a p,223,sidwellbahnaric
304750,tamp1251,EGG,k ə t a p,223,sidwellbahnaric
304751,bahn1262,EGG,k ə t a p,223,sidwellbahnaric
304752,bahn1262,EGG,k ə t a p,223,sidwellbahnaric
304753,cuaa1241,EGG,k a t a p,223,sidwellbahnaric
304754,hala1252,EGG,k ə t a p,223,sidwellbahnaric
304755,jehh1245,EGG,t ə t a p,223,sidwellbahnaric
304756,tali1257,EGG,l ɛ h,224,sidwellbahnaric
304757,cent1992,EGG,k ə t a p + ʔ e ɵ,223,sidwellbahnaric
304758,roma1331,EGG,k ə t a p,223,sidwellbahnaric
304759,sapu1248,EGG,k a l ɛː,224,sidwellbahnaric
304760,seda1262,EGG,k ə t a,223,sidwellbahnaric
304761,koho1244,EGG,t a p,223,sidwellbahnaric
304762,alak1253,EIGHT,t a ŋʰ aː m,225,sidwellbahnaric
304763,bahn1262,EIGHT,t ə h ŋ a m,225,sidwellbahnaric
304764,bahn1262,EIGHT,t ə h ŋ a m,225,sidwellbahnaric
304765,bahn1262,EIGHT,t ə h ŋ aː m,225,sidwellbahnaric
304766,lave1249,EIGHT,tʰ aː m,225,sidwellbahnaric
304767,cent1992,EIGHT,pʰ aː m,225,sidwellbahnaric
304768,chra1242,EIGHT,pʰ aː m,225,sidwellbahnaric
304769,cuaa1241,EIGHT,tʰ əː m,225,sidwellbahnaric
304770,hala1252,EIGHT,t ə h aː m,225,sidwellbahnaric
304771,jehh1245,EIGHT,t ə h aː m,225,sidwellbahnaric
304772,lave1248,EIGHT,tʰ aː m,225,sidwellbahnaric
304773,tali1257,EIGHT,t ə ŋʰ aː m,225,sidwellbahnaric
304774,cent1992,EIGHT,pʰ ɑː m,225,sidwellbahnaric
304775,cent1992,EIGHT,pʰ aː m,225,sidwellbahnaric
304776,east2333,EIGHT,pʰ aː m,225,sidwellbahnaric
304777,nyah1249,EIGHT,tʰ aː m,225,sidwellbahnaric
304778,roma1331,EIGHT,t ə h aː m,225,sidwellbahnaric
304779,reng1252,EIGHT,t ə h aː m,225,sidwellbahnaric
304780,sapu1248,EIGHT,tʰ aː m,225,sidwellbahnaric
304781,bulo1242,EIGHT,pʰ aː m,225,sidwellbahnaric
304782,seda1262,EIGHT,t ə h ɛ̰ ə m,225,sidwellbahnaric
304783,koho1244,EIGHT,pʰ a m,225,sidwellbahnaric
304784,tamp1251,EIGHT,t ə ŋʰ aː m,225,sidwellbahnaric
304785,tamp1251,EYE,m a t,229,sidwellbahnaric
304786,alak1253,EYE,m a t,229,sidwellbahnaric
304787,bahn1262,EYE,m a t,229,sidwellbahnaric
304788,bahn1262,EYE,m a t,229,sidwellbahnaric
304789,bahn1262,EYE,m a t,229,sidwellbahnaric
304790,lave1249,EYE,m a t,229,sidwellbahnaric
304791,cent1992,EYE,m a t,229,sidwellbahnaric
304792,chra1242,EYE,m a t,229,sidwellbahnaric
304793,cuaa1241,EYE,m a t,229,sidwellbahnaric
304794,hala1252,EYE,m a t,229,sidwellbahnaric
304795,jehh1245,EYE,m a t,229,sidwellbahnaric
304796,lave1248,EYE,m a t,229,sidwellbahnaric
304797,tali1257,EYE,m a t,229,sidwellbahnaric
304798,cent1992,EYE,m ɑ t,229,sidwellbahnaric
304799,cent1992,EYE,m a t,229,sidwellbahnaric
304800,east2333,EYE,m a t,229,sidwellbahnaric
304801,nyah1249,EYE,m a t,229,sidwellbahnaric
304802,roma1331,EYE,m a t,229,sidwellbahnaric
304803,reng1252,EYE,m a t,229,sidwellbahnaric
304804,sapu1248,EYE,m a t,229,sidwellbahnaric
304805,seda1262,EYE,m a,229,sidwellbahnaric
304806,koho1244,EYE,m a t,229,sidwellbahnaric
304807,bulo1242,EYE,m a t,229,sidwellbahnaric
304808,tamp1251,FAR,c a ŋʰ aː j ʔ,237,sidwellbahnaric
304809,alak1253,FAR,c ə ŋ aː j,237,sidwellbahnaric
304810,bahn1262,FAR,h ə t ɔ l,238,sidwellbahnaric
304811,bahn1262,FAR,ʔ a t a jʰ,237,sidwellbahnaric
304812,bahn1262,FAR,ʔ a t a jʰ,237,sidwellbahnaric
304813,lave1249,FAR,c ɨ ŋ aː j,237,sidwellbahnaric
304814,cent1992,FAR,ŋ aː j,237,sidwellbahnaric
304815,chra1242,FAR,ŋ aː j,237,sidwellbahnaric
304816,cuaa1241,FAR,s a ŋ ɨː j,237,sidwellbahnaric
304817,hala1252,FAR,h ə ʔ ŋ aː j,237,sidwellbahnaric
304818,jehh1245,FAR,s i ʔ ŋ aː j,237,sidwellbahnaric
304819,lave1248,FAR,h ŋ aː j,237,sidwellbahnaric
304820,tali1257,FAR,w aː c,241,sidwellbahnaric
304821,cent1992,FAR,ŋ ɑː j,237,sidwellbahnaric
304822,cent1992,FAR,ŋ aː j,237,sidwellbahnaric
304823,east2333,FAR,m əː ɲ + m aː ɲ,239,sidwellbahnaric
304824,east2333,FAR,w a c,241,sidwellbahnaric
304825,east2333,FAR,ɗ a ŋ,242,sidwellbahnaric
304826,nyah1249,FAR,ŋ j ɛː,240,sidwellbahnaric
304827,roma1331,FAR,t ə h ãː j,237,sidwellbahnaric
304828,reng1252,FAR,h ə ʔ ŋ aː j,237,sidwellbahnaric
304829,sapu1248,FAR,s a ŋ aː j,237,sidwellbahnaric
304830,seda1262,FAR,h ə ŋ ḛ,237,sidwellbahnaric
304831,koho1244,FAR,ŋ a j,237,sidwellbahnaric
304832,bulo1242,FAR,ŋ aː j,237,sidwellbahnaric
304833,alak1253,ORGANIC FAT OR OIL,pʼ a ŋʰ uː,576,sidwellbahnaric
304834,lave1249,ORGANIC FAT OR OIL,p uː ŋ,580,sidwellbahnaric
304835,cent1992,ORGANIC FAT OR OIL,ŋ iː,578,sidwellbahnaric
304836,cuaa1241,ORGANIC FAT OR OIL,k a p ə ʔ,579,sidwellbahnaric
304837,hala1252,ORGANIC FAT OR OIL,b ə d r ɛ a ŋ,577,sidwellbahnaric
304838,jehh1245,ORGANIC FAT OR OIL,p ə d r ɛː ŋ,577,sidwellbahnaric
304839,lave1248,ORGANIC FAT OR OIL,p u k,576,sidwellbahnaric
304840,tali1257,ORGANIC FAT OR OIL,b o k,576,sidwellbahnaric
304841,cent1992,ORGANIC FAT OR OIL,kʰ l ɑ ɲ,581,sidwellbahnaric
304842,cent1992,ORGANIC FAT OR OIL,b ə d r i ə ŋ,577,sidwellbahnaric
304843,east2333,ORGANIC FAT OR OIL,n d r i e ŋ,577,sidwellbahnaric
304844,east2333,ORGANIC FAT OR OIL,nʰ aː c,582,sidwellbahnaric
304845,nyah1249,ORGANIC FAT OR OIL,p u k,576,sidwellbahnaric
304846,roma1331,ORGANIC FAT OR OIL,p o ŋ,580,sidwellbahnaric
304847,roma1331,ORGANIC FAT OR OIL,p iː k,576,sidwellbahnaric
304848,reng1252,ORGANIC FAT OR OIL,b iː k,576,sidwellbahnaric
304849,sapu1248,ORGANIC FAT OR OIL,p u k,576,sidwellbahnaric
304850,koho1244,ORGANIC FAT OR OIL,d ə ŋ i,578,sidwellbahnaric
304851,bulo1242,ORGANIC FAT OR OIL,p r iː ŋ,577,sidwellbahnaric
304852,tamp1251,ORGANIC FAT OR OIL,p o ŋ,580,sidwellbahnaric
304853,jehh1245,FEAR (BE AFRAID),ʔ j u ʔ,246,sidwellbahnaric
304854,lave1248,FEAR (BE AFRAID),h m o ʔ,248,sidwellbahnaric
304855,east2333,FEAR (BE AFRAID),kʰ iː r,247,sidwellbahnaric
304856,alak1253,FEAR (BE AFRAID),k ɛː c,243,sidwellbahnaric
304857,bahn1262,FEAR (BE AFRAID),h l iː,244,sidwellbahnaric
304858,bahn1262,FEAR (BE AFRAID),ʔ j u ʔ,246,sidwellbahnaric
304859,bahn1262,FEAR (BE AFRAID),h l iː,244,sidwellbahnaric
