id,doculect,concept,forms,lexstatid,db
292914,kara1467,FAT (ORGANIC SUBSTANCE),m a j,211,savelyevturkic
292915,kaza1248,FAT (ORGANIC SUBSTANCE),m a j,211,savelyevturkic
292916,kirg1245,FAT (ORGANIC SUBSTANCE),m a j,211,savelyevturkic
292917,kumy1244,FAT (ORGANIC SUBSTANCE),m a j,211,savelyevturkic
292918,noga1249,FAT (ORGANIC SUBSTANCE),m a j,211,savelyevturkic
292919,uigh1240,FAT (ORGANIC SUBSTANCE),m a j,211,savelyevturkic
292920,nort2686,FAT (ORGANIC SUBSTANCE),j ɯ ɣ,213,savelyevturkic
292921,sout2694,FAT (ORGANIC SUBSTANCE),ʥ u,212,savelyevturkic
292922,nort2697,FAT (ORGANIC SUBSTANCE),j a ɣ,213,savelyevturkic
292923,chuv1255,FAT (ORGANIC SUBSTANCE),ɕ u,212,savelyevturkic
292924,crim1257,FAT (ORGANIC SUBSTANCE),j a ɣ,213,savelyevturkic
292925,dolg1241,FAT (ORGANIC SUBSTANCE),h ɯ a,212,savelyevturkic
292926,gaga1249,FAT (ORGANIC SUBSTANCE),j aː,213,savelyevturkic
292927,kara1465,FAT (ORGANIC SUBSTANCE),ʥ a w,213,savelyevturkic
292928,kara1464,FAT (ORGANIC SUBSTANCE),j a v,213,savelyevturkic
292929,khak1248,FAT (ORGANIC SUBSTANCE),tɕ a ɣ,213,savelyevturkic
292930,turk1303,FAT (ORGANIC SUBSTANCE),j aː ɣ,213,savelyevturkic
292931,sala1264,FAT (ORGANIC SUBSTANCE),j a ɣ,213,savelyevturkic
292932,shor1247,FAT (ORGANIC SUBSTANCE),tɕ a ɣ,213,savelyevturkic
292933,turk1304,FAT (ORGANIC SUBSTANCE),j a ɣ,213,savelyevturkic
292934,uigh1240,FAT (ORGANIC SUBSTANCE),j a ɣ,213,savelyevturkic
292935,yaku1245,FAT (ORGANIC SUBSTANCE),s ɯ a,212,savelyevturkic
292936,khak1248,FAT (ORGANIC SUBSTANCE),y s,214,savelyevturkic
292937,tuvi1240,FAT (ORGANIC SUBSTANCE),y s,214,savelyevturkic
292938,west2402,FAT (ORGANIC SUBSTANCE),t ø j n a χ,213,savelyevturkic
292939,nort2686,FATHER,a d a,215,savelyevturkic
292940,sout2694,FATHER,a d a,215,savelyevturkic
292941,nort2697,FATHER,a t a,215,savelyevturkic
292942,bash1264,FATHER,a t a,215,savelyevturkic
292943,chuv1255,FATHER,a tː e,215,savelyevturkic
292944,kara1467,FATHER,a t a,215,savelyevturkic
292945,kara1465,FATHER,a t a,215,savelyevturkic
292946,kara1464,FATHER,a t a,215,savelyevturkic
292947,kirg1245,FATHER,a t a,215,savelyevturkic
292948,kumy1244,FATHER,a t a,215,savelyevturkic
292949,noga1249,FATHER,a t a,215,savelyevturkic
292950,shor1247,FATHER,a d a,215,savelyevturkic
292951,turk1304,FATHER,a t a,215,savelyevturkic
292952,tuvi1240,FATHER,a d a,215,savelyevturkic
292953,uigh1240,FATHER,a t a,215,savelyevturkic
292954,sala1264,FATHER,a p a,216,savelyevturkic
292955,shor1247,FATHER,a b a,216,savelyevturkic
292956,dolg1241,FATHER,a g a,217,savelyevturkic
292957,kaza1248,FATHER,æ k e,218,savelyevturkic
292958,yaku1245,FATHER,a ɣ a,217,savelyevturkic
292959,west2402,FATHER,a tɕ a,215,savelyevturkic
292960,crim1257,FATHER,b a b a,216,savelyevturkic
292961,gaga1249,FATHER,b o b a,216,savelyevturkic
292962,khak1248,FATHER,p a b a,216,savelyevturkic
292963,turk1303,FATHER,b ɔː b a,216,savelyevturkic
292964,nort2686,FEAR (BE AFRAID),q o r u q,219,savelyevturkic
292965,sout2694,FEAR (BE AFRAID),q o r χ ɯ,219,savelyevturkic
292966,nort2697,FEAR (BE AFRAID),ɢ o r χ,219,savelyevturkic
292967,bash1264,FEAR (BE AFRAID),q u r q,219,savelyevturkic
292968,chuv1255,FEAR (BE AFRAID),χ ŏ r a,219,savelyevturkic
292969,crim1257,FEAR (BE AFRAID),q o r q,219,savelyevturkic
292970,kara1467,FEAR (BE AFRAID),q o r q,219,savelyevturkic
292971,kara1465,FEAR (BE AFRAID),q o r q,219,savelyevturkic
292972,kara1464,FEAR (BE AFRAID),q o r q,219,savelyevturkic
292973,kaza1248,FEAR (BE AFRAID),q o r q,219,savelyevturkic
292974,khak1248,FEAR (BE AFRAID),χ o r ɯ χ,219,savelyevturkic
292975,turk1303,FEAR (BE AFRAID),q o r q,219,savelyevturkic
292976,kirg1245,FEAR (BE AFRAID),q o r q,219,savelyevturkic
292977,kumy1244,FEAR (BE AFRAID),q o r q,219,savelyevturkic
292978,noga1249,FEAR (BE AFRAID),q o r q,219,savelyevturkic
292979,sala1264,FEAR (BE AFRAID),χ o r ɣ a,219,savelyevturkic
292980,west2402,FEAR (BE AFRAID),q o r q,219,savelyevturkic
292981,shor1247,FEAR (BE AFRAID),q o r u q,219,savelyevturkic
292982,turk1304,FEAR (BE AFRAID),ɢ o r q,219,savelyevturkic
292983,tuvi1240,FEAR (BE AFRAID),q o r t,219,savelyevturkic
292984,uigh1240,FEAR (BE AFRAID),q o r q,219,savelyevturkic
292985,dolg1241,FEAR (BE AFRAID),k u t t a n,220,savelyevturkic
292986,yaku1245,FEAR (BE AFRAID),k u t t a n,220,savelyevturkic
292987,nort2686,FEATHER,t y k,221,savelyevturkic
292988,nort2697,FEATHER,t y k,221,savelyevturkic
292989,chuv1255,FEATHER,t ø̆ k,221,savelyevturkic
292990,dolg1241,FEATHER,t yː,221,savelyevturkic
292991,gaga1249,FEATHER,t y j,221,savelyevturkic
292992,kara1465,FEATHER,t y k,221,savelyevturkic
292993,kara1464,FEATHER,t i k,221,savelyevturkic
292994,kumy1244,FEATHER,t y k,221,savelyevturkic
292995,yaku1245,FEATHER,t yː,221,savelyevturkic
292996,khak1248,FEATHER,tɕ y g,221,savelyevturkic
292997,shor1247,FEATHER,tɕ y g,221,savelyevturkic
292998,tuvi1240,FEATHER,tɕ y g,221,savelyevturkic
292999,sout2694,FEATHER,q a n a t,222,savelyevturkic
293000,crim1257,FEATHER,q a n a t,222,savelyevturkic
293001,kara1465,FEATHER,q a n a t l ɯ + t y k,222,savelyevturkic
293002,nort2697,FEATHER,l æ l æ k,224,savelyevturkic
293003,sala1264,FEATHER,m i m i l u χ,223,savelyevturkic
293004,turk1304,FEATHER,j e l e k,224,savelyevturkic
293005,nort2686,FIGHT,s o ɣ ɯ ʃ,225,savelyevturkic
293006,sout2694,FIGHT,s o ɣ u ʃ,225,savelyevturkic
293007,bash1264,FIGHT,h u ɣ ɯ ʃ,225,savelyevturkic
293008,noga1249,FIGHT,s o ɣ ɯ s,225,savelyevturkic
293009,uigh1240,FIGHT,s o q u ʃ,225,savelyevturkic
293010,kara1467,FIGHT,t ø b e l e s,226,savelyevturkic
293011,kaza1248,FIGHT,t ø b e l e s,226,savelyevturkic
293012,kirg1245,FIGHT,t ø b ø l ø ʃ,226,savelyevturkic
293013,kumy1244,FIGHT,t ø b e l e ʃ,226,savelyevturkic
293014,noga1249,FIGHT,t ø b e l e s,226,savelyevturkic
293015,nort2686,FIGHT,u r u ʃ,227,savelyevturkic
293016,nort2697,FIGHT,v u r u ʃ,227,savelyevturkic
293017,kara1467,FIGHT,u r ɯ s,227,savelyevturkic
293018,khak1248,FIGHT,u r u s,227,savelyevturkic
293019,turk1303,FIGHT,v u r u ʃ,227,savelyevturkic
293020,kirg1245,FIGHT,u r u ʃ,227,savelyevturkic
293021,sala1264,FIGHT,v u r u ʃ,227,savelyevturkic
293022,shor1247,FIGHT,u r u ʃ,227,savelyevturkic
293023,turk1304,FIGHT,u r u ʃ,227,savelyevturkic
293024,uigh1240,FIGHT,u r u ʃ,227,savelyevturkic
293025,yaku1245,FIGHT,o χ s u s,227,savelyevturkic
293026,dolg1241,FIGHT,ø l ø r y s,227,savelyevturkic
293027,chuv1255,FIGHT,ɕ a b ə ɕ,225,savelyevturkic
293028,kara1465,FIGHT,ʥ a ɣ a l a ʃ,226,savelyevturkic
293029,uigh1240,FIGHT,j a q i l a ʃ,226,savelyevturkic
293030,west2402,FIGHT,p e r ɯ s,227,savelyevturkic
293031,gaga1249,FIGHT,d o k u ʃ,225,savelyevturkic
293032,kumy1244,FIGHT,t o q a l a ʃ,226,savelyevturkic
293033,crim1257,FIGHT,k ø t e k l e ʃ,226,savelyevturkic
293034,kara1464,FIGHT,t u t u ʃ,228,savelyevturkic
293035,khak1248,FIGHT,t u d ɯ s,228,savelyevturkic
293036,tuvi1240,FIGHT,s o d aː l a ʃ,226,savelyevturkic
293037,nort2686,FIND,t a p,229,savelyevturkic
293038,sout2694,FIND,t a p,229,savelyevturkic
293039,nort2697,FIND,t a p,229,savelyevturkic
293040,bash1264,FIND,t a p,229,savelyevturkic
293041,chuv1255,FIND,t u p,229,savelyevturkic
293042,crim1257,FIND,t a p,229,savelyevturkic
293043,kara1467,FIND,t a p,229,savelyevturkic
293044,kara1465,FIND,t a b,229,savelyevturkic
293045,kara1464,FIND,t a p,229,savelyevturkic
293046,kaza1248,FIND,t a p,229,savelyevturkic
293047,khak1248,FIND,t a p,229,savelyevturkic
293048,kirg1245,FIND,t a p,229,savelyevturkic
293049,kumy1244,FIND,t a p,229,savelyevturkic
293050,noga1249,FIND,t a p,229,savelyevturkic
293051,sala1264,FIND,t a p f,229,savelyevturkic
293052,west2402,FIND,t a p,229,savelyevturkic
293053,shor1247,FIND,t a p,229,savelyevturkic
293054,turk1304,FIND,t a p,229,savelyevturkic
293055,tuvi1240,FIND,t ɯ p,229,savelyevturkic
293056,uigh1240,FIND,t a p,229,savelyevturkic
293057,crim1257,FIND,b u l,230,savelyevturkic
293058,dolg1241,FIND,b u l,230,savelyevturkic
293059,gaga1249,FIND,b u l,230,savelyevturkic
293060,turk1303,FIND,b u l,230,savelyevturkic
293061,yaku1245,FIND,b u l,230,savelyevturkic
293062,nort2686,FIRE,o t,232,savelyevturkic
293063,sout2694,FIRE,o t,232,savelyevturkic
293064,nort2697,FIRE,o d,232,savelyevturkic
293065,bash1264,FIRE,u t,232,savelyevturkic
293066,chuv1255,FIRE,v u t,232,savelyevturkic
293067,dolg1241,FIRE,u o t,232,savelyevturkic
293068,kara1467,FIRE,o t,232,savelyevturkic
293069,kara1465,FIRE,o t,232,savelyevturkic
293070,kara1464,FIRE,o t,232,savelyevturkic
293071,kaza1248,FIRE,o t,232,savelyevturkic
293072,khak1248,FIRE,o t,232,savelyevturkic
293073,turk1303,FIRE,h uː t,232,savelyevturkic
293074,kirg1245,FIRE,o t,232,savelyevturkic
293075,kumy1244,FIRE,o t,232,savelyevturkic
293076,noga1249,FIRE,o t,232,savelyevturkic
293077,sala1264,FIRE,o t,232,savelyevturkic
293078,west2402,FIRE,o t,232,savelyevturkic
293079,shor1247,FIRE,o t,232,savelyevturkic
293080,turk1304,FIRE,oː t,232,savelyevturkic
293081,tuvi1240,FIRE,o t,232,savelyevturkic
293082,uigh1240,FIRE,o t,232,savelyevturkic
293083,yaku1245,FIRE,u o t,232,savelyevturkic
293084,sout2694,FIREWOOD,o d ɯ n,233,savelyevturkic
293085,nort2697,FIREWOOD,o d u n,233,savelyevturkic
293086,bash1264,FIREWOOD,u t ɯ n,233,savelyevturkic
293087,chuv1255,FIREWOOD,v u d ə,234,savelyevturkic
293088,crim1257,FIREWOOD,o d u n,233,savelyevturkic
293089,gaga1249,FIREWOOD,o d u n,233,savelyevturkic
293090,kara1467,FIREWOOD,o t ɯ n,233,savelyevturkic
293091,kara1465,FIREWOOD,o t u n,233,savelyevturkic
293092,kara1464,FIREWOOD,o t u n,233,savelyevturkic
293093,kaza1248,FIREWOOD,o t ɯ n,233,savelyevturkic
293094,khak1248,FIREWOOD,o d ɯ ŋ,233,savelyevturkic
293095,turk1303,FIREWOOD,h uː o t u n,233,savelyevturkic
293096,kirg1245,FIREWOOD,o t u n,233,savelyevturkic
293097,noga1249,FIREWOOD,o t ɯ n,233,savelyevturkic
293098,sala1264,FIREWOOD,oː t ɯ n,233,savelyevturkic
293099,west2402,FIREWOOD,o t u n,233,savelyevturkic
293100,shor1247,FIREWOOD,o d u ŋ,233,savelyevturkic
293101,turk1304,FIREWOOD,o d u n,233,savelyevturkic
293102,uigh1240,FIREWOOD,o t u n,233,savelyevturkic
293103,dolg1241,FIREWOOD,m a s t a r,235,savelyevturkic
293104,kumy1244,FIREWOOD,a ɣ a ʨ,236,savelyevturkic
293105,noga1249,FIREWOOD,a ɣ a ʃ,236,savelyevturkic
293106,tuvi1240,FIREWOOD,ɯ j a ʃ,236,savelyevturkic
293107,yaku1245,FIREWOOD,m a s,235,savelyevturkic
293108,nort2686,FISH,b a l ɯ q,237,savelyevturkic
293109,sout2694,FISH,b a l ɯ q,237,savelyevturkic
293110,nort2697,FISH,b a l ɯ ɢ,237,savelyevturkic
293111,bash1264,FISH,b a l ɯ q,237,savelyevturkic
293112,chuv1255,FISH,p u l ə,237,savelyevturkic
293113,crim1257,FISH,b a l ɯ q,237,savelyevturkic
293114,dolg1241,FISH,b a l ɯ k,237,savelyevturkic
293115,gaga1249,FISH,b a l ɯ k,237,savelyevturkic
293116,kara1467,FISH,b a l ɯ q,237,savelyevturkic
293117,kara1464,FISH,b a l ɯ k,237,savelyevturkic
293118,kaza1248,FISH,b a l ɯ q,237,savelyevturkic
293119,khak1248,FISH,p a l ɯ χ,237,savelyevturkic
293120,kirg1245,FISH,b a l ɯ q,237,savelyevturkic
293121,kumy1244,FISH,b a l ɯ q,237,savelyevturkic
293122,noga1249,FISH,b a l ɯ q,237,savelyevturkic
293123,sala1264,FISH,b a l u χ,237,savelyevturkic
293124,shor1247,FISH,p a l ɯ q,237,savelyevturkic
293125,turk1304,FISH,b a l ɯ q,237,savelyevturkic
293126,tuvi1240,FISH,b a l ɯ q,237,savelyevturkic
293127,uigh1240,FISH,b e l i q,237,savelyevturkic
293128,yaku1245,FISH,b a l ɯ k,237,savelyevturkic
293129,kara1465,FISH,tɕ a b a q,237,savelyevturkic
293130,nort2686,FIVE,p e ʃ,238,savelyevturkic
293131,sout2694,FIVE,b e ʃ,238,savelyevturkic
293132,nort2697,FIVE,b e ʃ,238,savelyevturkic
293133,bash1264,FIVE,b e ʃ,238,savelyevturkic
293134,chuv1255,FIVE,p i l ĭ k,239,savelyevturkic
293135,crim1257,FIVE,b e ʃ,238,savelyevturkic
293136,dolg1241,FIVE,b i e s,238,savelyevturkic
293137,gaga1249,FIVE,b e ʃ,238,savelyevturkic
293138,kara1467,FIVE,b e s,238,savelyevturkic
293139,kara1465,FIVE,b e ʃ,238,savelyevturkic
293140,kara1464,FIVE,b e ʃ,238,savelyevturkic
293141,kaza1248,FIVE,b e s,238,savelyevturkic
293142,khak1248,FIVE,p i s,238,savelyevturkic
293143,turk1303,FIVE,b iː ʃ,238,savelyevturkic
293144,kirg1245,FIVE,b e ʃ,238,savelyevturkic
293145,kumy1244,FIVE,b e ʃ,238,savelyevturkic
293146,noga1249,FIVE,b e s,238,savelyevturkic
293147,sala1264,FIVE,p e ʃ,238,savelyevturkic
293148,west2402,FIVE,p i s,238,savelyevturkic
293149,shor1247,FIVE,p e ʃ,238,savelyevturkic
293150,turk1304,FIVE,b æ ʃ,238,savelyevturkic
293151,tuvi1240,FIVE,b e ʃ,238,savelyevturkic
293152,uigh1240,FIVE,b æ ʃ,238,savelyevturkic
293153,yaku1245,FIVE,b i e s,238,savelyevturkic
293154,nort2686,FLOW,a q,240,savelyevturkic
293155,sout2694,FLOW,a q,240,savelyevturkic
293156,nort2697,FLOW,a χ,240,savelyevturkic
293157,bash1264,FLOW,a q,240,savelyevturkic
293158,chuv1255,FLOW,j u χ,240,savelyevturkic
293159,crim1257,FLOW,a q,240,savelyevturkic
293160,gaga1249,FLOW,a k,240,savelyevturkic
293161,kara1467,FLOW,a q,240,savelyevturkic
293162,kara1465,FLOW,a q,240,savelyevturkic
293163,kara1464,FLOW,a k,240,savelyevturkic
293164,kaza1248,FLOW,a q,240,savelyevturkic
293165,khak1248,FLOW,a q,240,savelyevturkic
293166,kirg1245,FLOW,a q,240,savelyevturkic
293167,kumy1244,FLOW,a q,240,savelyevturkic
293168,noga1249,FLOW,a q,240,savelyevturkic
293169,west2402,FLOW,a q,240,savelyevturkic
293170,shor1247,FLOW,a q,240,savelyevturkic
293171,turk1304,FLOW,a q,240,savelyevturkic
293172,tuvi1240,FLOW,a q,240,savelyevturkic
293173,uigh1240,FLOW,a q,240,savelyevturkic
293174,yaku1245,FLOW,s yː r,243,savelyevturkic
293175,dolg1241,FLOW,t e h i n,241,savelyevturkic
293176,turk1303,FLOW,v a r,242,savelyevturkic
293177,sala1264,FLOW,f y r,242,savelyevturkic
293178,nort2686,FLOWER,ʨ e ʥ e k,244,savelyevturkic
293179,sout2694,FLOWER,tɕ e tɕ e k,244,savelyevturkic
293180,nort2697,FLOWER,tɕ i tɕ æ k,244,savelyevturkic
293181,bash1264,FLOWER,s æ s k æ,244,savelyevturkic
293182,crim1257,FLOWER,tɕ i tɕ e k,244,savelyevturkic
293183,gaga1249,FLOWER,tɕ i tɕ e k,244,savelyevturkic
293184,kara1464,FLOWER,tɕ e tɕ æ g i,244,savelyevturkic
293185,kumy1244,FLOWER,tɕ e tɕ e k,244,savelyevturkic
293186,noga1249,FLOWER,ʃ e ʃ e k e j,244,savelyevturkic
293187,sala1264,FLOWER,tɕ i tɕ e χ,244,savelyevturkic
293188,west2402,FLOWER,tɕ y tɕ y g,244,savelyevturkic
293189,tuvi1240,FLOWER,tɕ e tɕ e k,244,savelyevturkic
293190,uigh1240,FLOWER,tɕ e tɕ æ k,244,savelyevturkic
293191,khak1248,FLOWER,tɕ a χ a j a χ,246,savelyevturkic
293192,shor1247,FLOWER,tɕ a q k i j e k,246,savelyevturkic
293193,dolg1241,FLOWER,o t,245,savelyevturkic
293194,sout2694,FLY (INSECT),tɕ ɯ m ɯ n,247,savelyevturkic
293195,bash1264,FLY (INSECT),s e b e n,247,savelyevturkic
293196,crim1257,FLY (INSECT),tɕ i b i n,247,savelyevturkic
293197,kara1467,FLY (INSECT),ʃ ɯ b ɯ n,247,savelyevturkic
293198,kara1465,FLY (INSECT),tɕ i b i n,247,savelyevturkic
293199,kara1464,FLY (INSECT),ts i b i n,247,savelyevturkic
293200,kaza1248,FLY (INSECT),ʃ ɯ b ɯ n,247,savelyevturkic
293201,kirg1245,FLY (INSECT),tɕ ɯ m ɯ n,247,savelyevturkic
293202,kumy1244,FLY (INSECT),ʥ i b i n,247,savelyevturkic
293203,noga1249,FLY (INSECT),ʃ ɯ b ɯ n,247,savelyevturkic
293204,sala1264,FLY (INSECT),p o h tɕ y i n,251,savelyevturkic
293205,west2402,FLY (INSECT),tɕ i v i n,247,savelyevturkic
293206,uigh1240,FLY (INSECT),tɕ i v i n,247,savelyevturkic
293207,dolg1241,FLY (INSECT),h a k s ɯ r g a,249,savelyevturkic
293208,yaku1245,FLY (INSECT),s a χ s ɯ r ɣ a,249,savelyevturkic
293209,chuv1255,FLY (INSECT),ʃ ə n a,248,savelyevturkic
293210,gaga1249,FLY (INSECT),s i n e k,248,savelyevturkic
293211,khak1248,FLY (INSECT),s e e k,248,savelyevturkic
293212,turk1304,FLY (INSECT),s i ŋ e k,248,savelyevturkic
293213,tuvi1240,FLY (INSECT),s e e k,248,savelyevturkic
293214,nort2686,FLY (INSECT),k ø g e n,250,savelyevturkic
293215,turk1303,FLY (INSECT),g u d ɣ u,252,savelyevturkic
293216,nort2686,FLY (MOVE THROUGH AIR),u ʨ,253,savelyevturkic
293217,sout2694,FLY (MOVE THROUGH AIR),u tɕ,253,savelyevturkic
293218,nort2697,FLY (MOVE THROUGH AIR),u tɕ,253,savelyevturkic
293219,bash1264,FLY (MOVE THROUGH AIR),o s,253,savelyevturkic
293220,chuv1255,FLY (MOVE THROUGH AIR),v ø̆ ɕ,253,savelyevturkic
293221,crim1257,FLY (MOVE THROUGH AIR),u tɕ,253,savelyevturkic
293222,gaga1249,FLY (MOVE THROUGH AIR),u tɕ,253,savelyevturkic
293223,kara1467,FLY (MOVE THROUGH AIR),u ʃ,253,savelyevturkic
293224,kara1465,FLY (MOVE THROUGH AIR),u tɕ,253,savelyevturkic
293225,kara1464,FLY (MOVE THROUGH AIR),u tɕ,253,savelyevturkic
293226,kaza1248,FLY (MOVE THROUGH AIR),u ʃ,253,savelyevturkic
293227,khak1248,FLY (MOVE THROUGH AIR),u tɕ u χ,253,savelyevturkic
293228,turk1303,FLY (MOVE THROUGH AIR),u tɕ,253,savelyevturkic
293229,kirg1245,FLY (MOVE THROUGH AIR),u tɕ,253,savelyevturkic
293230,kumy1244,FLY (MOVE THROUGH AIR),u tɕ,253,savelyevturkic
293231,noga1249,FLY (MOVE THROUGH AIR),u ʃ,253,savelyevturkic
293232,sala1264,FLY (MOVE THROUGH AIR),u tɕ,253,savelyevturkic
293233,west2402,FLY (MOVE THROUGH AIR),u ʃ,253,savelyevturkic
293234,shor1247,FLY (MOVE THROUGH AIR),u tɕ u q,253,savelyevturkic
293235,turk1304,FLY (MOVE THROUGH AIR),u tɕ,253,savelyevturkic
293236,tuvi1240,FLY (MOVE THROUGH AIR),u ʃ,253,savelyevturkic
293237,uigh1240,FLY (MOVE THROUGH AIR),u tɕ,253,savelyevturkic
293238,dolg1241,FLY (MOVE THROUGH AIR),k ø t,254,savelyevturkic
293239,yaku1245,FLY (MOVE THROUGH AIR),k ø t,254,savelyevturkic
293240,nort2686,FOAM,k ø b y k,255,savelyevturkic
293241,sout2694,FOAM,k ø b y k,255,savelyevturkic
293242,nort2697,FOAM,k ø p y k,255,savelyevturkic
293243,bash1264,FOAM,k y b e k,255,savelyevturkic
293244,chuv1255,FOAM,k ŏ b ŏ k,255,savelyevturkic
293245,crim1257,FOAM,k ø p y k,255,savelyevturkic
293246,gaga1249,FOAM,k ø p y k,255,savelyevturkic
293247,kara1467,FOAM,k ø b i k,255,savelyevturkic
293248,kara1465,FOAM,k ø m y k,255,savelyevturkic
293249,kara1464,FOAM,k ø b y k,255,savelyevturkic
293250,kaza1248,FOAM,k ø b ĭ k,255,savelyevturkic
293251,khak1248,FOAM,k ø b ĭ k,255,savelyevturkic
293252,kirg1245,FOAM,k ø b y k,255,savelyevturkic
293253,kumy1244,FOAM,g ø b y k,255,savelyevturkic
293254,noga1249,FOAM,k ø b i k,255,savelyevturkic
293255,west2402,FOAM,k i v e k,255,savelyevturkic
293256,shor1247,FOAM,k ø b y k,255,savelyevturkic
293257,turk1304,FOAM,k ø p y r,255,savelyevturkic
293258,uigh1240,FOAM,k ø p y k,255,savelyevturkic
293259,nort2686,FOG,t u b a n,256,savelyevturkic
293260,sout2694,FOG,t u m a n,256,savelyevturkic
293261,nort2697,FOG,d u m a n,256,savelyevturkic
293262,bash1264,FOG,t o m a n,256,savelyevturkic
293263,crim1257,FOG,t u m a n,256,savelyevturkic
293264,dolg1241,FOG,t u m a n,256,savelyevturkic
293265,gaga1249,FOG,d u m a n,256,savelyevturkic
293266,kara1467,FOG,d u m a n,256,savelyevturkic
293267,kara1465,FOG,t u b a n,256,savelyevturkic
293268,kara1464,FOG,t u m a n,256,savelyevturkic
293269,kaza1248,FOG,t u m a n,256,savelyevturkic
293270,khak1248,FOG,t u b a n,256,savelyevturkic
293271,kirg1245,FOG,t u m a n,256,savelyevturkic
293272,kumy1244,FOG,t u m a n,256,savelyevturkic
293273,noga1249,FOG,t u m a n,256,savelyevturkic
293274,sala1264,FOG,t u m a n,256,savelyevturkic
293275,shor1247,FOG,t u b a n,256,savelyevturkic
293276,turk1304,FOG,d u m a n,256,savelyevturkic
293277,tuvi1240,FOG,t u m a n,256,savelyevturkic
293278,uigh1240,FOG,t u m a n,256,savelyevturkic
293279,yaku1245,FOG,t u m a n,256,savelyevturkic
293280,chuv1255,FOG,t ø̆ t r e,257,savelyevturkic
293281,west2402,FOG,m a n a n,256,savelyevturkic
293282,nort2686,FOREHEAD,q a b a q,264,savelyevturkic
293283,khak1248,FOREHEAD,χ a m a χ,264,savelyevturkic
293284,shor1247,FOREHEAD,q a b a q,264,savelyevturkic
293285,tuvi1240,FOREHEAD,χ a v a q,264,savelyevturkic
293286,nort2697,FOREHEAD,a l ɯ n,265,savelyevturkic
293287,gaga1249,FOREHEAD,a nː ɯ,263,savelyevturkic
293288,turk1303,FOREHEAD,h aː n l ɯ,263,savelyevturkic
293289,west2402,FOREHEAD,a l ɯ n,265,savelyevturkic
293290,turk1304,FOREHEAD,a l ɯ n,265,savelyevturkic
293291,dolg1241,FOREHEAD,h yː s,262,savelyevturkic
293292,yaku1245,FOREHEAD,s yː s,262,savelyevturkic
293293,chuv1255,FOREHEAD,ɕ a m g a,261,savelyevturkic
293294,kirg1245,FOREHEAD,tɕ e k e,261,savelyevturkic
293295,sala1264,FOREHEAD,m e n z i,266,savelyevturkic
293296,nort2686,FOUR,t ø r t,271,savelyevturkic
293297,sout2694,FOUR,t ø r t,271,savelyevturkic
293298,nort2697,FOUR,d ø r d,271,savelyevturkic
293299,bash1264,FOUR,d y r t,271,savelyevturkic
293300,chuv1255,FOUR,t ŏ v a d ə,272,savelyevturkic
293301,crim1257,FOUR,d ø r t,271,savelyevturkic
293302,dolg1241,FOUR,t y ø r t,271,savelyevturkic
293303,gaga1249,FOUR,d ø r t,271,savelyevturkic
293304,kara1467,FOUR,t ø r t,271,savelyevturkic
293305,kara1465,FOUR,t ø r t,271,savelyevturkic
293306,kara1464,FOUR,d ø r t,271,savelyevturkic
293307,kaza1248,FOUR,t ø r t,271,savelyevturkic
293308,khak1248,FOUR,t ø r t,271,savelyevturkic
293309,turk1303,FOUR,t øː r t,271,savelyevturkic
293310,kirg1245,FOUR,t ø r t,271,savelyevturkic
293311,kumy1244,FOUR,d ø r t,271,savelyevturkic
293312,noga1249,FOUR,d ø r t,271,savelyevturkic
293313,west2402,FOUR,d y r t,271,savelyevturkic
293314,shor1247,FOUR,t ø r t,271,savelyevturkic
293315,turk1304,FOUR,d ø r t,271,savelyevturkic
293316,tuvi1240,FOUR,d ø r t,271,savelyevturkic
293317,uigh1240,FOUR,t ø r t,271,savelyevturkic
293318,yaku1245,FOUR,t y ø r t,271,savelyevturkic
293319,crim1257,FREEZE,b u z l a,275,savelyevturkic
293320,dolg1241,FREEZE,b uː h u r,275,savelyevturkic
293321,kara1467,FREEZE,m u z l a,275,savelyevturkic
293322,kara1465,FREEZE,b u z l a,275,savelyevturkic
293323,kara1464,FREEZE,b u z l a,275,savelyevturkic
293324,kaza1248,FREEZE,m u z + q a t,276,savelyevturkic
293325,turk1303,FREEZE,b uː z aː q + v aː,275,savelyevturkic
293326,kumy1244,FREEZE,b u z l a,275,savelyevturkic
293327,noga1249,FREEZE,b u z l a,275,savelyevturkic
293328,nort2686,FREEZE,t o ŋ d ɯ r,273,savelyevturkic
293329,sout2694,FREEZE,t o ŋ,273,savelyevturkic
293330,nort2697,FREEZE,d o n,273,savelyevturkic
293331,bash1264,FREEZE,t u ŋ,273,savelyevturkic
293332,gaga1249,FREEZE,d o n,273,savelyevturkic
293333,kara1467,FREEZE,t o ŋ,273,savelyevturkic
293334,khak1248,FREEZE,t o ŋ,273,savelyevturkic
293335,kirg1245,FREEZE,t o ŋ,273,savelyevturkic
293336,sala1264,FREEZE,t o ŋ,273,savelyevturkic
293337,west2402,FREEZE,t o ŋ,273,savelyevturkic
293338,shor1247,FREEZE,t o ŋ,273,savelyevturkic
