id,doculect,concept,forms,lexstatid,db
301305,kimm1245,FISH,b j au ³¹,647,seabor
301306,kimm1245,FIVE,p j a ³⁵,652,seabor
301307,kimm1245,FLOWER,f a ŋ ³³,662,seabor
301308,kimm1245,FLY (INSECT),p oː ŋ ⁴² + k j a m ³¹,670,seabor
301309,kimm1245,FLY (MOVE THROUGH AIR),d ai ³¹,678,seabor
301310,kimm1245,FOOT,t au ⁵⁵,682,seabor
301311,kimm1245,FOUR,p j ei ³⁵,704,seabor
301312,kimm1245,FRIEND,b oː ŋ ³³,709,seabor
301313,kimm1245,FROG,tʃ a ŋ ⁵¹ + k oː m ³¹,722,seabor
301314,kimm1245,FRUIT,p j eu ⁵¹,729,seabor
301315,kimm1245,GARLIC,tʃʰ u n ³¹,742,seabor
301316,kimm1245,GINGER,t uː ŋ ³³,754,seabor
301317,kimm1245,GIRL,m u n ³³ + ʃ a ¹¹,766,seabor
301318,kimm1245,GLUTINOUS RICE,m ei ⁵¹ + b l a t ⁴²,779,seabor
301319,kimm1245,GO,n i ŋ ³³,792,seabor
301320,kimm1245,GO OUT,ʃ a t ⁵⁵,794,seabor
301321,kimm1245,GOOD,g a ŋ ⁵⁵,805,seabor
301322,kimm1245,GRASS,ŋ w a ⁵¹,815,seabor
301323,kimm1245,GREEN,m j a ŋ ³⁵,825,seabor
301324,kimm1245,GUEST,m u n ³³ + tʃʰ e ¹¹,842,seabor
301325,kimm1245,HAT,m au ⁴²,858,seabor
301326,kimm1245,HEAD,p j ei ³¹ + kʰ u ¹¹,880,seabor
301327,kimm1245,HEAR,n o m ⁵¹,891,seabor
301328,kimm1245,HEART,t i m ³⁵ + ˀt aːu ³³,899,seabor
301329,kimm1245,HIGH,g j a ŋ ¹¹,914,seabor
301330,kimm1245,HORN (ANATOMY),k j oː ŋ ³⁵,917,seabor
301331,kimm1245,HOT,k j oː m ³⁵,927,seabor
301332,kimm1245,HOUSE,p j au ⁵¹,935,seabor
301333,kimm1245,HUSBAND,l a ŋ ³³,952,seabor
301334,kimm1245,I,z a ³⁵,964,seabor
301335,kimm1245,INHALE,g e k ¹¹,976,seabor
301336,kimm1245,IRON,g j a ¹¹,982,seabor
301337,kimm1245,ITCHY,ʃ a t ¹¹,987,seabor
301338,kimm1245,LAUGH,k j a t ⁵⁵,1012,seabor
301339,kimm1245,LEAF,n oː m ³³,1020,seabor
301340,kimm1245,LEFT,t au ⁵⁵ + l j aː p ⁵⁵,1032,seabor
301341,kimm1245,LEG,t eu ⁵¹ + tʃ uːi ³³,1049,seabor
301342,kimm1245,LIGHT (WEIGHT),s ɔ ¹¹,1054,seabor
301343,kimm1245,LIVER,g j a n ¹¹,1058,seabor
301344,kimm1245,LONG,d aːu ⁵¹,1069,seabor
301345,kimm1245,LOOK,ŋ w a ŋ ⁴²,1076,seabor
301346,kimm1245,LUNG,kʰ l oː m ³³,1090,seabor
301347,kimm1245,MANY,d u ŋ ⁵⁵,1098,seabor
301348,kimm1245,MAT,tʃ i k ⁴²,1107,seabor
301349,kimm1245,MEAT,ʔ a ⁵¹,1118,seabor
301350,kimm1245,MONKEY,b iː ŋ ³⁵,1125,seabor
301351,kimm1245,MOON,l a ³¹,1137,seabor
301352,kimm1245,MORNING,g uː ŋ + d oː m ³⁵,1151,seabor
301353,kimm1245,MOSQUITO,t au ⁵⁵ + d au ⁵¹ + k j eː ŋ ³⁵,1164,seabor
301354,kimm1245,MOTHER,dʒ i ³¹,1175,seabor
301355,kimm1245,MOUNTAIN,k j e m ³³,1182,seabor
301356,kimm1245,MOUTH,tʃ a t ⁵⁵,1198,seabor
301357,kimm1245,NAME,b u ⁵⁵,1216,seabor
301358,kimm1245,NARROW,h eː p ⁴²,1224,seabor
301359,kimm1245,NEAR,t a t ⁵⁵,1230,seabor
301360,kimm1245,NECK,k l aː ŋ ³⁵,1236,seabor
301361,kimm1245,NEEDLE (FOR SEWING),t i m ¹¹,1247,seabor
301362,kimm1245,NEW,ʃ a ŋ ¹¹,1251,seabor
301363,kimm1245,NINE,d u ³³,1257,seabor
301364,kimm1245,NOSE,p a ⁰/² + ts oː ŋ ³⁵,1270,seabor
301365,kimm1245,NOT,m a ⁵⁵,1277,seabor
301366,kimm1245,OLD (AGED),k u ⁵⁵,1283,seabor
301367,kimm1245,OLDER BROTHER,k o ³⁵,1288,seabor
301368,kimm1245,OLDER SISTER,ʔ u ⁵¹,1302,seabor
301369,kimm1245,ONE,ʔ a ³³,1306,seabor
301370,kimm1245,OPEN,kʰ oːi ¹¹,1313,seabor
301371,kimm1245,ORANGE (FRUIT),k j eː t ⁵⁵,1323,seabor
301372,kimm1245,OUTSIDE,k a ⁰/² + d iː ŋ ³³,1336,seabor
301373,kimm1245,PADDY FIELD,g j i ŋ ³³,1345,seabor
301374,kimm1245,PERSON,m u n ³³,1348,seabor
301375,kimm1245,PILLOW,tʃ a m ⁵¹ + dʒ oː m ³³,1368,seabor
301376,kimm1245,PLANT (SOMETHING),ʃ oː ŋ ⁵⁵,1379,seabor
301377,kimm1245,PULL,l aːi ³⁵,1392,seabor
301378,kimm1245,QUILT,t oː ŋ ⁴²,1404,seabor
301379,kimm1245,RAIN (PRECIPITATION),b u ŋ ⁴²,1415,seabor
301380,kimm1245,RAINBOW,k u ŋ ⁵⁵ + k a ŋ ⁵⁵,1426,seabor
301381,kimm1245,RED,t i ¹¹,1431,seabor
301382,kimm1245,RICE,m ei ⁵¹,1436,seabor
301383,kimm1245,RIGHT,ʃ a ŋ ⁵⁵ + l j aː p ⁵⁵,1452,seabor
301384,kimm1245,RIVER,ʔ uː m ³⁵,1467,seabor
301385,kimm1245,ROOT,d uː ŋ ³³,1476,seabor
301386,kimm1245,ROPE,ɬ aː ŋ ¹¹,1489,seabor
301387,kimm1245,ROUND,k l u n ⁵⁵,1495,seabor
301388,kimm1245,SALIVA,tʃ a n ³³ + ʔ u/w oː m ³⁵,1510,seabor
301389,kimm1245,SALT,d aːu ⁵¹,1514,seabor
301390,kimm1245,SALTY,dʒ aːi ³³,1522,seabor
301391,kimm1245,SAND,g j au ³⁵ + t aːi ³⁵,1533,seabor
301392,kimm1245,SCRATCH,tʃ a p ⁴²,1545,seabor
301393,kimm1245,SEEDLING,z aː ŋ ³⁵,1558,seabor
301394,kimm1245,SEW,t o ³¹,1572,seabor
301395,kimm1245,SHARP,g j ai ⁴²,1582,seabor
301396,kimm1245,SHOE,t u ¹¹,1589,seabor
301397,kimm1245,SHOOT,f a n ⁵¹,1595,seabor
301398,kimm1245,SHORT,n e ŋ ⁵¹,1599,seabor
301399,kimm1245,SHOULDER,p i n ³³ + ˀt au ³³,1603,seabor
301400,kimm1245,SHUT,k w a n ³⁵,1617,seabor
301401,kimm1245,SICK,m u n ³⁵,1625,seabor
301402,kimm1245,SING,tʃʰ u ŋ ³¹,1629,seabor
301403,kimm1245,SIT,ʔ e t ⁴²,1638,seabor
301404,kimm1245,SIX,k j o ³⁵,1641,seabor
301405,kimm1245,SKIN,d o p ⁵¹,1645,seabor
301406,kimm1245,SLEEP,f ei ⁵⁵,1655,seabor
301407,kimm1245,SLOW,m a n ⁴²,1659,seabor
301408,kimm1245,SMALL,z au ⁵⁵,1671,seabor
301409,kimm1245,SMELL (PERCEIVE),h a m ³¹,1679,seabor
301410,kimm1245,SNAKE,n a ŋ ³⁵,1685,seabor
301411,kimm1245,SNOW,t oː ŋ ¹¹,1693,seabor
301412,kimm1245,SOFT,t o m ³³ + ŋ w ei ⁴²,1701,seabor
301413,kimm1245,SON-IN-LAW,l a ŋ ³³,1710,seabor
301414,kimm1245,SOUR,t uːi ¹¹,1723,seabor
301415,kimm1245,SPICY,b j aː t ⁴²,1726,seabor
301416,kimm1245,STAND,t eu ⁵¹,1745,seabor
301417,kimm1245,STAR,t iː ŋ ³⁵,1753,seabor
301418,kimm1245,STEAL,n i m ⁴²,1760,seabor
301419,kimm1245,STINKING,t ei ⁵⁵,1765,seabor
301420,kimm1245,STONE,g j au ³⁵,1773,seabor
301421,kimm1245,STRAIGHT,tʃ a ⁴²,1781,seabor
301422,kimm1245,SUN,p e ⁵¹ + n oːi ¹¹,1800,seabor
301423,kimm1245,SWEET,k aː m ³⁵,1804,seabor
301424,kimm1245,SWIM,z eu ³³,1812,seabor
301425,kimm1245,TEA,tʃ a ³³,1829,seabor
301426,kimm1245,TELL,b u ⁵⁵,1833,seabor
301427,kimm1245,TEN,ʃ a p ⁴²,1844,seabor
301428,kimm1245,THAT,v a ⁵¹,1854,seabor
301429,kimm1245,THEY,n a n ³³ + t au ³³ + ˀp u ³⁵,1867,seabor
301430,kimm1245,THICK,h o ⁴²,1880,seabor
301431,kimm1245,THIN (SLIM),k j ai ⁴²,1881,seabor
301432,kimm1245,THIS,n ei ⁵¹,1888,seabor
301433,kimm1245,THORN,dʒ i m ⁵¹,1895,seabor
301434,kimm1245,THOU,m ui ³³,1903,seabor
301435,kimm1245,TIRED,kʰ w a n ³¹,1933,seabor
301436,kimm1245,TOMORROW,t e n ⁵⁵ + d o ³⁵,1952,seabor
301437,kimm1245,TONGUE,b j a t ⁴²,1958,seabor
301438,kimm1245,TREE,g j a ŋ ⁵⁵,1974,seabor
301439,kimm1245,TWO,ʔ i ³⁵,1981,seabor
301440,kimm1245,UNTIE,tʃ ai ⁵¹,1984,seabor
301441,kimm1245,URINE,v a ²³¹,1989,seabor
301442,kimm1245,VEGETABLES,g j ai ³⁵,2000,seabor
301443,kimm1245,VILLAGE,g j a ŋ ³¹,2003,seabor
301444,kimm1245,VOMIT,ʔ o ⁵¹,2016,seabor
301445,kimm1245,WAIT (FOR),tʃ u ⁵¹,2021,seabor
301446,kimm1245,WALK,z a ŋ ³³,2029,seabor
301447,kimm1245,WASH,d aːu ⁵⁵,2037,seabor
301448,kimm1245,WATER,ʔ uː m ³⁵,2040,seabor
301449,kimm1245,WEAR,tʃ u ³⁵,2048,seabor
301450,kimm1245,WET,d oː n ³⁵,2052,seabor
301451,kimm1245,WHAT,g j i n ¹¹ + tʃʰ a ŋ ⁵¹,2067,seabor
301452,kimm1245,WHERE,n iː ŋ ³³ + ˀt i ⁵⁵,2084,seabor
301453,kimm1245,WIFE,ʔ aːu ⁵¹,2110,seabor
301454,kimm1245,WIND,tʃ aːu ⁵⁵,2121,seabor
301455,kimm1245,WING,d aː t ⁵⁵,2125,seabor
301456,iumi1238,ALL,t o m ³¹ + dz oːi ³¹,6,seabor
301457,iumi1238,AND,tʰ i n ³³,18,seabor
301458,iumi1238,ANT,dz j əu ⁵³,33,seabor
301459,iumi1238,ARROW,ts i n ²⁴,39,seabor
301460,iumi1238,ASH,s aːi ⁵³,47,seabor
301461,iumi1238,AUBERGINE,tɕ e ³¹,52,seabor
301462,iumi1238,BAD,w aːi ²¹,68,seabor
301463,iumi1238,BAMBOO,ɬ au ⁵³,75,seabor
301464,iumi1238,BARK,h əu ²¹,90,seabor
301465,iumi1238,BE,ts ei ²³¹,98,seabor
301466,iumi1238,BE ALIVE,n a ŋ ³¹,106,seabor
301467,iumi1238,BE HUNGRY,ŋ o ²¹,112,seabor
301468,iumi1238,BEAN OR PEA,t o p ²²,122,seabor
301469,iumi1238,BEARD,s j aː m ³³,130,seabor
301470,iumi1238,BEE,m ui ²³¹,137,seabor
301471,iumi1238,BELLY,k ə ³¹ + s j e ³³,158,seabor
301472,iumi1238,BIG,ɬ u ³³,165,seabor
301473,iumi1238,BIRD,n o ²²,173,seabor
301474,iumi1238,BITE,t a p ²²,178,seabor
301475,iumi1238,BITTER,ʔ i m ³³,185,seabor
301476,iumi1238,BLACK,tɕ e ⁵⁵,189,seabor
301477,iumi1238,BLOOD,dz j aː m ⁵³,197,seabor
301478,iumi1238,BLOW (WITH MOUTH),p o m ⁵³,205,seabor
301479,iumi1238,BOAT,dz aː ŋ ⁵³,208,seabor
301480,iumi1238,BODY,s i n ³³,219,seabor
301481,iumi1238,BONE,b u ŋ ⁵³,227,seabor
301482,iumi1238,BOW,tɕ oː ŋ ³³,234,seabor
301483,iumi1238,BRANCH,d j a ŋ ²⁴ + g w a ³¹,241,seabor
301484,iumi1238,BRIGHT,g ɥ a ŋ ³³,250,seabor
301485,iumi1238,BUTTERFLY,k ɛ ŋ ³³ + ʔ e t ⁵⁵,263,seabor
301486,iumi1238,CAPRINE (GOAT OR SHEEP),ʑ u ŋ ³¹,271,seabor
301487,iumi1238,CAT,p ə ³¹ + l o m ³¹,279,seabor
301488,iumi1238,CATTLE,ŋ u ŋ ³¹ + ɥ a ŋ ³¹,283,seabor
301489,iumi1238,CHICKEN,tɕ ai ³³,292,seabor
301490,iumi1238,CHOPSTICKS,ts əu ²¹,300,seabor
301491,iumi1238,CLEAN,dz i ŋ ²¹,323,seabor
301492,iumi1238,CLOTH,d j e ³³,329,seabor
301493,iumi1238,CLOTHES,l ui ³³,336,seabor
301494,iumi1238,CLOUD,m əu ²¹,349,seabor
301495,iumi1238,COLD,n a m ²⁴,360,seabor
301496,iumi1238,COME,t aːi ³¹,370,seabor
301497,iumi1238,CORRECT (RIGHT),t oːi ²⁴,374,seabor
301498,iumi1238,COTTON,p ui ²¹,383,seabor
301499,iumi1238,DAUGHTER,s j e ⁵⁵ + t oː n ³³,398,seabor
301500,iumi1238,DEEP,d u ³³,403,seabor
301501,iumi1238,DIE,t ai ²¹,409,seabor
301502,iumi1238,DIG,w e t ⁵⁵,420,seabor
301503,iumi1238,DIRTY,ɬ o p ⁵⁵,436,seabor
301504,iumi1238,DO,t əu ²⁴,451,seabor
301505,iumi1238,DOG,k u ⁵³,454,seabor
301506,iumi1238,DRINK,h o p ⁵⁵,460,seabor
301507,iumi1238,DRY,g aːi ³³,465,seabor
301508,iumi1238,DUCK,ʔ a p ⁵⁵,474,seabor
301509,iumi1238,EAR,m m̩ ³¹ + n oː m ³¹,487,seabor
301510,iumi1238,EARLY,dz j u ⁵³,495,seabor
301511,iumi1238,EGG,k au ²⁴,504,seabor
301512,iumi1238,EIGHT,ɕ e t ²²,513,seabor
301513,iumi1238,EMPTY,g o ŋ ²³¹,517,seabor
301514,iumi1238,ENTER,p j e ²²,529,seabor
301515,iumi1238,EVENING,l u ŋ ³¹ + m̥ oː ŋ ²⁴,535,seabor
301516,iumi1238,EYE,m m̩ ³¹ + ts i ŋ ³³,543,seabor
301517,iumi1238,FACE,m̥ j e n ³³,555,seabor
301518,iumi1238,FAECES (EXCREMENT),g ai ⁵³,567,seabor
301519,iumi1238,FAR,k u ³³,573,seabor
301520,iumi1238,FAST,s j e p ⁵⁵,584,seabor
301521,iumi1238,FAT (OBESE),k u n ²¹,592,seabor
301522,iumi1238,FATHER,k o ²⁴,602,seabor
301523,iumi1238,FEAR (BE AFRAID),dz j e ²⁴,605,seabor
301524,iumi1238,FEW,ts u ²²,611,seabor
301525,iumi1238,FINGERNAIL,p o ²³¹ + d u ⁵⁵ + g w ai ²⁴,621,seabor
301526,iumi1238,FIRE,t əu ²³¹,632,seabor
301527,iumi1238,FIREWOOD,ts a ŋ ³¹,640,seabor
301528,iumi1238,FISH,b au ²³¹,647,seabor
301529,iumi1238,FIVE,p a ³³,652,seabor
301530,iumi1238,FLAT,p ɛ ŋ ³¹,658,seabor
301531,iumi1238,FLOWER,p j a ŋ ³¹,662,seabor
301532,iumi1238,FLY (INSECT),m o ŋ ²³¹,667,seabor
301533,iumi1238,FLY (MOVE THROUGH AIR),d ai ²⁴,678,seabor
301534,iumi1238,FOOT,ts au ²⁴,682,seabor
301535,iumi1238,FORGET,l u ³¹ + kʰ u ⁵⁵,695,seabor
301536,iumi1238,FOUR,p ei ³³,704,seabor
301537,iumi1238,FRIEND,p u ŋ ³¹ + ʑ əu ²³¹,709,seabor
301538,iumi1238,FROG,k ɛ ŋ ⁵³,721,seabor
301539,iumi1238,FRUIT,p j əu ⁵³,729,seabor
301540,iumi1238,FULL,p oː ŋ ⁵³,737,seabor
301541,iumi1238,GARLIC,f u n ²⁴,742,seabor
301542,iumi1238,GINGER,s u ŋ ³³,754,seabor
301543,iumi1238,GIRL,s j e ⁵⁵ + t oː n ³³,764,seabor
301544,iumi1238,GIVE,p u n ³³,774,seabor
301545,iumi1238,GLUTINOUS RICE,m̥ ei ³³ + b u t ²²,779,seabor
301546,iumi1238,GO,m i ŋ ³¹,792,seabor
301547,iumi1238,GO OUT,tsʰ u t ⁵⁵,794,seabor
301548,iumi1238,GOOD,l o ŋ ²⁴,805,seabor
301549,iumi1238,GRASS,m j e ⁵³,810,seabor
301550,iumi1238,GREEN,m ɛ ŋ ³³,825,seabor
301551,iumi1238,GUEST,m j e n ³¹ + kʰ ɛ ²⁴,842,seabor
301552,iumi1238,HAND,p o ²³¹,849,seabor
301553,iumi1238,HAT,m o ²¹,858,seabor
301554,iumi1238,HE OR SHE,n i n ³¹,868,seabor
301555,iumi1238,HEAD,ŋ̩ ³¹ + g oː ŋ ⁵³,879,seabor
301556,iumi1238,HEAR,m oː ŋ ²⁴ + h ai ²³¹,893,seabor
301557,iumi1238,HEART,b a t ¹² + dz i/j u ³³,902,seabor
301558,iumi1238,HIGH,ɬ aː ŋ ³³,914,seabor
301559,iumi1238,HORN (ANATOMY),ŋ u ŋ ³¹ + k oː ŋ ³³,920,seabor
301560,iumi1238,HOT,k oː m ³³,927,seabor
301561,iumi1238,HOUSE,p au ⁵³,935,seabor
301562,iumi1238,HUNDRED,p ɛ ⁵⁵,944,seabor
301563,iumi1238,HUSBAND,g u ²⁴,949,seabor
301564,iumi1238,I,ʑ e ³³,964,seabor
301565,iumi1238,INHALE,s o ⁵⁵,974,seabor
301566,iumi1238,IRON,ɬ j e ⁵⁵,982,seabor
301567,iumi1238,ITCHY,s j e t ⁵⁵,987,seabor
301568,iumi1238,KILL,t ai ²⁴,1000,seabor
301569,iumi1238,KNOW (SOMETHING),p ei ³³,1005,seabor
301570,iumi1238,LAUGH,k a t ⁵⁵,1012,seabor
301571,iumi1238,LEAF,n oː m ³¹,1020,seabor
301572,iumi1238,LEFT,ts aːi ²⁴ + p u ŋ ³³,1026,seabor
301573,iumi1238,LEG,tsʰ a m ³¹ + ts ui ³¹,1047,seabor
301574,iumi1238,LIGHT (WEIGHT),ɕ e ŋ ³³,1054,seabor
301575,iumi1238,LIVER,ɬ a n ³³,1058,seabor
301576,iumi1238,LONG,d aːu ⁵³,1069,seabor
301577,iumi1238,LOOK,m a ŋ ²¹,1073,seabor
301578,iumi1238,LUNG,pʰ o m ³³,1089,seabor
301579,iumi1238,MANY,tsʰ a m ⁵³,1100,seabor
301580,iumi1238,MAT,ts i ²²,1107,seabor
301581,iumi1238,MEAT,ʔ o ⁵³,1118,seabor
301582,iumi1238,MONKEY,b i ŋ ³³,1125,seabor
301583,iumi1238,MOON,ɬ a ²⁴,1137,seabor
301584,iumi1238,MORNING,l u ŋ ³¹ + d oː m ³³,1149,seabor
301585,iumi1238,MOUNTAIN,tɕ e m ³¹,1182,seabor
301586,iumi1238,MOUTH,dz ui ³¹,1195,seabor
301587,iumi1238,NAME,b o ²⁴,1216,seabor
301588,iumi1238,NARROW,ɕ e p ²²,1224,seabor
301589,iumi1238,NEAR,f aː t ⁵⁵,1230,seabor
301590,iumi1238,NECK,k aː ŋ ³³,1236,seabor
301591,iumi1238,NEEDLE (FOR SEWING),s i m ³³,1247,seabor
301592,iumi1238,NEW,s j a ŋ ³³,1251,seabor
301593,iumi1238,NINE,d o,1257,seabor
301594,iumi1238,NOSE,m m̩ ³¹ + ts oː ŋ ³³,1269,seabor
301595,iumi1238,NOT,m m̩ ⁵³,1278,seabor
301596,iumi1238,OLD (AGED),k u ²⁴,1283,seabor
301597,iumi1238,OLDER BROTHER,k o ²⁴ + t oː n ³³,1291,seabor
301598,iumi1238,OLDER SISTER,t o ²¹,1303,seabor
301599,iumi1238,ONE,ʑ e t ²²,1307,seabor
301600,iumi1238,OPEN,kʰ oːi ³³,1313,seabor
301601,iumi1238,ORANGE (FRUIT),k aː m ³³ + ts ai ⁵³,1320,seabor
301602,iumi1238,PADDY FIELD,l i ŋ ³¹,1345,seabor
301603,iumi1238,PERSON,m j e ³¹,1348,seabor
301604,iumi1238,PIG,t u ŋ ²³¹,1356,seabor
301605,iumi1238,PILLOW,dz o m ⁵³ + t au ³¹,1366,seabor
301606,iumi1238,PLANT (SOMETHING),ts oː ŋ ²⁴,1379,seabor
301607,iumi1238,PULL,tʰ o ³³,1386,seabor
301608,iumi1238,PUSH,f o ŋ ⁵³,1396,seabor
301609,iumi1238,QUILT,s oː ŋ ²⁴,1404,seabor
301610,iumi1238,RAIN (PRECIPITATION),b u ŋ ²¹,1415,seabor
301611,iumi1238,RAINBOW,tɕ u ŋ ³³,1422,seabor
301612,iumi1238,RED,s i ⁵⁵,1431,seabor
301613,iumi1238,RICE,n̥ ei ⁵³,1440,seabor
301614,iumi1238,RIGHT,b j aːu ²¹ + p u ŋ ³³,1449,seabor
301615,iumi1238,RIVER,s u/w ə ŋ ³³,1467,seabor
301616,iumi1238,ROOT,k o n ³³,1476,seabor
301617,iumi1238,ROPE,ɬ aː ŋ ³³,1489,seabor
301618,iumi1238,ROUND,k u n ³¹,1495,seabor
301619,iumi1238,SALIVA,ʔ u/w oː m ³³ + dz ui ³¹,1505,seabor
301620,iumi1238,SALT,dz au ⁵³,1514,seabor
301621,iumi1238,SALTY,dz aːi ³¹,1522,seabor
301622,iumi1238,SAND,l ə ³¹ + p ei ⁵³ + f aːi ³³,1534,seabor
301623,iumi1238,SEEDLING,ʑ a ŋ ³³,1558,seabor
301624,iumi1238,SEVEN,s j e ²¹,1565,seabor
301625,iumi1238,SEW,l u n ³¹,1567,seabor
301626,iumi1238,SHARP,l ai ²¹,1578,seabor
301627,iumi1238,SHOE,h e ³¹,1586,seabor
301628,iumi1238,SHOOT,p oː n ⁵³,1595,seabor
301629,iumi1238,SHORT,n a ŋ ⁵³,1599,seabor
301630,iumi1238,SHOULDER,p ə ²³¹ + t au ³¹,1603,seabor
301631,iumi1238,SHUT,k w e n ³³,1617,seabor
301632,iumi1238,SICK,p ɛ ŋ ²¹,1624,seabor
301633,iumi1238,SING,tsʰ aː ŋ ²⁴,1629,seabor
301634,iumi1238,SIT,ts ui ²³¹,1635,seabor
301635,iumi1238,SIX,k u ⁵⁵,1641,seabor
301636,iumi1238,SKIN,d o p ⁵⁵,1645,seabor
301637,iumi1238,SLEEP,p ui ²⁴,1655,seabor
301638,iumi1238,SLOW,m a n ²¹,1659,seabor
301639,iumi1238,SMALL,f ai ²⁴,1673,seabor
301640,iumi1238,SMELL (PERCEIVE),n̥ oː m ⁵³,1678,seabor
301641,iumi1238,SNAKE,n a ŋ ³³,1685,seabor
301642,iumi1238,SNOW,b u n ²⁴,1689,seabor
301643,iumi1238,SOFT,m au ³³,1696,seabor
301644,iumi1238,SON,t oː n ³³,1703,seabor
301645,iumi1238,SON-IN-LAW,l aː ŋ ³¹,1710,seabor
301646,iumi1238,SOUR,s ui ⁴⁴,1721,seabor
301647,iumi1238,SPICY,b aː t ²²,1726,seabor
301648,iumi1238,SQUEEZE,ts i ⁵³,1733,seabor
301649,iumi1238,STAND,s əu ⁵³,1742,seabor
301650,iumi1238,STAR,ɬ ei ²⁴,1751,seabor
301651,iumi1238,STEAL,n i m ²¹,1760,seabor
301652,iumi1238,STINKING,ts ui ²⁴,1765,seabor
301653,iumi1238,STONE,l ə ³¹ + p ei ⁵³,1776,seabor
301654,iumi1238,STRAIGHT,ts a ²²,1781,seabor
301655,iumi1238,SUGAR,t oː ŋ ³¹,1788,seabor
301656,iumi1238,SUN,p u ³¹ + n̥ oːi ³³,1800,seabor
301657,iumi1238,SWEET,k aː m ³³,1804,seabor
301658,iumi1238,SWIM,ʑ əu ³¹,1812,seabor
301659,iumi1238,TAIL,t ui ⁵³,1825,seabor
301660,iumi1238,TEA,ts a ³¹,1829,seabor
301661,iumi1238,TELL,b o ²⁴,1833,seabor
301662,iumi1238,TEN,ts j e p ²²,1844,seabor
301663,iumi1238,THAT,n aːi ²¹,1852,seabor
301664,iumi1238,THEY,n i n ³¹ + w o ³³,1866,seabor
301665,iumi1238,THICK,h u ²³¹,1880,seabor
301666,iumi1238,THIN (SLIM),k ai ²¹,1881,seabor
301667,iumi1238,THIS,n aːi ⁵³,1888,seabor
301668,iumi1238,THORN,dʑ i m ⁵³,1895,seabor
301669,iumi1238,THOU,m ui ³¹,1903,seabor
301670,iumi1238,THREE,p o ³³,1910,seabor
301671,iumi1238,TIGER,t o m ³¹ + s j e n ³¹,1917,seabor
301672,iumi1238,TIRED,kʰ u n ²⁴,1931,seabor
301673,iumi1238,TOMORROW,d j a ŋ ³³ + n̥ oːi ³³,1950,seabor
301674,iumi1238,TONGUE,b j e t ¹²,1958,seabor
301675,iumi1238,TREE,d j a ŋ ²⁴,1974,seabor
301676,iumi1238,TWO,ʔ i ³³,1981,seabor
301677,iumi1238,UNTIE,tɕ aːi ⁵³,1984,seabor
301678,iumi1238,URINE,w j e ²³¹,1989,seabor
301679,iumi1238,VEGETABLES,l ai ³³,1997,seabor
301680,iumi1238,VILLAGE,l a ŋ ²³¹,2003,seabor
301681,iumi1238,VOMIT,l u ⁵³,2012,seabor
301682,iumi1238,WAIT (FOR),ts o ⁵³,2021,seabor
301683,iumi1238,WALK,ʑ a ŋ ³¹,2029,seabor
301684,iumi1238,WASH,dz aːu ²⁴,2037,seabor
301685,iumi1238,WATER,ʔ uː m ³³,2040,seabor
301686,iumi1238,WEAR,ts u ⁵⁵,2048,seabor
301687,iumi1238,WET,d oː n ³³,2052,seabor
301688,iumi1238,WHAT,h aːi ²⁴ + n o ³³,2064,seabor
301689,iumi1238,WHERE,h aːi ²⁴ + t au ³³,2078,seabor
301690,iumi1238,WHITE,p e ²²,2098,seabor
301691,iumi1238,WIFE,ʔ au ⁵³,2110,seabor
301692,iumi1238,WIND,dz j au ²⁴,2121,seabor
301693,iumi1238,WING,d aː t ⁵⁵,2125,seabor
301694,larg1235,ALL,x u ⁵⁵ + b ɯ ⁵³,9,seabor
301695,larg1235,AND,ⁿt o ³¹,22,seabor
301696,larg1235,ANT,k i ⁵⁵ + ⁿdzʱ au ³¹,35,seabor
301697,larg1235,ARROW,w o ¹¹,41,seabor
301698,larg1235,ASH,tʂʰ au ⁵⁵,48,seabor
301699,larg1235,AUBERGINE,ʂ aɯ ⁵⁵ + ⁿgʱ au ¹¹,58,seabor
301700,larg1235,BAMBOO,h i ⁵⁵ + tɬ o ⁵⁵,78,seabor
301701,larg1235,BARK,dʱ o ³¹,91,seabor
301702,larg1235,BE,ʑ o ¹³,98,seabor
301703,larg1235,BE ALIVE,dʑʱ i/j e ³⁵,102,seabor
301704,larg1235,BE HUNGRY,tʂʰ ai ⁵⁵,119,seabor
301705,larg1235,BEAN OR PEA,d au ⁵³,123,seabor
301706,larg1235,BEARD,tɬ au ⁵⁵ + ʔ a ³³ + ⁿdʑʱ au ³⁵,132,seabor
301707,larg1235,BEE,m u ⁵⁵,137,seabor
301708,larg1235,BELLY,ʔ a ⁵⁵ + tɕʰ au ⁵⁵,154,seabor
301709,larg1235,BIG,ɬ o ⁵⁵,165,seabor
301710,larg1235,BIRD,n au ⁵³,173,seabor
301711,larg1235,BITE,dʱ o ³¹,179,seabor
301712,larg1235,BITTER,ʔ i/j e ⁵⁵,184,seabor
301713,larg1235,BLACK,tɬ u ⁵⁵,194,seabor
301714,larg1235,BLOOD,ⁿʈʂʰ aɯ ⁵⁵,198,seabor
301715,larg1235,BLOW (WITH MOUTH),tsʰ o ⁵⁵,206,seabor
301716,larg1235,BOAT,ⁿgʱ o ³⁵,209,seabor
301717,larg1235,BODY,ʔ a ³³ + tɕ i ⁵⁵,218,seabor
301718,larg1235,BONE,ʔ a ³³ + tsʰ aɯ ³³,229,seabor
