id,doculect,concept,forms,lexstatid,db
221717,uppe1395,WING,k ʃ i d w ɔ,2797,iecor
221718,uppe1395,WOMAN,ʒ ɔ n ɑ̈,2818,iecor
221719,uppe1395,YEAR,lʲ ɪ t ɔ,2871,iecor
221720,uppe1395,YELLOW,ʒ o t ɘ̟,2877,iecor
221721,mace1250,ASH,p e̞ p ɛ lˠ,22,iecor
221722,mace1250,BARK,k o̞ ɾ ɑ̈,88,iecor
221723,mace1250,BIRD,p t i ts ɑ̈,150,iecor
221724,mace1250,BITE,k ɑ̈ s ɑ̈,170,iecor
221725,mace1250,BLACK,ts ə ɾ n,205,iecor
221726,mace1250,BLOOD,k ə ɾ f,219,iecor
221727,mace1250,BONE,k o̞ s k ɑ̈,234,iecor
221728,mace1250,BREATHE,d i ʃ ɛ,253,iecor
221729,mace1250,CLOUD,o̞ b lˠ ɑ̈ k,344,iecor
221730,mace1250,COME,d o̞ j d ɛ,389,iecor
221731,mace1250,COUNT,b ɾ o̞ i,404,iecor
221732,mace1250,DAY (NOT NIGHT),d e̞ n,432,iecor
221733,mace1250,DIE,u m ɾ ɛ,445,iecor
221734,mace1250,DIG,k o̞ p ɑ̈,453,iecor
221735,mace1250,DRINK,p i ɛ,534,iecor
221736,mace1250,DRY,s u f,548,iecor
221737,mace1250,DUST,p ɾ ɑ̈ f,561,iecor
221738,mace1250,EAR,u v ɔ,576,iecor
221739,mace1250,EARTH (SOIL),z e̞ m j ɑ̈,589,iecor
221740,mace1250,EAT,j ɑ̈ d ɛ,600,iecor
221741,mace1250,EGG,j ɑ̈ j ts ɛ,616,iecor
221742,mace1250,EYE,o̞ k ɔ,637,iecor
221743,mace1250,FALL,p ɑ̈ d n ɛ,659,iecor
221744,mace1250,FAR,d ɑ̈ l ɛ k u,680,iecor
221745,mace1250,FEATHER,p e̞ ɾ ɔ,719,iecor
221746,mace1250,FIGHT,b o̞ ɾ i + s ɛ,735,iecor
221747,mace1250,FIRE,o̞ ɡ ɑ̈ n,775,iecor
221748,mace1250,FISH,ɾ i b ɑ̈,789,iecor
221749,mace1250,FIVE,p e̞ t,800,iecor
221750,mace1250,FLOWER,ts v e̞ c ɛ,806,iecor
221751,mace1250,FLY (MOVE THROUGH AIR),l e̞ t ɑ̈,827,iecor
221752,mace1250,FOG,m ɑ̈ ɡ l ɑ̈,848,iecor
221753,mace1250,FOOT,n o̞ ɡ ɑ̈,869,iecor
221754,mace1250,FOUR,tʃ e̞ t i ɾ i,895,iecor
221755,mace1250,FREEZE,m ə ɾ z n ɛ,902,iecor
221756,mace1250,GIVE,d ɑ̈ d ɛ,953,iecor
221757,mace1250,GOOD,d o̞ b ɑ̈ ɾ,978,iecor
221758,mace1250,GRASS,t ɾ e̞ v ɑ̈,999,iecor
221759,mace1250,GREEN,z e̞ l ɛ n,1016,iecor
221760,mace1250,HAIR (HEAD),k o̞ s ɑ̈,1049,iecor
221761,mace1250,HAND,ɾ ɑ̈ k ɑ̈,1060,iecor
221762,mace1250,HEAD,ɡ lˠ ɑ̈ v ɑ̈,1085,iecor
221763,mace1250,HEART,s ə ɾ ts ɛ,1118,iecor
221764,mace1250,HEAVY,t e̞ ʒ ɔ k,1131,iecor
221765,mace1250,HIT,u d ɾ i,1182,iecor
221766,mace1250,HUNT,lˠ o̞ v i,1243,iecor
221767,mace1250,KILL,u b i ɛ,1279,iecor
221768,mace1250,KNOW (SOMETHING),z n ɑ̈ ɛ,1316,iecor
221769,mace1250,LAKE,e̞ z ɛ ɾ ɔ,1329,iecor
221770,mace1250,LAUGH,s m e̞ ɛ + s ɛ,1343,iecor
221771,mace1250,LEAF,l i s t,1357,iecor
221772,mace1250,LEFT,l e̞ f,1370,iecor
221773,mace1250,LEG,n o̞ ɡ ɑ̈,1391,iecor
221774,mace1250,LIVE,ʒ i v ɛ ɛ,1408,iecor
221775,mace1250,LIVER,ts ə ɾ n + d ɾ o̞ p,1432,iecor
221776,mace1250,LONG,d o̞ lˠ k,1452,iecor
221777,mace1250,MEAT,m e̞ s ɔ,1500,iecor
221778,mace1250,MOUTH,u s t ä,1547,iecor
221779,mace1250,NAME,i m ɛ,1563,iecor
221780,mace1250,NEAR,b l i z u,1612,iecor
221781,mace1250,NEW,n o̞ f,1651,iecor
221782,mace1250,NIGHT,n o̞ c,1666,iecor
221783,mace1250,NOSE,n o̞ s,1671,iecor
221784,mace1250,OLD,s t ɑ̈ ɾ̥,1681,iecor
221785,mace1250,ONE,e̞ d ɛ n,1698,iecor
221786,mace1250,PLAY,i ɡ ɾ ɑ̈,1712,iecor
221787,mace1250,RAIN (RAINING),d o̞ ʃ t,1779,iecor
221788,mace1250,RED,ts ə ɾ v ɛ n,1798,iecor
221789,mace1250,RIVER,ɾ e̞ k ɑ̈,1832,iecor
221790,mace1250,ROOT,k o̞ ɾ ɛ n,1852,iecor
221791,mace1250,ROTTEN,ɡ n i lˠ,1867,iecor
221792,mace1250,SALT,s o̞ lˠ,1927,iecor
221793,mace1250,SAND,p e̞ s ɔ k,1939,iecor
221794,mace1250,SEA,m o̞ ɾ ɛ,1978,iecor
221795,mace1250,SEED,s e̞ m ɛ,2008,iecor
221796,mace1250,SEW,ʃ i ɛ,2021,iecor
221797,mace1250,SHARP,o̞ s t ɑ̈ ɾ̥,2051,iecor
221798,mace1250,SHORT,k ɾ ɑ̈ t ɔ k,2069,iecor
221799,mace1250,SING,p e̞ ɛ,2086,iecor
221800,mace1250,SIT,s e̞ d i,2101,iecor
221801,mace1250,SKIN,k o̞ ʒ ɑ̈,2116,iecor
221802,mace1250,SKY,n e̞ b ɔ,2129,iecor
221803,mace1250,SLEEP,s p i ɛ,2147,iecor
221804,mace1250,SMALL,m ɑ̈ lˠ,2164,iecor
221805,mace1250,SMOOTH,m ɑ̈ z ɛ n,2217,iecor
221806,mace1250,SNAKE,z m i j a,2239,iecor
221807,mace1250,SNOW,s n e̞ k,2260,iecor
221808,mace1250,STAND,s t o̞ i,2271,iecor
221809,mace1250,STAR,d z v e̞ z d ɑ̈,2294,iecor
221810,mace1250,STONE,k ɑ̈ m ɛ n,2324,iecor
221811,mace1250,SUN,s o̞ n ts ɛ,2354,iecor
221812,mace1250,SWIM,p l i v ɑ̈,2406,iecor
221813,mace1250,TAIL,o̞ p ɑ̈ ʃ k ɑ̈,2429,iecor
221814,mace1250,THICK,d e̞ b ɛ lˠ,2469,iecor
221815,mace1250,THINK (REFLECT),m i s l i,2515,iecor
221816,mace1250,THREE,t ɾ i,2532,iecor
221817,mace1250,THROW,f ə ɾ l i,2544,iecor
221818,mace1250,TIE,v ə ɾ z ɛ,2581,iecor
221819,mace1250,TONGUE,j ɑ̈ z i k,2589,iecor
221820,mace1250,TOOTH,z ɑ̈ p,2604,iecor
221821,mace1250,TREE,d ə ɾ v ɔ,2612,iecor
221822,mace1250,TURN,v ə ɾ t i,2635,iecor
221823,mace1250,TWO,d v ɑ̈,2651,iecor
221824,mace1250,HOT,t o̞ p ɔ lˠ,1212,iecor
221825,mace1250,WASH,m i ɛ,2686,iecor
221826,mace1250,WATER,v o̞ d ɑ̈,2703,iecor
221827,mace1250,WET,m o̞ k ɑ̈ ɾ̥,2721,iecor
221828,mace1250,WHITE,b e̞ lˠ,2740,iecor
221829,mace1250,WIDE,ʃ i ɾ ɔ k,2758,iecor
221830,mace1250,WIND,v e̞ t ɑ̈ ɾ̥,2777,iecor
221831,mace1250,WING,k ɾ i lˠ o,2797,iecor
221832,mace1250,WOMAN,ʒ e̞ n ɑ̈,2818,iecor
221833,mace1250,YEAR,ɡ o̞ d i n ɑ̈,2862,iecor
221834,mace1250,YELLOW,ʒ o̞ lˠ t,2877,iecor
221835,mara1378,ASH,ɾ a kʰ,23,iecor
221836,mara1378,BACK,p a ʈʰ,40,iecor
221837,mara1378,BARK,s a l,89,iecor
221838,mara1378,BELLY,p o ʈ,104,iecor
221839,mara1378,BIG,m o ʈʰ a,131,iecor
221840,mara1378,BIRD,p ə k ʂ iː,151,iecor
221841,mara1378,BLACK,k a ɭ a,203,iecor
221842,mara1378,BONE,h a ɖ,232,iecor
221843,mara1378,BREATHE,ʃ ʋ a s + ɡʱ e ɳ e,251,iecor
221844,mara1378,BURN,d z ə ɭ ɳ e,276,iecor
221845,mara1378,COLD,tʰ a ɳ ɖ iː,368,iecor
221846,mara1378,DAY (NOT NIGHT),d̪ i ʋ ə s,432,iecor
221847,mara1378,DIE,m ə ɾ ɳ e,444,iecor
221848,mara1378,DIG,kʰ o d ɳ e,452,iecor
221849,mara1378,DOG,k u t̪ ɾ a,524,iecor
221850,mara1378,DRINK,p i ɳ e,534,iecor
221851,mara1378,DRY,s u k a,548,iecor
221852,mara1378,EAR,k a n,574,iecor
221853,mara1378,EAT,kʰ a ɳ e,597,iecor
221854,mara1378,EGG,ə ɳ ɖ,618,iecor
221855,mara1378,FAR,d uː ɾ,679,iecor
221856,mara1378,FEAR (BE AFRAID),bʱ iː t̪ iː,696,iecor
221857,mara1378,FIGHT,l ə ɖʰ ɳ e,734,iecor
221858,mara1378,FIRE,a ɡ,776,iecor
221859,mara1378,FISH,m a s a,788,iecor
221860,mara1378,FIVE,p a ts,800,iecor
221861,mara1378,FLOWER,pʰ uː l,805,iecor
221862,mara1378,FLY (MOVE THROUGH AIR),u ɖ ɳ e,828,iecor
221863,mara1378,FOG,d̪ʱ u k,856,iecor
221864,mara1378,FOOT,p a j,868,iecor
221865,mara1378,FOUR,ts a r,894,iecor
221866,mara1378,FRUIT,pʰ ə ɭ,919,iecor
221867,mara1378,GIVE,d̪ e ɳ e,951,iecor
221868,mara1378,GOOD,ts a ŋ ɡ l a,993,iecor
221869,mara1378,GREEN,ɦ i r ə ʋ,1017,iecor
221870,mara1378,HEAD,ɖ o k,1093,iecor
221871,mara1378,HUNT,ʃ i k a ɾ + k a ɾ ɳ e,1241,iecor
221872,mara1378,KILL,m a ɾ ɳ e,1280,iecor
221873,mara1378,LAUGH,ɦ ə s ɳ e,1344,iecor
221874,mara1378,LEAF,p a n,1355,iecor
221875,mara1378,LEFT,ɖ a ʋ iː,1383,iecor
221876,mara1378,LONG,l a m b,1454,iecor
221877,mara1378,LOUSE,uː,1474,iecor
221878,mara1378,MEAT,m ã s,1500,iecor
221879,mara1378,NAME,n a ʋ,1561,iecor
221880,mara1378,NEW,n ə ʋ iː n,1652,iecor
221881,mara1378,NIGHT,ɾ a t̪ ɾ ə,1658,iecor
221882,mara1378,NOSE,n a k,1670,iecor
221883,mara1378,ONE,e k,1696,iecor
221884,mara1378,PLAY,kʰ e ɭ ɳ e,1711,iecor
221885,mara1378,PULL,o ɖʰ ɳ e,1729,iecor
221886,mara1378,PUSH,dʱ ə k ə l ɳ e,1747,iecor
221887,mara1378,RED,l a l,1799,iecor
221888,mara1378,RIVER,n ə d̪ iː,1830,iecor
221889,mara1378,ROOT,m uː ɭ,1856,iecor
221890,mara1378,SEA,s ə m u d̪ r ə,1979,iecor
221891,mara1378,SEED,b iː,2004,iecor
221892,mara1378,SEW,ʃ i ʋ ɳ e,2021,iecor
221893,mara1378,SHORT,a kʰ uː ɖ,2075,iecor
221894,mara1378,SING,ɡ a ɳ e,2085,iecor
221895,mara1378,SIT,b ə s ɳ e,2099,iecor
221896,mara1378,SKY,a k a ʃ,2130,iecor
221897,mara1378,SMOKE (EXHAUST),d̪ʱ uː r,2202,iecor
221898,mara1378,SNAKE,s a p,2237,iecor
221899,mara1378,STAR,t̪ a r a,2292,iecor
221900,mara1378,THICK,d z a ɖ,2471,iecor
221901,mara1378,THREE,t̪ iː n,2533,iecor
221902,mara1378,TIE,b a n d̪ʱ ɳ e,2570,iecor
221903,mara1378,TONGUE,dʒ iː bʱ,2591,iecor
221904,mara1378,TOOTH,d̪ a t̪,2603,iecor
221905,mara1378,TREE,d zʱ a ɖ,2616,iecor
221906,mara1378,TWO,d̪ o n,2650,iecor
221907,mara1378,HOT,ɡ ə ɾ ə m,1211,iecor
221908,mara1378,WASH,dʱ u ɳ e,2684,iecor
221909,mara1378,WATER,p a ɳ iː,2701,iecor
221910,mara1378,WING,p ə ŋ kʰ ə,2802,iecor
221911,mara1378,FOREST,dʒ a ŋ ɡ ə l,877,iecor
221912,mara1378,WORM,k i ɖ a,2843,iecor
221913,mara1378,YEAR,ʋ ə ɾ ʂ ə,2861,iecor
221914,west2369,ASH,χ ɑ kʰ e s t æ r,21,iecor
221915,west2369,BACK,pʰ o ʃ t,40,iecor
221916,west2369,BELLY,ʃ e kʰ æ m,105,iecor
221917,west2369,BIG,b o z o ɾ ɡ,142,iecor
221918,west2369,BLACK,s i j ɒː h,204,iecor
221919,west2369,BLOOD,x uː n,221,iecor
221920,west2369,BONE,o s t o χ ɒː n,233,iecor
221921,west2369,BREATHE,n æ f æ s + kʰ æ ʃ i d æ n,252,iecor
221922,west2369,BURN,s u χ t æ n,274,iecor
221923,west2369,CLOUD,æ b r,342,iecor
221924,west2369,COLD,s æ r d,369,iecor
221925,west2369,DAY (NOT NIGHT),r uː z,433,iecor
221926,west2369,DIE,m o r d æ n,444,iecor
221927,west2369,DIRTY,kʰ æ s i f,501,iecor
221928,west2369,DRY,χ o ʃ k,549,iecor
221929,west2369,EAR,ɡ uː ʃ,575,iecor
221930,west2369,EAT,χ o r d æ n,598,iecor
221931,west2369,EGG,t o x m,634,iecor
221932,west2369,EYE,tʃʰ æ ʃ m,653,iecor
221933,west2369,FALL,o f t ɒ d æ n,677,iecor
221934,west2369,FAR,d u r,679,iecor
221935,west2369,FEATHER,p æ r,719,iecor
221936,west2369,FIRE,ɒ tʰ æ ʃ,774,iecor
221937,west2369,FISH,m ɒː h iː,788,iecor
221938,west2369,FIVE,pʰ æ n dʒ,799,iecor
221939,west2369,FLOWER,ɡ o l,805,iecor
221940,west2369,FLY (MOVE THROUGH AIR),pʰ æ r v ɒː z + kʰ æ r d æ n,841,iecor
221941,west2369,FOG,m e h,845,iecor
221942,west2369,FOOT,pʰ ɒː,868,iecor
221943,west2369,FOUR,tʃʰ æ h ɒː r,897,iecor
221944,west2369,FREEZE,j æ χ + b æ s t æ n,901,iecor
221945,west2369,FRUIT,m iː v e,920,iecor
221946,west2369,GIVE,d ɒː d æ n,953,iecor
221947,west2369,GOOD,χ u b,977,iecor
221948,west2369,GRASS,æ l æ f,1011,iecor
221949,west2369,GREEN,s æ b z,1015,iecor
221950,west2369,HAIR (HEAD),m uː,1046,iecor
221951,west2369,HEAD,s æ r,1083,iecor
221952,west2369,HIT,z æ d æ n,1181,iecor
221953,west2369,HUNT,ʃ e kʰ ɒː r + k æ r d æ n,1241,iecor
221954,west2369,KILL,kʰ o ʃ t æ n,1278,iecor
221955,west2369,LAUGH,χ æ n d i d æ n,1342,iecor
221956,west2369,LEAF,b æ r ɡ,1355,iecor
221957,west2369,LEFT,tʃ æ pʰ,1369,iecor
221958,west2369,LIVE,z e n d e ɡ iː + kʰ æ r d æ n,1407,iecor
221959,west2369,LIVER,dʒ e ɡ æ r,1444,iecor
221960,west2369,LONG,d e r ɒː z,1453,iecor
221961,west2369,LOUSE,ʃ e pʰ e ʃ,1470,iecor
221962,west2369,MEAT,ɡ u ʃ t,1501,iecor
221963,west2369,MOUNTAIN,kʰ uː h,1527,iecor
221964,west2369,MOUTH,d æ h ɒː n,1545,iecor
221965,west2369,NEAR,n æ z d iː k,1611,iecor
221966,west2369,NIGHT,ʃ æ b,1659,iecor
221967,west2369,NOSE,d æ m ɒː ɢ,1676,iecor
221968,west2369,ONE,j e k,1696,iecor
221969,west2369,PLAY,b ɒː z iː + kʲ æ ɾ d æ n,1709,iecor
221970,west2369,PULL,kʲʰ e ʃ iː d æː n,1728,iecor
221971,west2369,RIGHT,r ɒː s t,1814,iecor
221972,west2369,SALT,n æ m æ kʰ,1928,iecor
221973,west2369,SAY,ɡ o f t æ n,1972,iecor
221974,west2369,SEA,d æ r j ɒː,1977,iecor
221975,west2369,SEED,t o x m,2016,iecor
221976,west2369,SEW,d u χ t æ n,2027,iecor
221977,west2369,SHARP,tʰ iː r,2049,iecor
221978,west2369,SHORT,k uː t ɒː h,2068,iecor
221979,west2369,SKIN,p uː s t,2114,iecor
221980,west2369,SKY,ɒː s m ɒː n,2128,iecor
221981,west2369,SMOKE (EXHAUST),d uː d,2202,iecor
221982,west2369,SNAKE,m ɒː ɾ,2238,iecor
221983,west2369,SNOW,b æ r f,2259,iecor
221984,west2369,STAND,iː s tʰ ɒː d æ n,2270,iecor
221985,west2369,STAR,s e tʰ ɒ r e,2292,iecor
221986,west2369,TAIL,d o m,2426,iecor
221987,west2369,THREE,s e,2534,iecor
221988,west2369,TIE,b æ s t æ n,2570,iecor
221989,west2369,TOOTH,d æ n d ɒː n,2603,iecor
221990,west2369,TREE,d e ɾ æ x tʰ,2611,iecor
221991,west2369,TWO,d o,2650,iecor
221992,west2369,WATER,ɒː b,2702,iecor
221993,west2369,WOMAN,z æ n,2823,iecor
221994,west2369,FOREST,dʒ æ n ɡ æ l,877,iecor
221995,west2369,WORM,kʲ e r m,2840,iecor
221996,west2369,YEAR,s ɒː l,2859,iecor
221997,west2369,YELLOW,z æ r d,2876,iecor
221998,poli1260,ASH,p ɔ pʲ j u w,22,iecor
221999,poli1260,BAD,z w ɘ̟,68,iecor
222000,poli1260,BARK,k ɔ ɾ ɑ̈,88,iecor
222001,poli1260,BELLY,b ʐ u x,109,iecor
222002,poli1260,BIRD,p t ɑ̈ k,150,iecor
222003,poli1260,BITE,ɡ ɾ ɘ̟ ɕ tɕ,180,iecor
222004,poli1260,BLACK,ʈʂ ɑ̈ ɾ n ɘ̟,205,iecor
222005,poli1260,BLOOD,k ɾ ɛ f,219,iecor
222006,poli1260,BONE,k ɔ ɕ tɕ,234,iecor
222007,poli1260,BREATHE,ɔ d̚ d ɘ̟ x ɑ̈ tɕ,253,iecor
222008,poli1260,COUNT,lʲ i ʈʂ ɘ̟ tɕ,402,iecor
222009,poli1260,DAY (NOT NIGHT),dʑ e ɲ,432,iecor
222010,poli1260,DIE,u m ʐ ɛ tɕ,445,iecor
222011,poli1260,DIG,k ɔ p ɑ̈ tɕ,453,iecor
222012,poli1260,DIRTY,b r u d n ɘ̟,467,iecor
222013,poli1260,DOG,pʲ j ɛ s,525,iecor
222014,poli1260,DRINK,pʲ i tɕ,534,iecor
222015,poli1260,DRY,s u x ɘ̟,548,iecor
222016,poli1260,EAR,u x ɔ,576,iecor
222017,poli1260,EARTH (SOIL),ʑ e mʲ j ɑ̈,589,iecor
222018,poli1260,EAT,j e ɕ tɕ,599,iecor
222019,poli1260,EGG,j ɑ̈ j k ɔ,616,iecor
222020,poli1260,EYE,ɔ k ɔ,637,iecor
222021,poli1260,FALL,s p ɑ̈ ɕ tɕ,655,iecor
222022,poli1260,FAR,d ɑ̈ l ɛ k ɔ,680,iecor
222023,poli1260,FEAR (BE AFRAID),b ɑ̈ tɕ + ɕ ɛ ɰ̃,696,iecor
222024,poli1260,FEATHER,pʲ j u ɾ ɔ,719,iecor
222025,poli1260,FIRE,ɔ ɡʲ e ɲ,775,iecor
222026,poli1260,FISH,ɾ ɘ̟ b ɑ̈,789,iecor
222027,poli1260,FIVE,pʲ j e ɲ tɕ,800,iecor
222028,poli1260,FLOWER,k fʲ j ɑ̈ t,806,iecor
222029,poli1260,FLY (MOVE THROUGH AIR),l ɛ tɕ e tɕ,827,iecor
222030,poli1260,FOG,m ɡ w ɑ̈,848,iecor
222031,poli1260,FOUR,ʈʂ t ɛ ɾ ɘ̟,895,iecor
222032,poli1260,FREEZE,z ɑ̈ m ɑ̈ ɾ z ɑ̈ tɕ,902,iecor
222033,poli1260,FRUIT,ɔ v ɔ ts ɛ,923,iecor
222034,poli1260,GIVE,d ɑ̈ tɕ,953,iecor
222035,poli1260,GOOD,d ɔ b ɾ ɘ̟,978,iecor
222036,poli1260,GRASS,t ɾ ɑ̈ v ɑ̈,999,iecor
222037,poli1260,GREEN,ʑ ɛ l ɔ n ɘ̟,1016,iecor
222038,poli1260,HAIR (HEAD),v w ɔ s ɘ̟,1047,iecor
222039,poli1260,HAND,ɾ ɛ ŋ k ɑ̈,1060,iecor
222040,poli1260,HEAD,ɡ w ɔ v ɑ̈,1085,iecor
222041,poli1260,HEAR,s w ɘ̟ ʂ ɛ tɕ,1102,iecor
222042,poli1260,HEART,s ɛ ɾ ts ɛ,1118,iecor
222043,poli1260,HEAVY,tɕ ɛ ɰ̃ ʂ kʲ i,1131,iecor
222044,poli1260,ICE,l u t,1265,iecor
222045,poli1260,KILL,z ɑ̈ bʲ i tɕ,1279,iecor
222046,poli1260,LAKE,j e ʑ ɔ ɾ ɔ,1329,iecor
222047,poli1260,LAUGH,ɕ mʲ j ɑ̈ tɕ + ɕ ɛ ɰ̃,1343,iecor
222048,poli1260,LEAF,lʲ i ɕ tɕ,1357,iecor
222049,poli1260,LEFT,l ɛ v ɘ̟,1370,iecor
222050,poli1260,LEG,n ɔ ɡ ɑ̈,1391,iecor
222051,poli1260,LIVER,v ɔ n t ɾ ɔ b ɑ̈,1441,iecor
222052,poli1260,LONG,d w u ɡʲ i,1452,iecor
222053,poli1260,MAN,m ɛ ɰ̃ ʂ ʈʂ ɘ̟ z n ɑ̈,1485,iecor
222054,poli1260,MEAT,mʲ j ɛ ɰ̃ s ɔ,1500,iecor
222055,poli1260,MOUNTAIN,ɡ u ɾ ɑ̈,1528,iecor
222056,poli1260,MOUTH,u s t ɑ̈,1547,iecor
222057,poli1260,NAME,i mʲ j ɛ ɰ̃,1563,iecor
222058,poli1260,NARROW,v ɔ ɰ̃ s kʲ i,1570,iecor
222059,poli1260,NEAR,b lʲ i s k ɔ,1612,iecor
222060,poli1260,NECK,ʂ ɘ̟ j ɑ̈,1634,iecor
222061,poli1260,NEW,n ɔ v ɘ̟,1651,iecor
222062,poli1260,NIGHT,n ɔ ts,1660,iecor
222063,poli1260,NOSE,n ɔ s,1671,iecor
222064,poli1260,OLD,s t ɑ̈ ɾ ɘ̟,1681,iecor
222065,poli1260,ONE,j ɛ d ɛ n,1698,iecor
222066,poli1260,PLAY,ɡ ɾ ɑ̈ tɕ,1712,iecor
222067,poli1260,PUSH,p x ɑ̈ tɕ,1749,iecor
222068,poli1260,RAIN (RAINING),d ɛ ʂ ʈʂ,1779,iecor
222069,poli1260,RED,ʈʂ ɛ ɾ v ɔ n ɘ̟,1798,iecor
222070,poli1260,RIGHT,p ɾ ɑ̈ v ɘ̟,1815,iecor
222071,poli1260,RIVER,ʐ ɛ k ɑ̈,1832,iecor
222072,poli1260,ROOT,k ɔ ʐ ɛ ɲ,1852,iecor
222073,poli1260,SALT,s u l,1927,iecor
222074,poli1260,SAND,pʲ j ɑ̈ s ɛ k,1939,iecor
222075,poli1260,SEA,m ɔ ʐ ɛ,1978,iecor
222076,poli1260,SEE,vʲ i dʑ e tɕ,1995,iecor
222077,poli1260,SEW,ʂ ɘ̟ tɕ,2021,iecor
222078,poli1260,SHARP,ɔ s t ɾ ɘ̟,2051,iecor
222079,poli1260,SHORT,k ɾ u t kʲ i,2069,iecor
222080,poli1260,SING,ɕ pʲ j ɛ v ɑ̈ tɕ,2084,iecor
222081,poli1260,SIT,ɕ e dʑ e tɕ,2101,iecor
222082,poli1260,SKY,ɲ ɛ b ɔ,2129,iecor
222083,poli1260,SLEEP,s p ɑ̈ tɕ,2147,iecor
222084,poli1260,SMALL,m ɑ̈ w ɘ̟,2164,iecor
222085,poli1260,SMOKE (EXHAUST),d ɘ̟ m,2202,iecor
222086,poli1260,SMOOTH,ɡ w ɑ̈ t kʲ i,2216,iecor
222087,poli1260,SNAKE,v ɔ ɰ̃ ʂ,2255,iecor
222088,poli1260,SNOW,ɕ ɲ ɛ ɡ,2260,iecor
222089,poli1260,STAND,s t ɑ̈ tɕ,2271,iecor
222090,poli1260,STAR,ɡ vʲ j ɑ̈ z d ɑ̈,2294,iecor
222091,poli1260,STICK,kʲ i j,2311,iecor
222092,poli1260,STONE,k ɑ̈ mʲ j e ɲ,2324,iecor
222093,poli1260,STRAIGHT,p ɾ ɔ s t ɘ̟,2345,iecor
222094,poli1260,SUN,s w ɔ ɲ ts ɛ,2354,iecor
222095,poli1260,SWIM,p w ɘ̟ v a tɕ,2406,iecor
222096,poli1260,TAIL,ɔ ɡ ɔ n,2437,iecor
222097,poli1260,THINK (REFLECT),m ɘ̟ ɕ l ɛ tɕ,2515,iecor
222098,poli1260,THREE,ʈʂ ʂ ɘ̟,2532,iecor
222099,poli1260,TIE,vʲ j ɔ ɰ̃ z ɑ̈ tɕ,2572,iecor
222100,poli1260,TONGUE,j ɛ ɰ̃ z ɘ̟ k,2589,iecor
222101,poli1260,TOOTH,z ɔ m p,2604,iecor
222102,poli1260,TREE,ɖʐ ʐ ɛ v ɔ,2612,iecor
222103,poli1260,TWO,d v ɑ̈,2651,iecor
222104,poli1260,HOT,tɕ ɛ p w ɘ̟,1212,iecor
222105,poli1260,WASH,m ɘ̟ tɕ,2686,iecor
222106,poli1260,WATER,v ɔ d ɑ̈,2703,iecor
222107,poli1260,WET,m ɔ k ɾ ɘ̟,2721,iecor
222108,poli1260,WHITE,bʲ j ɑ̈ w ɘ̟,2740,iecor
222109,poli1260,WIDE,ʂ ɛ ɾ ɔ kʲ i,2758,iecor
222110,poli1260,WIND,vʲ j ɑ̈ t ɾ̥,2777,iecor
222111,poli1260,WING,s k ʂ ɘ̟ d w ɔ,2797,iecor
222112,poli1260,WOMAN,k ɔ bʲ j ɛ t ɑ̈,2836,iecor
222113,poli1260,FOREST,l ɑ̈ s,878,iecor
222114,poli1260,YEAR,ɾ ɔ k,2863,iecor
222115,poli1260,YELLOW,ʐ u w t ɘ̟,2877,iecor
222116,port1283,ASH,s ĩ z ɐ,29,iecor
222117,port1283,BAD,m a w,80,iecor
222118,port1283,BIG,ɡ ɾ ɐ̃ ð ɨ,129,iecor
222119,port1283,BIRD,a v ɨ,162,iecor
222120,port1283,BITE,m u ɾ d e ɾ,175,iecor
222121,port1283,BLOOD,s ɐ̃ ɣ ɨ,224,iecor
222122,port1283,BONE,o s u,242,iecor
222123,port1283,BURN,ɐ ɾ d e ɾ,282,iecor
222124,port1283,CLOUD,n u v ɐ̃ j,340,iecor
222125,port1283,COLD,f ɾ i u,374,iecor
222126,port1283,COME,v i ɾ,391,iecor
222127,port1283,COUNT,k õ t a ɾ,407,iecor
222128,port1283,DAY (NOT NIGHT),d i ɐ,434,iecor
222129,port1283,DIE,m u ʀ e ɾ,448,iecor
222130,port1283,DIG,k ɐ v a ɾ,455,iecor
222131,port1283,DOG,k ɐ̃ ũ,530,iecor
222132,port1283,DRINK,b ɨ b e ɾ,542,iecor
222133,port1283,DRY,s e k u,548,iecor
222134,port1283,DUST,p ɔ,560,iecor
222135,port1283,EAR,u ɾ e ʎ ɐ,579,iecor
222136,port1283,EARTH (SOIL),t ɛ ʀ ɐ,588,iecor
222137,port1283,EGG,o v u,620,iecor
222138,port1283,EYE,o ʎ u,642,iecor
222139,port1283,FALL,k ɐ i ɾ,664,iecor
222140,port1283,FEAR (BE AFRAID),t e r + m e ð u,711,iecor
222141,port1283,FEATHER,p e n ɐ,727,iecor
222142,port1283,FIRE,f o ɡ u,781,iecor
222143,port1283,FISH,p ɐ i ʃ ɨ,793,iecor
222144,port1283,FIVE,s ĩ k u,801,iecor
222145,port1283,FLOWER,f l o ɾ,809,iecor
222146,port1283,FLY (MOVE THROUGH AIR),v u a ɾ,830,iecor
222147,port1283,FOOT,p ɛ,868,iecor
222148,port1283,FOUR,k u a t ɾ u,893,iecor
222149,port1283,FREEZE,ʒ ɨ l a ɾ,907,iecor
222150,port1283,GIVE,d a ɾ,953,iecor
222151,port1283,GOOD,b õ,983,iecor
222152,port1283,GRASS,ɛ ɾ v ɐ,1001,iecor
