id,doculect,concept,forms,lexstatid,db
99044,chug1252,WALKING STICK,kʰ ɛi + ʥ ɔ ŋ,562,bodtkhobwa
99045,chug1252,WALKING STICK,kʰ ɛi + ʥ ɔ ŋ,562,bodtkhobwa
99046,chug1252,WALKING STICK,kʰ ɛi + ʥ ɔ ŋ,562,bodtkhobwa
99047,chug1252,WALKING STICK,kʰ ɛi + ʥ ɔ ŋ,562,bodtkhobwa
99048,lish1235,WALNUT,m a ŋ + kʰ a,563,bodtkhobwa
99049,lish1235,WALNUT,m a ŋ + kʰ a,563,bodtkhobwa
99050,chug1252,WALNUT,m a ŋ + kʰ a,563,bodtkhobwa
99051,chug1252,WALNUT,m a ŋ + kʰ a,563,bodtkhobwa
99052,lish1235,HOT OR WARM,u + tɕʰ i k,257,bodtkhobwa
99053,lish1235,HOT OR WARM,u + tɕʰ i k,257,bodtkhobwa
99054,chug1252,HOT OR WARM,u + tɕʰ i k,257,bodtkhobwa
99055,chug1252,HOT OR WARM,u + tɕʰ i k,257,bodtkhobwa
99056,lish1235,WARM UP,tɕʰ i k,564,bodtkhobwa
99057,chug1252,WARM UP,tɕʰ i k,564,bodtkhobwa
99058,lish1235,WASH,tɕʰ ɔ l,565,bodtkhobwa
99059,chug1252,WASH,tɕʰ ɔ ɹ,565,bodtkhobwa
99060,lish1235,WASH,tɕʰ i,566,bodtkhobwa
99061,chug1252,WASH,tɕʰ i,566,bodtkhobwa
99062,lish1235,WATER,kʰ au,567,bodtkhobwa
99063,chug1252,WATER,kʰ ɔu,567,bodtkhobwa
99064,lish1235,RICH,tɕʰ u k + p u,398,bodtkhobwa
99065,lish1235,RICH,tɕʰ u k + p u,398,bodtkhobwa
99066,chug1252,RICH,ɕ i k + p u,398,bodtkhobwa
99067,chug1252,RICH,ɕ i k + p u,398,bodtkhobwa
99068,lish1235,WEAR,w a s,570,bodtkhobwa
99069,chug1252,WEAR,w a s,570,bodtkhobwa
99070,chug1252,WEAR,t ɔ s,571,bodtkhobwa
99071,lish1235,WEAVE,d a k,572,bodtkhobwa
99072,lish1235,WEAVE,pʰ a,573,bodtkhobwa
99073,lish1235,WEAVE,pʰ a,573,bodtkhobwa
99074,lish1235,GRASS,dʑ a m,233,bodtkhobwa
99075,chug1252,GRASS,dʑ a m,233,bodtkhobwa
99076,chug1252,GRASS,ʥ a m + u,233,bodtkhobwa
99077,chug1252,GRASS,ʥ a m + u,233,bodtkhobwa
99078,chug1252,GRASS,ʥ a m + u,233,bodtkhobwa
99079,chug1252,GRASS,ʥ a m + u,233,bodtkhobwa
99080,lish1235,WET,u + ɕ i ŋ,574,bodtkhobwa
99081,lish1235,WET,u + ɕ i ŋ,574,bodtkhobwa
99082,chug1252,WET,u + ɕ i ŋ,574,bodtkhobwa
99083,chug1252,WET,u + ɕ i ŋ,574,bodtkhobwa
99084,lish1235,WHEAT,pʰ ɔ s + k a r,575,bodtkhobwa
99085,lish1235,WHEAT,pʰ ɔ s + k a r,575,bodtkhobwa
99086,chug1252,WHEAT,pʰ ɛ s + k a r,575,bodtkhobwa
99087,chug1252,WHEAT,pʰ ɛ s + k a r,575,bodtkhobwa
99088,lish1235,WHEAT,pʰ ɔ s + k a r,575,bodtkhobwa
99089,lish1235,WHEAT,pʰ ɔ s + k a r,575,bodtkhobwa
99090,chug1252,WHEAT,pʰ ɛ s + k a r,575,bodtkhobwa
99091,chug1252,WHEAT,pʰ ɛ s + k a r,575,bodtkhobwa
99092,lish1235,WHEN,a + d a ŋ,576,bodtkhobwa
99093,lish1235,WHEN,a + d a ŋ,576,bodtkhobwa
99094,chug1252,WHEN,a + d a ŋ,576,bodtkhobwa
99095,chug1252,WHEN,a + d a ŋ,576,bodtkhobwa
99096,lish1235,WHERE,a,577,bodtkhobwa
99097,chug1252,WHERE,h a,577,bodtkhobwa
99098,lish1235,WHITE,j a ŋ + k a l,578,bodtkhobwa
99099,lish1235,WHITE,j a ŋ + k a l,578,bodtkhobwa
99100,chug1252,WHITE,j a ŋ + k a ɹ,578,bodtkhobwa
99101,chug1252,WHITE,j a ŋ + k a ɹ,578,bodtkhobwa
99102,lish1235,WHO,m i,579,bodtkhobwa
99103,chug1252,WHO,m i,579,bodtkhobwa
99104,lish1235,WIFE,u + j a,580,bodtkhobwa
99105,lish1235,WIFE,u + j a,580,bodtkhobwa
99106,chug1252,WIFE,u + j a,580,bodtkhobwa
99107,chug1252,WIFE,u + j a,580,bodtkhobwa
99108,lish1235,WIND,n a m + s u ŋ~m/ŋ,584,bodtkhobwa
99109,lish1235,WIND,n a m + s u ŋ~m/ŋ,584,bodtkhobwa
99110,chug1252,WIND,n a m + s u ŋ~m/ŋ,584,bodtkhobwa
99111,chug1252,WIND,n a m + s u ŋ~m/ŋ,584,bodtkhobwa
99112,lish1235,WINDOW,k a l + tɕ u ŋ,585,bodtkhobwa
99113,lish1235,WINDOW,k a l + tɕ u ŋ,585,bodtkhobwa
99114,chug1252,WINDOW,k ɔː~u/ɔː + tɕ u ŋ,585,bodtkhobwa
99115,chug1252,WINDOW,k ɔː~u/ɔː + tɕ u ŋ,585,bodtkhobwa
99116,lish1235,WING,ɲ ui + pʰ a,587,bodtkhobwa
99117,lish1235,WING,ɲ ui + pʰ a,587,bodtkhobwa
99118,chug1252,WING,p ɛ m + p u,586,bodtkhobwa
99119,chug1252,WING,p ɛ m + p u,586,bodtkhobwa
99120,chug1252,WING,p ɛ m + p u,586,bodtkhobwa
99121,chug1252,WING,p ɛ m + p u,586,bodtkhobwa
99122,lish1235,WIPE,b i k,588,bodtkhobwa
99123,chug1252,WIPE,b i k,588,bodtkhobwa
99124,lish1235,WIPE,b i k,588,bodtkhobwa
99125,chug1252,WIPE,b i k,588,bodtkhobwa
99126,lish1235,WOMAN,dʑ ə~u/u + m u,590,bodtkhobwa
99127,lish1235,WOMAN,dʑ ə~u/u + m u,590,bodtkhobwa
99128,chug1252,WOMAN,dʑ u + m u,590,bodtkhobwa
99129,chug1252,WOMAN,dʑ u + m u,590,bodtkhobwa
99130,lish1235,WOOD,h i ŋ,591,bodtkhobwa
99131,chug1252,WOOD,ɕ i ŋ,591,bodtkhobwa
99132,lish1235,WOOL,dʑ a k,592,bodtkhobwa
99133,chug1252,WOOL,dʑ a k,592,bodtkhobwa
99134,lish1235,WORD,ŋ a k + tsʰ i k,594,bodtkhobwa
99135,lish1235,WORD,ŋ a k + tsʰ i k,594,bodtkhobwa
99136,chug1252,WORD,tsʰ i k,593,bodtkhobwa
99137,chug1252,WORK (ACTIVITY),p a t,595,bodtkhobwa
99138,lish1235,WORK (ACTIVITY),l e + k a,596,bodtkhobwa
99139,lish1235,WORK (ACTIVITY),l e + k a,596,bodtkhobwa
99140,chug1252,WORK (ACTIVITY),l j ɛ + k a,596,bodtkhobwa
99141,chug1252,WORK (ACTIVITY),l j ɛ + k a,596,bodtkhobwa
99142,lish1235,WORK (ACTIVITY),l e + k a,596,bodtkhobwa
99143,lish1235,WORK (ACTIVITY),l e + k a,596,bodtkhobwa
99144,chug1252,WORK (ACTIVITY),l j ɛ + k a,596,bodtkhobwa
99145,chug1252,WORK (ACTIVITY),l j ɛ + k a,596,bodtkhobwa
99146,lish1235,SQUEEZE,tɕ i l,480,bodtkhobwa
99147,chug1252,SQUEEZE,tɕ i ɹ,480,bodtkhobwa
99148,lish1235,YEAR,t ɔ m,597,bodtkhobwa
99149,chug1252,YEAR,t ɔ m,597,bodtkhobwa
99150,lish1235,NEXT YEAR,n a m + s a ŋ + b a,340,bodtkhobwa
99151,lish1235,NEXT YEAR,n a m + s a ŋ + b a,340,bodtkhobwa
99152,lish1235,NEXT YEAR,n a m + s a ŋ + b a,340,bodtkhobwa
99153,chug1252,NEXT YEAR,n a m + s a ŋ + p a,340,bodtkhobwa
99154,chug1252,NEXT YEAR,n a m + s a ŋ + p a,340,bodtkhobwa
99155,chug1252,NEXT YEAR,n a m + s a ŋ + p a,340,bodtkhobwa
99156,lish1235,THIS YEAR,tʰ a l + p u,519,bodtkhobwa
99157,lish1235,THIS YEAR,tʰ a l + p u,519,bodtkhobwa
99158,chug1252,THIS YEAR,tʰ a ɹ + p u,519,bodtkhobwa
99159,chug1252,THIS YEAR,tʰ a ɹ + p u,519,bodtkhobwa
99160,lish1235,YELLOW,ʥ u ŋ,599,bodtkhobwa
99161,chug1252,YELLOW,s ɛ r + b u,598,bodtkhobwa
99162,chug1252,YELLOW,s ɛ r + b u,598,bodtkhobwa
99163,lish1235,YELLOW,ʥ u ŋ,599,bodtkhobwa
99164,chug1252,YELLOW,s ɛ r + b u,598,bodtkhobwa
99165,chug1252,YELLOW,s ɛ r + b u,598,bodtkhobwa
99166,lish1235,YESTERDAY,d i + j u,600,bodtkhobwa
99167,lish1235,YESTERDAY,d i + j u,600,bodtkhobwa
99168,chug1252,YESTERDAY,d ɛi + j u,600,bodtkhobwa
99169,chug1252,YESTERDAY,d ɛi + j u,600,bodtkhobwa
