id,doculect,concept,forms,lexstatid,db
262074,juan1238,FOOT,p a d oi + dʑ i ɲ,494,peirosaustroasiatic
262075,bond1245,FOOT,t i ks/kˢ u ŋ,492,peirosaustroasiatic
262076,sora1254,FOOT,dʑ ʔ e ŋ,492,peirosaustroasiatic
262077,pare1266,FOOT,p a l a,496,peirosaustroasiatic
262078,sant1410,FOOT,dʑ a ŋ g a,492,peirosaustroasiatic
262079,mund1320,FOOT,k a ṭ/ʈ a,495,peirosaustroasiatic
262080,kork1243,FOOT,n a ŋ g a,492,peirosaustroasiatic
262081,carn1240,FOOT,r̥ ə n,492,peirosaustroasiatic
262082,bulo1242,FULL,b e ŋ,497,peirosaustroasiatic
262083,chra1242,FULL,b e ɲ,497,peirosaustroasiatic
262084,east2333,FULL,b e ŋ,497,peirosaustroasiatic
262085,maaa1253,FULL,b e ŋ,497,peirosaustroasiatic
262086,maaa1253,FULL,b e ŋ,497,peirosaustroasiatic
262087,cuaa1241,FULL,v i k,497,peirosaustroasiatic
262088,alak1253,FULL,pɦ/pʱ i ŋ,497,peirosaustroasiatic
262089,tamp1251,FULL,p ɛi ɲ,497,peirosaustroasiatic
262090,oyyy1238,FULL,b i ŋ,497,peirosaustroasiatic
262091,nyah1249,FULL,b i ŋ,497,peirosaustroasiatic
262092,lave1248,FULL,b i ŋ,497,peirosaustroasiatic
262093,tali1257,FULL,b i ŋ,497,peirosaustroasiatic
262094,west2398,FULL,b i ŋ,497,peirosaustroasiatic
262095,west2398,FULL,ʔ b i ŋ,497,peirosaustroasiatic
262096,paco1243,FULL,b i ɲ,497,peirosaustroasiatic
262097,paco1243,FULL,p,497,peirosaustroasiatic
262098,ngeq1245,FULL,p ə ɲ,497,peirosaustroasiatic
262099,nyah1250,FULL,p i ɲ ¹,497,peirosaustroasiatic
262100,monn1252,FULL,p a ɲ,497,peirosaustroasiatic
262101,seme1247,FULL,s ə b ə ɲ,497,peirosaustroasiatic
262102,sema1265,FULL,t ə b i ŋ,497,peirosaustroasiatic
262103,kens1248,FULL,h a p u d n,497,peirosaustroasiatic
262104,jeha1242,FULL,s ə b e m,497,peirosaustroasiatic
262105,sema1266,FULL,t ə b e k,503,peirosaustroasiatic
262106,temi1246,FULL,t ə b i k,503,peirosaustroasiatic
262107,cent1989,FULL,b ə ɲ,497,peirosaustroasiatic
262108,nort2684,FULL,p î/i ɲ,497,peirosaustroasiatic
262109,viet1252,FULL,ɗ ầ/a y,504,peirosaustroasiatic
262110,aheu1239,FULL,p a s i ³,497,peirosaustroasiatic
262111,aheu1239,FULL,b ə l,497,peirosaustroasiatic
262112,mang1378,FULL,l a p ⁵¹,502,peirosaustroasiatic
262113,puoc1238,FULL,ʔ k i ɲ,497,peirosaustroasiatic
262114,khan1274,FULL,k i n ⁴⁵,497,peirosaustroasiatic
262115,bitt1240,FULL,k ä/e n,497,peirosaustroasiatic
262116,mlab1235,FULL,p ua k,497,peirosaustroasiatic
262117,huuu1240,FULL,n ɔ k ³¹,499,peirosaustroasiatic
262118,ruch1235,FULL,n o ʔ,499,peirosaustroasiatic
262119,ruma1248,FULL,n o k ⁵⁵,499,peirosaustroasiatic
262120,khas1269,FULL,d a p,501,peirosaustroasiatic
262121,khar1287,FULL,bh/bʰ o r e,500,peirosaustroasiatic
262122,juan1238,FULL,p u r a,500,peirosaustroasiatic
262123,sora1254,FULL,b a r i dʑ,500,peirosaustroasiatic
262124,pare1266,FULL,b o r i ʔ,500,peirosaustroasiatic
262125,sant1410,FULL,p e r e dʑ,500,peirosaustroasiatic
262126,mund1320,FULL,p u r a,500,peirosaustroasiatic
262127,carn1240,FULL,l ə p + ŋ ə,498,peirosaustroasiatic
262128,bulo1242,GIVE,ʔ a n,505,peirosaustroasiatic
262129,chra1242,GIVE,ʔ a n,505,peirosaustroasiatic
262130,east2333,GIVE,ʔ a n,505,peirosaustroasiatic
262131,maaa1253,GIVE,ʔ a n,505,peirosaustroasiatic
262132,maaa1253,GIVE,ʔ a n,505,peirosaustroasiatic
262133,cuaa1241,GIVE,ʔ a m,506,peirosaustroasiatic
262134,todr1244,GIVE,ʔ a m,506,peirosaustroasiatic
262135,hala1252,GIVE,a m,506,peirosaustroasiatic
262136,alak1253,GIVE,ʔ a m,506,peirosaustroasiatic
262137,tamp1251,GIVE,ʔ ɔ n,505,peirosaustroasiatic
262138,oyyy1238,GIVE,ʔ a m,506,peirosaustroasiatic
262139,nyah1249,GIVE,ʔ ə m,506,peirosaustroasiatic
262140,lave1248,GIVE,ʔ a m,506,peirosaustroasiatic
262141,tali1257,GIVE,dʑ u n,505,peirosaustroasiatic
262142,west2398,GIVE,d ʔ ɔ ŋ,505,peirosaustroasiatic
262143,paco1243,GIVE,d ɔ ŋ,507,peirosaustroasiatic
262144,ngeq1245,GIVE,ʔ d ɔ ŋ,505,peirosaustroasiatic
262145,sooo1254,GIVE,ʔ ɔ n,505,peirosaustroasiatic
262146,nyah1250,GIVE,k u l ¹,516,peirosaustroasiatic
262147,monn1252,GIVE,k ui w,515,peirosaustroasiatic
262148,seme1247,GIVE,h a ʔ g i ʔ,518,peirosaustroasiatic
262149,sema1265,GIVE,h a h g i ʔ,518,peirosaustroasiatic
262150,kens1248,GIVE,ʔ e k,512,peirosaustroasiatic
262151,jeha1242,GIVE,ʔ ɛ k,512,peirosaustroasiatic
262152,jahh1242,GIVE,ʔ ɔ k,512,peirosaustroasiatic
262153,sema1266,GIVE,ʔ ɔ k,512,peirosaustroasiatic
262154,temi1246,GIVE,ʔ o g,512,peirosaustroasiatic
262155,cent1989,GIVE,ʔ ao j,510,peirosaustroasiatic
262156,nort2684,GIVE,ʔ ɔ j,510,peirosaustroasiatic
262157,viet1252,GIVE,ch/tsʰ o,519,peirosaustroasiatic
262158,aheu1239,GIVE,ʔ u n,505,peirosaustroasiatic
262159,mang1378,GIVE,ʔ ɔ ʔ ⁵¹,512,peirosaustroasiatic
262160,puoc1238,GIVE,m a h,508,peirosaustroasiatic
262161,khan1274,GIVE,d ɨ ⁴⁵,507,peirosaustroasiatic
262162,bitt1240,GIVE,d ɛ,507,peirosaustroasiatic
262163,mlab1235,GIVE,m a ʔ,508,peirosaustroasiatic
262164,huuu1240,GIVE,w a ⁵⁵,511,peirosaustroasiatic
262165,ruch1235,GIVE,d ɛ̌/ɛ h,507,peirosaustroasiatic
262166,ruma1248,GIVE,d ʌ h ⁵¹,507,peirosaustroasiatic
262167,khas1269,GIVE,ai,513,peirosaustroasiatic
262168,khar1287,GIVE,t e r,507,peirosaustroasiatic
262169,juan1238,GIVE,ḍ/ɖ i ɲ,507,peirosaustroasiatic
262170,bond1245,GIVE,b e ʔ,508,peirosaustroasiatic
262171,sora1254,GIVE,t i j,507,peirosaustroasiatic
262172,pare1266,GIVE,t a ʔ j,517,peirosaustroasiatic
262173,sant1410,GIVE,e m o ʔ,508,peirosaustroasiatic
262174,mund1320,GIVE,o m,506,peirosaustroasiatic
262175,kork1243,GIVE,i,514,peirosaustroasiatic
262176,kork1243,GIVE,o,506,peirosaustroasiatic
262177,carn1240,GIVE,k e k,509,peirosaustroasiatic
262178,bulo1242,GOOD,k l a ɲ,524,peirosaustroasiatic
262179,chra1242,GOOD,j a h,527,peirosaustroasiatic
262180,east2333,GOOD,g a l,529,peirosaustroasiatic
262181,maaa1253,GOOD,ʔw/ˀw ɛ h,527,peirosaustroasiatic
262182,maaa1253,GOOD,w ɛ h,527,peirosaustroasiatic
262183,cuaa1241,GOOD,s a j,528,peirosaustroasiatic
262184,todr1244,GOOD,l e b m,546,peirosaustroasiatic
262185,hala1252,GOOD,l iə m,530,peirosaustroasiatic
262186,alak1253,GOOD,d i,520,peirosaustroasiatic
262187,tamp1251,GOOD,d ʔ a ʔ,527,peirosaustroasiatic
262188,oyyy1238,GOOD,d i,520,peirosaustroasiatic
262189,nyah1249,GOOD,kh/kʰ a k,524,peirosaustroasiatic
262190,lave1248,GOOD,r ə p,536,peirosaustroasiatic
262191,tali1257,GOOD,t ə l,520,peirosaustroasiatic
262192,west2398,GOOD,t i k,520,peirosaustroasiatic
262193,paco1243,GOOD,ʔ ɔ,528,peirosaustroasiatic
262194,ngeq1245,GOOD,j iə m,540,peirosaustroasiatic
262195,monn1252,GOOD,kh/kʰ ui h,527,peirosaustroasiatic
262196,seme1247,GOOD,ʔ l ɛ m,530,peirosaustroasiatic
262197,sema1265,GOOD,ʔ i l o ʔ,527,peirosaustroasiatic
262198,kens1248,GOOD,b ə ʔ ɨ t,533,peirosaustroasiatic
262199,jeha1242,GOOD,b ə t ʔ ɛ t,533,peirosaustroasiatic
262200,jahh1242,GOOD,ʔ a g a n,532,peirosaustroasiatic
262201,sema1266,GOOD,b ɔ r,543,peirosaustroasiatic
262202,temi1246,GOOD,m e dʑ,545,peirosaustroasiatic
262203,cent1989,GOOD,l ə ʔ ɔ,526,peirosaustroasiatic
262204,nort2684,GOOD,c/ts iə,528,peirosaustroasiatic
262205,viet1252,GOOD,t ɸ́/ɸ t,547,peirosaustroasiatic
262206,aheu1239,GOOD,d i ³,520,peirosaustroasiatic
262207,aheu1239,GOOD,kh/kʰ a k,524,peirosaustroasiatic
262208,mang1378,GOOD,c/ts ɨa ⁵¹,537,peirosaustroasiatic
262209,buga1247,GOOD,l ɨ ³¹,523,peirosaustroasiatic
262210,puoc1238,GOOD,t u h,527,peirosaustroasiatic
262211,khan1274,GOOD,ʔ ə m ³⁵,528,peirosaustroasiatic
262212,bitt1240,GOOD,n ɔ̆ + k,521,peirosaustroasiatic
262213,mlab1235,GOOD,p j a + k l e,538,peirosaustroasiatic
262214,phon1246,GOOD,j a c/ts,541,peirosaustroasiatic
262215,huuu1240,GOOD,j ɔ ŋ ³³,531,peirosaustroasiatic
262216,ruch1235,GOOD,mh/m̥ ə m,530,peirosaustroasiatic
262217,ruma1248,GOOD,p e n ⁵⁵,542,peirosaustroasiatic
262218,khas1269,GOOD,b a + bh/bʰ a,534,peirosaustroasiatic
262219,khar1287,GOOD,k ɛ l ɔ m,524,peirosaustroasiatic
262220,bond1245,GOOD,b a n i,522,peirosaustroasiatic
262221,sora1254,GOOD,b a ŋ + s a,544,peirosaustroasiatic
262222,pare1266,GOOD,l e ʔ n,527,peirosaustroasiatic
262223,sant1410,GOOD,b o g e,539,peirosaustroasiatic
262224,mund1320,GOOD,b u g i,539,peirosaustroasiatic
262225,kork1243,GOOD,a j n,535,peirosaustroasiatic
262226,carn1240,GOOD,l ə k,525,peirosaustroasiatic
262227,bulo1242,GREEN,n ɨ l,552,peirosaustroasiatic
262228,chra1242,GREEN,s a ɲ,551,peirosaustroasiatic
262229,east2333,GREEN,p iə k,554,peirosaustroasiatic
262230,maaa1253,GREEN,nd/ⁿd r e h,555,peirosaustroasiatic
262231,maaa1253,GREEN,n ʔ ə r + lh/l̥ a + s i,573,peirosaustroasiatic
262232,hala1252,GREEN,d r i h,555,peirosaustroasiatic
262233,alak1253,GREEN,s i w,549,peirosaustroasiatic
262234,tamp1251,GREEN,ks/kˢ ai ʔ,550,peirosaustroasiatic
262235,oyyy1238,GREEN,kh/kʰ ia w,564,peirosaustroasiatic
262236,nyah1249,GREEN,g j ɛ ʔ,560,peirosaustroasiatic
262237,lave1248,GREEN,k ə c ɛ ʔ,560,peirosaustroasiatic
262238,tali1257,GREEN,p ə ŋ i l,567,peirosaustroasiatic
262239,west2398,GREEN,s u t + m o ŋ,572,peirosaustroasiatic
262240,ngeq1245,GREEN,m u ŋ,563,peirosaustroasiatic
262241,monn1252,GREEN,s a ŋ ea k,553,peirosaustroasiatic
262242,kens1248,GREEN,b a l ʔ u dʑ ɲ,557,peirosaustroasiatic
262243,jeha1242,GREEN,b ə l ʔ ɛ ɲ,557,peirosaustroasiatic
262244,sema1266,GREEN,b l a ʔ ɨ r,569,peirosaustroasiatic
262245,temi1246,GREEN,b l a ʔ ö/o g,569,peirosaustroasiatic
262246,cent1989,GREEN,s r ə ŋ a t,553,peirosaustroasiatic
262247,nort2684,GREEN,kh/kʰ î/i w,564,peirosaustroasiatic
262248,viet1252,GREEN,x a nh/n̥,571,peirosaustroasiatic
262249,aheu1239,GREEN,s a l ɛ w ²,548,peirosaustroasiatic
262250,mang1378,GREEN,v a ŋ ⁵⁵,561,peirosaustroasiatic
262251,buga1247,GREEN,ç a ŋ ³¹,551,peirosaustroasiatic
262252,puoc1238,GREEN,l e,566,peirosaustroasiatic
262253,bitt1240,GREEN,kh/kʰ iu,550,peirosaustroasiatic
262254,mlab1235,GREEN,b ɨ n + l i ŋ,562,peirosaustroasiatic
262255,huuu1240,GREEN,tɕ a ŋ ³³ + ŋ a l ³³,556,peirosaustroasiatic
262256,ruch1235,GREEN,ɲ ia r,567,peirosaustroasiatic
262257,ruma1248,GREEN,n i ɨ ⁵⁵,567,peirosaustroasiatic
262258,kork1243,GREEN,n i l a,559,peirosaustroasiatic
262259,juan1238,GREEN,b o r o n l a g,558,peirosaustroasiatic
262260,sora1254,GREEN,g ə n,570,peirosaustroasiatic
262261,pare1266,GREEN,n i l i,565,peirosaustroasiatic
262262,sant1410,GREEN,h ə r i j ə r,568,peirosaustroasiatic
262263,mund1320,GREEN,g a d e d,560,peirosaustroasiatic
262264,bulo1242,HAIR,ch/tsʰ ɔ k,574,peirosaustroasiatic
262265,chra1242,HAIR,s o ʔ,574,peirosaustroasiatic
262266,east2333,HAIR,s ɔ k,574,peirosaustroasiatic
262267,maaa1253,HAIR,s ɔ k,574,peirosaustroasiatic
262268,maaa1253,HAIR,s ɔ k,574,peirosaustroasiatic
262269,cuaa1241,HAIR,h l o k,574,peirosaustroasiatic
262270,todr1244,HAIR,s a k,574,peirosaustroasiatic
262271,alak1253,HAIR,s ɔ k,574,peirosaustroasiatic
262272,tamp1251,HAIR,s ɔ k,574,peirosaustroasiatic
262273,oyyy1238,HAIR,s ɔ k,574,peirosaustroasiatic
262274,nyah1249,HAIR,s ɔ k,574,peirosaustroasiatic
262275,lave1248,HAIR,s o k,574,peirosaustroasiatic
262276,tali1257,HAIR,s o k,574,peirosaustroasiatic
262277,west2398,HAIR,s e k,574,peirosaustroasiatic
262278,ngeq1245,HAIR,s o k,574,peirosaustroasiatic
262279,sooo1254,HAIR,s ɔ k,574,peirosaustroasiatic
262280,nyah1250,HAIR,ch/tsʰ ɔ k ¹,574,peirosaustroasiatic
262281,monn1252,HAIR,s o k,574,peirosaustroasiatic
262282,seme1247,HAIR,s u k,574,peirosaustroasiatic
262283,sema1265,HAIR,s u k,574,peirosaustroasiatic
262284,kens1248,HAIR,s o k,574,peirosaustroasiatic
262285,jeha1242,HAIR,s ɔ k,574,peirosaustroasiatic
262286,jahh1242,HAIR,s ɔ k,574,peirosaustroasiatic
262287,sema1266,HAIR,s ɔ k,574,peirosaustroasiatic
262288,temi1246,HAIR,s o g,574,peirosaustroasiatic
262289,cent1989,HAIR,s o k,574,peirosaustroasiatic
262290,nort2684,HAIR,s â/a ʔ,574,peirosaustroasiatic
262291,viet1252,HAIR,t ó/o c/ts,574,peirosaustroasiatic
262292,aheu1239,HAIR,s ɔ k ¹,574,peirosaustroasiatic
262293,mang1378,HAIR,h ɔ k ⁵⁵,574,peirosaustroasiatic
262294,puoc1238,HAIR,s o k,574,peirosaustroasiatic
262295,khan1274,HAIR,ph/pʰ o m ⁴⁵,578,peirosaustroasiatic
262296,bitt1240,HAIR,d ɔ ŋ,575,peirosaustroasiatic
262297,mlab1235,HAIR,k u l + m u j,581,peirosaustroasiatic
262298,phon1246,HAIR,ks/kˢ ɔ ʔ,580,peirosaustroasiatic
262299,huuu1240,HAIR,ɟ u k ⁵⁵,574,peirosaustroasiatic
262300,ruch1235,HAIR,h u ʔ,580,peirosaustroasiatic
262301,ruma1248,HAIR,h ə k ⁵⁵ + k ɛ n ⁵¹,584,peirosaustroasiatic
262302,khas1269,HAIR,sh/sʰ ɲ iu h,574,peirosaustroasiatic
262303,khar1287,HAIR,u l ui,579,peirosaustroasiatic
262304,juan1238,HAIR,dʑ u ɳ ṭ/ʈ a,575,peirosaustroasiatic
262305,bond1245,HAIR,u g + b o g,576,peirosaustroasiatic
262306,sora1254,HAIR,u p + p ɨ r,585,peirosaustroasiatic
262307,pare1266,HAIR,t i ʔ k a j,583,peirosaustroasiatic
262308,sant1410,HAIR,u p,582,peirosaustroasiatic
262309,mund1320,HAIR,u b,582,peirosaustroasiatic
262310,kork1243,HAIR,h u b,580,peirosaustroasiatic
262311,carn1240,HAIR,k ɨ + j ə,577,peirosaustroasiatic
262312,bulo1242,HAND,t i,587,peirosaustroasiatic
262313,chra1242,HAND,t i,587,peirosaustroasiatic
262314,east2333,HAND,t i,587,peirosaustroasiatic
262315,maaa1253,HAND,t i,587,peirosaustroasiatic
262316,maaa1253,HAND,t i,587,peirosaustroasiatic
262317,cuaa1241,HAND,t i,587,peirosaustroasiatic
262318,todr1244,HAND,h ə d i ŋ,590,peirosaustroasiatic
262319,alak1253,HAND,t i,587,peirosaustroasiatic
262320,tamp1251,HAND,t a j,587,peirosaustroasiatic
262321,oyyy1238,HAND,t i,587,peirosaustroasiatic
262322,nyah1249,HAND,t i,587,peirosaustroasiatic
262323,lave1248,HAND,t ə j,587,peirosaustroasiatic
262324,tali1257,HAND,t i,587,peirosaustroasiatic
262325,west2398,HAND,t ə j,587,peirosaustroasiatic
262326,paco1243,HAND,ʔ ə t i,587,peirosaustroasiatic
262327,ngeq1245,HAND,t a j,587,peirosaustroasiatic
262328,sooo1254,HAND,ʔ a t i,590,peirosaustroasiatic
262329,nyah1250,HAND,t ɛ j ¹,587,peirosaustroasiatic
262330,monn1252,HAND,t ai,587,peirosaustroasiatic
262331,seme1247,HAND,th/tʰ i,587,peirosaustroasiatic
262332,sema1265,HAND,t i,587,peirosaustroasiatic
262333,kens1248,HAND,c/ts a s,589,peirosaustroasiatic
262334,jeha1242,HAND,c/ts j a s,589,peirosaustroasiatic
262335,jahh1242,HAND,t i ŋ,587,peirosaustroasiatic
262336,sema1266,HAND,t ə k ŋ,587,peirosaustroasiatic
262337,temi1246,HAND,t i k,587,peirosaustroasiatic
262338,cent1989,HAND,ṭ/ʈ a j,587,peirosaustroasiatic
262339,nort2684,HAND,d a j,587,peirosaustroasiatic
262340,viet1252,HAND,t a y,587,peirosaustroasiatic
262341,aheu1239,HAND,s i,586,peirosaustroasiatic
262342,mang1378,HAND,ʔ ɛ ŋ ³⁵,590,peirosaustroasiatic
262343,buga1247,HAND,t ie ⁵⁵,587,peirosaustroasiatic
262344,puoc1238,HAND,k ə s a p,592,peirosaustroasiatic
262345,khan1274,HAND,t i ³⁵,587,peirosaustroasiatic
262346,bitt1240,HAND,t i,587,peirosaustroasiatic
262347,mlab1235,HAND,t i ʔ,587,peirosaustroasiatic
262348,phon1246,HAND,t ə j,587,peirosaustroasiatic
262349,huuu1240,HAND,th/tʰ i ⁵⁵,587,peirosaustroasiatic
262350,ruch1235,HAND,t ai,587,peirosaustroasiatic
262351,ruma1248,HAND,t ai ⁵¹,587,peirosaustroasiatic
262352,ruma1248,HAND,t ai ⁴¹²,587,peirosaustroasiatic
262353,khas1269,HAND,k t i,587,peirosaustroasiatic
262354,khar1287,HAND,t i g,587,peirosaustroasiatic
262355,juan1238,HAND,i t i,587,peirosaustroasiatic
262356,bond1245,HAND,t i + t i,588,peirosaustroasiatic
262357,sora1254,HAND,s ʔ i,593,peirosaustroasiatic
262358,pare1266,HAND,p o ḍ/ɖ o m,591,peirosaustroasiatic
262359,sant1410,HAND,t i,587,peirosaustroasiatic
262360,mund1320,HAND,t i,587,peirosaustroasiatic
262361,kork1243,HAND,t i,587,peirosaustroasiatic
262362,carn1240,HAND,t i,587,peirosaustroasiatic
262363,bulo1242,HEAD,b o k,597,peirosaustroasiatic
262364,chra1242,HEAD,k ə m b o ʔ,600,peirosaustroasiatic
262365,east2333,HEAD,b o k,597,peirosaustroasiatic
262366,maaa1253,HEAD,b o k,597,peirosaustroasiatic
262367,maaa1253,HEAD,b o k,597,peirosaustroasiatic
262368,cuaa1241,HEAD,ʔ a k ɔ h,601,peirosaustroasiatic
262369,alak1253,HEAD,k ɦ ɨ,595,peirosaustroasiatic
262370,tamp1251,HEAD,k o l,599,peirosaustroasiatic
262371,oyyy1238,HEAD,t u dʒʰ,606,peirosaustroasiatic
262372,nyah1249,HEAD,t u dʒʰ,606,peirosaustroasiatic
262373,lave1248,HEAD,t u dʒʰ,606,peirosaustroasiatic
262374,tali1257,HEAD,t u s,606,peirosaustroasiatic
262375,west2398,HEAD,p l o,597,peirosaustroasiatic
262376,ngeq1245,HEAD,p l ə,597,peirosaustroasiatic
262377,sooo1254,HEAD,p l ə,597,peirosaustroasiatic
262378,nyah1250,HEAD,k ə d ə p ¹,609,peirosaustroasiatic
262379,monn1252,HEAD,k a ḍ/ɖ ui p,608,peirosaustroasiatic
262380,seme1247,HEAD,kh/kʰ o j,603,peirosaustroasiatic
262381,sema1265,HEAD,k o j,603,peirosaustroasiatic
262382,kens1248,HEAD,k u j,603,peirosaustroasiatic
262383,jeha1242,HEAD,k u j,603,peirosaustroasiatic
262384,jahh1242,HEAD,k ɔ j,603,peirosaustroasiatic
262385,sema1266,HEAD,k u j,603,peirosaustroasiatic
262386,temi1246,HEAD,k u j,603,peirosaustroasiatic
262387,cent1989,HEAD,k ə p a l,599,peirosaustroasiatic
262388,nort2684,HEAD,k b a l,599,peirosaustroasiatic
262389,viet1252,HEAD,ɗ ầ/a u,611,peirosaustroasiatic
262390,aheu1239,HEAD,ʔ ɔ k ²,594,peirosaustroasiatic
262391,mang1378,HEAD,c/ts ɨ n ³¹ + l ɔ ⁵¹,607,peirosaustroasiatic
262392,puoc1238,HEAD,ʔ ə l u,597,peirosaustroasiatic
262393,khan1274,HEAD,k l a k ³⁵,605,peirosaustroasiatic
262394,bitt1240,HEAD,k l a k,596,peirosaustroasiatic
262395,mlab1235,HEAD,g l ə,605,peirosaustroasiatic
262396,phon1246,HEAD,ʔ ɔ ʔ,610,peirosaustroasiatic
262397,huuu1240,HEAD,n + th/tʰ ɔ k ³³,602,peirosaustroasiatic
262398,ruch1235,HEAD,k i ŋ,596,peirosaustroasiatic
262399,ruma1248,HEAD,k ɛ n ⁵⁵,596,peirosaustroasiatic
262400,khas1269,HEAD,kh/kʰ l i h,605,peirosaustroasiatic
262401,khar1287,HEAD,b o k o b,604,peirosaustroasiatic
262402,juan1238,HEAD,b o k o b,604,peirosaustroasiatic
262403,sora1254,HEAD,b ʔ o b,604,peirosaustroasiatic
262404,pare1266,HEAD,b a ʔ m,597,peirosaustroasiatic
262405,sant1410,HEAD,b o h o ʔ,610,peirosaustroasiatic
262406,mund1320,HEAD,b o ʔ,597,peirosaustroasiatic
262407,kork1243,HEAD,k a p a r,599,peirosaustroasiatic
262408,carn1240,HEAD,k u j,598,peirosaustroasiatic
262409,bulo1242,HEAR,t a ŋ,612,peirosaustroasiatic
262410,chra1242,HEAR,c/ts a ŋ,612,peirosaustroasiatic
262411,east2333,HEAR,t ɔ ŋ,612,peirosaustroasiatic
262412,maaa1253,HEAR,t a ŋ,612,peirosaustroasiatic
262413,maaa1253,HEAR,ʔ iɛ t + t a ŋ,632,peirosaustroasiatic
262414,cuaa1241,HEAR,t ə m ɛ ŋ + h l ɔ ʔ,616,peirosaustroasiatic
262415,alak1253,HEAR,n t ɔ ŋ,612,peirosaustroasiatic
262416,tamp1251,HEAR,k ə t a ŋ,612,peirosaustroasiatic
262417,oyyy1238,HEAR,h ə d ə ŋ,612,peirosaustroasiatic
262418,nyah1249,HEAR,s ʌ ŋ,612,peirosaustroasiatic
262419,lave1248,HEAR,s ʌ ŋ,612,peirosaustroasiatic
262420,tali1257,HEAR,s ə ŋ,612,peirosaustroasiatic
262421,west2398,HEAR,s e ŋ,612,peirosaustroasiatic
262422,ngeq1245,HEAR,s ɨ ŋ,612,peirosaustroasiatic
262423,sooo1254,HEAR,s ə ŋ,612,peirosaustroasiatic
262424,nyah1250,HEAR,kh/kʰ ə m ɨ ŋ ²,622,peirosaustroasiatic
262425,monn1252,HEAR,m i ŋ,622,peirosaustroasiatic
262426,seme1247,HEAR,ʔ j ə ŋ,627,peirosaustroasiatic
262427,sema1265,HEAR,p ə j ɔ ŋ,627,peirosaustroasiatic
262428,kens1248,HEAR,g ə dʑ e ŋ,612,peirosaustroasiatic
262429,jeha1242,HEAR,k ə dʑ e ŋ,612,peirosaustroasiatic
262430,sema1266,HEAR,g ə r t e k,628,peirosaustroasiatic
262431,temi1246,HEAR,k ə j ɔ k,629,peirosaustroasiatic
262432,cent1989,HEAR,ɭ ɨ,615,peirosaustroasiatic
262433,nort2684,HEAR,l ɨ,615,peirosaustroasiatic
262434,viet1252,HEAR,n gh/gʰ e,630,peirosaustroasiatic
262435,aheu1239,HEAR,ʔ a p a ŋ ³,612,peirosaustroasiatic
262436,aheu1239,HEAR,ʔ a ʔ p ə ŋ ʔ,631,peirosaustroasiatic
262437,mang1378,HEAR,t i ŋ ⁵¹,612,peirosaustroasiatic
262438,buga1247,HEAR,w ɔ ³¹ + c a ⁵⁵,614,peirosaustroasiatic
262439,puoc1238,HEAR,ʔ a l,613,peirosaustroasiatic
262440,khan1274,HEAR,ʔ a l ³³ + ɲ ɨ ³²⁴,613,peirosaustroasiatic
262441,bitt1240,HEAR,ʔ a l,613,peirosaustroasiatic
262442,mlab1235,HEAR,m ə t,621,peirosaustroasiatic
262443,phon1246,HEAR,f a ŋ,612,peirosaustroasiatic
262444,huuu1240,HEAR,n + ŋ e ŋ ⁵⁵ + ɔi ³³,617,peirosaustroasiatic
262445,ruch1235,HEAR,j u + k ə ŋ ɛ u,624,peirosaustroasiatic
262446,ruma1248,HEAR,t ə ⁵⁵ + ŋ ia u ⁴¹²,625,peirosaustroasiatic
262447,khas1269,HEAR,s ŋ o w,619,peirosaustroasiatic
262448,khar1287,HEAR,ɔ n + dʱ ɔ r,618,peirosaustroasiatic
262449,juan1238,HEAR,o ŋ,612,peirosaustroasiatic
262450,bond1245,HEAR,ɔ ŋ,612,peirosaustroasiatic
262451,sora1254,HEAR,a m d á/a ŋ,612,peirosaustroasiatic
262452,sora1254,HEAR,a nd/ⁿd á/a ŋ,612,peirosaustroasiatic
262453,pare1266,HEAR,ḍ/ɖ a r,612,peirosaustroasiatic
262454,sant1410,HEAR,dʑ o m,626,peirosaustroasiatic
262455,mund1320,HEAR,a j u m,623,peirosaustroasiatic
262456,kork1243,HEAR,a ɲ + dʒ u m,620,peirosaustroasiatic
262457,carn1240,HEAR,h a ŋ,612,peirosaustroasiatic
262458,maaa1253,HEAR,ʔ iɛ t + t a ŋ,632,peirosaustroasiatic
262459,cuaa1241,HEAR,t ə m ɛ ŋ + h l ɔ ʔ,616,peirosaustroasiatic
262460,khar1287,HEAR,ɔ n + dʱ ɔ r,618,peirosaustroasiatic
262461,sant1410,HEAR,dʑ o m,626,peirosaustroasiatic
262462,mund1320,HEAR,a j u m,623,peirosaustroasiatic
262463,kork1243,HEAR,a ɲ + dʒ u m,620,peirosaustroasiatic
262464,bulo1242,HEART,p i + n u s,638,peirosaustroasiatic
262465,chra1242,HEART,n u dʒʰ,640,peirosaustroasiatic
262466,east2333,HEART,p l ɛ + n u dʒʰ,634,peirosaustroasiatic
262467,maaa1253,HEART,p l a j + n u dʒʰ,634,peirosaustroasiatic
262468,maaa1253,HEART,p l a j + n u dʒʰ,634,peirosaustroasiatic
262469,cuaa1241,HEART,s u m,641,peirosaustroasiatic
262470,todr1244,HEART,n o dʒʰ,655,peirosaustroasiatic
262471,hala1252,HEART,b r ie w,636,peirosaustroasiatic
262472,alak1253,HEART,p ə l a j + c ə ŋ ɦ ɨ m,634,peirosaustroasiatic
262473,tamp1251,HEART,n oi h,640,peirosaustroasiatic
