id,doculect,concept,forms,lexstatid,db
318461,mang1401,FISH,i k a,441,walworthpolynesian
318462,mang1401,SPIDER,p uː ŋ a + w e r e + w e r e,1121,walworthpolynesian
318463,mang1401,MOSQUITO,k oː + m a n u,761,walworthpolynesian
318464,mang1401,LOUSE,k u t u,744,walworthpolynesian
318465,mang1401,WORM,i r i + t o k e,1452,walworthpolynesian
318466,mang1401,TAIL,a v e,1228,walworthpolynesian
318467,mang1401,TAIL,v e r o,1228,walworthpolynesian
318468,mang1401,TAIL,ʔ i k u,1227,walworthpolynesian
318469,mang1401,FAT (ORGANIC SUBSTANCE),m a t a + t e r e,410,walworthpolynesian
318470,mang1401,FAT (ORGANIC SUBSTANCE),h i n u,412,walworthpolynesian
318471,mang1401,FLESH OR MEAT,k i k o,448,walworthpolynesian
318472,mang1401,RAT,k i o r e,920,walworthpolynesian
318473,mang1401,FLY (MOVE THROUGH AIR),r e r e,469,walworthpolynesian
318474,mang1401,WING,p e r e r a u,1438,walworthpolynesian
318475,mang1401,WING,p e + h a u,1436,walworthpolynesian
318476,mang1401,FEATHER,ʔ u r u,430,walworthpolynesian
318477,mang1401,EGG,m aː m a r i + m o a,355,walworthpolynesian
318478,mang1401,BIRD,m a n u,88,walworthpolynesian
318479,mang1401,DOG,k u r iː,303,walworthpolynesian
318480,mang1401,FALL,t o p a,369,walworthpolynesian
318481,mang1401,FALL,m a + r e + r e,378,walworthpolynesian
318482,mang1401,THROW,k e r o,1306,walworthpolynesian
318483,mang1401,THROW,t i r i,1303,walworthpolynesian
318484,mang1401,POUND,t u k i,913,walworthpolynesian
318485,mang1401,OPEN,ʔ u + ʔ u r e,871,walworthpolynesian
318486,mang1401,BUY,ʔ o k o,178,walworthpolynesian
318487,mang1401,DIG,p o k o + p o k o,289,walworthpolynesian
318488,mang1401,DIG,k e r i,288,walworthpolynesian
318489,mang1401,HOLD,t aː + m a u,592,walworthpolynesian
318490,mang1401,SQUEEZE,k u + k u m u,1147,walworthpolynesian
318491,mang1401,SWELL,ʔ a k a + t e k i r e,1213,walworthpolynesian
318492,mang1401,GROW,t u p u,536,walworthpolynesian
318493,mang1401,PLANT (SOMETHING),t a n u,912,walworthpolynesian
318494,mang1401,WORK (ACTIVITY),ʔ a ŋ a,1444,walworthpolynesian
318495,mang1401,BLUNT,m o i + m o i,126,walworthpolynesian
318496,mang1401,SHARP,k o i + k o i,1032,walworthpolynesian
318497,mang1401,SPLIT,a ʔ a e,1136,walworthpolynesian
318498,mang1401,STICK,r a + k a u,1189,walworthpolynesian
318499,mang1401,CUT OR HACK,ʔ a k a + k i u + k i u,273,walworthpolynesian
318500,mang1401,CUT OR HACK,t a r a i,274,walworthpolynesian
318501,mang1401,SCRATCH,k e n e ʔ u,997,walworthpolynesian
318502,mang1401,BE ALIVE,o r a,52,walworthpolynesian
318503,mang1401,BE DEAD OR DIE,m a t e,55,walworthpolynesian
318504,mang1401,KILL,t i n a ʔ i,682,walworthpolynesian
318505,mang1401,STEAL,k a m o,1182,walworthpolynesian
318506,mang1401,HIT,t a + t a,575,walworthpolynesian
318507,mang1401,HIT,p a t u,576,walworthpolynesian
318508,mang1401,HIT,p a k i,576,walworthpolynesian
318509,mang1401,STAB,k o,1164,walworthpolynesian
318510,mang1401,STAB,ʔ u k i,1162,walworthpolynesian
318511,mang1401,HUNT,a r u + a r u,627,walworthpolynesian
318512,mang1401,NEEDLE (FOR SEWING),n i r a,827,walworthpolynesian
318513,mang1401,SEW,t u e,1022,walworthpolynesian
318514,mang1401,FASTEN,ʔ a k a + o k o + ŋ a,395,walworthpolynesian
318515,mang1401,FASTEN,n a t i,398,walworthpolynesian
318516,mang1401,FASTEN,r iː,391,walworthpolynesian
318517,mang1401,ROPE,k a + k a,950,walworthpolynesian
318518,mang1401,ROPE,t o u r a,948,walworthpolynesian
318519,mang1401,SAY,k i,984,walworthpolynesian
318520,mang1401,NAME,i ŋ o a,776,walworthpolynesian
318521,mang1401,THATCH OR ROOF,p a k u,1251,walworthpolynesian
318522,mang1401,THATCH OR ROOF,a t o,1250,walworthpolynesian
318523,mang1401,HOUSE,ʔ a r e,606,walworthpolynesian
318524,mang1401,FATHER,t i n a + n a,418,walworthpolynesian
318525,mang1401,MOTHER,t i n a n a,765,walworthpolynesian
318526,mang1401,WIFE,v e + ʔ i n e,1428,walworthpolynesian
318527,mang1401,WIFE,a ʔ a n a,1429,walworthpolynesian
318528,mang1401,HUSBAND,a ʔ a n a,646,walworthpolynesian
318529,mang1401,CHILD,t o r o + m i k i,191,walworthpolynesian
318530,mang1401,FEMALE PERSON,ʔ a + ʔ i n e,432,walworthpolynesian
318531,mang1401,FEMALE PERSON,ʔ i n e,432,walworthpolynesian
318532,mang1401,MALE PERSON,t a ŋ a t a,748,walworthpolynesian
318533,mang1401,MALE PERSON,t a m a + r o a,747,walworthpolynesian
318534,mang1401,PERSON,t a ŋ a t a,906,walworthpolynesian
318535,mang1401,STAND,ʔ a k aː + t uː,1173,walworthpolynesian
318536,mang1401,SIT,n o ʔ o,1071,walworthpolynesian
318537,mang1401,DREAM (SOMETHING),m o e + m o e + a,311,walworthpolynesian
318538,mang1401,LIE DOWN,ʔ a k a + e a + r a ŋ a,725,walworthpolynesian
318539,mang1401,SLEEP,m o e,1082,walworthpolynesian
318540,mang1401,YAWN,ʔ a + m a + m a,1461,walworthpolynesian
318541,mang1401,YAWN,n a r o,1463,walworthpolynesian
318542,mang1401,SEE,n a + n a,1014,walworthpolynesian
318543,mang1401,EYE,m a t a,363,walworthpolynesian
318544,mang1401,HEAR,ʔ a k a + r o ŋ o,556,walworthpolynesian
318545,mang1401,EAR,t a r i ŋ a,334,walworthpolynesian
318546,mang1401,SUCK,o m o,1199,walworthpolynesian
318547,mang1401,SUCK,m i t i,1198,walworthpolynesian
318548,mang1401,BITE,e t i,91,walworthpolynesian
318549,mang1401,DRINK,i n u,315,walworthpolynesian
318550,mang1401,COOK (SOMETHING),t u n u,238,walworthpolynesian
318551,mang1401,CHEW,ʔ a m a + m a,185,walworthpolynesian
318552,mang1401,EAT,k a i,345,walworthpolynesian
318553,mang1401,SPIT,k a e,1132,walworthpolynesian
318554,mang1401,SPIT,a n u + a n u,1128,walworthpolynesian
318555,mang1401,VOMIT,r u a + k i,1352,walworthpolynesian
318556,mang1401,CRY,k o a,267,walworthpolynesian
318557,mang1401,LAUGH,k a t a,709,walworthpolynesian
318558,mang1401,TONGUE,a r e r o,1323,walworthpolynesian
318559,mang1401,TOOTH,n i ʔ o,1326,walworthpolynesian
318560,mang1401,MOUTH,ʔ a ʔ a,774,walworthpolynesian
318561,mang1401,SMELL (PERCEIVE),ʔ o ŋ i,1102,walworthpolynesian
318562,mang1401,BREATHE,ʔ a u,154,walworthpolynesian
318563,mang1401,NOSE,i ʔ u,850,walworthpolynesian
318564,mang1401,HAIR,r a u + o ʔ o,542,walworthpolynesian
318565,mang1401,NECK,k a k i,819,walworthpolynesian
318566,mang1401,HEAD,o ʔ o,553,walworthpolynesian
318567,mang1401,HEAD,u + p o k o,553,walworthpolynesian
318568,mang1401,BLOOD,t o t o,107,walworthpolynesian
318569,mang1401,FEAR (BE AFRAID),m a t a k u,423,walworthpolynesian
318570,mang1401,THINK,m a k a r a,1281,walworthpolynesian
318571,mang1401,KNOW (SOMETHING),k i t e,693,walworthpolynesian
318572,mang1401,SHOULDER,p a k u + ʔ i v i,1054,walworthpolynesian
318573,mang1401,BREAST,k u p e r u,144,walworthpolynesian
318574,mang1401,LIVER,k a k a + r o u m e i,738,walworthpolynesian
318575,mang1401,LIVER,a t e,737,walworthpolynesian
318576,mang1401,INTESTINES,m a n a v a,671,walworthpolynesian
318577,mang1401,BONE,i v i,133,walworthpolynesian
318578,mang1401,BELLY,k oː p uː,63,walworthpolynesian
318579,mang1401,BELLY,m a n a v a,59,walworthpolynesian
318580,mang1401,BELLY,k o n a,64,walworthpolynesian
318581,mang1401,BACK,t u a,32,walworthpolynesian
318582,mang1401,SKIN,k i r i,1078,walworthpolynesian
318583,mang1401,DUST,e ʔ u,325,walworthpolynesian
318584,mang1401,DUST,p u + ʔ e u,326,walworthpolynesian
318585,mang1401,DIRTY,p a n e u,299,walworthpolynesian
318586,mang1401,SWIM,k a u,1224,walworthpolynesian
318587,mang1401,TURN,t iː + r o r i,1329,walworthpolynesian
318588,mang1401,COME,a ʔ u,229,walworthpolynesian
318589,mang1401,PATH OR ROAD,a r a,900,walworthpolynesian
318590,mang1401,WALK,ʔ e r e,1355,walworthpolynesian
318591,mang1401,FOOT OR LEG,a ʔ a p e,483,walworthpolynesian
318592,mang1401,LEFT,ʔ e m a,713,walworthpolynesian
318593,mang1401,HAND,r i m a,546,walworthpolynesian
318594,onto1237,THOUSAND,s i m a k a + h o k a h i,1298,walworthpolynesian
318595,onto1237,HUNDRED,h u i + k a + l a u,619,walworthpolynesian
318596,onto1237,TEN,s a ŋ a + h u l u,1234,walworthpolynesian
318597,onto1237,NINE,s i v o,838,walworthpolynesian
318598,onto1237,EIGHT,v a l u,362,walworthpolynesian
318599,onto1237,SEVEN,h i k u,1021,walworthpolynesian
318600,onto1237,SIX,o ŋ o,1076,walworthpolynesian
318601,onto1237,FIVE,l i m a,443,walworthpolynesian
318602,onto1237,FOUR,h aː,495,walworthpolynesian
318603,onto1237,THREE,k o l u,1301,walworthpolynesian
318604,onto1237,TWO,l u a,1349,walworthpolynesian
318605,onto1237,ONE,k a h i,866,walworthpolynesian
318606,onto1237,COUNT,p a u,262,walworthpolynesian
318607,onto1237,NO OR NOT,h e,840,walworthpolynesian
318608,onto1237,HOW,p e + h eː,610,walworthpolynesian
318609,onto1237,IF,p o,655,walworthpolynesian
318610,onto1237,AND,m aː,14,walworthpolynesian
318611,onto1237,ALL,aː + k o a,4,walworthpolynesian
318612,onto1237,WHO,a i,1415,walworthpolynesian
318613,onto1237,WHAT,k e + a,1392,walworthpolynesian
318614,onto1237,THEY,l aː + u a,1259,walworthpolynesian
318615,onto1237,THEY,l aː + k o u,1260,walworthpolynesian
318616,onto1237,YOU,oː + l u a,1484,walworthpolynesian
318617,onto1237,WE,k aː + u a,1369,walworthpolynesian
318618,onto1237,WE,m aː + k o u,1368,walworthpolynesian
318619,onto1237,WE,k aː + k o u,1368,walworthpolynesian
318620,onto1237,WE,m aː + u a,1369,walworthpolynesian
318621,onto1237,HE OR SHE,a iː a,548,walworthpolynesian
318622,onto1237,THOU,ʔ o e,1293,walworthpolynesian
318623,onto1237,I,a ŋ a u,654,walworthpolynesian
318624,onto1237,WHERE,h e a,1400,walworthpolynesian
318625,onto1237,FAR,m a o,385,walworthpolynesian
318626,onto1237,NEAR,ŋ e i,804,walworthpolynesian
318627,onto1237,THIS,k e + ŋ e i,1289,walworthpolynesian
318628,onto1237,BELOW OR UNDER,l a l o,68,walworthpolynesian
318629,onto1237,ABOVE,l u ŋ a,1,walworthpolynesian
318630,onto1237,IN,l o k o,665,walworthpolynesian
318631,onto1237,AT,i,27,walworthpolynesian
318632,onto1237,CLIMB,ʔ a ʔ e,201,walworthpolynesian
318633,onto1237,HIDE,m u ŋ i,563,walworthpolynesian
318634,onto1237,WHEN,k e + a o + h e,1397,walworthpolynesian
318635,onto1237,YEAR,k a u,1464,walworthpolynesian
318636,onto1237,DAY (NOT NIGHT),a h o,283,walworthpolynesian
318637,onto1237,NIGHT,p oː,835,walworthpolynesian
318638,onto1237,CORRECT (RIGHT),k o ŋ u,247,walworthpolynesian
318639,onto1237,BAD OR EVIL,ʔ i ŋ o,41,walworthpolynesian
318640,onto1237,GOOD,k a u,509,walworthpolynesian
318641,onto1237,NEW,h oː u,833,walworthpolynesian
318642,onto1237,OLD,m a k u a,854,walworthpolynesian
318643,onto1237,OLD,m u a,854,walworthpolynesian
318644,onto1237,OLD,u k u a i,854,walworthpolynesian
318645,onto1237,PAINFUL OR SICK,m m a e,895,walworthpolynesian
318646,onto1237,PAINFUL OR SICK,u s u,898,walworthpolynesian
318647,onto1237,WIDE,l a h a,1418,walworthpolynesian
318648,onto1237,THICK,m a + k o l u,1263,walworthpolynesian
318649,onto1237,THIN,m a + ŋ i h i,1270,walworthpolynesian
318650,onto1237,LONG,l o a,740,walworthpolynesian
318651,onto1237,SHORT,p o k o,1046,walworthpolynesian
318652,onto1237,BIG,l a h i,69,walworthpolynesian
318653,onto1237,SMALL,s u l i,1096,walworthpolynesian
318654,onto1237,GREEN,k e a,530,walworthpolynesian
318655,onto1237,YELLOW,h e l o,1472,walworthpolynesian
318656,onto1237,RED,m e a,924,walworthpolynesian
318657,onto1237,WHITE,m a ʔ i ŋ i,1408,walworthpolynesian
318658,onto1237,BLACK,ʔ u l i,101,walworthpolynesian
318659,onto1237,ASH,l e h u,22,walworthpolynesian
318660,onto1237,SMOKE (EXHAUST),ʔ o h u,1110,walworthpolynesian
318661,onto1237,BURN,k u ŋ i,166,walworthpolynesian
318662,onto1237,FIRE,a h i,437,walworthpolynesian
318663,onto1237,HEAVY,m a h a,558,walworthpolynesian
318664,onto1237,WET,s uː,1374,walworthpolynesian
318665,onto1237,DRY,p a u + p a ʔ u,317,walworthpolynesian
318666,onto1237,COLD,m aː + l i l i,223,walworthpolynesian
318667,onto1237,WARM,m a + h a ŋ a,1362,walworthpolynesian
318668,onto1237,BLOW (OF WIND),m a + i l i,111,walworthpolynesian
318669,onto1237,WIND,m a k a ŋ i,1432,walworthpolynesian
318670,onto1237,LIGHTNING,u i l a,732,walworthpolynesian
318671,onto1237,THUNDER,h a k u + l i,1319,walworthpolynesian
318672,onto1237,RAIN (PRECIPITATION),ʔ u a,918,walworthpolynesian
318673,onto1237,FOG,ʔ o h u,477,walworthpolynesian
318674,onto1237,CLOUD,p uː + l e h u,213,walworthpolynesian
318675,onto1237,STAR,h e k u,1176,walworthpolynesian
318676,onto1237,MOON,m a l a m a,754,walworthpolynesian
318677,onto1237,SKY,l a ŋ i,1080,walworthpolynesian
318678,onto1237,FOREST,v a o,486,walworthpolynesian
318679,onto1237,SEA,m o a ŋ a,1006,walworthpolynesian
318680,onto1237,FLOW,k a h e,452,walworthpolynesian
318681,onto1237,WATER,v a i,1365,walworthpolynesian
318682,onto1237,SAND,ʔ e l e,973,walworthpolynesian
318683,onto1237,STONE,h a k u,1193,walworthpolynesian
318684,onto1237,EARTH (SOIL),ʔ e l e,337,walworthpolynesian
318685,onto1237,GRASS,v e v e,519,walworthpolynesian
318686,onto1237,FRUIT,h u a,497,walworthpolynesian
318687,onto1237,FLOWER,u k e,466,walworthpolynesian
318688,onto1237,ROOT,p a ʔ i + a ʔ a,944,walworthpolynesian
318689,onto1237,LEAF,l a u,711,walworthpolynesian
318690,onto1237,BRANCH,l aː + l aː,137,walworthpolynesian
318691,onto1237,ROTTEN,p o + p o,957,walworthpolynesian
318692,onto1237,ROTTEN,p a l a,958,walworthpolynesian
318693,onto1237,FISH,k a ŋ a h a,442,walworthpolynesian
318694,onto1237,SPIDER,v e l e + v e l e,1121,walworthpolynesian
318695,onto1237,MOSQUITO,n a m u,759,walworthpolynesian
318696,onto1237,LOUSE,ʔ u k u,744,walworthpolynesian
318697,onto1237,SNAKE,ʔ a k a,1111,walworthpolynesian
318698,onto1237,TAIL,m o s u ʔ i,1232,walworthpolynesian
318699,onto1237,FAT (ORGANIC SUBSTANCE),s u n u,412,walworthpolynesian
318700,onto1237,FLESH OR MEAT,a ŋ o + h i,446,walworthpolynesian
318701,onto1237,RAT,i o l e,920,walworthpolynesian
318702,onto1237,FLY (MOVE THROUGH AIR),l e l e,469,walworthpolynesian
318703,onto1237,WING,a p a + ʔ a u,1436,walworthpolynesian
318704,onto1237,FEATHER,p a l aː,431,walworthpolynesian
318705,onto1237,EGG,h u a,351,walworthpolynesian
318706,onto1237,BIRD,m a n u,88,walworthpolynesian
318707,onto1237,DOG,p o i,307,walworthpolynesian
318708,onto1237,FALL,s i ŋ a,372,walworthpolynesian
318709,onto1237,THROW,p e s i,1302,walworthpolynesian
318710,onto1237,POUND,k u ʔ i,913,walworthpolynesian
318711,onto1237,BUY,s u i,177,walworthpolynesian
318712,onto1237,DIG,ʔ e l i,288,walworthpolynesian
318713,onto1237,HOLD,k a o h i,591,walworthpolynesian
318714,onto1237,SQUEEZE,l o m i,1154,walworthpolynesian
318715,onto1237,SWELL,e + h u l a,1210,walworthpolynesian
318716,onto1237,GROW,k i p u,536,walworthpolynesian
318717,onto1237,GROW,s o m o,537,walworthpolynesian
318718,onto1237,CHOOSE,h i l i,194,walworthpolynesian
318719,onto1237,WORK (ACTIVITY),h e + h e a ʔ u,1448,walworthpolynesian
318720,onto1237,BLUNT,p u ŋ u,122,walworthpolynesian
318721,onto1237,SHARP,ʔ a a,1033,walworthpolynesian
318722,onto1237,SPLIT,v a h i,1139,walworthpolynesian
318723,onto1237,CUT OR HACK,s e l e,272,walworthpolynesian
318724,onto1237,CUT OR HACK,ʔ o k i,277,walworthpolynesian
318725,onto1237,CUT OR HACK,v a h i,278,walworthpolynesian
318726,onto1237,SCRATCH,l a ʔ u,995,walworthpolynesian
318727,onto1237,BE ALIVE,o l a,52,walworthpolynesian
318728,onto1237,BE DEAD OR DIE,m a k e,55,walworthpolynesian
318729,onto1237,KILL,k aː,684,walworthpolynesian
318730,onto1237,STEAL,a i l a i a o,1185,walworthpolynesian
318731,onto1237,HIT,k u ʔ i,574,walworthpolynesian
318732,onto1237,HIT,k aː,575,walworthpolynesian
318733,onto1237,HIT,p a k u,576,walworthpolynesian
318734,onto1237,HIT,p aː,576,walworthpolynesian
318735,onto1237,STAB,k a l o,1165,walworthpolynesian
318736,onto1237,STAB,k o ʔ i,1164,walworthpolynesian
318737,onto1237,SHOOT,p i h i,1039,walworthpolynesian
318738,onto1237,HUNT,k a k a + l o k o,632,walworthpolynesian
318739,onto1237,NEEDLE (FOR SEWING),s i ʔ a,824,walworthpolynesian
318740,onto1237,SEW,k u i,1022,walworthpolynesian
318741,onto1237,FASTEN,ŋ o a,390,walworthpolynesian
318742,onto1237,FASTEN,g iː,404,walworthpolynesian
318743,onto1237,FASTEN,h a u,394,walworthpolynesian
318744,onto1237,ROPE,m a e a,947,walworthpolynesian
318745,onto1237,SAY,k a + k a l a,988,walworthpolynesian
318746,onto1237,SAY,m e a ʔ e,989,walworthpolynesian
318747,onto1237,NAME,i ŋ o a,776,walworthpolynesian
318748,onto1237,THATCH OR ROOF,ʔ a k o,1250,walworthpolynesian
318749,onto1237,THATCH OR ROOF,i ŋ a ʔ i,1256,walworthpolynesian
318750,onto1237,HOUSE,h a l e,606,walworthpolynesian
318751,onto1237,FATHER,k a m a,418,walworthpolynesian
318752,onto1237,MOTHER,k iː ŋ a,765,walworthpolynesian
318753,onto1237,CHILD,k a m a + l i ʔ i,189,walworthpolynesian
318754,onto1237,FEMALE PERSON,h i ŋ e,432,walworthpolynesian
318755,onto1237,MALE PERSON,k a ŋ e,748,walworthpolynesian
318756,onto1237,PERSON,k a ŋ a k a,906,walworthpolynesian
318757,onto1237,STAND,uː,1171,walworthpolynesian
318758,onto1237,SIT,ŋ o h o,1071,walworthpolynesian
318759,onto1237,DREAM (SOMETHING),m i k i,310,walworthpolynesian
318760,onto1237,LIE DOWN,k a ʔ o k o,726,walworthpolynesian
318761,onto1237,SLEEP,m o e,1082,walworthpolynesian
318762,onto1237,SEE,ʔ i k e,1012,walworthpolynesian
318763,onto1237,EYE,m a k a,363,walworthpolynesian
318764,onto1237,HEAR,l o ŋ o,555,walworthpolynesian
318765,onto1237,EAR,k a l i ŋ a,334,walworthpolynesian
318766,onto1237,SUCK,m i k i,1198,walworthpolynesian
318767,onto1237,BITE,uː,97,walworthpolynesian
318768,onto1237,BITE,e k i,91,walworthpolynesian
318769,onto1237,DRINK,u ŋ u,315,walworthpolynesian
318770,onto1237,COOK (SOMETHING),k a o,236,walworthpolynesian
318771,onto1237,CHEW,ŋ a m u + ŋ a m u,184,walworthpolynesian
318772,onto1237,EAT,ʔ a i,345,walworthpolynesian
318773,onto1237,SPIT,s aː v a l e,1129,walworthpolynesian
318774,onto1237,VOMIT,l u a,1352,walworthpolynesian
318775,onto1237,CRY,k a ŋ i,266,walworthpolynesian
318776,onto1237,LAUGH,ʔ a k a,709,walworthpolynesian
318777,onto1237,TONGUE,a l e l o,1323,walworthpolynesian
318778,onto1237,TOOTH,ŋ i h o,1326,walworthpolynesian
318779,onto1237,MOUTH,p u ʔ u,775,walworthpolynesian
318780,onto1237,SMELL (PERCEIVE),s o ŋ i,1102,walworthpolynesian
318781,onto1237,BREATHE,m aː n a v a,152,walworthpolynesian
318782,onto1237,NOSE,a i s u,850,walworthpolynesian
318783,onto1237,NOSE,i s u,850,walworthpolynesian
318784,onto1237,HAIR,l a u + l u,541,walworthpolynesian
318785,onto1237,NECK,ʔ u a,817,walworthpolynesian
318786,onto1237,HEAD,p o h o,553,walworthpolynesian
318787,onto1237,BLOOD,k o k o,107,walworthpolynesian
318788,onto1237,FEAR (BE AFRAID),m a k a ʔ u,423,walworthpolynesian
318789,onto1237,THINK,h a k a + o k o,1283,walworthpolynesian
318790,onto1237,KNOW (SOMETHING),a i l o a,692,walworthpolynesian
318791,onto1237,BREAST,uː,142,walworthpolynesian
318792,onto1237,LIVER,ʔ a t e,737,walworthpolynesian
318793,onto1237,INTESTINES,v aː + v aː,675,walworthpolynesian
318794,onto1237,BONE,i v i,133,walworthpolynesian
318795,onto1237,BELLY,m a ŋ a v a,59,walworthpolynesian
318796,onto1237,BACK,a ŋ a,36,walworthpolynesian
318797,onto1237,SKIN,ʔ i l i,1078,walworthpolynesian
318798,onto1237,DUST,p u ŋ a + e h u,326,walworthpolynesian
318799,onto1237,DIRTY,s a v a,300,walworthpolynesian
318800,onto1237,SWIM,ʔ a u,1224,walworthpolynesian
318801,onto1237,TURN,h u l i,1327,walworthpolynesian
318802,onto1237,TURN,h a k i ʔ e,1336,walworthpolynesian
318803,onto1237,COME,h aː + m a i,231,walworthpolynesian
318804,onto1237,PATH OR ROAD,a l a,900,walworthpolynesian
318805,onto1237,WALK,h a e l e,1355,walworthpolynesian
318806,onto1237,FOOT OR LEG,v a e,482,walworthpolynesian
318807,onto1237,FOOT OR LEG,k a p u a e,484,walworthpolynesian
318808,onto1237,RIGHT,l aː u a,938,walworthpolynesian
318809,onto1237,LEFT,k e v a h i + s e l a u a,717,walworthpolynesian
318810,onto1237,HAND,l i m a,546,walworthpolynesian
318811,tong1325,THOUSAND,a f e,1295,walworthpolynesian
318812,tong1325,HUNDRED,ŋ e,622,walworthpolynesian
318813,tong1325,FIFTY,n i m a + ŋ o + f u l u,434,walworthpolynesian
318814,tong1325,TWENTY,t e k a u,1344,walworthpolynesian
318815,tong1325,TEN,h o ŋ o + f u l u,1234,walworthpolynesian
318816,tong1325,NINE,h i v a,838,walworthpolynesian
318817,tong1325,EIGHT,v a l u,362,walworthpolynesian
318818,tong1325,SEVEN,f i t u,1021,walworthpolynesian
318819,tong1325,SIX,o n o,1076,walworthpolynesian
318820,tong1325,FIVE,n i m a,443,walworthpolynesian
318821,tong1325,FOUR,f aː,495,walworthpolynesian
318822,tong1325,THREE,t o l u,1301,walworthpolynesian
318823,tong1325,TWO,u a,1349,walworthpolynesian
318824,tong1325,ONE,t a h a,866,walworthpolynesian
318825,tong1325,COUNT,l a u + a,257,walworthpolynesian
318826,tong1325,NO OR NOT,ʔ i + k a i,841,walworthpolynesian
318827,tong1325,HOW,f eː + f eː,610,walworthpolynesian
318828,tong1325,IF,k a,657,walworthpolynesian
318829,tong1325,AND,p e a,16,walworthpolynesian
318830,tong1325,AND,m o,14,walworthpolynesian
