id,doculect,concept,forms,lexstatid,db
278308,wers1238,BE HUNGRY,t a m s i ŋ,122,robinsonap
278309,kaer1234,BE HUNGRY,b i l i + b a i,124,robinsonap
278310,lamm1241,BE HUNGRY,t a s + m a s s a,127,robinsonap
278311,adan1251,BE HUNGRY,m a l ɛ h i ŋ,122,robinsonap
278312,sawi1256,BE HUNGRY,m a s i n,122,robinsonap
278313,nede1245,BE HUNGRY,h i l l i ŋ,128,robinsonap
278314,kelo1247,BE HUNGRY,e l e ŋ,126,robinsonap
278315,teiw1235,LIGHT (RADIATION),w u l,1209,robinsonap
278316,abui1241,LIGHT (RADIATION),s i e r a i,1203,robinsonap
278317,blag1240,LIGHT (RADIATION),v i l a,1204,robinsonap
278318,kama1365,LIGHT (RADIATION),l i w a ŋ,1205,robinsonap
278319,wers1238,LIGHT (RADIATION),e j a k a l,1210,robinsonap
278320,kaer1234,LIGHT (RADIATION),w i l o,1204,robinsonap
278321,lamm1241,LIGHT (RADIATION),d i a l a,1207,robinsonap
278322,adan1251,LIGHT (RADIATION),f i l i ŋ,1204,robinsonap
278323,sawi1256,LIGHT (RADIATION),d a l a a ŋ,1208,robinsonap
278324,nede1245,LIGHT (RADIATION),d i a,1207,robinsonap
278325,kelo1247,LIGHT (RADIATION),b l o k,1206,robinsonap
278326,teiw1235,DIRTY,b l a q a s,523,robinsonap
278327,abui1241,DIRTY,d a k u ŋ,514,robinsonap
278328,blag1240,DIRTY,k ə r i t a k,516,robinsonap
278329,kama1365,DIRTY,t i n i,518,robinsonap
278330,wers1238,DIRTY,m a k a ŋ,522,robinsonap
278331,kaer1234,DIRTY,q a a s i,517,robinsonap
278332,lamm1241,DIRTY,a n a,520,robinsonap
278333,adan1251,DIRTY,k a r o ʔ o,515,robinsonap
278334,sawi1256,DIRTY,m a k a ŋ,522,robinsonap
278335,nede1245,DIRTY,b l a q q a s,521,robinsonap
278336,kelo1247,DIRTY,m ʊ ʊ k,519,robinsonap
278337,teiw1235,CLEAN,m u s u a j,353,robinsonap
278338,abui1241,CLEAN,s a n i,345,robinsonap
278339,blag1240,CLEAN,m u l a ŋ,346,robinsonap
278340,kama1365,CLEAN,b i l a,348,robinsonap
278341,wers1238,CLEAN,i n a l i,352,robinsonap
278342,kaer1234,CLEAN,s i b o,347,robinsonap
278343,lamm1241,CLEAN,l e r a,350,robinsonap
278344,adan1251,CLEAN,m a d u l u ŋ,346,robinsonap
278345,sawi1256,CLEAN,i n e a l i,352,robinsonap
278346,nede1245,CLEAN,b l e l a,351,robinsonap
278347,kelo1247,CLEAN,a b a ŋ,349,robinsonap
278348,teiw1235,SHARP,m a ħ a n,1772,robinsonap
278349,abui1241,SHARP,b u l a,1770,robinsonap
278350,blag1240,SHARP,m a ŋ,1772,robinsonap
278351,kama1365,SHARP,b i s i ŋ,1773,robinsonap
278352,wers1238,SHARP,p l i t,1775,robinsonap
278353,kaer1234,SHARP,m a g a ŋ,1772,robinsonap
278354,lamm1241,SHARP,m a g g a ŋ,1772,robinsonap
278355,adan1251,SHARP,h u d i ŋ,1771,robinsonap
278356,sawi1256,SHARP,m a d i i r a ŋ,1774,robinsonap
278357,nede1245,SHARP,m a ħ a ŋ,1772,robinsonap
278358,kelo1247,SHARP,m ɑ ŋ,1772,robinsonap
278359,teiw1235,BLUNT,p u l u,201,robinsonap
278360,abui1241,BLUNT,t o p i ŋ,193,robinsonap
278361,blag1240,BLUNT,k u m b u l,195,robinsonap
278362,kama1365,BLUNT,b u l,197,robinsonap
278363,wers1238,BLUNT,p a k,200,robinsonap
278364,kaer1234,BLUNT,k u m a i,196,robinsonap
278365,lamm1241,BLUNT,m u k k a,198,robinsonap
278366,adan1251,BLUNT,k u m u ŋ,194,robinsonap
278367,sawi1256,BLUNT,p a k a,200,robinsonap
278368,nede1245,BLUNT,i t t a,199,robinsonap
278369,kelo1247,BLUNT,k ʊ m,196,robinsonap
278370,teiw1235,HEAVY,s u ħ u r,1012,robinsonap
278371,teiw1235,HEAVY,s u ħ u r,1012,robinsonap
278372,abui1241,HEAVY,t u h a i,1005,robinsonap
278373,abui1241,HEAVY,t u h a i,1005,robinsonap
278374,blag1240,HEAVY,t ə m a d i,1007,robinsonap
278375,kama1365,HEAVY,s u u,1008,robinsonap
278376,kama1365,HEAVY,s u u,1008,robinsonap
278377,wers1238,HEAVY,t u w u r,1013,robinsonap
278378,kaer1234,HEAVY,t a m a a d o,1007,robinsonap
278379,kaer1234,HEAVY,t a m a a d o,1007,robinsonap
278380,lamm1241,HEAVY,s u l l a,1010,robinsonap
278381,adan1251,HEAVY,t a r o w i,1006,robinsonap
278382,sawi1256,HEAVY,t i j e r r a,1011,robinsonap
278383,sawi1256,HEAVY,t i j e r r a,1011,robinsonap
278384,nede1245,HEAVY,s u l a,1010,robinsonap
278385,kelo1247,HEAVY,t ə k o r,1009,robinsonap
278386,kelo1247,HEAVY,t ə k o r,1009,robinsonap
278387,teiw1235,STRAIGHT,ħ a n a ʔ,1992,robinsonap
278388,abui1241,STRAIGHT,m u l a ŋ,1985,robinsonap
278389,blag1240,STRAIGHT,m o l o ŋ,1985,robinsonap
278390,kama1365,STRAIGHT,s o l,1987,robinsonap
278391,wers1238,STRAIGHT,l o r,1993,robinsonap
278392,kaer1234,STRAIGHT,m o l o ʔ,1985,robinsonap
278393,lamm1241,STRAIGHT,l a m u r a,1989,robinsonap
278394,adan1251,STRAIGHT,a b u l u ʔ,1986,robinsonap
278395,sawi1256,STRAIGHT,t i i m u,1991,robinsonap
278396,nede1245,STRAIGHT,q u n n a,1990,robinsonap
278397,kelo1247,STRAIGHT,n ə m ʊ t,1988,robinsonap
278398,teiw1235,WIDE,t ə l a a g,2322,robinsonap
278399,abui1241,WIDE,t i l e s i ŋ,2314,robinsonap
278400,blag1240,WIDE,l a r a,2316,robinsonap
278401,kama1365,WIDE,s i l e i s i ŋ,2314,robinsonap
278402,wers1238,WIDE,p e d a k a r,2321,robinsonap
278403,kaer1234,WIDE,w a a d o,2317,robinsonap
278404,lamm1241,WIDE,s a l a l a,2319,robinsonap
278405,adan1251,WIDE,b ɛ r ɛ ŋ,2315,robinsonap
278406,sawi1256,WIDE,p a d a a k a r a,2321,robinsonap
278407,nede1245,WIDE,a d d a,2320,robinsonap
278408,kelo1247,WIDE,ɑ ɑ l,2318,robinsonap
278409,teiw1235,NARROW,t a b u g,1391,robinsonap
278410,abui1241,NARROW,k a r i a,1388,robinsonap
278411,blag1240,NARROW,k ə r u b o,1390,robinsonap
278412,kama1365,NARROW,k a t i n a,1392,robinsonap
278413,wers1238,NARROW,i w u i t,1394,robinsonap
278414,kaer1234,NARROW,t u b u g i s,1391,robinsonap
278415,lamm1241,NARROW,t a p u g i,1391,robinsonap
278416,adan1251,NARROW,k a p u h,1389,robinsonap
278417,sawi1256,NARROW,i w u t o,1394,robinsonap
278418,nede1245,NARROW,s a m a,1393,robinsonap
278419,kelo1247,NARROW,t ə p ʊ ɪ h,1391,robinsonap
278420,teiw1235,CORRECT (RIGHT),q u u n,416,robinsonap
278421,abui1241,CORRECT (RIGHT),r o f i,414,robinsonap
278422,blag1240,CORRECT (RIGHT),e t i b i,415,robinsonap
278423,kama1365,CORRECT (RIGHT),s o l,417,robinsonap
278424,wers1238,CORRECT (RIGHT),l o r,420,robinsonap
278425,kaer1234,CORRECT (RIGHT),q u u n o,416,robinsonap
278426,lamm1241,CORRECT (RIGHT),m i t a,419,robinsonap
278427,sawi1256,CORRECT (RIGHT),k a a ŋ,416,robinsonap
278428,nede1245,CORRECT (RIGHT),q u n n a,416,robinsonap
278429,kelo1247,CORRECT (RIGHT),e b e e n,418,robinsonap
278430,teiw1235,WRONG,g ə s a j,2381,robinsonap
278431,abui1241,WRONG,h a s a l a,2374,robinsonap
278432,blag1240,WRONG,h a l a,2375,robinsonap
278433,kama1365,WRONG,t a w e ŋ,2377,robinsonap
278434,wers1238,WRONG,t e b e l,2380,robinsonap
278435,kaer1234,WRONG,g a s a j i ŋ,2376,robinsonap
278436,lamm1241,WRONG,b e k k a ŋ,2378,robinsonap
278437,adan1251,WRONG,ʔ a h a l a ʔ,2374,robinsonap
278438,sawi1256,WRONG,t a b i i l a,2380,robinsonap
278439,nede1245,WRONG,t ə m i tʃ i,2379,robinsonap
278440,teiw1235,RIPE,m u b a n,1651,robinsonap
278441,abui1241,RIPE,s a n i,1646,robinsonap
278442,blag1240,RIPE,t e n a,1647,robinsonap
278443,kama1365,RIPE,i t e n,1647,robinsonap
278444,wers1238,RIPE,l u s + m e r e k,1652,robinsonap
278445,kaer1234,RIPE,j i r a,1648,robinsonap
278446,lamm1241,RIPE,d a l a,1649,robinsonap
278447,adan1251,RIPE,t ɛ n ɛ,1647,robinsonap
278448,sawi1256,RIPE,i t i i n a,1647,robinsonap
278449,nede1245,RIPE,k a r a,1650,robinsonap
278450,kelo1247,RIPE,ə t ɛ n,1647,robinsonap
278451,teiw1235,ROTTEN,m u u n,1678,robinsonap
278452,abui1241,ROTTEN,h a m u n i,1678,robinsonap
278453,blag1240,ROTTEN,m i s a,1680,robinsonap
278454,kama1365,ROTTEN,m u n t a,1678,robinsonap
278455,wers1238,ROTTEN,s i k e ŋ,1682,robinsonap
278456,kaer1234,ROTTEN,m i n o,1678,robinsonap
278457,lamm1241,ROTTEN,b a r a t t a,1681,robinsonap
278458,adan1251,ROTTEN,b o n i,1679,robinsonap
278459,sawi1256,ROTTEN,t a m a s a,1680,robinsonap
278460,nede1245,ROTTEN,g a m i n i,1678,robinsonap
278461,kelo1247,ROTTEN,m ʊ i n,1678,robinsonap
278462,teiw1235,BITTER,m a ħ a ʔ,182,robinsonap
278463,abui1241,BITTER,m a k a l i,182,robinsonap
278464,blag1240,BITTER,k a m a l a,183,robinsonap
278465,kama1365,BITTER,m a k a a,182,robinsonap
278466,wers1238,BITTER,m a k a l + m u k u p,187,robinsonap
278467,kaer1234,BITTER,m a q o,182,robinsonap
278468,lamm1241,BITTER,k u + m i n n a,184,robinsonap
278469,adan1251,BITTER,m a ʔ a l a ʔ,182,robinsonap
278470,sawi1256,BITTER,m a k a l,186,robinsonap
278471,nede1245,BITTER,m i j a r a,185,robinsonap
278472,kelo1247,BITTER,m k a l,182,robinsonap
278473,teiw1235,SWEET,w u b,2022,robinsonap
278474,abui1241,SWEET,r a l o ŋ,2013,robinsonap
278475,blag1240,SWEET,t e ŋ g e,2015,robinsonap
278476,kama1365,SWEET,i l a k a i,2017,robinsonap
278477,wers1238,SWEET,m a l a ŋ,2021,robinsonap
278478,kaer1234,SWEET,m a r a a q,2016,robinsonap
278479,lamm1241,SWEET,h i g e,2019,robinsonap
278480,adan1251,SWEET,d ɛ l ɛ w ɛ ŋ,2014,robinsonap
278481,sawi1256,SWEET,m a a l a ŋ,2021,robinsonap
278482,nede1245,SWEET,u b a,2020,robinsonap
278483,kelo1247,SWEET,d r e,2018,robinsonap
278484,teiw1235,FLAT,h a w a n,755,robinsonap
278485,abui1241,FLAT,t a l u o l a,747,robinsonap
278486,blag1240,FLAT,b i r a,749,robinsonap
278487,kama1365,FLAT,s i l e l a,750,robinsonap
278488,wers1238,FLAT,l a t + t e r i s,756,robinsonap
278489,kaer1234,FLAT,b i i r o,749,robinsonap
278490,lamm1241,FLAT,p a l a k a,752,robinsonap
278491,adan1251,FLAT,h a l o i,748,robinsonap
278492,sawi1256,FLAT,k a l a t a,754,robinsonap
278493,nede1245,FLAT,e s a m a,753,robinsonap
278494,kelo1247,FLAT,b ʊ ʊ r,751,robinsonap
278495,teiw1235,SMOOTH,s o r d a ħ,1885,robinsonap
278496,abui1241,SMOOTH,r u l a,1881,robinsonap
278497,blag1240,SMOOTH,d u l a,1881,robinsonap
278498,kama1365,SMOOTH,t u l a k a,1881,robinsonap
278499,wers1238,SMOOTH,t e r i s i + d o l o k,1886,robinsonap
278500,kaer1234,SMOOTH,i b a j a r a n,1882,robinsonap
278501,lamm1241,SMOOTH,d u b a,1883,robinsonap
278502,adan1251,SMOOTH,d u l u ʔ,1881,robinsonap
278503,nede1245,SMOOTH,b i f i,1884,robinsonap
278504,kelo1247,SMOOTH,d u u l,1881,robinsonap
278505,teiw1235,ROUGH,s a k a r,1686,robinsonap
278506,abui1241,ROUGH,a h o i f a ŋ,1683,robinsonap
278507,blag1240,ROUGH,k o ŋ k a r k o ŋ k a r,1685,robinsonap
278508,kama1365,ROUGH,a o o b a,1687,robinsonap
278509,wers1238,ROUGH,p o t o r,1690,robinsonap
278510,kaer1234,ROUGH,s e k a k i r,1686,robinsonap
278511,lamm1241,ROUGH,k a t a ŋ k a t a ŋ,1688,robinsonap
278512,adan1251,ROUGH,p a l u h u,1684,robinsonap
278513,nede1245,ROUGH,a r a d d a,1689,robinsonap
278514,teiw1235,THICK,t u ʔ u m,2104,robinsonap
278515,abui1241,THICK,t a p a t i,2098,robinsonap
278516,blag1240,THICK,p u s i,2099,robinsonap
278517,kama1365,THICK,k u s a,2100,robinsonap
278518,wers1238,THICK,d u m,2103,robinsonap
278519,kaer1234,THICK,p a u s o,2099,robinsonap
278520,lamm1241,THICK,d u m m a,2101,robinsonap
278521,adan1251,THICK,t a p a h a,2098,robinsonap
278522,sawi1256,THICK,d u m u,2103,robinsonap
278523,nede1245,THICK,p o n u u t a,2102,robinsonap
278524,kelo1247,THICK,t ə p ɛ h,2098,robinsonap
278525,teiw1235,THIN,t a ħ a l,2106,robinsonap
278526,abui1241,THIN,f o l i,2105,robinsonap
278527,blag1240,THIN,t e i l,2106,robinsonap
278528,kama1365,THIN,m a n i h,2107,robinsonap
278529,wers1238,THIN,m i n i s,2107,robinsonap
278530,kaer1234,THIN,t e k i,2106,robinsonap
278531,lamm1241,THIN,r e ʔ e,2108,robinsonap
278532,adan1251,THIN,t i ʔ i,2106,robinsonap
278533,sawi1256,THIN,m a n i s e,2107,robinsonap
278534,nede1245,THIN,s e l i ŋ,2109,robinsonap
278535,teiw1235,PAINFUL OR SICK,i ʔ,1511,robinsonap
278536,abui1241,PAINFUL OR SICK,h a r i k,1503,robinsonap
278537,blag1240,PAINFUL OR SICK,d i r a,1505,robinsonap
278538,kama1365,PAINFUL OR SICK,m a t,1507,robinsonap
278539,wers1238,PAINFUL OR SICK,m e d i t,1507,robinsonap
278540,kaer1234,PAINFUL OR SICK,i i,1506,robinsonap
278541,lamm1241,PAINFUL OR SICK,t a w a k a,1509,robinsonap
278542,adan1251,PAINFUL OR SICK,m o d i ʔ,1504,robinsonap
278543,sawi1256,PAINFUL OR SICK,m a t e,1507,robinsonap
278544,nede1245,PAINFUL OR SICK,l i l a,1510,robinsonap
278545,kelo1247,PAINFUL OR SICK,b i i r,1508,robinsonap
278546,teiw1235,SHY OR ASHAMED,a r a r,1820,robinsonap
278547,abui1241,SHY OR ASHAMED,t a m i l e l a i,1814,robinsonap
278548,blag1240,SHY OR ASHAMED,m ə n i j a ŋ,1816,robinsonap
278549,kama1365,SHY OR ASHAMED,l a i t a,1818,robinsonap
278550,wers1238,SHY OR ASHAMED,n e l a d i,1821,robinsonap
278551,kaer1234,SHY OR ASHAMED,e r i j a j,1817,robinsonap
278552,lamm1241,SHY OR ASHAMED,p a l i,1819,robinsonap
278553,adan1251,SHY OR ASHAMED,m a l a ʔ,1815,robinsonap
278554,nede1245,SHY OR ASHAMED,a p a l a,1819,robinsonap
278555,teiw1235,BLACK,q a ʔ a n,188,robinsonap
278556,abui1241,BLACK,a k a n i,188,robinsonap
278557,blag1240,BLACK,k a n a,188,robinsonap
278558,kama1365,BLACK,d a k a t a,190,robinsonap
278559,wers1238,BLACK,a k e ŋ,188,robinsonap
278560,kaer1234,BLACK,ħ a n o,188,robinsonap
278561,lamm1241,BLACK,a n a,188,robinsonap
278562,adan1251,BLACK,l a ʔ a n a ʔ,189,robinsonap
278563,sawi1256,BLACK,a k a n a,188,robinsonap
278564,nede1245,BLACK,q a n a,188,robinsonap
278565,kelo1247,BLACK,ɑ ʔ ɑ k ɑ n,191,robinsonap
278566,teiw1235,WHITE,m i j a q,2309,robinsonap
278567,abui1241,WHITE,k u l i,2306,robinsonap
278568,blag1240,WHITE,m ə dʒ a,2308,robinsonap
278569,kama1365,WHITE,b i l a,2310,robinsonap
278570,wers1238,WHITE,m u r u k,2313,robinsonap
278571,kaer1234,WHITE,m i j e q o,2309,robinsonap
278572,lamm1241,WHITE,m i a k a,2309,robinsonap
278573,adan1251,WHITE,w ɛ l ɛ ʔ,2307,robinsonap
278574,sawi1256,WHITE,s i i l a,2312,robinsonap
278575,nede1245,WHITE,m i j a q a,2309,robinsonap
278576,kelo1247,WHITE,ɑ ʔ ɑ dʒ ɑ l,2311,robinsonap
278577,teiw1235,RED,i i ʔ,1616,robinsonap
278578,abui1241,RED,k i k,1613,robinsonap
278579,blag1240,RED,b i b i,1615,robinsonap
278580,kama1365,RED,b i k a,1617,robinsonap
278581,wers1238,RED,i k i,1619,robinsonap
278582,kaer1234,RED,i i,1616,robinsonap
278583,lamm1241,RED,i ʔ a,1618,robinsonap
278584,adan1251,RED,t ɛ n ɛ,1614,robinsonap
278585,sawi1256,RED,i k e,1619,robinsonap
278586,nede1245,RED,i ʔ i,1618,robinsonap
278587,kelo1247,RED,k ɪ k i k,1613,robinsonap
278588,teiw1235,GREEN,a dʒ o g a r,940,robinsonap
278589,abui1241,GREEN,w a l a ŋ a i,933,robinsonap
278590,blag1240,GREEN,k o a k o a,935,robinsonap
278591,kama1365,GREEN,w a a i,937,robinsonap
278592,wers1238,GREEN,w a l a r,933,robinsonap
278593,kaer1234,GREEN,o j o g i,936,robinsonap
278594,lamm1241,GREEN,h a l u a g a,938,robinsonap
278595,adan1251,GREEN,l e u,934,robinsonap
278596,sawi1256,GREEN,w a l a ŋ a r a,933,robinsonap
278597,nede1245,GREEN,w e j a g a + w e j a g a,939,robinsonap
278598,kelo1247,GREEN,w ə w ɛ l ɛ ŋ,933,robinsonap
278599,teiw1235,YELLOW,b a ħ a r i,2391,robinsonap
278600,abui1241,YELLOW,a d e ʔ s a n i,2390,robinsonap
278601,blag1240,YELLOW,b o r i,2391,robinsonap
278602,kama1365,YELLOW,m a l e t a,2392,robinsonap
278603,wers1238,YELLOW,m e r o k,2396,robinsonap
278604,kaer1234,YELLOW,b a g a r i,2391,robinsonap
278605,lamm1241,YELLOW,b u g g a,2394,robinsonap
278606,adan1251,YELLOW,b a ʔ o i,2391,robinsonap
278607,sawi1256,YELLOW,m a r e e k a,2395,robinsonap
278608,nede1245,YELLOW,b a ħ o r i,2391,robinsonap
278609,kelo1247,YELLOW,b ʊ b ʊ g ɔ r,2393,robinsonap
278610,teiw1235,DEAF,g u w a r + q u l u s,491,robinsonap
278611,abui1241,DEAF,k u r i,482,robinsonap
278612,blag1240,DEAF,k ə m u k e,484,robinsonap
278613,kama1365,DEAF,u h,486,robinsonap
278614,wers1238,DEAF,n e w e r i + m o k o l,492,robinsonap
278615,kaer1234,DEAF,q o l u s,485,robinsonap
278616,lamm1241,DEAF,k u l l u,488,robinsonap
278617,adan1251,DEAF,p a l a ʔ a,483,robinsonap
278618,sawi1256,DEAF,m u k o,490,robinsonap
278619,nede1245,DEAF,g o l a + k w a ŋ a,489,robinsonap
278620,kelo1247,DEAF,g ə w ɛ r k ə k ʊ i,487,robinsonap
278621,teiw1235,SEE,b ə l i,1745,robinsonap
278622,abui1241,SEE,h e r e i,1738,robinsonap
278623,blag1240,SEE,t e i ŋ,1740,robinsonap
278624,kama1365,SEE,t a k,1742,robinsonap
278625,wers1238,SEE,g e d i r,1746,robinsonap
278626,kaer1234,SEE,l a l o,1741,robinsonap
278627,lamm1241,SEE,g a n i a k a,1744,robinsonap
278628,adan1251,SEE,d u n u ʔ,1739,robinsonap
278629,sawi1256,SEE,g a d e a,1746,robinsonap
278630,nede1245,SEE,b i l i,1745,robinsonap
278631,kelo1247,SEE,g ə u r,1743,robinsonap
278632,teiw1235,HEAR,w u r a q,993,robinsonap
278633,abui1241,HEAR,m a h i a,987,robinsonap
278634,blag1240,HEAR,v e ŋ m e,989,robinsonap
278635,kama1365,HEAR,m a i,987,robinsonap
278636,wers1238,HEAR,l e w o s i,994,robinsonap
278637,kaer1234,HEAR,w a a t i,990,robinsonap
278638,lamm1241,HEAR,h a l o a p i,992,robinsonap
278639,adan1251,HEAR,ʔ a l ɛ p ɛ ŋ,988,robinsonap
278640,sawi1256,HEAR,m a j i i ŋ,987,robinsonap
278641,nede1245,HEAR,w a t t i,990,robinsonap
278642,kelo1247,HEAR,m ə g ɪ h,991,robinsonap
278643,teiw1235,SMELL (PERCEIVE),g a ħ m i n,1874,robinsonap
278644,abui1241,SMELL (PERCEIVE),m o n u ŋ r a,1869,robinsonap
278645,blag1240,SMELL (PERCEIVE),m i m i ŋ,1871,robinsonap
278646,kama1365,SMELL (PERCEIVE),m u s a n,1873,robinsonap
278647,wers1238,SMELL (PERCEIVE),m u i ŋ,1873,robinsonap
278648,kaer1234,SMELL (PERCEIVE),g a g a m,1872,robinsonap
278649,lamm1241,SMELL (PERCEIVE),t i l l i,1875,robinsonap
278650,adan1251,SMELL (PERCEIVE),ʔ u m u n i ŋ,1870,robinsonap
278651,sawi1256,SMELL (PERCEIVE),g a m u s a,1873,robinsonap
278652,nede1245,SMELL (PERCEIVE),g a m i n i,1874,robinsonap
278653,kelo1247,SMELL (PERCEIVE),g ə m o i n,1874,robinsonap
278654,teiw1235,THINK,w a g o + w a n + h o m + m a i,2119,robinsonap
278655,abui1241,THINK,t o m i p a ŋ,2110,robinsonap
278656,blag1240,THINK,u k u r,2112,robinsonap
278657,kama1365,THINK,k i ŋ + s u u k,2114,robinsonap
278658,wers1238,THINK,n e w a m a l,2120,robinsonap
278659,kaer1234,THINK,t o m e j o,2113,robinsonap
278660,lamm1241,THINK,t i m b a r,2116,robinsonap
278661,adan1251,THINK,t a n u t,2111,robinsonap
278662,sawi1256,THINK,g a w a a w a ŋ,2118,robinsonap
278663,nede1245,THINK,a m i g r a g a,2117,robinsonap
278664,kelo1247,THINK,k i r k i r,2115,robinsonap
278665,teiw1235,KNOW,w a n k r u w a n,1122,robinsonap
278666,abui1241,KNOW,n o h i e n a,1121,robinsonap
278667,blag1240,KNOW,v e ŋ k r u a ŋ,1122,robinsonap
278668,kama1365,KNOW,l a k,1124,robinsonap
278669,wers1238,KNOW,l e t e ŋ,1127,robinsonap
278670,kaer1234,KNOW,l a l o,1123,robinsonap
278671,lamm1241,KNOW,k a l a l a ŋ,1123,robinsonap
278672,sawi1256,KNOW,g i t e,1126,robinsonap
278673,nede1245,KNOW,k ə l a l a,1123,robinsonap
278674,kelo1247,KNOW,g ɛ l,1125,robinsonap
278675,teiw1235,DREAM,a j i v a r,558,robinsonap
278676,abui1241,DREAM,p i e i l a,556,robinsonap
278677,blag1240,DREAM,j i p a r,558,robinsonap
278678,kama1365,DREAM,f o i,559,robinsonap
278679,wers1238,DREAM,w o r m a i,561,robinsonap
278680,kaer1234,DREAM,i p a r,558,robinsonap
278681,lamm1241,DREAM,h i p p e,560,robinsonap
278682,adan1251,DREAM,p e i,557,robinsonap
278683,nede1245,DREAM,v a,559,robinsonap
278684,kelo1247,DREAM,e p e r,558,robinsonap
278685,teiw1235,LIE DOWN,u n t i ʔ,1201,robinsonap
278686,abui1241,LIE DOWN,t a,1197,robinsonap
278687,blag1240,LIE DOWN,t i a ʔ,1199,robinsonap
278688,kama1365,LIE DOWN,t a a,1197,robinsonap
278689,wers1238,LIE DOWN,n e t a i,1202,robinsonap
278690,kaer1234,LIE DOWN,t e e,1197,robinsonap
278691,lamm1241,LIE DOWN,t i ʔ a ŋ,1197,robinsonap
278692,adan1251,LIE DOWN,m o p o,1198,robinsonap
278693,sawi1256,LIE DOWN,g a t e,1200,robinsonap
278694,nede1245,LIE DOWN,t a ʔ a,1197,robinsonap
278695,kelo1247,LIE DOWN,t ɑ ɑ,1197,robinsonap
278696,teiw1235,WAKE UP (SOMEONE),g o s o j + i l a n + t u p,2257,robinsonap
278697,abui1241,WAKE UP (SOMEONE),n a n + h a r u d a,2251,robinsonap
278698,blag1240,WAKE UP (SOMEONE),a i ŋ + m i a r,2253,robinsonap
278699,kama1365,WAKE UP (SOMEONE),t a n,2254,robinsonap
278700,wers1238,WAKE UP (SOMEONE),g e t e i ŋ,2254,robinsonap
278701,kaer1234,WAKE UP (SOMEONE),g e t e n o,2254,robinsonap
278702,lamm1241,WAKE UP (SOMEONE),g a t i p p i ŋ,2255,robinsonap
278703,adan1251,WAKE UP (SOMEONE),a h o w o + t u h u,2252,robinsonap
278704,sawi1256,WAKE UP (SOMEONE),g a p i + g a s i r e + g a m i t i,2256,robinsonap
278705,nede1245,WAKE UP (SOMEONE),g ə t a n i,2254,robinsonap
278706,kelo1247,WAKE UP (SOMEONE),g ə t ɛ ŋ,2254,robinsonap
278707,teiw1235,SIT,m i i s,1837,robinsonap
278708,abui1241,SIT,m i t i,1837,robinsonap
278709,blag1240,SIT,m i ŋ,1837,robinsonap
278710,kama1365,SIT,n i h,1838,robinsonap
278711,wers1238,SIT,a m i t,1837,robinsonap
278712,kaer1234,SIT,m i s o,1837,robinsonap
278713,lamm1241,SIT,m i s i ŋ,1837,robinsonap
278714,adan1251,SIT,m i h i ʔ,1837,robinsonap
278715,sawi1256,SIT,m i t i,1837,robinsonap
278716,nede1245,SIT,m i s i,1837,robinsonap
278717,kelo1247,SIT,m ɪ h,1837,robinsonap
278718,teiw1235,STAND,t a a s,1952,robinsonap
278719,abui1241,STAND,n a t e,1950,robinsonap
278720,blag1240,STAND,t a i,1951,robinsonap
278721,kama1365,STAND,l a t s i,1953,robinsonap
278722,wers1238,STAND,a t a t i,1956,robinsonap
278723,kaer1234,STAND,t a s o,1952,robinsonap
278724,lamm1241,STAND,n a t a r,1950,robinsonap
278725,sawi1256,STAND,d o o k a,1955,robinsonap
278726,nede1245,STAND,t a s i,1952,robinsonap
278727,kelo1247,STAND,m ə t ɛ h,1954,robinsonap
278728,teiw1235,CROUCH,t u k u,436,robinsonap
278729,abui1241,CROUCH,l u k + ʔ b o,433,robinsonap
278730,blag1240,CROUCH,k u k u + m u d i ŋ,435,robinsonap
278731,kama1365,CROUCH,d u u h,437,robinsonap
278732,wers1238,CROUCH,l u k u k,440,robinsonap
278733,kaer1234,CROUCH,t o k u,436,robinsonap
278734,lamm1241,CROUCH,l u k k i ŋ,438,robinsonap
278735,adan1251,CROUCH,l i ʔ i ʔ,434,robinsonap
278736,nede1245,CROUCH,l u a l a ŋ,439,robinsonap
278737,teiw1235,WALK,t e w a r,2263,robinsonap
278738,abui1241,WALK,l a k,2258,robinsonap
278739,abui1241,WALK,l a k,2258,robinsonap
278740,blag1240,WALK,l a m a r,2259,robinsonap
278741,kama1365,WALK,l o o,2260,robinsonap
278742,wers1238,WALK,l a i l o l,2264,robinsonap
278743,kaer1234,WALK,a m a r,2259,robinsonap
278744,lamm1241,WALK,l a m a,2259,robinsonap
278745,adan1251,WALK,l a m i,2259,robinsonap
278746,sawi1256,WALK,l o o l a,2260,robinsonap
278747,nede1245,WALK,a j a + a p a,2262,robinsonap
278748,kelo1247,WALK,g ɛ p u n l ɑ m,2261,robinsonap
278749,teiw1235,RUN,b i i r,1701,robinsonap
278750,abui1241,RUN,f u r e i,1699,robinsonap
278751,blag1240,RUN,b i,1701,robinsonap
278752,kama1365,RUN,t a k,1702,robinsonap
278753,wers1238,RUN,n e m u r,1703,robinsonap
278754,kaer1234,RUN,b i i r o,1701,robinsonap
278755,lamm1241,RUN,b i r i ŋ,1701,robinsonap
278756,adan1251,RUN,t ɛ ʔ ɛ ŋ,1700,robinsonap
278757,sawi1256,RUN,g a m u r i,1703,robinsonap
278758,nede1245,RUN,b i r i,1701,robinsonap
