id,doculect,concept,forms,lexstatid,db
157156,bate1262,PATH OR ROAD,h a r + b ɘ w,438,dunnaslian
157157,bate1262,ROOT,j ʔ i s,490,dunnaslian
157158,bate1262,ROTTEN,ʔ n s ɔ ʔ,492,dunnaslian
157159,bate1262,SAY,p ŋ s ɛ ŋ,501,dunnaslian
157160,bate1262,PATH OR ROAD,h a r,438,dunnaslian
157161,bate1262,ROOT,j ʔ e s,490,dunnaslian
157162,bate1262,ROTTEN,s ɔ ʔ,492,dunnaslian
157163,bate1262,SAY,p ŋ s ɛ ŋ,501,dunnaslian
157164,bate1262,PATH OR ROAD,h a r + b ə w,438,dunnaslian
157165,bate1262,ROOT,j ʔ ɛ s,490,dunnaslian
157166,bate1262,ROTTEN,s ɔ ʔ,492,dunnaslian
157167,bate1262,PATH OR ROAD,h a r + b ə w,438,dunnaslian
157168,bate1262,ROOT,j ə ʔ e s,490,dunnaslian
157169,bate1262,ROTTEN,h a ʔ ã t,494,dunnaslian
157170,bate1262,PATH OR ROAD,h a ʟ + b ɘ w,438,dunnaslian
157171,bate1262,ROOT,j ə ʔ ɪ s,490,dunnaslian
157172,bate1262,ROTTEN,m ə n s ɔ ʔ,492,dunnaslian
157173,chew1245,PATH OR ROAD,b a l ə j,440,dunnaslian
157174,chew1245,ROOT,j ʔ ɛ s,490,dunnaslian
157175,chew1245,ROTTEN,s o ʔ,492,dunnaslian
157176,chew1245,SAY,b ə t,504,dunnaslian
157177,semn1250,PATH OR ROAD,n uː ŋ,441,dunnaslian
157178,semn1250,ROOT,j ʔ ɛː s,490,dunnaslian
157179,semn1250,ROTTEN,s a n ŭ ʔ,492,dunnaslian
157180,semn1250,SALT,ʔ m p ɔː c,498,dunnaslian
157181,semn1250,SAY,bʷ aː h,504,dunnaslian
157182,semn1250,PATH OR ROAD,n uː ŋ,441,dunnaslian
157183,semn1250,ROOT,j ʔ eː s,490,dunnaslian
157184,semn1250,ROTTEN,s a n u ʔ,492,dunnaslian
157185,semn1250,SALT,ʔ m p ɔ c,498,dunnaslian
157186,semn1250,SAY,t u h,511,dunnaslian
157187,lano1248,PATH OR ROAD,n ɔ o ŋ,441,dunnaslian
157188,lano1248,ROOT,r j ɛ s,490,dunnaslian
157189,lano1248,ROTTEN,s ʔ s ɔ ʔ,492,dunnaslian
157190,lano1248,SALT,ʔ m p ɔ c,498,dunnaslian
157191,lano1248,SAY,c a l,507,dunnaslian
157192,temi1246,PATH OR ROAD,n ɔ ŋ,441,dunnaslian
157193,temi1246,ROOT,c a n t i ŋ,491,dunnaslian
157194,temi1246,ROTTEN,s ɔː ʔ,492,dunnaslian
157195,temi1246,SAY,r oː ʔ,504,dunnaslian
157196,temi1246,PATH OR ROAD,n ɔː ŋ,441,dunnaslian
157197,temi1246,ROOT,r ʔ ɛ s,490,dunnaslian
157198,temi1246,ROTTEN,s a s ɔ ʔ,492,dunnaslian
157199,temi1246,SAY,t uː h,511,dunnaslian
157200,sema1266,PATH OR ROAD,t i m b ɔ ʔ,443,dunnaslian
157201,sema1266,ROOT,r ə ʔ i s,490,dunnaslian
157202,sema1266,ROTTEN,s ɔː ʔ,492,dunnaslian
157203,sema1266,SAY,j a p,509,dunnaslian
157204,sema1266,PATH OR ROAD,n oː ŋ,441,dunnaslian
157205,sema1266,ROOT,r ʔ iː s,490,dunnaslian
157206,sema1266,ROTTEN,s ɔː ʔ,492,dunnaslian
157207,sema1266,SALT,m p ɔ c,498,dunnaslian
157208,sema1266,SAY,ŋ r ɔː ʔ,504,dunnaslian
157209,jahh1242,PATH OR ROAD,n u w ə̃ ŋ,441,dunnaslian
157210,jahh1242,ROTTEN,s i ʔ ĩ t,494,dunnaslian
157211,jahh1242,SALT,p ɔ l,499,dunnaslian
157212,besi1244,PATH OR ROAD,k ə l ɔ h,439,dunnaslian
157213,besi1244,ROTTEN,s u ʔ ũ t,492,dunnaslian
157214,besi1244,SAY,k ə d ɔ,502,dunnaslian
157215,sema1265,PATH OR ROAD,c n r ə ŋ,442,dunnaslian
157216,sema1265,ROOT,r ɛ s,490,dunnaslian
157217,sema1265,ROTTEN,s ə ʔ ã t,494,dunnaslian
157218,sema1265,SAY,j m o h,508,dunnaslian
157219,sema1265,PATH OR ROAD,t ʁ o ŋ,445,dunnaslian
157220,sema1265,ROOT,ʁ ɛ s,490,dunnaslian
157221,sema1265,ROTTEN,s ə ʔ ɛ̃ t,494,dunnaslian
157222,sema1265,SAY,p a k ɛ ʔ,504,dunnaslian
157223,seme1247,PATH OR ROAD,t r o ŋ,441,dunnaslian
157224,seme1247,ROOT,r ɛ s,490,dunnaslian
157225,seme1247,ROTTEN,s ʔ ĩ t,494,dunnaslian
157226,seme1247,SAY,kʰ l ə ŋ,510,dunnaslian
157227,khmu1256,PATH OR ROAD,ŋ ʔ ɔː r,441,dunnaslian
157228,khmu1256,ROOT,r ì/i a s,490,dunnaslian
157229,khmu1256,ROTTEN,h ú/u u r,495,dunnaslian
157230,khmu1256,SALT,m á/a a r,498,dunnaslian
157231,khmu1256,SAY,l ʔ ʌː,505,dunnaslian
157232,cent1989,PATH OR ROAD,pʰ l ʌ ɨ̯,440,dunnaslian
157233,cent1989,ROOT,r ɨ h,490,dunnaslian
157234,cent1989,ROTTEN,p ə ʔ ɔ o m,493,dunnaslian
157235,cent1989,SALT,m b ʌ l,498,dunnaslian
157236,cent1989,SAY,p r a p,503,dunnaslian
157237,tong1308,SCRATCH,m ɲ a ɲ,518,dunnaslian
157238,tong1308,SEE,d ɛ ŋ,523,dunnaslian
157239,tong1308,SHOOT,h l u h,534,dunnaslian
157240,tong1308,SHORT,k i h ɛ j,545,dunnaslian
157241,tong1308,SEE,d ɛ ŋ,523,dunnaslian
157242,tong1308,SHOOT,t ɔ k,537,dunnaslian
157243,tong1308,SCRATCH,h i j e t,520,dunnaslian
157244,tong1308,SEE,d ɛ ŋ,523,dunnaslian
157245,tong1308,SHARP,c ə m a ʔ,530,dunnaslian
157246,tong1308,SHOOT,h a l u h,534,dunnaslian
157247,kens1248,SCRATCH,b ɲ j ã ɲ,514,dunnaslian
157248,kens1248,SEE,d ɛ ŋ,523,dunnaslian
157249,kens1248,SHARP,c m a ʔ,530,dunnaslian
157250,kens1248,SHOOT,h l u h,534,dunnaslian
157251,kens1248,SHORT,c n h ɛ̃ t,539,dunnaslian
157252,kens1248,SCRATCH,b l a k,515,dunnaslian
157253,kens1248,SEE,d ɛ ŋ,523,dunnaslian
157254,kens1248,SHOOT,h l u h,534,dunnaslian
157255,kens1248,SHORT,c n h ɛ t,539,dunnaslian
157256,kint1239,SCRATCH,b l a k,515,dunnaslian
157257,kint1239,SEE,d ɛ ŋ,523,dunnaslian
157258,kint1239,SHOOT,h l u h,534,dunnaslian
157259,kint1239,SHORT,c n h ɛ t,539,dunnaslian
157260,jeha1242,SCRATCH,k a c,512,dunnaslian
157261,jeha1242,SEE,ʔ ɛ l,521,dunnaslian
157262,jeha1242,SHARP,c m ɛ ʔ,530,dunnaslian
157263,jeha1242,SHORT,c n h ə̃ t,539,dunnaslian
157264,jeha1242,SCRATCH,k a c,512,dunnaslian
157265,jeha1242,SEE,ʔ ɛ l,521,dunnaslian
157266,jeha1242,SHARP,c m ɛ ʔ,530,dunnaslian
157267,jeha1242,SHORT,c n h ə̃ t,539,dunnaslian
157268,minr1238,SCRATCH,h a k a t,512,dunnaslian
157269,minr1238,SEE,ʔ ɛ l,521,dunnaslian
157270,minr1238,SHOOT,h a l u h,534,dunnaslian
157271,minr1238,SHORT,c n h ɛ̃ t,539,dunnaslian
157272,minr1238,SCRATCH,k r a w ã c,512,dunnaslian
157273,minr1238,SEE,ʔ ɛ l,521,dunnaslian
157274,minr1238,SHOOT,h a l u h,534,dunnaslian
157275,minr1238,SHORT,c n h ə̃ t,539,dunnaslian
157276,bate1262,SCRATCH,h a k a t,512,dunnaslian
157277,bate1262,SEE,ʔ ɛ l,521,dunnaslian
157278,bate1262,SHOOT,h a l u h,534,dunnaslian
157279,bate1262,SHORT,c n h ɛ̃ t,539,dunnaslian
157280,bate1262,SCRATCH,k a c,512,dunnaslian
157281,bate1262,SEE,ʔ ɛ l,521,dunnaslian
157282,bate1262,SHOOT,h a l u ɸ,534,dunnaslian
157283,bate1262,SHORT,c n h ɛ̃ t,539,dunnaslian
157284,bate1262,SCRATCH,k a c,512,dunnaslian
157285,bate1262,SEE,d ɛ ŋ,523,dunnaslian
157286,bate1262,SHOOT,s a m,538,dunnaslian
157287,bate1262,SHOOT,h a l u h,534,dunnaslian
157288,bate1262,SHORT,c ə n h a t,539,dunnaslian
157289,bate1262,SCRATCH,h a k a t,512,dunnaslian
157290,bate1262,SEE,t ɔ t,527,dunnaslian
157291,bate1262,SHOOT,h a l u h,534,dunnaslian
157292,bate1262,SHORT,c ə n h ã t,539,dunnaslian
157293,chew1245,SCRATCH,k ɑ c,512,dunnaslian
157294,chew1245,SEE,j o w,524,dunnaslian
157295,chew1245,SHARP,c b ɨ t,529,dunnaslian
157296,chew1245,SHOOT,h a p u t,536,dunnaslian
157297,chew1245,SHORT,c i n h ũ ɛ̃ t,539,dunnaslian
157298,semn1250,SCRATCH,g iː h,516,dunnaslian
157299,semn1250,SEE,d ă k,523,dunnaslian
157300,semn1250,SHOOT,s ə l uː h,534,dunnaslian
157301,semn1250,SHORT,p n p ɛ̆ t,539,dunnaslian
157302,semn1250,SCRATCH,g iː s,516,dunnaslian
157303,semn1250,SEE,d a k,523,dunnaslian
157304,semn1250,SHORT,p n p ɛ t,539,dunnaslian
157305,lano1248,SCRATCH,g i s,516,dunnaslian
157306,lano1248,SEE,d a k,523,dunnaslian
157307,lano1248,SHORT,k l d ɛ l,542,dunnaslian
157308,temi1246,SCRATCH,g iː s,516,dunnaslian
157309,temi1246,SEE,n ɛː h,525,dunnaslian
157310,temi1246,SHARP,p ə h e ɲ,533,dunnaslian
157311,temi1246,SHOOT,s ə l u h,534,dunnaslian
157312,temi1246,SHORT,ʔ a p ɛ t,544,dunnaslian
157313,temi1246,SCRATCH,g iː s,516,dunnaslian
157314,temi1246,SEE,n ɛː h,525,dunnaslian
157315,temi1246,SHARP,pʰ ẽː ɲ,533,dunnaslian
157316,temi1246,SHOOT,s l u h,534,dunnaslian
157317,temi1246,SHORT,ʔ a p ɛ t,544,dunnaslian
157318,sema1266,SCRATCH,t m a ʔ,517,dunnaslian
157319,sema1266,SEE,n ɛː ŋ,526,dunnaslian
157320,sema1266,SHOOT,p uː t,536,dunnaslian
157321,sema1266,SHORT,t i ʔ,543,dunnaslian
157322,sema1266,SCRATCH,k a t aː ɲ,519,dunnaslian
157323,sema1266,SEE,n ɛː ŋ,526,dunnaslian
157324,sema1266,SHOOT,p əː t,536,dunnaslian
157325,sema1266,SHORT,p a t e ʔ,546,dunnaslian
157326,jahh1242,SCRATCH,k a c,512,dunnaslian
157327,jahh1242,SEE,l ɛ h,525,dunnaslian
157328,jahh1242,SHARP,c m a ʔ,530,dunnaslian
157329,jahh1242,SHOOT,p ə ʔ p u t,536,dunnaslian
157330,besi1244,SCRATCH,k a k a c,512,dunnaslian
157331,besi1244,SEE,k a j e,522,dunnaslian
157332,besi1244,SHOOT,l ə h,534,dunnaslian
157333,besi1244,SHORT,j ə l ɛ̃ t,540,dunnaslian
157334,sema1265,SCRATCH,g e h,516,dunnaslian
157335,sema1265,SEE,d a ʔ j e,522,dunnaslian
157336,sema1265,SHARP,t a m a ʔ,530,dunnaslian
157337,sema1265,SHOOT,bʱ r ɔ h,534,dunnaslian
157338,sema1265,SHORT,j l ɛ̃ ʔ,540,dunnaslian
157339,sema1265,SCRATCH,g ɛ h,516,dunnaslian
157340,sema1265,SEE,ʔ i j ɛ h,522,dunnaslian
157341,sema1265,SHOOT,b ʁ ɔ h,534,dunnaslian
157342,sema1265,SHORT,j l ɛ̃ ʔ,540,dunnaslian
157343,seme1247,SCRATCH,g e h,516,dunnaslian
157344,seme1247,SEE,ʔ j e,522,dunnaslian
157345,seme1247,SHARP,ʔ l u h,532,dunnaslian
157346,seme1247,SHOOT,ʔ ɔ h,534,dunnaslian
157347,seme1247,SHORT,j l ɛ̃ ʔ,540,dunnaslian
157348,khmu1256,SCRATCH,k ò/o r,512,dunnaslian
157349,khmu1256,SEE,k ù/u u ɲ,523,dunnaslian
157350,khmu1256,SHARP,ò/o h,531,dunnaslian
157351,khmu1256,SHOOT,p í/i ɲ,535,dunnaslian
157352,khmu1256,SHORT,l ì/i a t,540,dunnaslian
157353,cent1989,SCRATCH,kʰ ɲ a ɨ̯,513,dunnaslian
157354,cent1989,SEE,kʰ əː ɲ,523,dunnaslian
157355,cent1989,SHARP,m ʊ t,528,dunnaslian
157356,cent1989,SHOOT,b a ɲ,535,dunnaslian
157357,cent1989,SHORT,kʰ l ʌ j,541,dunnaslian
157358,tong1308,YOUNGER SIBLING,b ɛː,840,dunnaslian
157359,tong1308,OLDER SIBLING,t o ʔ,431,dunnaslian
157360,tong1308,SING,k a h ɛ j,552,dunnaslian
157361,tong1308,SIT,ŋ ɔ k,555,dunnaslian
157362,tong1308,SKIN,k t ɨ ʔ,558,dunnaslian
157363,tong1308,YOUNGER SIBLING,b ɛː,840,dunnaslian
157364,tong1308,OLDER SIBLING,k a j ɨ h,429,dunnaslian
157365,tong1308,SING,k a h ɛ j,552,dunnaslian
157366,tong1308,YOUNGER SIBLING,b ɛ,840,dunnaslian
157367,tong1308,OLDER SIBLING,t o ʔ,431,dunnaslian
157368,tong1308,SING,p i j a h,554,dunnaslian
157369,tong1308,SIT,ŋ ɔ k,555,dunnaslian
157370,tong1308,SKIN,k a t ɨ ʔ,558,dunnaslian
157371,kens1248,YOUNGER SIBLING,b ɛ h,840,dunnaslian
157372,kens1248,OLDER SIBLING,t o ʔ,431,dunnaslian
157373,kens1248,SING,h i ŋ l ɛ ŋ,547,dunnaslian
157374,kens1248,SIT,ŋ ɔ k,555,dunnaslian
157375,kens1248,SKIN,k t ɘ ʔ,558,dunnaslian
157376,kens1248,YOUNGER SIBLING,b ɛ,840,dunnaslian
157377,kens1248,OLDER SIBLING,t o ʔ,431,dunnaslian
157378,kens1248,SING,h i ŋ l e ŋ,547,dunnaslian
157379,kens1248,SIT,ŋ ɔ k,555,dunnaslian
157380,kens1248,SKIN,k t ə ʔ,558,dunnaslian
157381,kint1239,YOUNGER SIBLING,b ɛ,840,dunnaslian
157382,kint1239,OLDER SIBLING,t o ʔ,431,dunnaslian
157383,kint1239,SING,h i ŋ l e ŋ,547,dunnaslian
157384,kint1239,SIT,ŋ ɔ k,555,dunnaslian
157385,kint1239,SKIN,k t ə ʔ,558,dunnaslian
157386,jeha1242,YOUNGER SIBLING,b ɛ r,840,dunnaslian
157387,jeha1242,OLDER SIBLING,p ɛ̃ ʔ,428,dunnaslian
157388,jeha1242,SING,p ɲ l ɔ ɲ,547,dunnaslian
157389,jeha1242,SIT,ŋ ɔ k,555,dunnaslian
157390,jeha1242,SKIN,k t ɨ ʔ,558,dunnaslian
157391,jeha1242,YOUNGER SIBLING,b ɛ r,840,dunnaslian
157392,jeha1242,OLDER SIBLING,p ɛ̃ ʔ,428,dunnaslian
157393,jeha1242,SING,p ɲ l ɔ ɲ,547,dunnaslian
157394,jeha1242,SIT,ŋ ɔ k,555,dunnaslian
157395,jeha1242,SKIN,k t ɨ ʔ,558,dunnaslian
157396,minr1238,YOUNGER SIBLING,b ɛ r,840,dunnaslian
157397,minr1238,OLDER SIBLING,p ã ʔ,428,dunnaslian
157398,minr1238,SING,p ɲ l ɔ ɲ,547,dunnaslian
157399,minr1238,SIT,ŋ ɔ k,555,dunnaslian
157400,minr1238,SKIN,k t ɨ ʔ,558,dunnaslian
157401,minr1238,YOUNGER SIBLING,b ɛ r,840,dunnaslian
157402,minr1238,OLDER SIBLING,t o ʔ,431,dunnaslian
157403,minr1238,SING,p ɲ l ɔ ɲ,547,dunnaslian
157404,minr1238,SIT,ŋ ɔ k,555,dunnaslian
157405,minr1238,SKIN,k t ɨ ʔ,558,dunnaslian
157406,bate1262,YOUNGER SIBLING,b ɛ r,840,dunnaslian
157407,bate1262,OLDER SIBLING,p ã ʔ,428,dunnaslian
157408,bate1262,SING,p ɲ l ɔ ɲ,547,dunnaslian
157409,bate1262,SIT,ŋ ɔ k,555,dunnaslian
157410,bate1262,SKIN,k ə t ɘ ʔ,558,dunnaslian
157411,bate1262,OLDER SIBLING,p ã ʔ,428,dunnaslian
157412,bate1262,SING,p ɲ l ɔ ɲ,547,dunnaslian
157413,bate1262,SIT,ŋ ɔ k,555,dunnaslian
157414,bate1262,SKIN,k t ɨ ʔ,558,dunnaslian
157415,bate1262,OLDER SIBLING,t o ʔ,431,dunnaslian
157416,bate1262,SING,p ɲ l ɔ ɲ,547,dunnaslian
157417,bate1262,SIT,ŋ ɔ k,555,dunnaslian
157418,bate1262,SKIN,k t ə ʔ,558,dunnaslian
157419,bate1262,YOUNGER SIBLING,b ɛ r,840,dunnaslian
157420,bate1262,OLDER SIBLING,t o ʔ,431,dunnaslian
157421,bate1262,SING,p ə ɲ l ɔ ɲ,547,dunnaslian
157422,bate1262,SIT,ŋ ɔ k,555,dunnaslian
157423,bate1262,SKIN,k ə t ə ʔ,558,dunnaslian
157424,bate1262,YOUNGER SIBLING,b ɛ ʟ,840,dunnaslian
157425,bate1262,OLDER SIBLING,t o ʔ,431,dunnaslian
157426,bate1262,SING,p i ɲ l ɔ ɲ,547,dunnaslian
157427,bate1262,SIT,ŋ ɔ k,555,dunnaslian
157428,bate1262,SKIN,k ə t ɘ ʔ,558,dunnaslian
157429,chew1245,OLDER SIBLING,t o ʔ,431,dunnaslian
157430,chew1245,SING,n h a ŋ,547,dunnaslian
157431,chew1245,SIT,ŋ ɔ̃ k,555,dunnaslian
157432,chew1245,SKIN,h o ʔ,560,dunnaslian
157433,semn1250,YOUNGER SIBLING,p ə̆ ʔ,840,dunnaslian
157434,semn1250,OLDER SIBLING,k l oː ʔ,434,dunnaslian
157435,semn1250,SING,p ɲ l ɔː ɲ,547,dunnaslian
157436,semn1250,SIT,k ɔ̆ c,556,dunnaslian
157437,semn1250,SKIN,k a t ɛ̃ː k,563,dunnaslian
157438,semn1250,SING,p ɲ l ɔː ɲ,547,dunnaslian
157439,semn1250,SIT,k ɔ c,556,dunnaslian
157440,semn1250,SKIN,s m p oː ʔ,562,dunnaslian
157441,lano1248,SING,p ɲ l ɔ ɲ,547,dunnaslian
157442,lano1248,SIT,k ɔ c,556,dunnaslian
157443,lano1248,SKIN,s m p o ʔ,562,dunnaslian
157444,temi1246,YOUNGER SIBLING,p ə ʔ,840,dunnaslian
157445,temi1246,OLDER SIBLING,k ə l oː ʔ,434,dunnaslian
157446,temi1246,SING,g a b a g,551,dunnaslian
157447,temi1246,SIT,g ə l,556,dunnaslian
157448,temi1246,SKIN,s ɛ m p oː ʔ,562,dunnaslian
157449,temi1246,YOUNGER SIBLING,p ɘ ʔ,840,dunnaslian
157450,temi1246,OLDER SIBLING,k l oː ʔ,434,dunnaslian
157451,temi1246,SING,g a b a k,551,dunnaslian
157452,temi1246,SIT,g ɨː l,556,dunnaslian
157453,temi1246,SKIN,s m p o ʔ,562,dunnaslian
157454,sema1266,YOUNGER SIBLING,m n a ŋ,843,dunnaslian
157455,sema1266,OLDER SIBLING,t n ɛ ʔ,431,dunnaslian
157456,sema1266,SIT,g əː j,556,dunnaslian
157457,sema1266,SKIN,g ə t əː ʔ,558,dunnaslian
157458,sema1266,YOUNGER SIBLING,m n a ŋ,843,dunnaslian
157459,sema1266,OLDER SIBLING,t n eː ʔ,431,dunnaslian
157460,sema1266,SIT,g əː j,556,dunnaslian
157461,sema1266,SKIN,g t ɨː ʔ,558,dunnaslian
157462,jahh1242,OLDER SIBLING,ʔ i ʔ ɛ m,432,dunnaslian
157463,jahh1242,SIT,ŋ ə ʔ ŋ ɔ k,555,dunnaslian
157464,jahh1242,SKIN,k t u ʔ,558,dunnaslian
157465,besi1244,OLDER SIBLING,j e ʔ,429,dunnaslian
157466,besi1244,SIT,kʰ o̤ p,556,dunnaslian
157467,sema1265,OLDER SIBLING,ʔ i ʔ e ʔ,432,dunnaslian
157468,sema1265,SING,p i j ə r,550,dunnaslian
157469,sema1265,SIT,kʰ o m,556,dunnaslian
157470,sema1265,SKIN,g t u,558,dunnaslian
157471,sema1265,OLDER SIBLING,ʔ i ʔ ɛ ʔ,432,dunnaslian
157472,sema1265,SING,p j ə j,553,dunnaslian
157473,sema1265,SIT,k o m,556,dunnaslian
157474,seme1247,OLDER SIBLING,ʔ i ʔ ɛ ʔ,432,dunnaslian
157475,seme1247,SIT,k m kʰ o m,556,dunnaslian
157476,khmu1256,YOUNGER SIBLING,h’ ɛː m,842,dunnaslian
157477,khmu1256,OLDER SIBLING,t á/a a j,433,dunnaslian
157478,khmu1256,SING,tʼ əː m,549,dunnaslian
157479,khmu1256,SIT,t è/e n,557,dunnaslian
157480,khmu1256,SKIN,h m p ú/u u r,561,dunnaslian
157481,cent1989,YOUNGER SIBLING,p ə ʔ ɔ o n,841,dunnaslian
157482,cent1989,OLDER SIBLING,b ɒː ŋ,430,dunnaslian
157483,cent1989,SING,c r i ə ŋ,548,dunnaslian
157484,cent1989,SIT,ŋ k ʊ j,556,dunnaslian
157485,cent1989,SKIN,s ə b a ɛ c,559,dunnaslian
157486,tong1308,SKY,k a ʔ ɛ j,572,dunnaslian
157487,tong1308,SLEEP,t i e k,574,dunnaslian
157488,tong1308,SMALL,w ɔ ŋ,588,dunnaslian
157489,tong1308,SMELL (PERCEIVE),h a ʔ ĩ t,594,dunnaslian
157490,tong1308,SMALL,ʔ o h ɔ̃ ʔ,583,dunnaslian
157491,tong1308,SKY,k a ʔ e j,572,dunnaslian
157492,tong1308,SLEEP,t i e k,574,dunnaslian
157493,tong1308,SMALL,w ɔ ŋ + ʔ ə h ɔ ʔ,588,dunnaslian
157494,tong1308,SMALL,w ɔ ŋ + ʔ ə h ɔ ʔ,588,dunnaslian
157495,tong1308,SMELL (PERCEIVE),ʔ ɔ̃ ɲ,590,dunnaslian
157496,tong1308,SMOKE (INHALE),ʔ i j ɛ j,599,dunnaslian
157497,kens1248,SKY,m ɛ t + k t ɔ ʔ,566,dunnaslian
157498,kens1248,SLEEP,t ɛ k,574,dunnaslian
157499,kens1248,SMELL (PERCEIVE),ʔ ɔ̃ ɲ,590,dunnaslian
157500,kens1248,SMOKE (INHALE),ʔ i j ɛ j,599,dunnaslian
157501,kens1248,SKY,m ɛ t + k t ɔ ʔ,566,dunnaslian
157502,kens1248,SLEEP,t e k,574,dunnaslian
157503,kens1248,SMALL,k a n ɔ t,584,dunnaslian
157504,kens1248,SMELL (PERCEIVE),ʔ ɔ̃ ɲ,590,dunnaslian
157505,kens1248,SMOKE (INHALE),ʔ i j ɛ j,599,dunnaslian
157506,kint1239,SKY,m ɛ t + k t ɔ ʔ,566,dunnaslian
157507,kint1239,SLEEP,t e k,574,dunnaslian
157508,kint1239,SMALL,ʔ a j ɔ ʔ,583,dunnaslian
157509,kint1239,SMELL (PERCEIVE),ʔ ɔ̃ ɲ,590,dunnaslian
157510,kint1239,SMOKE (INHALE),ʔ i ʔ i j,599,dunnaslian
157511,jeha1242,SKY,k t ɔ ʔ,566,dunnaslian
157512,jeha1242,SLEEP,t e k,574,dunnaslian
157513,jeha1242,SMALL,ʔ h ə j,583,dunnaslian
157514,jeha1242,SMELL (PERCEIVE),ʔ ɔ̃ ɲ,590,dunnaslian
157515,jeha1242,SMOKE (INHALE),ʔ j ʔ e j,599,dunnaslian
157516,jeha1242,SKY,m i t + k t ɔ ʔ,566,dunnaslian
157517,jeha1242,SLEEP,p ʔ j ɨ ʔ,579,dunnaslian
157518,jeha1242,SMALL,ʔ h ə j,583,dunnaslian
157519,jeha1242,SMELL (PERCEIVE),h o p m u p,595,dunnaslian
157520,jeha1242,SMOKE (INHALE),ʔ j ʔ e j,599,dunnaslian
157521,minr1238,SKY,k t ɔ ʔ,566,dunnaslian
157522,minr1238,SLEEP,t e k,574,dunnaslian
157523,minr1238,SMALL,b l ɛ̃ p,580,dunnaslian
157524,minr1238,SMELL (PERCEIVE),ʔ ɔ̃ ɲ,590,dunnaslian
157525,minr1238,SKY,m ɛ t + k t ɔ ʔ,566,dunnaslian
157526,minr1238,SLEEP,t i k,574,dunnaslian
157527,minr1238,SMALL,ʔ a j ɔ ʔ,583,dunnaslian
157528,minr1238,SMELL (PERCEIVE),ʔ ɔ̃ ɲ,590,dunnaslian
157529,bate1262,SLEEP,t e k,574,dunnaslian
157530,bate1262,SMALL,b l ɛ̃ p,580,dunnaslian
157531,bate1262,SMELL (PERCEIVE),ʔ ɔ̃ ɲ,590,dunnaslian
157532,bate1262,SLEEP,p a j ɨ ʔ,579,dunnaslian
157533,bate1262,SMALL,w ɔ ŋ,588,dunnaslian
157534,bate1262,SMELL (PERCEIVE),ʔ ɔ̃ ɲ,590,dunnaslian
157535,bate1262,SLEEP,t e k,574,dunnaslian
157536,bate1262,SMALL,w ɔ ŋ,588,dunnaslian
157537,bate1262,SMELL (PERCEIVE),ʔ ɔ̃ ɲ,590,dunnaslian
157538,bate1262,SKY,k l i ŋ,564,dunnaslian
157539,bate1262,SLEEP,t e k,574,dunnaslian
157540,bate1262,SMALL,k a n ɛ t,584,dunnaslian
157541,bate1262,SMELL (PERCEIVE),ʔ ɔ̃ ɲ,590,dunnaslian
157542,bate1262,SKY,g ə l a ʟ + k ə t ɔ ʔ,573,dunnaslian
157543,bate1262,SLEEP,t ɪ k,574,dunnaslian
157544,bate1262,SMALL,k a n ɛ t,584,dunnaslian
157545,bate1262,SMELL (PERCEIVE),ʔ ɔ̃ ɲ,590,dunnaslian
157546,chew1245,SLEEP,ʔ ɑ m,575,dunnaslian
157547,chew1245,SMALL,h i ʔ ɔ̃ j,583,dunnaslian
157548,chew1245,SMELL (PERCEIVE),ʔ ɔ̃ ɲ,590,dunnaslian
157549,chew1245,SMOKE (INHALE),s j a j,599,dunnaslian
157550,semn1250,SLEEP,t ɛː k,574,dunnaslian
157551,semn1250,SMALL,ʔ a h uː ʔ,583,dunnaslian
157552,semn1250,SMELL (PERCEIVE),ʔ ɔ̃ː ɲ,590,dunnaslian
157553,semn1250,SMOKE (INHALE),g ɘː j + ʔ oː s,603,dunnaslian
157554,semn1250,SKY,j i s,568,dunnaslian
157555,semn1250,SLEEP,t ɛː g,574,dunnaslian
157556,semn1250,SMALL,ʔ a h u ʔ,583,dunnaslian
157557,semn1250,SMELL (PERCEIVE),ʔ ɔ̃ː ɲ,590,dunnaslian
157558,semn1250,SMOKE (INHALE),j ʔ e m,604,dunnaslian
157559,lano1248,SKY,j i s,568,dunnaslian
157560,lano1248,SLEEP,t ɛ k,574,dunnaslian
157561,lano1248,SMALL,ʔ a m ɛ s,586,dunnaslian
157562,lano1248,SMELL (PERCEIVE),ʔ ũ ɲ,590,dunnaslian
157563,lano1248,SMOKE (INHALE),ʔ j ʔ e j,599,dunnaslian
157564,temi1246,SKY,b a l iː k,571,dunnaslian
157565,temi1246,SLEEP,s ə l ɔ g,578,dunnaslian
157566,temi1246,SMALL,ʔ a m ɛ s,586,dunnaslian
157567,temi1246,SMELL (PERCEIVE),ʔ uː ɲ,590,dunnaslian
157568,temi1246,SMOKE (INHALE),c a s,602,dunnaslian
157569,temi1246,SKY,b a l iː k,571,dunnaslian
157570,temi1246,SLEEP,s l ɔ k,578,dunnaslian
157571,temi1246,SMALL,ʔ a m ɛ s,586,dunnaslian
157572,temi1246,SMELL (PERCEIVE),ʔ ũː ɲ,590,dunnaslian
157573,temi1246,SMOKE (INHALE),ʔ j ʔ eː j,599,dunnaslian
157574,sema1266,SLEEP,b ɛː t,577,dunnaslian
