id,doculect,concept,forms,lexstatid,db
260184,even1260,SHARP,e m e r,868,oskolskayatungusic
260185,oroq1238,SHARP,ə m ə r,868,oskolskayatungusic
260186,negi1245,SHARP,ə m ə j i g d i,872,oskolskayatungusic
260187,orok1265,SHARP,x ə m b əː r u,873,oskolskayatungusic
260188,udih1248,SHARP,ə m əi,868,oskolskayatungusic
260189,kile1243,SHARP,t u b ə,869,oskolskayatungusic
260190,xibe1242,SHARP,d u v,869,oskolskayatungusic
260191,oroc1248,SHARP,s a bː i,871,oskolskayatungusic
260192,nana1257,SHARP,s a r b i,871,oskolskayatungusic
260193,nana1257,SHARP,s a r + b j iː,875,oskolskayatungusic
260194,udih1248,SHARP,ts ə m,876,oskolskayatungusic
260195,udih1248,SHARP,ts ə m + ts ə m + b j i/j e,877,oskolskayatungusic
260196,ulch1241,SHARP,d aː q a w l e,874,oskolskayatungusic
260197,manc1252,SHARP,d a tʃ u n,870,oskolskayatungusic
260198,kile1243,SHORT,f ɔ χ ɔ l ɔ n,879,oskolskayatungusic
260199,manc1252,SHORT,f o χ o l o n,879,oskolskayatungusic
260200,xibe1242,SHORT,f œ ɣ u l u n,879,oskolskayatungusic
260201,ulch1241,SHORT,x u r m j i,880,oskolskayatungusic
260202,even1260,SHORT,u r u m k u n,878,oskolskayatungusic
260203,oroq1238,SHORT,u r u m k u n,878,oskolskayatungusic
260204,negi1245,SHORT,u j u m k uː n,878,oskolskayatungusic
260205,oroc1248,SHORT,uː m j i,880,oskolskayatungusic
260206,orok1265,SHORT,x u r u m i,880,oskolskayatungusic
260207,udih1248,SHORT,u m a ts a̰,881,oskolskayatungusic
260208,nana1257,SHORT,x w u r m j i,880,oskolskayatungusic
260209,nana1257,SHORT,x w u r w u m j i,880,oskolskayatungusic
260210,nana1257,SHORT,x u r m j i,880,oskolskayatungusic
260211,nana1257,SHORT,o r m j e,880,oskolskayatungusic
260212,kile1243,SING,tɕ a r i,885,oskolskayatungusic
260213,oroc1248,SING,dʒ a r j i,885,oskolskayatungusic
260214,nana1257,SING,dʒ a r j e,885,oskolskayatungusic
260215,nana1257,SING,dz a r j e,885,oskolskayatungusic
260216,nana1257,SING,dz a r j e + l a,885,oskolskayatungusic
260217,even1260,SING,i k e,884,oskolskayatungusic
260218,negi1245,SING,iː x ɵː,884,oskolskayatungusic
260219,negi1245,SING,i x əː,884,oskolskayatungusic
260220,negi1245,SING,i k ɵː,884,oskolskayatungusic
260221,negi1245,SING,i k əː,884,oskolskayatungusic
260222,udih1248,SING,j ə x əi,884,oskolskayatungusic
260223,oroq1238,SING,dʒ aː n d aː,888,oskolskayatungusic
260224,udih1248,SING,ts a ŋ a l a,889,oskolskayatungusic
260225,ulch1241,SING,j a j a,887,oskolskayatungusic
260226,orok1265,SING,j aː j ɑ,887,oskolskayatungusic
260227,manc1252,SING,u tʃ u l ə,886,oskolskayatungusic
260228,xibe1242,SING,u ʈʂ h u l u,886,oskolskayatungusic
260229,kile1243,SKY,a p q a,900,oskolskayatungusic
260230,manc1252,SKY,a b q a,900,oskolskayatungusic
260231,xibe1242,SKY,ɑ v q ɑ,900,oskolskayatungusic
260232,even1260,SKY,ɲ aːˁ ɲ iˤ/i ʕ n,899,oskolskayatungusic
260233,negi1245,SKY,ɲ a ŋ ɲ a,899,oskolskayatungusic
260234,oroc1248,SKY,ɲ a ŋ ɲ a,899,oskolskayatungusic
260235,orok1265,SKY,n a ŋ + n a,902,oskolskayatungusic
260236,udih1248,SKY,ɲ a ŋ ɲ a,899,oskolskayatungusic
260237,ulch1241,SKY,b aː,901,oskolskayatungusic
260238,oroq1238,SKY,b ʊ ɣ a,901,oskolskayatungusic
260239,oroc1248,SKY,b oa,901,oskolskayatungusic
260240,orok1265,SKY,b ɔː,901,oskolskayatungusic
260241,udih1248,SKY,b u/w a,901,oskolskayatungusic
260242,nana1257,SKY,b w oa,901,oskolskayatungusic
260243,nana1257,SKY,b aː,901,oskolskayatungusic
260244,ulch1241,SMELL,p uː n s u,921,oskolskayatungusic
260245,kile1243,SMELL,χ u ŋ ɕ i,921,oskolskayatungusic
260246,oroc1248,SMELL,x u m p ə,924,oskolskayatungusic
260247,nana1257,SMELL,p w uː ŋ i tʃ i,923,oskolskayatungusic
260248,nana1257,SMELL,f uː m tʃ i,928,oskolskayatungusic
260249,even1260,SMELL,ŋ oˁː/oː s uˤ/u ʕ,920,oskolskayatungusic
260250,even1260,SMELL,ŋ oˁː/oː s uˤ/u ʕ tʃ,920,oskolskayatungusic
260251,even1260,SMELL,ŋ oˁː/oː s uˤ/u ʕ t,920,oskolskayatungusic
260252,oroq1238,SMELL,ŋ ɔ x ɔ,925,oskolskayatungusic
260253,negi1245,SMELL,ŋ oː s a k t a,920,oskolskayatungusic
260254,negi1245,SMELL,ŋ oː s u k t a,920,oskolskayatungusic
260255,negi1245,SMELL,ŋ oː s u w k a,920,oskolskayatungusic
260256,manc1252,SMELL,w a ŋ k j i j a,922,oskolskayatungusic
260257,orok1265,SMELL,ŋ ɔː,925,oskolskayatungusic
260258,udih1248,SMELL,ŋ ø + s j i,926,oskolskayatungusic
260259,xibe1242,SMELL,v i ŋ kʰ ɘ,927,oskolskayatungusic
260260,xibe1242,SMELL,v ɑ d ɘ,929,oskolskayatungusic
260261,negi1245,SMELL,u ɲ ŋ ə,930,oskolskayatungusic
260262,ulch1241,SMOOTH,n ə j ə,935,oskolskayatungusic
260263,negi1245,SMOOTH,n ə s k iː,935,oskolskayatungusic
260264,oroc1248,SMOOTH,n əi ŋ ə,935,oskolskayatungusic
260265,udih1248,SMOOTH,n ə j g ə,935,oskolskayatungusic
260266,nana1257,SMOOTH,n əi g ə,935,oskolskayatungusic
260267,xibe1242,SMOOTH,n ɘ tɕ i n,938,oskolskayatungusic
260268,kile1243,SMOOTH,n y/j ɬ x ʊ n,934,oskolskayatungusic
260269,manc1252,SMOOTH,n j i l g j i j a n,934,oskolskayatungusic
260270,manc1252,SMOOTH,n j i l u q a n,934,oskolskayatungusic
260271,ulch1241,SMOOTH,b o l d o + b j i,939,oskolskayatungusic
260272,ulch1241,SMOOTH,b u l tʃ ə m,936,oskolskayatungusic
260273,ulch1241,SMOOTH,m u l u + m u l u + b j i,939,oskolskayatungusic
260274,even1260,SMOOTH,b uˤ/u ʕ l d uˤ/u ʕ t iˤ/i ʕ,933,oskolskayatungusic
260275,oroq1238,SMOOTH,b u r tʃ u r i n,937,oskolskayatungusic
260276,orok1265,SMOOTH,b u l̥ d u m,936,oskolskayatungusic
260277,nana1257,SMOOTH,b i l d w o + b i l d w o + b iː,939,oskolskayatungusic
260278,nana1257,SMOOTH,b i l w o + b i l w o + b iː,939,oskolskayatungusic
260279,nana1257,SMOOTH,b o l d o + b o l d o + b j iː,939,oskolskayatungusic
260280,ulch1241,SMOOTH,tʃ i l u m + b j i,940,oskolskayatungusic
260281,ulch1241,SNOW,s e m a t a,946,oskolskayatungusic
260282,even1260,SNOW,iˤ/i ʕ m e n r e,945,oskolskayatungusic
260283,oroq1238,SNOW,e m a n a,946,oskolskayatungusic
260284,kile1243,SNOW,i m a n ə,946,oskolskayatungusic
260285,negi1245,SNOW,e m a n a,946,oskolskayatungusic
260286,negi1245,SNOW,i m a n a,946,oskolskayatungusic
260287,manc1252,SNOW,n j i m a ŋ g j i,946,oskolskayatungusic
260288,oroc1248,SNOW,i m a s a,946,oskolskayatungusic
260289,oroc1248,SNOW,i m a χ a,946,oskolskayatungusic
260290,orok1265,SNOW,ʃ i m ɑ n ɑ,946,oskolskayatungusic
260291,orok1265,SNOW,ʃ i m ɑ tː ɑ,946,oskolskayatungusic
260292,udih1248,SNOW,i m a,946,oskolskayatungusic
260293,nana1257,SNOW,s e m a t a,946,oskolskayatungusic
260294,nana1257,SNOW,s j e m n a,946,oskolskayatungusic
260295,nana1257,SNOW,s j e m t a,946,oskolskayatungusic
260296,xibe1242,SNOW,n i m ɑ ŋ,946,oskolskayatungusic
260297,ulch1241,SPIT,t i p u n,975,oskolskayatungusic
260298,kile1243,SPIT,tʰ i f ə l ə,974,oskolskayatungusic
260299,manc1252,SPIT,tʃ i f ə l ə,974,oskolskayatungusic
260300,oroc1248,SPIT,t o p j i n,975,oskolskayatungusic
260301,orok1265,SPIT,t u p i n,975,oskolskayatungusic
260302,udih1248,SPIT,tʰ u n d ə,976,oskolskayatungusic
260303,nana1257,SPIT,t w o p e n,975,oskolskayatungusic
260304,nana1257,SPIT,t o f j e l a,974,oskolskayatungusic
260305,xibe1242,SPIT,tɕ i v ɘ l ɘ,974,oskolskayatungusic
260306,even1260,SPIT,t u m n i,973,oskolskayatungusic
260307,oroq1238,SPIT,t ʊ m ʊ n,973,oskolskayatungusic
260308,negi1245,SPIT,t o m o n,973,oskolskayatungusic
260309,ulch1241,STICK,m oː,982,oskolskayatungusic
260310,negi1245,STICK,m oː,982,oskolskayatungusic
260311,manc1252,STICK,m oː,982,oskolskayatungusic
260312,oroc1248,STICK,m ɔː,982,oskolskayatungusic
260313,orok1265,STICK,m ɔː,982,oskolskayatungusic
260314,udih1248,STICK,m oː,982,oskolskayatungusic
260315,nana1257,STICK,m w oː,982,oskolskayatungusic
260316,nana1257,STICK,m oː,982,oskolskayatungusic
260317,xibe1242,STICK,m o,982,oskolskayatungusic
260318,even1260,STICK,tʃ oˁː/oː r l m iˤ/i ʕ,981,oskolskayatungusic
260319,oroq1238,STICK,m u x ə r ə,983,oskolskayatungusic
260320,ulch1241,STRAIGHT,t o ŋ d o,987,oskolskayatungusic
260321,kile1243,STRAIGHT,tʰ ɔ n d u,987,oskolskayatungusic
260322,negi1245,STRAIGHT,t o ŋ n o,987,oskolskayatungusic
260323,manc1252,STRAIGHT,t o n d o,987,oskolskayatungusic
260324,oroc1248,STRAIGHT,t ɔ ŋ n ɔ,987,oskolskayatungusic
260325,orok1265,STRAIGHT,t ɔ ŋ d ɔ,987,oskolskayatungusic
260326,udih1248,STRAIGHT,t o ŋ d o,987,oskolskayatungusic
260327,nana1257,STRAIGHT,t w o ɴ d w o,987,oskolskayatungusic
260328,nana1257,STRAIGHT,t o ŋ g d o,987,oskolskayatungusic
260329,xibe1242,STRAIGHT,tʰ o n d o q u n,987,oskolskayatungusic
260330,even1260,STRAIGHT,ŋ uˁː/uː n,986,oskolskayatungusic
260331,even1260,STRAIGHT,tʃ oː r g u t i,989,oskolskayatungusic
260332,oroq1238,STRAIGHT,tʃ i tʃ u r,988,oskolskayatungusic
260333,ulch1241,SWELL,χ a w l o,1013,oskolskayatungusic
260334,ulch1241,SWELL,χ ao l o,1013,oskolskayatungusic
260335,oroq1238,SWELL,ə w u l,1014,oskolskayatungusic
260336,negi1245,SWELL,au l,1013,oskolskayatungusic
260337,manc1252,SWELL,ai b j i,1012,oskolskayatungusic
260338,oroc1248,SWELL,ao l i,1013,oskolskayatungusic
260339,orok1265,SWELL,χ ɑ u l u,1013,oskolskayatungusic
260340,udih1248,SWELL,au l i,1013,oskolskayatungusic
260341,nana1257,SWELL,χ ao l w o,1013,oskolskayatungusic
260342,nana1257,SWELL,χ ao l a,1013,oskolskayatungusic
260343,even1260,SWELL,ħ oː s k e n,1011,oskolskayatungusic
260344,manc1252,SWELL,x u k ʃ u,1017,oskolskayatungusic
260345,manc1252,SWELL,k u b s u r ə,1018,oskolskayatungusic
260346,even1260,SWELL,dʒ uˁː/uː t e n,1016,oskolskayatungusic
260347,manc1252,SWELL,dʒ u l j i,1019,oskolskayatungusic
260348,xibe1242,SWELL,m ɑ d ɘ,1015,oskolskayatungusic
260349,negi1245,SWELL,x ə j g ə,1011,oskolskayatungusic
260350,negi1245,SWELL,x ə j g ə n,1011,oskolskayatungusic
260351,oroq1238,SWIM,ə l b i,1021,oskolskayatungusic
260352,kile1243,SWIM,ɜ ɬ p ɕ i,1021,oskolskayatungusic
260353,negi1245,SWIM,ə l b ɵ s,1021,oskolskayatungusic
260354,manc1252,SWIM,ə b j i ʃ ə,1022,oskolskayatungusic
260355,udih1248,SWIM,ə g b j i/j e n ə,1025,oskolskayatungusic
260356,xibe1242,SWIM,ɘ v s ɘ,1022,oskolskayatungusic
260357,even1260,SWIM,t iˁ aˁ n,1020,oskolskayatungusic
260358,negi1245,SWIM,t e s a,1024,oskolskayatungusic
260359,negi1245,SWIM,t i s a,1024,oskolskayatungusic
260360,oroc1248,SWIM,t i s a,1024,oskolskayatungusic
260361,ulch1241,SWIM,p a w r o,1023,oskolskayatungusic
260362,ulch1241,SWIM,p ao r j e,1023,oskolskayatungusic
260363,orok1265,SWIM,p ɑ u r i,1023,oskolskayatungusic
260364,nana1257,SWIM,p ao r j e,1023,oskolskayatungusic
260365,nana1257,SWIM,f ao r j e,1023,oskolskayatungusic
260366,even1260,SWIM,k eː w u m e tʃ,1026,oskolskayatungusic
260367,even1260,SWIM,k eː w u m e t,1026,oskolskayatungusic
260368,negi1245,SWIM,o g j a k t o,1027,oskolskayatungusic
260369,kile1243,THEY,tʰ i q u r ʊ n,1049,oskolskayatungusic
260370,ulch1241,THEY,n aː t e,1052,oskolskayatungusic
260371,even1260,THEY,n oˤ/o ʕ ŋ aˤ/a ʕ r t aˤ/a ʕ n,1048,oskolskayatungusic
260372,oroq1238,THEY,n ʊ ɣ a r + t e n,1053,oskolskayatungusic
260373,negi1245,THEY,n o ŋ ɣ a t i l,1052,oskolskayatungusic
260374,negi1245,THEY,n o ŋ ɣ a l t i n,1052,oskolskayatungusic
260375,oroc1248,THEY,n o ŋ a t i,1052,oskolskayatungusic
260376,orok1265,THEY,n ɔː + tʃ i,1051,oskolskayatungusic
260377,udih1248,THEY,n u/w a t i,1052,oskolskayatungusic
260378,nana1257,THEY,ɲ w oa n + tʃ i,1051,oskolskayatungusic
260379,nana1257,THEY,ɲ aː tʃ e,1052,oskolskayatungusic
260380,nana1257,THEY,j aː tʃ e,1052,oskolskayatungusic
260381,manc1252,THEY,t ə s ə,1050,oskolskayatungusic
260382,xibe1242,THEY,tʰ ɘ s,1050,oskolskayatungusic
260383,xibe1242,THEY,ɘ s,1050,oskolskayatungusic
260384,kile1243,THINK,k o n i,1067,oskolskayatungusic
260385,manc1252,THINK,g uː n j i,1067,oskolskayatungusic
260386,ulch1241,THINK,m u r u + tʃ u,1071,oskolskayatungusic
260387,even1260,THINK,m uˁː/uː l g aˤ/a ʕ tʃ,1066,oskolskayatungusic
260388,even1260,THINK,m uˁː/uː l g aˤ/a ʕ t,1066,oskolskayatungusic
260389,oroc1248,THINK,m əi tʃ i,1068,oskolskayatungusic
260390,orok1265,THINK,m ɔ + r ɔ,1070,oskolskayatungusic
260391,udih1248,THINK,m ə j s j i,1068,oskolskayatungusic
260392,nana1257,THINK,m w u r tʃ i,1068,oskolskayatungusic
260393,nana1257,THINK,m u d j i l ə,1072,oskolskayatungusic
260394,even1260,THINK,dʒ oˁː/oː m k e n,1073,oskolskayatungusic
260395,negi1245,THINK,g ə l b iː,1069,oskolskayatungusic
260396,ulch1241,TREE,m oː,1113,oskolskayatungusic
260397,even1260,TREE,m oˁː/oː,1113,oskolskayatungusic
260398,oroq1238,TREE,m ʊ ɔː,1113,oskolskayatungusic
260399,kile1243,TREE,m o,1113,oskolskayatungusic
260400,negi1245,TREE,m oː,1113,oskolskayatungusic
260401,manc1252,TREE,m oː,1113,oskolskayatungusic
260402,oroc1248,TREE,m ɔː,1113,oskolskayatungusic
260403,orok1265,TREE,m ɔː,1113,oskolskayatungusic
260404,udih1248,TREE,m oː,1113,oskolskayatungusic
260405,nana1257,TREE,m w oː,1113,oskolskayatungusic
260406,nana1257,TREE,m oː,1113,oskolskayatungusic
260407,xibe1242,TREE,x ɛ l i n,1114,oskolskayatungusic
260408,ulch1241,TRUE,t ə dʒ ə,1115,oskolskayatungusic
260409,even1260,TRUE,t e dʒ,1115,oskolskayatungusic
260410,oroq1238,TRUE,t ə dʒ ɐː,1115,oskolskayatungusic
260411,kile1243,TRUE,tʰ ə tɕ ə,1115,oskolskayatungusic
260412,negi1245,TRUE,t ə dʒ ɵː,1115,oskolskayatungusic
260413,negi1245,TRUE,t ə dʒ əː,1115,oskolskayatungusic
260414,negi1245,TRUE,t ə dʒ ɵː g d ə,1115,oskolskayatungusic
260415,negi1245,TRUE,t ə dʒ əː g d əː,1115,oskolskayatungusic
260416,oroc1248,TRUE,tʃ i dʒ ə,1115,oskolskayatungusic
260417,orok1265,TRUE,t ə d ə,1115,oskolskayatungusic
260418,udih1248,TRUE,ts ə dz ə,1115,oskolskayatungusic
260419,nana1257,TRUE,t ə dʒ ə,1115,oskolskayatungusic
260420,nana1257,TRUE,t ə dz ə,1115,oskolskayatungusic
260421,manc1252,TRUE,j a r g j i j a n,1116,oskolskayatungusic
260422,xibe1242,TRUE,j ɘ r x i n,1116,oskolskayatungusic
260423,even1260,TRUE,aˤ/a ʕ j dʒ iˤ/i ʕ t,1117,oskolskayatungusic
260424,even1260,TRUE,aˤ/a ʕ dʒ iˤ/i ʕ t,1117,oskolskayatungusic
260425,even1260,TRUE,dʒ aˤ/a ʕ p q aˤ/a ʕ,1118,oskolskayatungusic
260426,even1260,TRUE,dʒ oˤ/o ʕ q iˤ/i ʕ,1119,oskolskayatungusic
260427,even1260,TRUE,e l i w u n,1120,oskolskayatungusic
260428,oroc1248,TURN (SOMETHING),k ə n d ə l j i,1123,oskolskayatungusic
260429,nana1257,TURN (SOMETHING),k ə n d ə l d ə,1123,oskolskayatungusic
260430,negi1245,TURN (SOMETHING),x u ɣʷ u k s i n,1124,oskolskayatungusic
260431,negi1245,TURN (SOMETHING),x u ɣʷ u s i n,1124,oskolskayatungusic
260432,negi1245,TURN (SOMETHING),x uː s i n,1124,oskolskayatungusic
260433,negi1245,TURN (SOMETHING),x u k u s i n,1124,oskolskayatungusic
260434,udih1248,TURN (SOMETHING),x u g i + w a n a,1127,oskolskayatungusic
260435,nana1257,TURN (SOMETHING),k ə tʃ ə r j i w əː n,1128,oskolskayatungusic
260436,ulch1241,TURN (SOMETHING),x ə r ə n,1125,oskolskayatungusic
260437,orok1265,TURN (SOMETHING),x ə r ə l i,1125,oskolskayatungusic
260438,manc1252,TURN (SOMETHING),t o r χ o,1122,oskolskayatungusic
260439,xibe1242,TURN (SOMETHING),tʰ œ r x u,1122,oskolskayatungusic
260440,orok1265,TURN (SOMETHING),m o k č/tʃ i,1129,oskolskayatungusic
260441,even1260,TURN (SOMETHING),m uˤ/u ʕ tʃ uˤ/u ʕ l,1121,oskolskayatungusic
260442,oroq1238,TURN (SOMETHING),tʃ ə x ə r,1126,oskolskayatungusic
260443,ulch1241,VOMIT,x u s ə,1142,oskolskayatungusic
260444,even1260,VOMIT,i s,1142,oskolskayatungusic
260445,oroq1238,VOMIT,i h i m k i t,1145,oskolskayatungusic
260446,kile1243,VOMIT,i dz ə ʨh/tɕʰ i,1143,oskolskayatungusic
260447,negi1245,VOMIT,i s ə,1142,oskolskayatungusic
260448,oroc1248,VOMIT,i s j i/j ə,1142,oskolskayatungusic
260449,orok1265,VOMIT,x u ʃ ə,1142,oskolskayatungusic
260450,udih1248,VOMIT,i/j ə̰,1146,oskolskayatungusic
260451,nana1257,VOMIT,x w u s ə,1142,oskolskayatungusic
260452,nana1257,VOMIT,x u s ə,1142,oskolskayatungusic
260453,nana1257,VOMIT,x u s ə m k j i,1142,oskolskayatungusic
260454,nana1257,VOMIT,tʃ ea n,1149,oskolskayatungusic
260455,manc1252,VOMIT,f u d a,1144,oskolskayatungusic
260456,manc1252,VOMIT,dʒ u r u,1147,oskolskayatungusic
260457,xibe1242,VOMIT,ɖʐ u r u,1147,oskolskayatungusic
260458,even1260,VOMIT,ħ uˤ/u ʕ j iˤ/i ʕ r k iˤ/i ʕ tʃ,1148,oskolskayatungusic
260459,even1260,VOMIT,ħ uˤ/u ʕ j iˤ/i ʕ r k iˤ/i ʕ t,1148,oskolskayatungusic
260460,ulch1241,WALK,p u l m ə,1154,oskolskayatungusic
260461,kile1243,WALK,χ u l i,1151,oskolskayatungusic
260462,manc1252,WALK,f ə l j i j ə,1151,oskolskayatungusic
260463,oroc1248,WALK,x u l j i,1151,oskolskayatungusic
260464,orok1265,WALK,p u l i,1151,oskolskayatungusic
260465,udih1248,WALK,x u l j i,1151,oskolskayatungusic
260466,nana1257,WALK,f u l j i,1151,oskolskayatungusic
260467,orok1265,WALK,g i + t u,1158,oskolskayatungusic
260468,ulch1241,WALK,d u/w ə r ə,1157,oskolskayatungusic
260469,nana1257,WALK,d w u/w ə r ə,1157,oskolskayatungusic
260470,ulch1241,WALK,t i g d u,1159,oskolskayatungusic
260471,xibe1242,WALK,j ɑ v ɘ,1155,oskolskayatungusic
260472,even1260,WALK,g iˤ/i ʕ r q aˤ/a ʕ,1150,oskolskayatungusic
260473,oroq1238,WALK,g e r aː n,1153,oskolskayatungusic
260474,negi1245,WALK,g ɛː x u,1152,oskolskayatungusic
260475,negi1245,WALK,g iː x u,1152,oskolskayatungusic
260476,even1260,WALK,ħ aˤ/a ʕ l g aˤ/a ʕ n + d aˤ/a ʕ,1156,oskolskayatungusic
260477,ulch1241,WE,b uː,1171,oskolskayatungusic
260478,ulch1241,WE,b u/w ə,1172,oskolskayatungusic
260479,even1260,WE,b uː,1171,oskolskayatungusic
260480,oroq1238,WE,b uː,1171,oskolskayatungusic
260481,kile1243,WE,p u,1171,oskolskayatungusic
260482,kile1243,WE,m ʊ n,1174,oskolskayatungusic
260483,negi1245,WE,b u,1171,oskolskayatungusic
260484,manc1252,WE,b ə,1171,oskolskayatungusic
260485,oroc1248,WE,b u,1171,oskolskayatungusic
260486,orok1265,WE,b uː,1171,oskolskayatungusic
260487,udih1248,WE,b u,1171,oskolskayatungusic
260488,nana1257,WE,b w u/w ə,1172,oskolskayatungusic
260489,nana1257,WE,b uː,1171,oskolskayatungusic
260490,xibe1242,WE,b o,1171,oskolskayatungusic
260491,even1260,WE,m u t,1173,oskolskayatungusic
260492,oroq1238,WE,m i t iː,1173,oskolskayatungusic
260493,oroq1238,WE,m i r,1173,oskolskayatungusic
260494,kile1243,WE,p ə tʰ i,1175,oskolskayatungusic
260495,negi1245,WE,b i tː ə,1175,oskolskayatungusic
260496,negi1245,WE,b u tː ə,1171,oskolskayatungusic
260497,oroc1248,WE,b j i t i,1175,oskolskayatungusic
260498,udih1248,WE,m i n t i,1173,oskolskayatungusic
260499,xibe1242,WE,m ɘ s,1176,oskolskayatungusic
260500,kile1243,WHEN,i a m aə r i n,1203,oskolskayatungusic
260501,manc1252,WHEN,ai + ə r j i n + d ə,1204,oskolskayatungusic
260502,ulch1241,WHEN,χ aː l e,1205,oskolskayatungusic
260503,oroq1238,WHEN,aː l e,1205,oskolskayatungusic
260504,oroc1248,WHEN,aː l j i,1205,oskolskayatungusic
260505,orok1265,WHEN,χ aː l i,1205,oskolskayatungusic
260506,udih1248,WHEN,a l j i,1205,oskolskayatungusic
260507,nana1257,WHEN,χ aː l i,1205,oskolskayatungusic
260508,nana1257,WHEN,χ aː l j e,1205,oskolskayatungusic
260509,xibe1242,WHEN,ɛ tʰ i ŋ,1207,oskolskayatungusic
260510,even1260,WHEN,oˁː/oː q,1202,oskolskayatungusic
260511,negi1245,WHEN,oː k i n,1206,oskolskayatungusic
260512,negi1245,WHEN,oː x i n,1206,oskolskayatungusic
260513,ulch1241,WITH,dʒ e,1253,oskolskayatungusic
260514,ulch1241,WITH,dʒ i,1253,oskolskayatungusic
260515,oroq1238,WITH,dʒ e,1253,oskolskayatungusic
260516,oroq1238,WITH,dʒ i,1253,oskolskayatungusic
260517,kile1243,WITH,tʃ i,1253,oskolskayatungusic
260518,negi1245,WITH,dʒ i,1253,oskolskayatungusic
260519,negi1245,WITH,tʃ i,1253,oskolskayatungusic
260520,oroc1248,WITH,dʒ i,1253,oskolskayatungusic
260521,udih1248,WITH,dz i,1253,oskolskayatungusic
260522,nana1257,WITH,dʒ i,1253,oskolskayatungusic
260523,nana1257,WITH,d j e,1253,oskolskayatungusic
260524,nana1257,WITH,d j i,1253,oskolskayatungusic
260525,orok1265,WITH,n d ɔ,1255,oskolskayatungusic
260526,orok1265,WITH,n d u,1255,oskolskayatungusic
260527,manc1252,WITH,s a s a,1254,oskolskayatungusic
260528,manc1252,WITH,ə m g i,1258,oskolskayatungusic
260529,xibe1242,WITH,m ɑ q,1256,oskolskayatungusic
260530,even1260,WITH,ɲ uˤ/u ʕ n,1252,oskolskayatungusic
260531,even1260,WITH,g l iˤ/i ʕ,1257,oskolskayatungusic
260532,even1260,WITH,g l i,1257,oskolskayatungusic
260533,even1260,WITH,tʃ i l,1253,oskolskayatungusic
260534,even1260,WITH,tʃ iˤ/i ʕ l,1253,oskolskayatungusic
260535,kile1243,WORM,s ə f ə r i n,1267,oskolskayatungusic
260536,ulch1241,WORM,s e l a q t a,1270,oskolskayatungusic
260537,oroc1248,WORM,s j i l j i k t ə,1270,oskolskayatungusic
260538,orok1265,WORM,ʃ i l i k t ə,1270,oskolskayatungusic
260539,udih1248,WORM,w əː,1271,oskolskayatungusic
260540,nana1257,WORM,p əː n t ə,1268,oskolskayatungusic
260541,manc1252,WORM,b ə t ə n,1268,oskolskayatungusic
260542,nana1257,WORM,b əː t ə,1268,oskolskayatungusic
260543,nana1257,WORM,q o ŋ q o m a,1275,oskolskayatungusic
260544,xibe1242,WORM,tɕ y/j z ɑ n,1272,oskolskayatungusic
260545,even1260,WORM,ħ iˤ/i ʕ l m aˤ/a ʕ ɣ aˤ/a ʕ n,1266,oskolskayatungusic
260546,even1260,WORM,m aˤ/a ʕ g dʒ iˤ/i ʕ l iˤ/i ʕ,1273,oskolskayatungusic
260547,oroq1238,WORM,k ʊ l e x aː n,1269,oskolskayatungusic
260548,negi1245,WORM,k o l i x aː n,1269,oskolskayatungusic
260549,orok1265,WORM,k ɔ + lʲ ɛː,1274,oskolskayatungusic
260550,orok1265,WORM,k ɔ + l i + g a,1274,oskolskayatungusic
260551,udih1248,WORM,k u l i g a s a̰,1269,oskolskayatungusic
260552,ulch1241,YELLOW,s oː g dʒ o,1280,oskolskayatungusic
260553,kile1243,YELLOW,s u j ɛ n,1279,oskolskayatungusic
260554,manc1252,YELLOW,s u w a j a n,1279,oskolskayatungusic
260555,oroc1248,YELLOW,s ɔː g dʒ ɔ,1280,oskolskayatungusic
260556,orok1265,YELLOW,s ɔː g d ɔ,1280,oskolskayatungusic
260557,udih1248,YELLOW,s o g dz o,1280,oskolskayatungusic
260558,nana1257,YELLOW,s w oː g dʒ w o n,1280,oskolskayatungusic
260559,nana1257,YELLOW,s o j a,1279,oskolskayatungusic
260560,xibe1242,YELLOW,s u j ɑ n,1279,oskolskayatungusic
260561,orok1265,YELLOW,ɲ ɔː g + d ɔ,1282,oskolskayatungusic
260562,manc1252,YELLOW,s j i r a,1281,oskolskayatungusic
260563,even1260,YELLOW,tʃ uˁː/uː r uˤ/u ʕ ɲ aˤ/a ʕ,1278,oskolskayatungusic
260564,oroq1238,YELLOW,ʃ e ŋ a r e n,1279,oskolskayatungusic
260565,negi1245,YELLOW,s e ŋ ɣ a j iː n,1279,oskolskayatungusic
