id,doculect,concept,forms,lexstatid,db
326246,xish1235,TEA,l a̤ ²¹ + ɣ ɨ ⁵⁵,2283,yanglalo
326247,west1506,TEA,l a ²¹ + pʰ ɛ ⁵³,2284,yanglalo
326248,dong1286,TEA,l ɔ ²¹ + ʝ i ²⁴,2283,yanglalo
326249,sout3210,TEA,l a ²¹ + pʰ o ²¹,2284,yanglalo
326250,ekaa1234,TEA,l a ²¹,2284,yanglalo
326251,yang1304,TEA,l a ²¹ + ɣ ɨ ³³,2283,yanglalo
326252,xish1235,COME,l a ⁵⁵,566,yanglalo
326253,west1506,COME,l a ²⁴,566,yanglalo
326254,dong1286,COME,l a ²⁴,566,yanglalo
326255,xuzh1234,COME,l a ²⁴,566,yanglalo
326256,sout3210,COME,l ɛ ⁵⁵,566,yanglalo
326257,ekaa1234,COME,l a ²⁴,566,yanglalo
326258,yang1304,COME,l a ³³,566,yanglalo
326259,xish1235,ARM OR HAND,l ɛ̠ ²¹ + pʰ ɛ̠ ³³,56,yanglalo
326260,west1506,ARM OR HAND,l a ⁴⁴ + pʰ e ⁴⁴,56,yanglalo
326261,dong1286,ARM OR HAND,l ei ⁴² + pʰ ei ³³,56,yanglalo
326262,xuzh1234,ARM OR HAND,l ɛi ³³ + v v̩˞/v̩ ²¹,57,yanglalo
326263,sout3210,ARM OR HAND,l ɛ ²¹ + pʰ ɛ ³³,56,yanglalo
326264,ekaa1234,ARM OR HAND,l a̠ ²¹ + pʰ e ³³ + p o ʔ ²¹,56,yanglalo
326265,yang1304,ARM OR HAND,l ei ⁴⁴ + pʰ ei ⁵³,56,yanglalo
326266,xish1235,ARM OR HAND,l ɛ̠ ²¹ + pʰ ɛ̠ ³³,56,yanglalo
326267,west1506,ARM OR HAND,l a ⁴⁴ + pʰ e ⁴⁴,56,yanglalo
326268,dong1286,ARM OR HAND,l ei ⁴² + pʰ ei ³³,56,yanglalo
326269,sout3210,ARM OR HAND,l ɛ ²¹ + pʰ ɛ ³³,56,yanglalo
326270,ekaa1234,ARM OR HAND,l a̠ ²¹ + pʰ e ³³ + p o ʔ ²¹,56,yanglalo
326271,yang1304,ARM OR HAND,l ei ⁴⁴ + pʰ ei ⁵³,56,yanglalo
326272,xuzh1234,FLOWING BODY OF WATER,ɣ ɨ ³⁵ + ɖʐ a ²¹,917,yanglalo
326273,sout3210,FLOWING BODY OF WATER,ɣ ɨ ⁵⁵ + dz a ²¹,917,yanglalo
326274,ekaa1234,FLOWING BODY OF WATER,ɣ ɨ ²⁴ + m o ³³,916,yanglalo
326275,yang1304,FLOWING BODY OF WATER,ɣ ɨ ⁵⁵ + x o ³¹,919,yanglalo
326276,dong1286,FLOWING BODY OF WATER,l a ²⁴ + dz a ²¹,915,yanglalo
326277,west1506,FLOWING BODY OF WATER,tʰ i ⁵⁵ + b a ²¹ + ɣ ɨ ²⁴,918,yanglalo
326278,xish1235,LIGHT (WEIGHT),l u ⁴⁵,1381,yanglalo
326279,west1506,LIGHT (WEIGHT),l u ²⁴,1381,yanglalo
326280,dong1286,LIGHT (WEIGHT),l a ²⁴,1381,yanglalo
326281,xuzh1234,LIGHT (WEIGHT),l a ²⁴,1381,yanglalo
326282,sout3210,LIGHT (WEIGHT),l a ⁵⁵,1381,yanglalo
326283,ekaa1234,LIGHT (WEIGHT),l a ²⁴,1381,yanglalo
326284,yang1304,LIGHT (WEIGHT),l u ³³,1381,yanglalo
326285,xish1235,WIND,a ⁵⁵ + n̩ ²¹ + ɕ y ⁵⁵,2619,yanglalo
326286,west1506,WIND,n̩ ²¹ + ɕ i ²⁴,2619,yanglalo
326287,dong1286,WIND,m ə ²¹ + ɕ i ⁵⁵,2616,yanglalo
326288,xuzh1234,WIND,a ³⁵ + m v̩ ⁴¹ + h ĩ ²⁴,2620,yanglalo
326289,sout3210,WIND,a ⁵⁵ + m i ²¹ + f i ⁵⁵,2618,yanglalo
326290,ekaa1234,WIND,a ²⁴ + x i ²⁴,2617,yanglalo
326291,yang1304,WIND,m i ²¹ + h e ³³,2616,yanglalo
326292,xish1235,BOW,t a ²¹ + n a ³³,334,yanglalo
326293,west1506,BOW,t a ²¹ + n ɛ ²⁴,334,yanglalo
326294,dong1286,BOW,t ɛ ⁴² + n ɛ ³³,334,yanglalo
326295,xuzh1234,BOW,t ɛ˞/ɛ ³³ + n ɛ˞/ɛ ³³,334,yanglalo
326296,sout3210,BOW,t a ²¹ + n a̠ ³³,334,yanglalo
326297,ekaa1234,BOW,ts a̠ ²¹ + n a̠ ²²,334,yanglalo
326298,yang1304,BOW,t ɛ˞/ɛ ⁵⁵ + n o ³³,334,yanglalo
326299,xish1235,BOW,t a ²¹ + n a ³³,334,yanglalo
326300,west1506,BOW,t a ²¹ + n ɛ ²⁴,334,yanglalo
326301,dong1286,BOW,t ɛ ⁴² + n ɛ ³³,334,yanglalo
326302,xuzh1234,BOW,t ɛ˞/ɛ ³³ + n ɛ˞/ɛ ³³,334,yanglalo
326303,ekaa1234,BOW,ts a̠ ²¹ + n a̠ ²¹,334,yanglalo
326304,yang1304,BOW,t ɛ˞/ɛ ⁵⁵ + n o ³³,334,yanglalo
326305,xish1235,GO UP (ASCEND),d ɛ̠ ³³ + l i ³³,1031,yanglalo
326306,west1506,GO UP (ASCEND),d e ⁴⁴ + ʝ i ³³,1031,yanglalo
326307,dong1286,GO UP (ASCEND),d ei ³³ + j i ³³,1031,yanglalo
326308,xuzh1234,GO UP (ASCEND),d ɛi ³³ + ʝ i ³⁴,1031,yanglalo
326309,ekaa1234,GO UP (ASCEND),d i ³³ + l ɛ ³³,1031,yanglalo
326310,yang1304,GO UP (ASCEND),d i ⁵⁵ + l i ³³,1031,yanglalo
326311,sout3210,NECK,l ɨ ⁵⁵ + b ɨ ⁵⁵,1580,yanglalo
326312,ekaa1234,NECK,l ɨʲ/ɨi ⁵⁵ + j o ³¹,1579,yanglalo
326313,yang1304,NECK,j ĩ ³³ + p u ²¹,1581,yanglalo
326314,xish1235,ENOUGH,l o̠ ²¹,777,yanglalo
326315,west1506,ENOUGH,l u ⁵³,777,yanglalo
326316,dong1286,ENOUGH,l u ⁴²,777,yanglalo
326317,xuzh1234,ENOUGH,l u̠ ³³,777,yanglalo
326318,sout3210,ENOUGH,l o̠ ²¹,777,yanglalo
326319,ekaa1234,ENOUGH,l u̠ ²¹,777,yanglalo
326320,yang1304,ENOUGH,l o ⁵⁵ + l a ²¹,778,yanglalo
326321,dong1286,GONG,tʰ ɔ ⁵⁵ + l ɔ ⁵⁵,1040,yanglalo
326322,xuzh1234,GONG,tʰ ɛ˞/ɛ ⁴⁵ + l ɛ˞/ɛ ⁵³,1043,yanglalo
326323,sout3210,GONG,j a ŋ ⁵⁵,1042,yanglalo
326324,ekaa1234,GONG,z a ŋ ⁵³,1041,yanglalo
326325,yang1304,GONG,m ɑ ŋ ³³,1044,yanglalo
326326,xish1235,BREAST,a ⁵⁵ + ʈʂ ʐ̩ ³³ + b ɛ̠ ³³,359,yanglalo
326327,ekaa1234,BREAST,o ²⁴ + tɕ i ³³ + ɕ ɛ ²¹,358,yanglalo
326328,xish1235,BREAST,a ⁵⁵ + ʈʂ ʐ̩ ³³ + b ɛ̠ ³³,359,yanglalo
326329,ekaa1234,BREAST,o ²⁴ + tɕ i ³³ + ɕ ɛ ²¹,358,yanglalo
326330,xish1235,WARM,l y ⁵⁵,2525,yanglalo
326331,west1506,WARM,l y ²⁴,2525,yanglalo
326332,dong1286,WARM,l ə ²⁴,2525,yanglalo
326333,xuzh1234,WARM,l y ²⁴,2525,yanglalo
326334,sout3210,WARM,l ə ⁵⁵,2525,yanglalo
326335,ekaa1234,WARM,l ə ²⁴,2525,yanglalo
326336,yang1304,WARM,l u/w e ³³ + m ə n ²¹,2526,yanglalo
326337,xish1235,NOT,m a̤ ²¹,1595,yanglalo
326338,west1506,NOT,m a ²¹,1595,yanglalo
326339,dong1286,NOT,m a ²¹,1595,yanglalo
326340,xuzh1234,NOT,a ²¹,1596,yanglalo
326341,sout3210,NOT,m a ²¹,1595,yanglalo
326342,ekaa1234,NOT,m a ²¹,1595,yanglalo
326343,yang1304,NOT,m̩ ²¹,1595,yanglalo
326344,xish1235,OLD (AGED),m ṳ ²¹,1611,yanglalo
326345,west1506,OLD (AGED),m u ²¹,1611,yanglalo
326346,dong1286,OLD (AGED),m a ²¹,1611,yanglalo
326347,xuzh1234,OLD (AGED),m a ²¹,1611,yanglalo
326348,sout3210,OLD (AGED),m ɑ ²¹,1611,yanglalo
326349,ekaa1234,OLD (AGED),m a ²¹,1611,yanglalo
326350,yang1304,OLD (AGED),m u ²¹,1611,yanglalo
326351,xish1235,PHYSICIAN,j i ³³ + s ə n ³³,1707,yanglalo
326352,west1506,PHYSICIAN,j i ³³ + s ə ŋ ³³,1707,yanglalo
326353,dong1286,PHYSICIAN,j u ³³ + s ɛ ²⁴,1704,yanglalo
326354,xuzh1234,PHYSICIAN,n o ²⁴ + ĩ ⁵⁵ + s ɨ ⁵³,1708,yanglalo
326355,sout3210,PHYSICIAN,n o ⁵⁵ + k u ³³ + s u ⁵⁵,1706,yanglalo
326356,ekaa1234,PHYSICIAN,n a ³³ + tɕʰ i ²¹ + ɕ i ⁵⁵ + p o̠ ʔ ²¹,1705,yanglalo
326357,yang1304,PHYSICIAN,n a ³³ + k o ³³ + s u ³³,1706,yanglalo
326358,xish1235,TASTY,m i ⁵⁵,2282,yanglalo
326359,west1506,TASTY,dz a ²¹ + m e ²⁴,2281,yanglalo
326360,dong1286,TASTY,dz ɔ ²¹ + m i ²⁴,2281,yanglalo
326361,xuzh1234,TASTY,dz o ²¹ + m ɤ̪˞/ɤ ⁴⁵³,2281,yanglalo
326362,sout3210,TASTY,m i ⁵⁵,2282,yanglalo
326363,ekaa1234,TASTY,m i ²⁴ + l a ³³,2282,yanglalo
326364,yang1304,TASTY,dz a ²¹ + m i ³³,2281,yanglalo
326365,west1506,OPPOSITE,w u ³³ + tɕ y ³³,1635,yanglalo
326366,dong1286,OPPOSITE,t ei ²¹ + k u ²¹ + b ɔ ²¹,1632,yanglalo
326367,xuzh1234,OPPOSITE,t ɛi ³³ + k u ³³,1632,yanglalo
326368,sout3210,OPPOSITE,n æ ⁵⁵ + x ɛ ²¹,1634,yanglalo
326369,ekaa1234,OPPOSITE,tʰ i ²¹ + bʲ a ⁵³,1633,yanglalo
326370,yang1304,OPPOSITE,t ai ⁵⁵ + k u ²¹ + l ai ²¹,1632,yanglalo
326371,xish1235,BRIGHT,b a ³³,369,yanglalo
326372,west1506,BRIGHT,b a ³³,369,yanglalo
326373,dong1286,BRIGHT,b ɔ ³³,369,yanglalo
326374,xuzh1234,BRIGHT,l i/j a ŋ ⁴⁵³,371,yanglalo
326375,sout3210,BRIGHT,m a ŋ ³³,370,yanglalo
326376,ekaa1234,BRIGHT,b o ³³,369,yanglalo
326377,yang1304,BRIGHT,l i/j a ŋ ⁵³,371,yanglalo
326378,xish1235,ROOM,h i ⁵⁵ + k a ³³,1901,yanglalo
326379,west1506,ROOM,p y ²⁴ + t a ³³ + k ɛ ⁴⁴,1900,yanglalo
326380,sout3210,ROOM,x ɛ ⁵⁵ + n a ³³,1899,yanglalo
326381,ekaa1234,ROOM,x ĩ ŋ ²⁴ + k u ³³ + n ə ŋ ⁵³,1898,yanglalo
326382,yang1304,ROOM,p ɛ˞/ɛ ⁵⁵ + t a ³³,1900,yanglalo
326383,xish1235,PUS,v i ⁵⁵,1801,yanglalo
326384,dong1286,PUS,b i ²⁴,1801,yanglalo
326385,sout3210,PUS,b i ⁵⁵ + ɣ ɨ ⁵⁵,1801,yanglalo
326386,ekaa1234,PUS,b i ²⁴ + ɣ ɨ ²⁴,1801,yanglalo
326387,yang1304,PUS,b i ³³,1801,yanglalo
326388,xish1235,FULL,v i ³³,988,yanglalo
326389,west1506,FULL,b i ³³,988,yanglalo
326390,dong1286,FULL,b i ³³,988,yanglalo
326391,sout3210,FULL,b ɨ ³³,988,yanglalo
326392,ekaa1234,FULL,b i ³³,988,yanglalo
326393,yang1304,FULL,b i ³³,988,yanglalo
326394,west1506,WRITE,v ɛ˞/ɛ ⁴⁴,2645,yanglalo
326395,dong1286,WRITE,v ɛ ³³,2645,yanglalo
326396,xuzh1234,WRITE,ɣ ɛ ³³,2645,yanglalo
326397,sout3210,WRITE,b o ʔ ³³,2647,yanglalo
326398,ekaa1234,WRITE,b u̠ ³³,2646,yanglalo
326399,yang1304,WRITE,v ɛ˞/ɛ ⁵³,2645,yanglalo
326400,xish1235,ROTTEN,pʰ ʉ̤ ²¹,1912,yanglalo
326401,west1506,ROTTEN,pʰ ɨ ²¹,1912,yanglalo
326402,xuzh1234,ROTTEN,pʰ ɨ ²¹,1912,yanglalo
326403,yang1304,ROTTEN,l a ⁵⁵ + x ɛ ⁵⁵ + j a ³³,1913,yanglalo
326404,sout3210,NOW,a ²¹ + m ɛ ³³ + s ɛ ⁵⁵,1599,yanglalo
326405,ekaa1234,NOW,tsʰ a ³³ + m o ³³,1598,yanglalo
326406,yang1304,NOW,a ⁵⁵ + tɕʰ i ³³,1600,yanglalo
326407,xish1235,LAZY,ʂ a̠ ²¹ + m a̠ ²¹ + d ɛ̠ ²¹,1348,yanglalo
326408,west1506,LAZY,ʂ a ²¹ + m a ²¹ + d ɛ ⁵³,1348,yanglalo
326409,dong1286,LAZY,b ɛ ³³ + j ɔ ³³,1346,yanglalo
326410,xuzh1234,LAZY,m ɤ̪˞/ɤ ²⁴ + m a ²¹ + d ɛi ³³,1348,yanglalo
326411,sout3210,LAZY,b a ⁵⁵,1347,yanglalo
326412,ekaa1234,LAZY,b a ²⁴,1347,yanglalo
326413,yang1304,LAZY,b ɛ˞/ɛ ³³ + z a ²¹,1346,yanglalo
326414,xish1235,CUT DOWN,kʰ ɛ̠ ³³,610,yanglalo
326415,west1506,CUT DOWN,kʰ ai ⁴⁴,610,yanglalo
326416,dong1286,CUT DOWN,kʰ ei ³³,610,yanglalo
326417,xuzh1234,CUT DOWN,kʰ ai ³³,610,yanglalo
326418,sout3210,CUT DOWN,d a̠ ³³,611,yanglalo
326419,ekaa1234,CUT DOWN,d a̠ ʔ ³³,611,yanglalo
326420,yang1304,CUT DOWN,kʰ ɛi ⁵³,610,yanglalo
326421,xish1235,FERN,d a ⁵⁵,856,yanglalo
326422,west1506,FERN,d a ²⁴ + v v̩ ²¹,856,yanglalo
326423,dong1286,FERN,d ɔ ²⁴ + ɣ ə ²¹,856,yanglalo
326424,sout3210,FERN,d a ⁵⁵ + w o ²¹,856,yanglalo
326425,ekaa1234,FERN,d o ²⁴ + v a ²¹,856,yanglalo
326426,yang1304,FERN,d a ³³ + g ɨ ³³,856,yanglalo
326427,west1506,FERN,d a ²⁴ + v v̩ ²¹,856,yanglalo
326428,sout3210,FERN,d a ⁵⁵ + w o ²¹,856,yanglalo
326429,ekaa1234,FERN,d o ²⁴ + v a ²¹,856,yanglalo
326430,xuzh1234,FERN,d y ²⁴ + l y ³³ + k u/w e ⁵⁵,857,yanglalo
326431,yang1304,FERN,d a ³³ + g ɨ ³³,856,yanglalo
326432,xish1235,DRINK,d u ⁵⁵,713,yanglalo
326433,west1506,DRINK,d u ²⁴,713,yanglalo
326434,dong1286,DRINK,d a ²⁴,713,yanglalo
326435,xuzh1234,DRINK,d a ²⁴,713,yanglalo
326436,sout3210,DRINK,d a ⁵⁵,713,yanglalo
326437,ekaa1234,DRINK,d a ²⁴,713,yanglalo
326438,yang1304,DRINK,d a ³³,713,yanglalo
326439,xish1235,THINK (REFLECT),d i̤ ²¹,2336,yanglalo
326440,west1506,THINK (REFLECT),d i ²¹ + ĩ ⁴⁴,2336,yanglalo
326441,dong1286,THINK (REFLECT),dz u/w e ²¹,2334,yanglalo
326442,xuzh1234,THINK (REFLECT),d i ²¹,2336,yanglalo
326443,sout3210,THINK (REFLECT),d ɨ ²¹,2336,yanglalo
326444,ekaa1234,THINK (REFLECT),d ɨ ²¹ + ʔ i ²⁴,2335,yanglalo
326445,yang1304,THINK (REFLECT),m ɨ ³³,2337,yanglalo
326446,yang1304,THINK (REFLECT),g a ²¹,2338,yanglalo
326447,xish1235,CERTAIN,d a ⁵⁵ + m a̤ ²¹ + d a ⁵⁵,456,yanglalo
326448,west1506,CERTAIN,h ã ³³ + ts ɛ ³³,455,yanglalo
326449,xuzh1234,CERTAIN,i ²¹ + t ĩ ⁴⁵³,457,yanglalo
326450,sout3210,CERTAIN,j ɛ ²¹ + t ɛ ²¹,454,yanglalo
326451,ekaa1234,CERTAIN,k a ⁵⁵ + t ɛ̠ ²¹,453,yanglalo
326452,yang1304,CERTAIN,d a ⁵⁵ + n̩ ²¹ + d a ³³,456,yanglalo
326453,xish1235,YEAST,d y ²¹,2657,yanglalo
326454,west1506,YEAST,d y ²¹,2657,yanglalo
326455,dong1286,YEAST,d ə ²¹,2657,yanglalo
326456,xuzh1234,YEAST,d y ²¹ + p a ³³,2657,yanglalo
326457,sout3210,YEAST,d ə ²¹,2657,yanglalo
326458,ekaa1234,YEAST,d ɨ ²¹,2657,yanglalo
326459,yang1304,YEAST,d ə ²¹,2657,yanglalo
326460,dong1286,POST,ts ə ⁵⁵,1769,yanglalo
326461,sout3210,POST,tɕ i ⁵⁵ + kʰ u ⁵⁵,1770,yanglalo
326462,ekaa1234,POST,ɕ i ³³ + kʰ u ²⁴,1770,yanglalo
326463,xish1235,DIG,k ə̤ ²¹,669,yanglalo
326464,west1506,DIG,k v̩ ²¹,671,yanglalo
326465,west1506,DIG,k ɛ ⁵³,669,yanglalo
326466,dong1286,DIG,k ɛ ⁴²,669,yanglalo
326467,xuzh1234,DIG,k ɛ˞/ɛ ³³,669,yanglalo
326468,sout3210,DIG,k a̰ ʔ ²¹,670,yanglalo
326469,ekaa1234,DIG,k a̠ ʔ ²¹,670,yanglalo
326470,yang1304,DIG,k ɛ˞/ɛ ⁵³,669,yanglalo
326471,xish1235,WIFE,m a̠ ²¹ + ˀn y ⁵⁵,2602,yanglalo
326472,west1506,WIFE,m ɑ ²¹ + n y ²⁴,2602,yanglalo
326473,dong1286,WIFE,tɕʰ i ²¹ + m ɔ ³³,2599,yanglalo
326474,xuzh1234,WIFE,m ɛ˞/ɛ ²¹ + n y ⁴⁵³,2602,yanglalo
326475,ekaa1234,WIFE,n i ²⁴,2600,yanglalo
326476,yang1304,WIFE,m ɛ˞/ɛ ²¹ + n ə ³³,2602,yanglalo
326477,xish1235,HUNT,k o ²¹ + dʑ i ²¹ + d ɛ ²¹,1239,yanglalo
326478,west1506,HUNT,k o ²¹ + dʑ i ²¹ + d ɛ ²¹,1239,yanglalo
326479,dong1286,HUNT,j a ³³ + k a ⁴² + d ɛ ²¹,1237,yanglalo
326480,xuzh1234,HUNT,k a ²¹ + dʑ i ²¹ + b ɛ˞/ɛ ³³,1239,yanglalo
326481,ekaa1234,HUNT,ɛ ³³ + k a̠ ʔ ²¹ + b ai ²⁴,1238,yanglalo
326482,yang1304,HUNT,g a ⁵³,1240,yanglalo
326483,xish1235,PULL,tɕ i ³³,1786,yanglalo
326484,dong1286,PULL,tɕ ɛ ³³,1786,yanglalo
326485,xuzh1234,PULL,ɕ i ³³,1789,yanglalo
326486,xish1235,PULL,w o ⁵⁵,1790,yanglalo
326487,west1506,PULL,ɣ o ²⁴,1788,yanglalo
326488,xuzh1234,PULL,g a ²⁴,1787,yanglalo
326489,sout3210,PULL,g a ⁵⁵,1787,yanglalo
326490,ekaa1234,PULL,g a ²⁴,1787,yanglalo
326491,yang1304,PULL,g u ³³,1787,yanglalo
326492,xish1235,FAST,tsʰ a̤ ²¹,823,yanglalo
326493,west1506,FAST,m y ⁴⁴,822,yanglalo
326494,dong1286,FAST,j i ²⁴ + dʑ ə ²¹,820,yanglalo
326495,sout3210,FAST,m ɛ̠ ³³,822,yanglalo
326496,ekaa1234,FAST,pʰ ai ⁵³,821,yanglalo
326497,yang1304,FAST,m ə ŋ ⁵³,824,yanglalo
326498,xish1235,PLAY,ɦ a ³³,1745,yanglalo
326499,west1506,PLAY,ɣ a ³³,1745,yanglalo
326500,dong1286,PLAY,k a ³³ + ɔ ³³,1744,yanglalo
326501,xuzh1234,PLAY,p i ⁴⁵³ + g u ³³,1746,yanglalo
326502,sout3210,PLAY,g o ³³,1745,yanglalo
326503,ekaa1234,PLAY,g o ³³,1745,yanglalo
326504,yang1304,PLAY,g ei ²¹ + k e ³³,1747,yanglalo
326505,xish1235,MAT,g ɨ ⁵⁵ + f v̩ ²¹,1476,yanglalo
326506,west1506,MAT,g ɨ ²⁴ + f v̩ ²¹,1476,yanglalo
326507,dong1286,MAT,g ə ²⁴ + f ɤ̪/ɤ ⁴²,1476,yanglalo
326508,xuzh1234,MAT,b o ²⁴ + f v̩˞/v̩ ²¹,1476,yanglalo
326509,sout3210,MAT,s a ³³ + f u ²¹,1478,yanglalo
326510,ekaa1234,MAT,kʰ a ³³ + t a̠ ʔ ²¹ + z a ³³,1477,yanglalo
326511,yang1304,MAT,p ɛ˞/ɛ ³³ + f v̩ ²¹,1476,yanglalo
326512,xish1235,MAT,g ɨ ⁵⁵ + f v̩ ²¹,1476,yanglalo
326513,west1506,MAT,g ɨ ²⁴ + f v̩ ²¹,1476,yanglalo
326514,dong1286,MAT,g ə ²⁴ + f ɤ̪/ɤ ⁴²,1476,yanglalo
326515,xuzh1234,MAT,b o ²⁴ + f v̩˞/v̩ ²¹,1476,yanglalo
326516,ekaa1234,MAT,kʰ a ³³ + t a̠ ʔ ²¹ + z a ³³,1477,yanglalo
326517,yang1304,MAT,p ɛ˞/ɛ ³³ + f v̩ ²¹,1476,yanglalo
326518,xish1235,AGAIN,ts e ⁴⁵,16,yanglalo
326519,west1506,AGAIN,ts e ¹³,16,yanglalo
326520,dong1286,AGAIN,ts ei ²⁴,16,yanglalo
326521,xuzh1234,AGAIN,ts ai ⁴⁴,16,yanglalo
326522,sout3210,AGAIN,k ɛ ⁵⁵,18,yanglalo
326523,ekaa1234,AGAIN,t o ²⁴,17,yanglalo
326524,yang1304,AGAIN,d a ²¹,17,yanglalo
326525,xish1235,PILLOW,ŋ̩ ²¹ + k a̠ ²¹ + d ə ⁵⁵,1725,yanglalo
326526,west1506,PILLOW,ŋ̩ ²¹ + k a ⁵⁵ + d v̩ ³³,1725,yanglalo
326527,xuzh1234,PILLOW,ŋ̩ ²¹ + k a ³³ + d v̩˞/v̩ ²⁴,1725,yanglalo
326528,sout3210,PILLOW,i ²¹ + kʰ a ²¹ + d u ⁵⁵,1725,yanglalo
326529,ekaa1234,PILLOW,n a ³³ + kʰ a̠ ²¹ + d u ³³ + m u ²⁴,1724,yanglalo
326530,yang1304,PILLOW,m̩ ²¹ + k a ⁵⁵ + d ɤ̪/ɤ ³³,1725,yanglalo
326531,xish1235,PILLOW,ŋ̩ ²¹ + k a̠ ²¹ + d ə ⁵⁵,1725,yanglalo
326532,west1506,PILLOW,ŋ̩ ²¹ + k a ⁵⁵ + d v̩ ³³,1725,yanglalo
326533,xuzh1234,PILLOW,ŋ̩ ²¹ + k a ³³ + d v̩˞/v̩ ²⁴,1725,yanglalo
326534,sout3210,PILLOW,i ²¹ + kʰ a ²¹ + d u ⁵⁵,1725,yanglalo
326535,ekaa1234,PILLOW,n a ³³ + kʰ a̠ ²¹ + d u ³³ + m u ²⁴,1724,yanglalo
326536,yang1304,PILLOW,m̩ ²¹ + k a ⁵⁵ + d ɤ̪/ɤ ³³,1725,yanglalo
326537,west1506,STAB,tʰ e ⁵³,2176,yanglalo
326538,sout3210,STAB,t ɛ ²¹,2176,yanglalo
326539,ekaa1234,STAB,dʑ i̠ ²¹,2176,yanglalo
326540,xish1235,STAB,g ə̠ ²¹,2177,yanglalo
326541,west1506,STAB,g v̩ ⁵³,2178,yanglalo
326542,xuzh1234,STAB,g ɤ̪˞/ɤ ³³,2177,yanglalo
326543,sout3210,STAB,g ɨ ³³,2177,yanglalo
326544,xish1235,WORK (LABOUR),l o̠ ²¹ + m ʉ ⁵⁵,2639,yanglalo
326545,west1506,WORK (LABOUR),m a ²¹ + n i ²¹ + m v̩ ⁴⁴,2637,yanglalo
326546,dong1286,WORK (LABOUR),m ei ²¹ + l i ²¹ + m ɤ̪/ɤ ⁵⁵,2637,yanglalo
326547,xuzh1234,WORK (LABOUR),m a ²¹ + ɲ i ²¹ + m ɤ̪/ɤ ⁴⁵³,2637,yanglalo
326548,sout3210,WORK (LABOUR),l o ²¹ + m u ⁵⁵,2639,yanglalo
326549,ekaa1234,WORK (LABOUR),m ɨ ³³ + dʑ ɛ ²¹,2638,yanglalo
326550,yang1304,WORK (LABOUR),m a ²¹ + n i ²¹ + m̩ ⁴⁴,2637,yanglalo
326551,xish1235,SING,ɕ ɛ ⁵⁵,2034,yanglalo
326552,west1506,SING,m u ⁴⁴,2033,yanglalo
326553,dong1286,SING,g ɔ ³³ + kʰ ei ³³,2030,yanglalo
326554,xuzh1234,SING,g o ³³,2030,yanglalo
326555,sout3210,SING,g o ³³ + m u ⁵⁵,2032,yanglalo
326556,ekaa1234,SING,g i ²¹,2031,yanglalo
326557,yang1304,SING,g a ³³,2030,yanglalo
326558,xish1235,WIFE,m a̠ ²¹ + ˀn y ⁵⁵,2602,yanglalo
326559,west1506,WIFE,m ɑ ²¹ + n y ²⁴,2602,yanglalo
326560,dong1286,WIFE,tɕʰ i ²¹ + m ɔ ³³,2599,yanglalo
326561,xuzh1234,WIFE,m ɛ˞/ɛ ²¹ + n y ⁴⁵³,2602,yanglalo
326562,sout3210,WIFE,n̩ ²¹ + n ə ⁵⁵,2601,yanglalo
326563,ekaa1234,WIFE,n i ²⁴,2600,yanglalo
326564,yang1304,WIFE,m ɛ˞/ɛ ²¹ + n ə ³³,2602,yanglalo
326565,xish1235,SPARROW,dʑ ɛ ⁵⁵ + n̩ ²¹,2132,yanglalo
326566,west1506,SPARROW,ɖʐ a˞/a ²⁴ + m v̩ ²¹,2129,yanglalo
326567,dong1286,SPARROW,dz a ²⁴ + m a ²¹,2129,yanglalo
326568,xuzh1234,SPARROW,kʰ ɨ ²¹ + ɖʐ a ²⁴ + m ɨ˞ ²¹,2129,yanglalo
326569,sout3210,SPARROW,a ³³ + ŋ a ³³ + dʒ o ⁵⁵ + k a ³³ + l a ²¹,2131,yanglalo
326570,ekaa1234,SPARROW,dz o ŋ ²⁴ + k a ⁵⁵ + j o ³¹,2130,yanglalo
326571,yang1304,SPARROW,m i ³³ + k ə ³³ + t ɛ˞/ɛ ⁵³,2133,yanglalo
326572,xish1235,SPARROW,dʑ ɛ ⁵⁵ + n̩ ²¹,2132,yanglalo
326573,west1506,SPARROW,ɖʐ a˞/a ²⁴ + m v̩ ²¹,2129,yanglalo
326574,dong1286,SPARROW,dz a ²⁴ + m a ²¹,2129,yanglalo
326575,xuzh1234,SPARROW,kʰ ɨ ²¹ + ɖʐ a ²⁴ + m ɨ˞ ²¹,2129,yanglalo
326576,sout3210,SPARROW,a ³³ + ŋ a ³³ + dʒ o ⁵⁵ + k a ³³ + l a ²¹,2131,yanglalo
326577,ekaa1234,SPARROW,dz o ŋ ²⁴ + k a ⁵⁵ + j o ³¹,2130,yanglalo
326578,yang1304,SPARROW,m i ³³ + k ə ³³ + t ɛ˞/ɛ ⁵³,2133,yanglalo
326579,xish1235,ROOT,tɕ i ³³,1907,yanglalo
326580,west1506,ROOT,tɕ i ³³,1907,yanglalo
326581,dong1286,ROOT,j a ³³ + tɕ i ³³,1904,yanglalo
326582,sout3210,ROOT,j ɛ ²¹ + k ɛ ³³,1906,yanglalo
326583,ekaa1234,ROOT,ɛ ²¹ + k i ŋ ³³,1905,yanglalo
326584,yang1304,ROOT,k ə n ³³ + tɕ i ³³,1908,yanglalo
